<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGHKD,D,19840109,000000,61.898,61.898,61.898,61.898,0,0
XAGHKD,D,19840116,000000,63.606,63.606,63.606,63.606,0,0
XAGHKD,D,19840123,000000,63.299,63.299,63.299,63.299,0,0
XAGHKD,D,19840130,000000,65.638,65.638,65.638,65.638,0,0
XAGHKD,D,19840206,000000,68.677,68.677,68.677,68.677,0,0
XAGHKD,D,19840213,000000,68.134,68.134,68.134,68.134,0,0
XAGHKD,D,19840220,000000,67.976,67.976,67.976,67.976,0,0
XAGHKD,D,19840301,000000,76.532,76.532,76.532,76.532,0,0
XAGHKD,D,19840305,000000,79.493,79.493,79.493,79.493,0,0
XAGHKD,D,19840312,000000,76.302,76.302,76.302,76.302,0,0
XAGHKD,D,19840319,000000,75.913,75.913,75.913,75.913,0,0
XAGHKD,D,19840326,000000,74.821,74.821,74.821,74.821,0,0
XAGHKD,D,19840402,000000,73.186,73.186,73.186,73.186,0,0
XAGHKD,D,19840409,000000,72.486,72.486,72.486,72.486,0,0
XAGHKD,D,19840416,000000,71.707,71.707,71.707,71.707,0,0
XAGHKD,D,19840424,000000,72.319,72.319,72.319,72.319,0,0
XAGHKD,D,19840502,000000,71.929,71.929,71.929,71.929,0,0
XAGHKD,D,19840507,000000,68.401,68.401,68.401,68.401,0,0
XAGHKD,D,19840514,000000,70.042,70.042,70.042,70.042,0,0
XAGHKD,D,19840521,000000,71.915,71.915,71.915,71.915,0,0
XAGHKD,D,19840528,000000,71.915,71.915,71.915,71.915,0,0
XAGHKD,D,19840604,000000,74.028,74.028,74.028,74.028,0,0
XAGHKD,D,19840611,000000,67.716,67.716,67.716,67.716,0,0
XAGHKD,D,19840618,000000,67.458,67.458,67.458,67.458,0,0
XAGHKD,D,19840625,000000,65.275,65.275,65.275,65.275,0,0
XAGHKD,D,19840702,000000,66.182,66.182,66.182,66.182,0,0
XAGHKD,D,19840709,000000,61.366,61.366,61.366,61.366,0,0
XAGHKD,D,19840716,000000,59.525,59.525,59.525,59.525,0,0
XAGHKD,D,19840723,000000,56.896,56.896,56.896,56.896,0,0
XAGHKD,D,19840730,000000,56.264,56.264,56.264,56.264,0,0
XAGHKD,D,19840806,000000,59.875,59.875,59.875,59.875,0,0
XAGHKD,D,19840813,000000,62.069,62.069,62.069,62.069,0,0
XAGHKD,D,19840820,000000,58.778,58.778,58.778,58.778,0,0
XAGHKD,D,19840827,000000,59.875,59.875,59.875,59.875,0,0
XAGHKD,D,19840901,000000,59.777,59.777,59.777,59.777,0,0
XAGHKD,D,19840910,000000,58.076,58.076,58.076,58.076,0,0
XAGHKD,D,19840917,000000,56.447,56.447,56.447,56.447,0,0
XAGHKD,D,19840924,000000,60.807,60.807,60.807,60.807,0,0
XAGHKD,D,19841001,000000,60.025,60.025,60.025,60.025,0,0
XAGHKD,D,19841008,000000,57.969,57.969,57.969,57.969,0,0
XAGHKD,D,19841015,000000,57.994,57.994,57.994,57.994,0,0
XAGHKD,D,19841022,000000,57.228,57.228,57.228,57.228,0,0
XAGHKD,D,19841029,000000,56.584,56.584,56.584,56.584,0,0
