<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRJPY,D,19840102,000000,22.235,22.235,22.235,22.235,0,0
INRJPY,D,19840109,000000,22.01,22.01,22.01,22.01,0,0
INRJPY,D,19840116,000000,21.865,21.865,21.865,21.865,0,0
INRJPY,D,19840123,000000,21.877,21.877,21.877,21.877,0,0
INRJPY,D,19840130,000000,21.842,21.842,21.842,21.842,0,0
INRJPY,D,19840206,000000,21.837,21.837,21.837,21.837,0,0
INRJPY,D,19840213,000000,21.738,21.738,21.738,21.738,0,0
INRJPY,D,19840220,000000,21.834,21.834,21.834,21.834,0,0
INRJPY,D,19840301,000000,21.768,21.768,21.768,21.768,0,0
INRJPY,D,19840305,000000,21.791,21.791,21.791,21.791,0,0
INRJPY,D,19840312,000000,20.933,20.933,20.933,20.933,0,0
INRJPY,D,19840319,000000,20.972,20.972,20.972,20.972,0,0
INRJPY,D,19840326,000000,20.977,20.977,20.977,20.977,0,0
INRJPY,D,19840402,000000,20.893,20.893,20.893,20.893,0,0
INRJPY,D,19840409,000000,20.906,20.906,20.906,20.906,0,0
INRJPY,D,19840416,000000,20.889,20.889,20.889,20.889,0,0
INRJPY,D,19840424,000000,20.77,20.77,20.77,20.77,0,0
INRJPY,D,19840502,000000,20.736,20.736,20.736,20.736,0,0
INRJPY,D,19840507,000000,20.749,20.749,20.749,20.749,0,0
INRJPY,D,19840514,000000,20.855,20.855,20.855,20.855,0,0
INRJPY,D,19840521,000000,20.948,20.948,20.948,20.948,0,0
INRJPY,D,19840528,000000,21.142,21.142,21.142,21.142,0,0
INRJPY,D,19840604,000000,20.961,20.961,20.961,20.961,0,0
INRJPY,D,19840611,000000,20.857,20.857,20.857,20.857,0,0
INRJPY,D,19840618,000000,21.073,21.073,21.073,21.073,0,0
INRJPY,D,19840625,000000,21.086,21.086,21.086,21.086,0,0
INRJPY,D,19840702,000000,21.248,21.248,21.248,21.248,0,0
INRJPY,D,19840709,000000,21.343,21.343,21.343,21.343,0,0
INRJPY,D,19840716,000000,21.418,21.418,21.418,21.418,0,0
INRJPY,D,19840723,000000,21.32,21.32,21.32,21.32,0,0
INRJPY,D,19840730,000000,21.541,21.541,21.541,21.541,0,0
INRJPY,D,19840806,000000,21.26,21.26,21.26,21.26,0,0
INRJPY,D,19840813,000000,21.132,21.132,21.132,21.132,0,0
INRJPY,D,19840820,000000,21.012,21.012,21.012,21.012,0,0
INRJPY,D,19840827,000000,20.906,20.906,20.906,20.906,0,0
INRJPY,D,19840901,000000,20.873,20.873,20.873,20.873,0,0
INRJPY,D,19840910,000000,20.759,20.759,20.759,20.759,0,0
INRJPY,D,19840917,000000,20.793,20.793,20.793,20.793,0,0
INRJPY,D,19840924,000000,20.823,20.823,20.823,20.823,0,0
INRJPY,D,19841001,000000,20.673,20.673,20.673,20.673,0,0
INRJPY,D,19841008,000000,20.647,20.647,20.647,20.647,0,0
INRJPY,D,19841015,000000,20.665,20.665,20.665,20.665,0,0
INRJPY,D,19841022,000000,20.605,20.605,20.605,20.605,0,0
INRJPY,D,19841029,000000,20.351,20.351,20.351,20.351,0,0
INRJPY,D,19841105,000000,20.34,20.34,20.34,20.34,0,0
INRJPY,D,19841112,000000,20.239,20.239,20.239,20.239,0,0
INRJPY,D,19841119,000000,20.144,20.144,20.144,20.144,0,0
INRJPY,D,19841126,000000,20.215,20.215,20.215,20.215,0,0
INRJPY,D,19841201,000000,20.235,20.235,20.235,20.235,0,0
INRJPY,D,19841210,000000,20.204,20.204,20.204,20.204,0,0
INRJPY,D,19841217,000000,20.149,20.149,20.149,20.149,0,0
INRJPY,D,19841224,000000,20.176,20.176,20.176,20.176,0,0
INRJPY,D,19850101,000000,20.126,20.126,20.126,20.126,0,0
INRJPY,D,19850107,000000,20.254,20.254,20.254,20.254,0,0
INRJPY,D,19850114,000000,20.238,20.238,20.238,20.238,0,0
INRJPY,D,19850121,000000,20.245,20.245,20.245,20.245,0,0
INRJPY,D,19850128,000000,20.102,20.102,20.102,20.102,0,0
INRJPY,D,19850204,000000,20.08,20.08,20.08,20.08,0,0
INRJPY,D,19850211,000000,20.346,20.346,20.346,20.346,0,0
INRJPY,D,19850218,000000,20.32,20.32,20.32,20.32,0,0
INRJPY,D,19850225,000000,20.181,20.181,20.181,20.181,0,0
INRJPY,D,19850304,000000,20.051,20.051,20.051,20.051,0,0
INRJPY,D,19850311,000000,19.919,19.919,19.919,19.919,0,0
INRJPY,D,19850318,000000,20.096,20.096,20.096,20.096,0,0
INRJPY,D,19850325,000000,20.011,20.011,20.011,20.011,0,0
INRJPY,D,19850329,000000,19.549,19.549,19.549,19.549,0,0
INRJPY,D,19850401,000000,20.227,20.227,20.227,20.227,0,0
INRJPY,D,19850409,000000,20.42,20.42,20.42,20.42,0,0
INRJPY,D,19850415,000000,20.1,20.1,20.1,20.1,0,0
INRJPY,D,19850422,000000,20.53,20.53,20.53,20.53,0,0
INRJPY,D,19850429,000000,20.15,20.15,20.15,20.15,0,0
INRJPY,D,19850506,000000,20.272,20.272,20.272,20.272,0,0
INRJPY,D,19850513,000000,19.953,19.953,19.953,19.953,0,0
INRJPY,D,19850520,000000,20.191,20.191,20.191,20.191,0,0
INRJPY,D,19850527,000000,20.228,20.228,20.228,20.228,0,0
INRJPY,D,19850601,000000,20.234,20.234,20.234,20.234,0,0
INRJPY,D,19850610,000000,20.225,20.225,20.225,20.225,0,0
INRJPY,D,19850617,000000,19.95,19.95,19.95,19.95,0,0
INRJPY,D,19850624,000000,19.95,19.95,19.95,19.95,0,0
INRJPY,D,19850701,000000,20.079,20.079,20.079,20.079,0,0
INRJPY,D,19850708,000000,20.085,20.085,20.085,20.085,0,0
INRJPY,D,19850715,000000,20.182,20.182,20.182,20.182,0,0
INRJPY,D,19850723,000000,19.935,19.935,19.935,19.935,0,0
INRJPY,D,19850729,000000,20.071,20.071,20.071,20.071,0,0
INRJPY,D,19850805,000000,20.062,20.062,20.062,20.062,0,0
INRJPY,D,19850812,000000,19.812,19.812,19.812,19.812,0,0
INRJPY,D,19850819,000000,19.901,19.901,19.901,19.901,0,0
INRJPY,D,19850826,000000,19.972,19.972,19.972,19.972,0,0
INRJPY,D,19850902,000000,19.935,19.935,19.935,19.935,0,0
