<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSXPD,D,19931025,000000,26.313,26.313,26.313,26.313,0,0
ILSXPD,D,19931026,000000,26.633,26.633,26.633,26.633,0,0
ILSXPD,D,19931027,000000,26.493,26.493,26.493,26.493,0,0
ILSXPD,D,19931028,000000,26.586,26.586,26.586,26.586,0,0
ILSXPD,D,19931029,000000,26.514,26.514,26.514,26.514,0,0
ILSXPD,D,19931102,000000,26.77,26.77,26.77,26.77,0,0
ILSXPD,D,19931103,000000,26.494,26.494,26.494,26.494,0,0
ILSXPD,D,19931104,000000,26.204,26.204,26.204,26.204,0,0
ILSXPD,D,19931105,000000,26.565,26.565,26.565,26.565,0,0
ILSXPD,D,19931108,000000,26.617,26.617,26.617,26.617,0,0
ILSXPD,D,19931109,000000,26.48,26.48,26.48,26.48,0,0
ILSXPD,D,19931110,000000,26.413,26.413,26.413,26.413,0,0
ILSXPD,D,19931112,000000,26.551,26.551,26.551,26.551,0,0
ILSXPD,D,19931115,000000,26.242,26.242,26.242,26.242,0,0
ILSXPD,D,19931116,000000,26.152,26.152,26.152,26.152,0,0
ILSXPD,D,19931117,000000,26.49,26.49,26.49,26.49,0,0
ILSXPD,D,19931118,000000,26.405,26.405,26.405,26.405,0,0
ILSXPD,D,19931119,000000,26.471,26.471,26.471,26.471,0,0
ILSXPD,D,19931122,000000,26.479,26.479,26.479,26.479,0,0
ILSXPD,D,19931123,000000,27.15,27.15,27.15,27.15,0,0
ILSXPD,D,19931124,000000,27.242,27.242,27.242,27.242,0,0
ILSXPD,D,19931125,000000,27.325,27.325,27.325,27.325,0,0
ILSXPD,D,19931126,000000,27.265,27.265,27.265,27.265,0,0
ILSXPD,D,19931129,000000,27.912,27.912,27.912,27.912,0,0
ILSXPD,D,19931130,000000,28.028,28.028,28.028,28.028,0,0
ILSXPD,D,19931201,000000,27.611,27.611,27.611,27.611,0,0
ILSXPD,D,19931202,000000,27.373,27.373,27.373,27.373,0,0
ILSXPD,D,19931203,000000,27.489,27.489,27.489,27.489,0,0
ILSXPD,D,19931206,000000,27.082,27.082,27.082,27.082,0,0
ILSXPD,D,19931207,000000,26.648,26.648,26.648,26.648,0,0
ILSXPD,D,19931208,000000,26.577,26.577,26.577,26.577,0,0
ILSXPD,D,19931209,000000,26.871,26.871,26.871,26.871,0,0
ILSXPD,D,19931210,000000,26.782,26.782,26.782,26.782,0,0
ILSXPD,D,19931213,000000,26.58,26.58,26.58,26.58,0,0
ILSXPD,D,19931214,000000,26.715,26.715,26.715,26.715,0,0
ILSXPD,D,19931215,000000,26.881,26.881,26.881,26.881,0,0
ILSXPD,D,19931216,000000,26.902,26.902,26.902,26.902,0,0
ILSXPD,D,19931217,000000,27.056,27.056,27.056,27.056,0,0
ILSXPD,D,19931220,000000,26.929,26.929,26.929,26.929,0,0
ILSXPD,D,19931221,000000,26.902,26.902,26.902,26.902,0,0
ILSXPD,D,19931222,000000,27.062,27.062,27.062,27.062,0,0
ILSXPD,D,19931223,000000,26.988,26.988,26.988,26.988,0,0
ILSXPD,D,19931224,000000,26.993,26.993,26.993,26.993,0,0
ILSXPD,D,19931227,000000,27.085,27.085,27.085,27.085,0,0
ILSXPD,D,19931228,000000,26.988,26.988,26.988,26.988,0,0
ILSXPD,D,19931229,000000,27.249,27.249,27.249,27.249,0,0
ILSXPD,D,19931230,000000,27.114,27.114,27.114,27.114,0,0
ILSXPD,D,19931231,000000,27.129,27.129,27.129,27.129,0,0
ILSXPD,D,19940103,000000,26.98,26.98,26.98,26.98,0,0
ILSXPD,D,19940104,000000,26.41,26.41,26.41,26.41,0,0
ILSXPD,D,19940105,000000,26.694,26.694,26.694,26.694,0,0
ILSXPD,D,19940106,000000,26.811,26.811,26.811,26.811,0,0
