<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPTWD,D,19931025,000000,6.5294,6.5294,6.5294,6.5294,0,0
CLPTWD,D,19931026,000000,6.5255,6.5255,6.5255,6.5255,0,0
CLPTWD,D,19931027,000000,6.5284,6.5284,6.5284,6.5284,0,0
CLPTWD,D,19931028,000000,6.5302,6.5302,6.5302,6.5302,0,0
CLPTWD,D,19931029,000000,6.5148,6.5148,6.5148,6.5148,0,0
CLPTWD,D,19931102,000000,6.517,6.517,6.517,6.517,0,0
CLPTWD,D,19931103,000000,6.5242,6.5242,6.5242,6.5242,0,0
CLPTWD,D,19931104,000000,6.5317,6.5317,6.5317,6.5317,0,0
CLPTWD,D,19931105,000000,6.5325,6.5325,6.5325,6.5325,0,0
CLPTWD,D,19931108,000000,6.5381,6.5381,6.5381,6.5381,0,0
CLPTWD,D,19931109,000000,6.5431,6.5431,6.5431,6.5431,0,0
CLPTWD,D,19931110,000000,6.5467,6.5467,6.5467,6.5467,0,0
CLPTWD,D,19931112,000000,6.5232,6.5232,6.5232,6.5232,0,0
CLPTWD,D,19931115,000000,6.5342,6.5342,6.5342,6.5342,0,0
CLPTWD,D,19931116,000000,6.5486,6.5486,6.5486,6.5486,0,0
CLPTWD,D,19931117,000000,6.5539,6.5539,6.5539,6.5539,0,0
CLPTWD,D,19931118,000000,6.545,6.545,6.545,6.545,0,0
CLPTWD,D,19931119,000000,6.5069,6.5069,6.5069,6.5069,0,0
CLPTWD,D,19931122,000000,6.5203,6.5203,6.5203,6.5203,0,0
CLPTWD,D,19931123,000000,6.5143,6.5143,6.5143,6.5143,0,0
CLPTWD,D,19931124,000000,6.5007,6.5007,6.5007,6.5007,0,0
CLPTWD,D,19931125,000000,6.4886,6.4886,6.4886,6.4886,0,0
CLPTWD,D,19931126,000000,6.4585,6.4585,6.4585,6.4585,0,0
CLPTWD,D,19931129,000000,6.4012,6.4012,6.4012,6.4012,0,0
CLPTWD,D,19931130,000000,6.4262,6.4262,6.4262,6.4262,0,0
CLPTWD,D,19931201,000000,6.4224,6.4224,6.4224,6.4224,0,0
CLPTWD,D,19931202,000000,6.3903,6.3903,6.3903,6.3903,0,0
CLPTWD,D,19931203,000000,6.3444,6.3444,6.3444,6.3444,0,0
CLPTWD,D,19931206,000000,6.304,6.304,6.304,6.304,0,0
CLPTWD,D,19931207,000000,6.2691,6.2691,6.2691,6.2691,0,0
CLPTWD,D,19931208,000000,6.2797,6.2797,6.2797,6.2797,0,0
CLPTWD,D,19931209,000000,6.3139,6.3139,6.3139,6.3139,0,0
CLPTWD,D,19931210,000000,6.3489,6.3489,6.3489,6.3489,0,0
CLPTWD,D,19931213,000000,6.3365,6.3365,6.3365,6.3365,0,0
CLPTWD,D,19931214,000000,6.2922,6.2922,6.2922,6.2922,0,0
CLPTWD,D,19931215,000000,6.28,6.28,6.28,6.28,0,0
CLPTWD,D,19931216,000000,6.2809,6.2809,6.2809,6.2809,0,0
CLPTWD,D,19931217,000000,6.2556,6.2556,6.2556,6.2556,0,0
CLPTWD,D,19931220,000000,6.2791,6.2791,6.2791,6.2791,0,0
CLPTWD,D,19931221,000000,6.281,6.281,6.281,6.281,0,0
CLPTWD,D,19931222,000000,6.2646,6.2646,6.2646,6.2646,0,0
CLPTWD,D,19931223,000000,6.2363,6.2363,6.2363,6.2363,0,0
CLPTWD,D,19931224,000000,6.2188,6.2188,6.2188,6.2188,0,0
CLPTWD,D,19931227,000000,6.2189,6.2189,6.2189,6.2189,0,0
CLPTWD,D,19931228,000000,6.1986,6.1986,6.1986,6.1986,0,0
CLPTWD,D,19931229,000000,6.1959,6.1959,6.1959,6.1959,0,0
CLPTWD,D,19931230,000000,6.228,6.228,6.228,6.228,0,0
CLPTWD,D,19931231,000000,6.2138,6.2138,6.2138,6.2138,0,0
CLPTWD,D,19940103,000000,6.2058,6.2058,6.2058,6.2058,0,0
CLPTWD,D,19940104,000000,6.178,6.178,6.178,6.178,0,0
CLPTWD,D,19940105,000000,6.1604,6.1604,6.1604,6.1604,0,0
CLPTWD,D,19940106,000000,6.1728,6.1728,6.1728,6.1728,0,0
CLPTWD,D,19940107,000000,6.1923,6.1923,6.1923,6.1923,0,0
CLPTWD,D,19940110,000000,6.1591,6.1591,6.1591,6.1591,0,0
CLPTWD,D,19940111,000000,6.1864,6.1864,6.1864,6.1864,0,0
CLPTWD,D,19940112,000000,6.1924,6.1924,6.1924,6.1924,0,0
CLPTWD,D,19940113,000000,6.1667,6.1667,6.1667,6.1667,0,0
CLPTWD,D,19940114,000000,6.1626,6.1626,6.1626,6.1626,0,0
CLPTWD,D,19940117,000000,6.1595,6.1595,6.1595,6.1595,0,0
CLPTWD,D,19940118,000000,6.1416,6.1416,6.1416,6.1416,0,0
CLPTWD,D,19940119,000000,6.1432,6.1432,6.1432,6.1432,0,0
CLPTWD,D,19940120,000000,6.1399,6.1399,6.1399,6.1399,0,0
CLPTWD,D,19940121,000000,6.1114,6.1114,6.1114,6.1114,0,0
CLPTWD,D,19940124,000000,6.1075,6.1075,6.1075,6.1075,0,0
CLPTWD,D,19940125,000000,6.1437,6.1437,6.1437,6.1437,0,0
CLPTWD,D,19940126,000000,6.1576,6.1576,6.1576,6.1576,0,0
CLPTWD,D,19940127,000000,6.1535,6.1535,6.1535,6.1535,0,0
CLPTWD,D,19940128,000000,6.148,6.148,6.148,6.148,0,0
CLPTWD,D,19940131,000000,6.1328,6.1328,6.1328,6.1328,0,0
CLPTWD,D,19940201,000000,6.1343,6.1343,6.1343,6.1343,0,0
CLPTWD,D,19940202,000000,6.1523,6.1523,6.1523,6.1523,0,0
CLPTWD,D,19940203,000000,6.1621,6.1621,6.1621,6.1621,0,0
CLPTWD,D,19940204,000000,6.1606,6.1606,6.1606,6.1606,0,0
CLPTWD,D,19940207,000000,6.1564,6.1564,6.1564,6.1564,0,0
CLPTWD,D,19940208,000000,6.1589,6.1589,6.1589,6.1589,0,0
CLPTWD,D,19940209,000000,6.1723,6.1723,6.1723,6.1723,0,0
CLPTWD,D,19940210,000000,6.1844,6.1844,6.1844,6.1844,0,0
CLPTWD,D,19940211,000000,6.1619,6.1619,6.1619,6.1619,0,0
CLPTWD,D,19940214,000000,6.1589,6.1589,6.1589,6.1589,0,0
CLPTWD,D,19940215,000000,6.156,6.156,6.156,6.156,0,0
CLPTWD,D,19940216,000000,6.1785,6.1785,6.1785,6.1785,0,0
CLPTWD,D,19940217,000000,6.1808,6.1808,6.1808,6.1808,0,0
CLPTWD,D,19940218,000000,6.1772,6.1772,6.1772,6.1772,0,0
CLPTWD,D,19940221,000000,6.1876,6.1876,6.1876,6.1876,0,0
CLPTWD,D,19940222,000000,6.1956,6.1956,6.1956,6.1956,0,0
CLPTWD,D,19940223,000000,6.1947,6.1947,6.1947,6.1947,0,0
CLPTWD,D,19940224,000000,6.1835,6.1835,6.1835,6.1835,0,0
CLPTWD,D,19940225,000000,6.1702,6.1702,6.1702,6.1702,0,0
CLPTWD,D,19940228,000000,6.1693,6.1693,6.1693,6.1693,0,0
CLPTWD,D,19940301,000000,6.1806,6.1806,6.1806,6.1806,0,0
CLPTWD,D,19940302,000000,6.1427,6.1427,6.1427,6.1427,0,0
CLPTWD,D,19940303,000000,6.115,6.115,6.115,6.115,0,0
CLPTWD,D,19940304,000000,6.1081,6.1081,6.1081,6.1081,0,0
CLPTWD,D,19940307,000000,6.1149,6.1149,6.1149,6.1149,0,0
CLPTWD,D,19940308,000000,6.1338,6.1338,6.1338,6.1338,0,0
CLPTWD,D,19940309,000000,6.1224,6.1224,6.1224,6.1224,0,0
CLPTWD,D,19940310,000000,6.1152,6.1152,6.1152,6.1152,0,0
CLPTWD,D,19940311,000000,6.1046,6.1046,6.1046,6.1046,0,0
CLPTWD,D,19940314,000000,6.1152,6.1152,6.1152,6.1152,0,0
CLPTWD,D,19940315,000000,6.1236,6.1236,6.1236,6.1236,0,0
CLPTWD,D,19940316,000000,6.1329,6.1329,6.1329,6.1329,0,0
CLPTWD,D,19940317,000000,6.1421,6.1421,6.1421,6.1421,0,0
CLPTWD,D,19940318,000000,6.139,6.139,6.139,6.139,0,0
CLPTWD,D,19940321,000000,6.142,6.142,6.142,6.142,0,0
CLPTWD,D,19940322,000000,6.1466,6.1466,6.1466,6.1466,0,0
CLPTWD,D,19940323,000000,6.1517,6.1517,6.1517,6.1517,0,0
CLPTWD,D,19940324,000000,6.1818,6.1818,6.1818,6.1818,0,0
CLPTWD,D,19940325,000000,6.1687,6.1687,6.1687,6.1687,0,0
CLPTWD,D,19940328,000000,6.1616,6.1616,6.1616,6.1616,0,0
CLPTWD,D,19940329,000000,6.1728,6.1728,6.1728,6.1728,0,0
CLPTWD,D,19940330,000000,6.1805,6.1805,6.1805,6.1805,0,0
CLPTWD,D,19940331,000000,6.174,6.174,6.174,6.174,0,0
CLPTWD,D,19940401,000000,6.1822,6.1822,6.1822,6.1822,0,0
CLPTWD,D,19940405,000000,6.2105,6.2105,6.2105,6.2105,0,0
CLPTWD,D,19940406,000000,6.2022,6.2022,6.2022,6.2022,0,0
CLPTWD,D,19940407,000000,6.2172,6.2172,6.2172,6.2172,0,0
CLPTWD,D,19940408,000000,6.2541,6.2541,6.2541,6.2541,0,0
CLPTWD,D,19940411,000000,6.2652,6.2652,6.2652,6.2652,0,0
CLPTWD,D,19940412,000000,6.2591,6.2591,6.2591,6.2591,0,0
CLPTWD,D,19940413,000000,6.2514,6.2514,6.2514,6.2514,0,0
CLPTWD,D,19940414,000000,6.2523,6.2523,6.2523,6.2523,0,0
CLPTWD,D,19940415,000000,6.2222,6.2222,6.2222,6.2222,0,0
CLPTWD,D,19940418,000000,6.2158,6.2158,6.2158,6.2158,0,0
CLPTWD,D,19940419,000000,6.2526,6.2526,6.2526,6.2526,0,0
CLPTWD,D,19940420,000000,6.2356,6.2356,6.2356,6.2356,0,0
CLPTWD,D,19940421,000000,6.2154,6.2154,6.2154,6.2154,0,0
CLPTWD,D,19940422,000000,6.2144,6.2144,6.2144,6.2144,0,0
CLPTWD,D,19940425,000000,6.2102,6.2102,6.2102,6.2102,0,0
CLPTWD,D,19940426,000000,6.1887,6.1887,6.1887,6.1887,0,0
CLPTWD,D,19940427,000000,6.1732,6.1732,6.1732,6.1732,0,0
CLPTWD,D,19940428,000000,6.201,6.201,6.201,6.201,0,0
CLPTWD,D,19940429,000000,6.2123,6.2123,6.2123,6.2123,0,0
CLPTWD,D,19940504,000000,6.2169,6.2169,6.2169,6.2169,0,0
CLPTWD,D,19940505,000000,6.2284,6.2284,6.2284,6.2284,0,0
CLPTWD,D,19940506,000000,6.2218,6.2218,6.2218,6.2218,0,0
CLPTWD,D,19940509,000000,6.2578,6.2578,6.2578,6.2578,0,0
CLPTWD,D,19940510,000000,6.287,6.287,6.287,6.287,0,0
CLPTWD,D,19940511,000000,6.3029,6.3029,6.3029,6.3029,0,0
CLPTWD,D,19940512,000000,6.3276,6.3276,6.3276,6.3276,0,0
CLPTWD,D,19940513,000000,6.3134,6.3134,6.3134,6.3134,0,0
CLPTWD,D,19940516,000000,6.3255,6.3255,6.3255,6.3255,0,0
CLPTWD,D,19940517,000000,6.339,6.339,6.339,6.339,0,0
CLPTWD,D,19940518,000000,6.3435,6.3435,6.3435,6.3435,0,0
CLPTWD,D,19940519,000000,6.3284,6.3284,6.3284,6.3284,0,0
CLPTWD,D,19940520,000000,6.3322,6.3322,6.3322,6.3322,0,0
CLPTWD,D,19940523,000000,6.3318,6.3318,6.3318,6.3318,0,0
CLPTWD,D,19940524,000000,6.3542,6.3542,6.3542,6.3542,0,0
CLPTWD,D,19940525,000000,6.3831,6.3831,6.3831,6.3831,0,0
CLPTWD,D,19940526,000000,6.4041,6.4041,6.4041,6.4041,0,0
CLPTWD,D,19940527,000000,6.4024,6.4024,6.4024,6.4024,0,0
CLPTWD,D,19940530,000000,6.4244,6.4244,6.4244,6.4244,0,0
CLPTWD,D,19940531,000000,6.4237,6.4237,6.4237,6.4237,0,0
CLPTWD,D,19940601,000000,6.4311,6.4311,6.4311,6.4311,0,0
CLPTWD,D,19940603,000000,6.4048,6.4048,6.4048,6.4048,0,0
CLPTWD,D,19940606,000000,6.3989,6.3989,6.3989,6.3989,0,0
CLPTWD,D,19940607,000000,6.4153,6.4153,6.4153,6.4153,0,0
CLPTWD,D,19940608,000000,6.4249,6.4249,6.4249,6.4249,0,0
CLPTWD,D,19940609,000000,6.4237,6.4237,6.4237,6.4237,0,0
CLPTWD,D,19940610,000000,6.4014,6.4014,6.4014,6.4014,0,0
CLPTWD,D,19940613,000000,6.4161,6.4161,6.4161,6.4161,0,0
CLPTWD,D,19940614,000000,6.4253,6.4253,6.4253,6.4253,0,0
CLPTWD,D,19940615,000000,6.4366,6.4366,6.4366,6.4366,0,0
CLPTWD,D,19940616,000000,6.4374,6.4374,6.4374,6.4374,0,0
CLPTWD,D,19940617,000000,6.4432,6.4432,6.4432,6.4432,0,0
CLPTWD,D,19940620,000000,6.4815,6.4815,6.4815,6.4815,0,0
CLPTWD,D,19940621,000000,6.5242,6.5242,6.5242,6.5242,0,0
CLPTWD,D,19940622,000000,6.4252,6.4252,6.4252,6.4252,0,0
CLPTWD,D,19940623,000000,6.4274,6.4274,6.4274,6.4274,0,0
CLPTWD,D,19940624,000000,6.448,6.448,6.448,6.448,0,0
CLPTWD,D,19940627,000000,6.4363,6.4363,6.4363,6.4363,0,0
CLPTWD,D,19940628,000000,6.4278,6.4278,6.4278,6.4278,0,0
CLPTWD,D,19940629,000000,6.4159,6.4159,6.4159,6.4159,0,0
CLPTWD,D,19940630,000000,6.4111,6.4111,6.4111,6.4111,0,0
CLPTWD,D,19940701,000000,6.382,6.382,6.382,6.382,0,0
CLPTWD,D,19940704,000000,6.384,6.384,6.384,6.384,0,0
CLPTWD,D,19940705,000000,6.3673,6.3673,6.3673,6.3673,0,0
CLPTWD,D,19940706,000000,6.3653,6.3653,6.3653,6.3653,0,0
CLPTWD,D,19940707,000000,6.3621,6.3621,6.3621,6.3621,0,0
CLPTWD,D,19940708,000000,6.3431,6.3431,6.3431,6.3431,0,0
CLPTWD,D,19940711,000000,6.3764,6.3764,6.3764,6.3764,0,0
CLPTWD,D,19940712,000000,6.3867,6.3867,6.3867,6.3867,0,0
CLPTWD,D,19940713,000000,6.3657,6.3657,6.3657,6.3657,0,0
CLPTWD,D,19940714,000000,6.3559,6.3559,6.3559,6.3559,0,0
CLPTWD,D,19940715,000000,6.3299,6.3299,6.3299,6.3299,0,0
CLPTWD,D,19940718,000000,6.3434,6.3434,6.3434,6.3434,0,0
CLPTWD,D,19940719,000000,6.3335,6.3335,6.3335,6.3335,0,0
CLPTWD,D,19940720,000000,6.3387,6.3387,6.3387,6.3387,0,0
CLPTWD,D,19940721,000000,6.3311,6.3311,6.3311,6.3311,0,0
CLPTWD,D,19940722,000000,6.3205,6.3205,6.3205,6.3205,0,0
CLPTWD,D,19940725,000000,6.2917,6.2917,6.2917,6.2917,0,0
CLPTWD,D,19940726,000000,6.2933,6.2933,6.2933,6.2933,0,0
CLPTWD,D,19940727,000000,6.2901,6.2901,6.2901,6.2901,0,0
CLPTWD,D,19940728,000000,6.2774,6.2774,6.2774,6.2774,0,0
CLPTWD,D,19940729,000000,6.2736,6.2736,6.2736,6.2736,0,0
CLPTWD,D,19940801,000000,6.2881,6.2881,6.2881,6.2881,0,0
CLPTWD,D,19940802,000000,6.3071,6.3071,6.3071,6.3071,0,0
CLPTWD,D,19940803,000000,6.3092,6.3092,6.3092,6.3092,0,0
CLPTWD,D,19940804,000000,6.3209,6.3209,6.3209,6.3209,0,0
CLPTWD,D,19940805,000000,6.3087,6.3087,6.3087,6.3087,0,0
CLPTWD,D,19940808,000000,6.3131,6.3131,6.3131,6.3131,0,0
CLPTWD,D,19940809,000000,6.3215,6.3215,6.3215,6.3215,0,0
