<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWXDR,D,19910102,000000,9.719,9.719,9.719,9.719,0,0
KRWXDR,D,19910103,000000,9.719,9.719,9.719,9.719,0,0
KRWXDR,D,19910104,000000,9.785,9.785,9.785,9.785,0,0
KRWXDR,D,19910107,000000,9.868,9.868,9.868,9.868,0,0
KRWXDR,D,19910108,000000,9.853,9.853,9.853,9.853,0,0
KRWXDR,D,19910109,000000,9.776,9.776,9.776,9.776,0,0
KRWXDR,D,19910110,000000,9.83,9.83,9.83,9.83,0,0
KRWXDR,D,19910111,000000,9.86,9.86,9.86,9.86,0,0
KRWXDR,D,19910114,000000,9.853,9.853,9.853,9.853,0,0
KRWXDR,D,19910115,000000,9.865,9.865,9.865,9.865,0,0
KRWXDR,D,19910116,000000,9.87,9.87,9.87,9.87,0,0
KRWXDR,D,19910117,000000,9.752,9.752,9.752,9.752,0,0
KRWXDR,D,19910118,000000,9.713,9.713,9.713,9.713,0,0
KRWXDR,D,19910121,000000,9.661,9.661,9.661,9.661,0,0
KRWXDR,D,19910122,000000,9.675,9.675,9.675,9.675,0,0
KRWXDR,D,19910123,000000,9.656,9.656,9.656,9.656,0,0
KRWXDR,D,19910124,000000,9.648,9.648,9.648,9.648,0,0
KRWXDR,D,19910125,000000,9.669,9.669,9.669,9.669,0,0
KRWXDR,D,19910128,000000,9.667,9.667,9.667,9.667,0,0
KRWXDR,D,19910129,000000,9.646,9.646,9.646,9.646,0,0
KRWXDR,D,19910130,000000,9.658,9.658,9.658,9.658,0,0
KRWXDR,D,19910131,000000,9.628,9.628,9.628,9.628,0,0
KRWXDR,D,19910201,000000,9.602,9.602,9.602,9.602,0,0
KRWXDR,D,19910204,000000,9.582,9.582,9.582,9.582,0,0
KRWXDR,D,19910205,000000,9.55,9.55,9.55,9.55,0,0
KRWXDR,D,19910206,000000,9.501,9.501,9.501,9.501,0,0
KRWXDR,D,19910207,000000,9.518,9.518,9.518,9.518,0,0
KRWXDR,D,19910208,000000,9.4979,9.4979,9.4979,9.4979,0,0
KRWXDR,D,19910211,000000,9.4578,9.4578,9.4578,9.4578,0,0
KRWXDR,D,19910212,000000,9.527,9.527,9.527,9.527,0,0
KRWXDR,D,19910213,000000,9.546,9.546,9.546,9.546,0,0
KRWXDR,D,19910214,000000,9.561,9.561,9.561,9.561,0,0
KRWXDR,D,19910215,000000,9.578,9.578,9.578,9.578,0,0
KRWXDR,D,19910218,000000,9.577,9.577,9.577,9.577,0,0
KRWXDR,D,19910219,000000,9.639,9.639,9.639,9.639,0,0
KRWXDR,D,19910220,000000,9.636,9.636,9.636,9.636,0,0
KRWXDR,D,19910221,000000,9.624,9.624,9.624,9.624,0,0
KRWXDR,D,19910222,000000,9.666,9.666,9.666,9.666,0,0
KRWXDR,D,19910225,000000,9.714,9.714,9.714,9.714,0,0
KRWXDR,D,19910226,000000,9.692,9.692,9.692,9.692,0,0
KRWXDR,D,19910227,000000,9.684,9.684,9.684,9.684,0,0
KRWXDR,D,19910228,000000,9.703,9.703,9.703,9.703,0,0
KRWXDR,D,19910301,000000,9.733,9.733,9.733,9.733,0,0
KRWXDR,D,19910304,000000,9.769,9.769,9.769,9.769,0,0
KRWXDR,D,19910305,000000,9.748,9.748,9.748,9.748,0,0
KRWXDR,D,19910306,000000,9.782,9.782,9.782,9.782,0,0
KRWXDR,D,19910307,000000,9.794,9.794,9.794,9.794,0,0
KRWXDR,D,19910308,000000,9.837,9.837,9.837,9.837,0,0
KRWXDR,D,19910311,000000,9.903,9.903,9.903,9.903,0,0
KRWXDR,D,19910312,000000,9.897,9.897,9.897,9.897,0,0
KRWXDR,D,19910313,000000,9.909,9.909,9.909,9.909,0,0
KRWXDR,D,19910314,000000,9.862,9.862,9.862,9.862,0,0
KRWXDR,D,19910315,000000,9.937,9.937,9.937,9.937,0,0
KRWXDR,D,19910318,000000,10.03,10.03,10.03,10.03,0,0
KRWXDR,D,19910319,000000,10.076,10.076,10.076,10.076,0,0
KRWXDR,D,19910320,000000,10.069,10.069,10.069,10.069,0,0
KRWXDR,D,19910321,000000,10.026,10.026,10.026,10.026,0,0
KRWXDR,D,19910322,000000,10.044,10.044,10.044,10.044,0,0
KRWXDR,D,19910325,000000,10.121,10.121,10.121,10.121,0,0
KRWXDR,D,19910326,000000,10.137,10.137,10.137,10.137,0,0
KRWXDR,D,19910327,000000,10.198,10.198,10.198,10.198,0,0
KRWXDR,D,19910328,000000,10.231,10.231,10.231,10.231,0,0
KRWXDR,D,19910329,000000,10.214,10.214,10.214,10.214,0,0
KRWXDR,D,19910402,000000,10.126,10.126,10.126,10.126,0,0
KRWXDR,D,19910403,000000,10.094,10.094,10.094,10.094,0,0
KRWXDR,D,19910404,000000,10.066,10.066,10.066,10.066,0,0
KRWXDR,D,19910405,000000,10.094,10.094,10.094,10.094,0,0
KRWXDR,D,19910408,000000,10.124,10.124,10.124,10.124,0,0
KRWXDR,D,19910409,000000,10.046,10.046,10.046,10.046,0,0
KRWXDR,D,19910410,000000,10.085,10.085,10.085,10.085,0,0
KRWXDR,D,19910411,000000,10.061,10.061,10.061,10.061,0,0
KRWXDR,D,19910412,000000,10.096,10.096,10.096,10.096,0,0
KRWXDR,D,19910415,000000,10.047,10.047,10.047,10.047,0,0
KRWXDR,D,19910416,000000,10.024,10.024,10.024,10.024,0,0
KRWXDR,D,19910417,000000,10.069,10.069,10.069,10.069,0,0
KRWXDR,D,19910418,000000,10.124,10.124,10.124,10.124,0,0
KRWXDR,D,19910419,000000,10.264,10.264,10.264,10.264,0,0
KRWXDR,D,19910422,000000,10.335,10.335,10.335,10.335,0,0
KRWXDR,D,19910423,000000,10.255,10.255,10.255,10.255,0,0
KRWXDR,D,19910424,000000,10.295,10.295,10.295,10.295,0,0
KRWXDR,D,19910425,000000,10.293,10.293,10.293,10.293,0,0
KRWXDR,D,19910426,000000,10.314,10.314,10.314,10.314,0,0
KRWXDR,D,19910429,000000,10.342,10.342,10.342,10.342,0,0
KRWXDR,D,19910430,000000,10.203,10.203,10.203,10.203,0,0
KRWXDR,D,19910501,000000,10.205,10.205,10.205,10.205,0,0
KRWXDR,D,19910506,000000,10.308,10.308,10.308,10.308,0,0
KRWXDR,D,19910507,000000,10.252,10.252,10.252,10.252,0,0
KRWXDR,D,19910508,000000,10.271,10.271,10.271,10.271,0,0
KRWXDR,D,19910509,000000,10.308,10.308,10.308,10.308,0,0
KRWXDR,D,19910510,000000,10.234,10.234,10.234,10.234,0,0
KRWXDR,D,19910513,000000,10.206,10.206,10.206,10.206,0,0
KRWXDR,D,19910514,000000,10.159,10.159,10.159,10.159,0,0
KRWXDR,D,19910515,000000,10.127,10.127,10.127,10.127,0,0
KRWXDR,D,19910516,000000,10.147,10.147,10.147,10.147,0,0
KRWXDR,D,19910517,000000,10.259,10.259,10.259,10.259,0,0
KRWXDR,D,19910520,000000,10.243,10.243,10.243,10.243,0,0
KRWXDR,D,19910521,000000,10.176,10.176,10.176,10.176,0,0
KRWXDR,D,19910522,000000,10.223,10.223,10.223,10.223,0,0
KRWXDR,D,19910523,000000,10.187,10.187,10.187,10.187,0,0
KRWXDR,D,19910524,000000,10.202,10.202,10.202,10.202,0,0
KRWXDR,D,19910527,000000,10.167,10.167,10.167,10.167,0,0
KRWXDR,D,19910528,000000,10.178,10.178,10.178,10.178,0,0
KRWXDR,D,19910529,000000,10.216,10.216,10.216,10.216,0,0
KRWXDR,D,19910531,000000,10.316,10.316,10.316,10.316,0,0
KRWXDR,D,19910603,000000,10.34,10.34,10.34,10.34,0,0
KRWXDR,D,19910604,000000,10.303,10.303,10.303,10.303,0,0
KRWXDR,D,19910605,000000,10.297,10.297,10.297,10.297,0,0
KRWXDR,D,19910606,000000,10.289,10.289,10.289,10.289,0,0
KRWXDR,D,19910607,000000,10.371,10.371,10.371,10.371,0,0
KRWXDR,D,19910610,000000,10.386,10.386,10.386,10.386,0,0
KRWXDR,D,19910611,000000,10.373,10.373,10.373,10.373,0,0
KRWXDR,D,19910612,000000,10.435,10.435,10.435,10.435,0,0
KRWXDR,D,19910613,000000,10.535,10.535,10.535,10.535,0,0
KRWXDR,D,19910614,000000,10.451,10.451,10.451,10.451,0,0
KRWXDR,D,19910617,000000,10.494,10.494,10.494,10.494,0,0
KRWXDR,D,19910618,000000,10.496,10.496,10.496,10.496,0,0
KRWXDR,D,19910619,000000,10.431,10.431,10.431,10.431,0,0
KRWXDR,D,19910620,000000,10.407,10.407,10.407,10.407,0,0
KRWXDR,D,19910621,000000,10.437,10.437,10.437,10.437,0,0
KRWXDR,D,19910624,000000,10.467,10.467,10.467,10.467,0,0
KRWXDR,D,19910625,000000,10.387,10.387,10.387,10.387,0,0
KRWXDR,D,19910626,000000,10.342,10.342,10.342,10.342,0,0
KRWXDR,D,19910627,000000,10.384,10.384,10.384,10.384,0,0
KRWXDR,D,19910628,000000,10.468,10.468,10.468,10.468,0,0
KRWXDR,D,19910701,000000,10.507,10.507,10.507,10.507,0,0
KRWXDR,D,19910702,000000,10.512,10.512,10.512,10.512,0,0
KRWXDR,D,19910703,000000,10.483,10.483,10.483,10.483,0,0
KRWXDR,D,19910704,000000,10.466,10.466,10.466,10.466,0,0
KRWXDR,D,19910705,000000,10.433,10.433,10.433,10.433,0,0
KRWXDR,D,19910708,000000,10.392,10.392,10.392,10.392,0,0
KRWXDR,D,19910709,000000,10.393,10.393,10.393,10.393,0,0
KRWXDR,D,19910710,000000,10.378,10.378,10.378,10.378,0,0
KRWXDR,D,19910711,000000,10.415,10.415,10.415,10.415,0,0
KRWXDR,D,19910712,000000,10.292,10.292,10.292,10.292,0,0
KRWXDR,D,19910715,000000,10.288,10.288,10.288,10.288,0,0
KRWXDR,D,19910716,000000,10.309,10.309,10.309,10.309,0,0
KRWXDR,D,19910717,000000,10.281,10.281,10.281,10.281,0,0
KRWXDR,D,19910718,000000,10.247,10.247,10.247,10.247,0,0
KRWXDR,D,19910719,000000,10.235,10.235,10.235,10.235,0,0
KRWXDR,D,19910722,000000,10.232,10.232,10.232,10.232,0,0
KRWXDR,D,19910723,000000,10.232,10.232,10.232,10.232,0,0
KRWXDR,D,19910724,000000,10.21,10.21,10.21,10.21,0,0
KRWXDR,D,19910725,000000,10.311,10.311,10.311,10.311,0,0
KRWXDR,D,19910726,000000,10.286,10.286,10.286,10.286,0,0
KRWXDR,D,19910729,000000,10.317,10.317,10.317,10.317,0,0
KRWXDR,D,19910730,000000,10.292,10.292,10.292,10.292,0,0
KRWXDR,D,19910731,000000,10.28,10.28,10.28,10.28,0,0
KRWXDR,D,19910801,000000,10.316,10.316,10.316,10.316,0,0
KRWXDR,D,19910802,000000,10.241,10.241,10.241,10.241,0,0
KRWXDR,D,19910805,000000,10.201,10.201,10.201,10.201,0,0
KRWXDR,D,19910806,000000,10.154,10.154,10.154,10.154,0,0
KRWXDR,D,19910807,000000,10.15,10.15,10.15,10.15,0,0
KRWXDR,D,19910808,000000,10.196,10.196,10.196,10.196,0,0
KRWXDR,D,19910809,000000,10.197,10.197,10.197,10.197,0,0
KRWXDR,D,19910812,000000,10.172,10.172,10.172,10.172,0,0
KRWXDR,D,19910813,000000,10.152,10.152,10.152,10.152,0,0
KRWXDR,D,19910814,000000,10.141,10.141,10.141,10.141,0,0
KRWXDR,D,19910816,000000,10.211,10.211,10.211,10.211,0,0
KRWXDR,D,19910819,000000,10.368,10.368,10.368,10.368,0,0
KRWXDR,D,19910820,000000,10.289,10.289,10.289,10.289,0,0
KRWXDR,D,19910821,000000,10.182,10.182,10.182,10.182,0,0
KRWXDR,D,19910822,000000,10.156,10.156,10.156,10.156,0,0
KRWXDR,D,19910823,000000,10.225,10.225,10.225,10.225,0,0
KRWXDR,D,19910826,000000,10.199,10.199,10.199,10.199,0,0
KRWXDR,D,19910827,000000,10.181,10.181,10.181,10.181,0,0
KRWXDR,D,19910828,000000,10.16,10.16,10.16,10.16,0,0
KRWXDR,D,19910829,000000,10.178,10.178,10.178,10.178,0,0
KRWXDR,D,19910830,000000,10.173,10.173,10.173,10.173,0,0
KRWXDR,D,19910902,000000,10.173,10.173,10.173,10.173,0,0
KRWXDR,D,19910903,000000,10.089,10.089,10.089,10.089,0,0
KRWXDR,D,19910904,000000,10.022,10.022,10.022,10.022,0,0
KRWXDR,D,19910905,000000,10.039,10.039,10.039,10.039,0,0
KRWXDR,D,19910906,000000,10.035,10.035,10.035,10.035,0,0
KRWXDR,D,19910909,000000,9.918,9.918,9.918,9.918,0,0
KRWXDR,D,19910910,000000,9.892,9.892,9.892,9.892,0,0
KRWXDR,D,19910911,000000,9.921,9.921,9.921,9.921,0,0
KRWXDR,D,19910912,000000,9.897,9.897,9.897,9.897,0,0
KRWXDR,D,19910913,000000,9.887,9.887,9.887,9.887,0,0
KRWXDR,D,19910916,000000,9.85,9.85,9.85,9.85,0,0
KRWXDR,D,19910917,000000,9.843,9.843,9.843,9.843,0,0
KRWXDR,D,19910918,000000,9.922,9.922,9.922,9.922,0,0
KRWXDR,D,19910919,000000,9.97,9.97,9.97,9.97,0,0
KRWXDR,D,19910920,000000,9.935,9.935,9.935,9.935,0,0
KRWXDR,D,19910923,000000,9.866,9.866,9.866,9.866,0,0
KRWXDR,D,19910924,000000,9.838,9.838,9.838,9.838,0,0
KRWXDR,D,19910925,000000,9.843,9.843,9.843,9.843,0,0
KRWXDR,D,19910926,000000,9.875,9.875,9.875,9.875,0,0
KRWXDR,D,19910927,000000,9.839,9.839,9.839,9.839,0,0
KRWXDR,D,19910930,000000,9.805,9.805,9.805,9.805,0,0
KRWXDR,D,19911001,000000,9.818,9.818,9.818,9.818,0,0
KRWXDR,D,19911002,000000,9.782,9.782,9.782,9.782,0,0
KRWXDR,D,19911003,000000,9.746,9.746,9.746,9.746,0,0
KRWXDR,D,19911004,000000,9.742,9.742,9.742,9.742,0,0
KRWXDR,D,19911007,000000,9.724,9.724,9.724,9.724,0,0
KRWXDR,D,19911008,000000,9.724,9.724,9.724,9.724,0,0
KRWXDR,D,19911009,000000,9.714,9.714,9.714,9.714,0,0
KRWXDR,D,19911010,000000,9.732,9.732,9.732,9.732,0,0
KRWXDR,D,19911011,000000,9.718,9.718,9.718,9.718,0,0
KRWXDR,D,19911014,000000,9.718,9.718,9.718,9.718,0,0
KRWXDR,D,19911015,000000,9.77,9.77,9.77,9.77,0,0
KRWXDR,D,19911016,000000,9.75,9.75,9.75,9.75,0,0
KRWXDR,D,19911017,000000,9.754,9.754,9.754,9.754,0,0
KRWXDR,D,19911018,000000,9.715,9.715,9.715,9.715,0,0
KRWXDR,D,19911021,000000,9.744,9.744,9.744,9.744,0,0
KRWXDR,D,19911022,000000,9.777,9.777,9.777,9.777,0,0
KRWXDR,D,19911023,000000,9.808,9.808,9.808,9.808,0,0
KRWXDR,D,19911024,000000,9.757,9.757,9.757,9.757,0,0
KRWXDR,D,19911025,000000,9.762,9.762,9.762,9.762,0,0
KRWXDR,D,19911028,000000,9.774,9.774,9.774,9.774,0,0
KRWXDR,D,19911029,000000,9.73,9.73,9.73,9.73,0,0
KRWXDR,D,19911030,000000,9.688,9.688,9.688,9.688,0,0
KRWXDR,D,19911031,000000,9.678,9.678,9.678,9.678,0,0
KRWXDR,D,19911104,000000,9.541,9.541,9.541,9.541,0,0
KRWXDR,D,19911105,000000,9.57,9.57,9.57,9.57,0,0
KRWXDR,D,19911106,000000,9.587,9.587,9.587,9.587,0,0
KRWXDR,D,19911107,000000,9.564,9.564,9.564,9.564,0,0
