<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWDKK,D,19840109,000000,1.2653,1.2653,1.2653,1.2653,0,0
KRWDKK,D,19840116,000000,1.281,1.281,1.281,1.281,0,0
KRWDKK,D,19840123,000000,1.2692,1.2692,1.2692,1.2692,0,0
KRWDKK,D,19840130,000000,1.281,1.281,1.281,1.281,0,0
KRWDKK,D,19840206,000000,1.2784,1.2784,1.2784,1.2784,0,0
KRWDKK,D,19840213,000000,1.264,1.264,1.264,1.264,0,0
KRWDKK,D,19840220,000000,1.2386,1.2386,1.2386,1.2386,0,0
KRWDKK,D,19840301,000000,1.2256,1.2256,1.2256,1.2256,0,0
KRWDKK,D,19840305,000000,1.1997,1.1997,1.1997,1.1997,0,0
KRWDKK,D,19840312,000000,1.1765,1.1765,1.1765,1.1765,0,0
KRWDKK,D,19840319,000000,1.1724,1.1724,1.1724,1.1724,0,0
KRWDKK,D,19840326,000000,1.2018,1.2018,1.2018,1.2018,0,0
KRWDKK,D,19840402,000000,1.1934,1.1934,1.1934,1.1934,0,0
KRWDKK,D,19840409,000000,1.2071,1.2071,1.2071,1.2071,0,0
KRWDKK,D,19840416,000000,1.2081,1.2081,1.2081,1.2081,0,0
KRWDKK,D,19840424,000000,1.218,1.218,1.218,1.218,0,0
KRWDKK,D,19840502,000000,1.2254,1.2254,1.2254,1.2254,0,0
KRWDKK,D,19840507,000000,1.2534,1.2534,1.2534,1.2534,0,0
KRWDKK,D,19840514,000000,1.2568,1.2568,1.2568,1.2568,0,0
KRWDKK,D,19840521,000000,1.2511,1.2511,1.2511,1.2511,0,0
KRWDKK,D,19840528,000000,1.2511,1.2511,1.2511,1.2511,0,0
KRWDKK,D,19840604,000000,1.2579,1.2579,1.2579,1.2579,0,0
KRWDKK,D,19840611,000000,1.22,1.22,1.22,1.22,0,0
KRWDKK,D,19840618,000000,1.2432,1.2432,1.2432,1.2432,0,0
KRWDKK,D,19840625,000000,1.2534,1.2534,1.2534,1.2534,0,0
KRWDKK,D,19840702,000000,1.2671,1.2671,1.2671,1.2671,0,0
KRWDKK,D,19840709,000000,1.2684,1.2684,1.2684,1.2684,0,0
KRWDKK,D,19840716,000000,1.2696,1.2696,1.2696,1.2696,0,0
KRWDKK,D,19840723,000000,1.2823,1.2823,1.2823,1.2823,0,0
KRWDKK,D,19840730,000000,1.293,1.293,1.293,1.293,0,0
KRWDKK,D,19840806,000000,1.2979,1.2979,1.2979,1.2979,0,0
KRWDKK,D,19840813,000000,1.2991,1.2991,1.2991,1.2991,0,0
KRWDKK,D,19840820,000000,1.3023,1.3023,1.3023,1.3023,0,0
KRWDKK,D,19840827,000000,1.293,1.293,1.293,1.293,0,0
KRWDKK,D,19840901,000000,1.2903,1.2903,1.2903,1.2903,0,0
KRWDKK,D,19840910,000000,1.3047,1.3047,1.3047,1.3047,0,0
KRWDKK,D,19840917,000000,1.3351,1.3351,1.3351,1.3351,0,0
KRWDKK,D,19840924,000000,1.3616,1.3616,1.3616,1.3616,0,0
KRWDKK,D,19841001,000000,1.3592,1.3592,1.3592,1.3592,0,0
KRWDKK,D,19841008,000000,1.3433,1.3433,1.3433,1.3433,0,0
KRWDKK,D,19841015,000000,1.3492,1.3492,1.3492,1.3492,0,0
KRWDKK,D,19841022,000000,1.3852,1.3852,1.3852,1.3852,0,0
KRWDKK,D,19841029,000000,1.3533,1.3533,1.3533,1.3533,0,0
KRWDKK,D,19841105,000000,1.3509,1.3509,1.3509,1.3509,0,0
KRWDKK,D,19841112,000000,1.3014,1.3014,1.3014,1.3014,0,0
KRWDKK,D,19841119,000000,1.3003,1.3003,1.3003,1.3003,0,0
KRWDKK,D,19841126,000000,1.3172,1.3172,1.3172,1.3172,0,0
KRWDKK,D,19841201,000000,1.3374,1.3374,1.3374,1.3374,0,0
KRWDKK,D,19841210,000000,1.3492,1.3492,1.3492,1.3492,0,0
KRWDKK,D,19841217,000000,1.3421,1.3421,1.3421,1.3421,0,0
KRWDKK,D,19841224,000000,1.3333,1.3333,1.3333,1.3333,0,0
KRWDKK,D,19850101,000000,1.3511,1.3511,1.3511,1.3511,0,0
KRWDKK,D,19850107,000000,1.3622,1.3622,1.3622,1.3622,0,0
KRWDKK,D,19850114,000000,1.343,1.343,1.343,1.343,0,0
KRWDKK,D,19850121,000000,1.3666,1.3666,1.3666,1.3666,0,0
KRWDKK,D,19850128,000000,1.3622,1.3622,1.3622,1.3622,0,0
KRWDKK,D,19850204,000000,1.3555,1.3555,1.3555,1.3555,0,0
KRWDKK,D,19850211,000000,1.3722,1.3722,1.3722,1.3722,0,0
KRWDKK,D,19850218,000000,1.3954,1.3954,1.3954,1.3954,0,0
KRWDKK,D,19850225,000000,1.3998,1.3998,1.3998,1.3998,0,0
KRWDKK,D,19850304,000000,1.4008,1.4008,1.4008,1.4008,0,0
KRWDKK,D,19850311,000000,1.452,1.452,1.452,1.452,0,0
KRWDKK,D,19850318,000000,1.3901,1.3901,1.3901,1.3901,0,0
KRWDKK,D,19850325,000000,1.3793,1.3793,1.3793,1.3793,0,0
KRWDKK,D,19850329,000000,1.3257,1.3257,1.3257,1.3257,0,0
KRWDKK,D,19850401,000000,1.3203,1.3203,1.3203,1.3203,0,0
KRWDKK,D,19850409,000000,1.2895,1.2895,1.2895,1.2895,0,0
KRWDKK,D,19850415,000000,1.3051,1.3051,1.3051,1.3051,0,0
KRWDKK,D,19850422,000000,1.259,1.259,1.259,1.259,0,0
KRWDKK,D,19850429,000000,1.257,1.257,1.257,1.257,0,0
KRWDKK,D,19850506,000000,1.2785,1.2785,1.2785,1.2785,0,0
KRWDKK,D,19850513,000000,1.33,1.33,1.33,1.33,0,0
KRWDKK,D,19850520,000000,1.2621,1.2621,1.2621,1.2621,0,0
KRWDKK,D,19850527,000000,1.254,1.254,1.254,1.254,0,0
KRWDKK,D,19850601,000000,1.2762,1.2762,1.2762,1.2762,0,0
KRWDKK,D,19850610,000000,1.2509,1.2509,1.2509,1.2509,0,0
KRWDKK,D,19850617,000000,1.2701,1.2701,1.2701,1.2701,0,0
KRWDKK,D,19850624,000000,1.244,1.244,1.244,1.244,0,0
