<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKJPY,D,19710104,000000,69.249,69.249,69.249,69.249,0,0
SEKJPY,D,19710105,000000,69.312,69.312,69.312,69.312,0,0
SEKJPY,D,19710106,000000,69.299,69.299,69.299,69.299,0,0
SEKJPY,D,19710107,000000,69.283,69.283,69.283,69.283,0,0
SEKJPY,D,19710108,000000,69.368,69.368,69.368,69.368,0,0
SEKJPY,D,19710111,000000,69.359,69.359,69.359,69.359,0,0
SEKJPY,D,19710112,000000,69.304,69.304,69.304,69.304,0,0
SEKJPY,D,19710113,000000,69.436,69.436,69.436,69.436,0,0
SEKJPY,D,19710114,000000,69.487,69.487,69.487,69.487,0,0
SEKJPY,D,19710115,000000,69.34,69.34,69.34,69.34,0,0
SEKJPY,D,19710118,000000,69.377,69.377,69.377,69.377,0,0
SEKJPY,D,19710119,000000,69.358,69.358,69.358,69.358,0,0
SEKJPY,D,19710120,000000,69.477,69.477,69.477,69.477,0,0
SEKJPY,D,19710121,000000,69.357,69.357,69.357,69.357,0,0
SEKJPY,D,19710122,000000,69.365,69.365,69.365,69.365,0,0
SEKJPY,D,19710125,000000,69.238,69.238,69.238,69.238,0,0
SEKJPY,D,19710126,000000,69.274,69.274,69.274,69.274,0,0
SEKJPY,D,19710127,000000,69.318,69.318,69.318,69.318,0,0
SEKJPY,D,19710128,000000,69.264,69.264,69.264,69.264,0,0
SEKJPY,D,19710129,000000,69.178,69.178,69.178,69.178,0,0
SEKJPY,D,19710201,000000,69.062,69.062,69.062,69.062,0,0
SEKJPY,D,19710202,000000,69.098,69.098,69.098,69.098,0,0
SEKJPY,D,19710203,000000,69.106,69.106,69.106,69.106,0,0
SEKJPY,D,19710204,000000,69.148,69.148,69.148,69.148,0,0
SEKJPY,D,19710205,000000,69.017,69.017,69.017,69.017,0,0
SEKJPY,D,19710208,000000,68.98,68.98,68.98,68.98,0,0
SEKJPY,D,19710209,000000,68.978,68.978,68.978,68.978,0,0
SEKJPY,D,19710210,000000,68.958,68.958,68.958,68.958,0,0
SEKJPY,D,19710211,000000,69.093,69.093,69.093,69.093,0,0
SEKJPY,D,19710216,000000,69.115,69.115,69.115,69.115,0,0
SEKJPY,D,19710217,000000,69.092,69.092,69.092,69.092,0,0
SEKJPY,D,19710218,000000,69.165,69.165,69.165,69.165,0,0
SEKJPY,D,19710219,000000,69.11,69.11,69.11,69.11,0,0
SEKJPY,D,19710222,000000,69.276,69.276,69.276,69.276,0,0
SEKJPY,D,19710223,000000,69.32,69.32,69.32,69.32,0,0
SEKJPY,D,19710224,000000,69.326,69.326,69.326,69.326,0,0
SEKJPY,D,19710225,000000,69.242,69.242,69.242,69.242,0,0
SEKJPY,D,19710226,000000,69.215,69.215,69.215,69.215,0,0
SEKJPY,D,19710301,000000,69.32,69.32,69.32,69.32,0,0
SEKJPY,D,19710302,000000,69.209,69.209,69.209,69.209,0,0
SEKJPY,D,19710303,000000,69.316,69.316,69.316,69.316,0,0
SEKJPY,D,19710304,000000,69.236,69.236,69.236,69.236,0,0
SEKJPY,D,19710305,000000,69.244,69.244,69.244,69.244,0,0
