<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPZAR,D,19840109,000000,1.8005,1.8005,1.8005,1.8005,0,0
GBPZAR,D,19840116,000000,1.7481,1.7481,1.7481,1.7481,0,0
GBPZAR,D,19840123,000000,1.7744,1.7744,1.7744,1.7744,0,0
GBPZAR,D,19840130,000000,1.78,1.78,1.78,1.78,0,0
GBPZAR,D,19840206,000000,1.7508,1.7508,1.7508,1.7508,0,0
GBPZAR,D,19840213,000000,1.7504,1.7504,1.7504,1.7504,0,0
GBPZAR,D,19840220,000000,1.7588,1.7588,1.7588,1.7588,0,0
GBPZAR,D,19840301,000000,1.7491,1.7491,1.7491,1.7491,0,0
GBPZAR,D,19840305,000000,1.7733,1.7733,1.7733,1.7733,0,0
GBPZAR,D,19840312,000000,1.8044,1.8044,1.8044,1.8044,0,0
GBPZAR,D,19840319,000000,1.8335,1.8335,1.8335,1.8335,0,0
GBPZAR,D,19840326,000000,1.7852,1.7852,1.7852,1.7852,0,0
GBPZAR,D,19840402,000000,1.7997,1.7997,1.7997,1.7997,0,0
GBPZAR,D,19840409,000000,1.7906,1.7906,1.7906,1.7906,0,0
GBPZAR,D,19840416,000000,1.7869,1.7869,1.7869,1.7869,0,0
GBPZAR,D,19840424,000000,1.7753,1.7753,1.7753,1.7753,0,0
GBPZAR,D,19840502,000000,1.7754,1.7754,1.7754,1.7754,0,0
GBPZAR,D,19840507,000000,1.7622,1.7622,1.7622,1.7622,0,0
GBPZAR,D,19840514,000000,1.8062,1.8062,1.8062,1.8062,0,0
GBPZAR,D,19840521,000000,1.7777,1.7777,1.7777,1.7777,0,0
GBPZAR,D,19840528,000000,1.7835,1.7835,1.7835,1.7835,0,0
GBPZAR,D,19840604,000000,1.7517,1.7517,1.7517,1.7517,0,0
GBPZAR,D,19840611,000000,1.8095,1.8095,1.8095,1.8095,0,0
GBPZAR,D,19840618,000000,1.81,1.81,1.81,1.81,0,0
GBPZAR,D,19840625,000000,1.8598,1.8598,1.8598,1.8598,0,0
GBPZAR,D,19840702,000000,1.8455,1.8455,1.8455,1.8455,0,0
GBPZAR,D,19840709,000000,1.9878,1.9878,1.9878,1.9878,0,0
GBPZAR,D,19840716,000000,1.9284,1.9284,1.9284,1.9284,0,0
GBPZAR,D,19840723,000000,2.0308,2.0308,2.0308,2.0308,0,0
GBPZAR,D,19840730,000000,2.149,2.149,2.149,2.149,0,0
GBPZAR,D,19840806,000000,2.0497,2.0497,2.0497,2.0497,0,0
GBPZAR,D,19840813,000000,2.1098,2.1098,2.1098,2.1098,0,0
GBPZAR,D,19840820,000000,2.0336,2.0336,2.0336,2.0336,0,0
GBPZAR,D,19840827,000000,2.0506,2.0506,2.0506,2.0506,0,0
GBPZAR,D,19840901,000000,2.0345,2.0345,2.0345,2.0345,0,0
GBPZAR,D,19840910,000000,2.1424,2.1424,2.1424,2.1424,0,0
GBPZAR,D,19840917,000000,2.1421,2.1421,2.1421,2.1421,0,0
GBPZAR,D,19840924,000000,2.0429,2.0429,2.0429,2.0429,0,0
GBPZAR,D,19841001,000000,2.0756,2.0756,2.0756,2.0756,0,0
GBPZAR,D,19841008,000000,2.0909,2.0909,2.0909,2.0909,0,0
GBPZAR,D,19841015,000000,2.1894,2.1894,2.1894,2.1894,0,0
GBPZAR,D,19841022,000000,2.1549,2.1549,2.1549,2.1549,0,0
GBPZAR,D,19841029,000000,2.3339,2.3339,2.3339,2.3339,0,0
GBPZAR,D,19841105,000000,2.1771,2.1771,2.1771,2.1771,0,0
GBPZAR,D,19841112,000000,2.2911,2.2911,2.2911,2.2911,0,0
GBPZAR,D,19841119,000000,2.292,2.292,2.292,2.292,0,0
GBPZAR,D,19841126,000000,2.2722,2.2722,2.2722,2.2722,0,0
GBPZAR,D,19841201,000000,2.19,2.19,2.19,2.19,0,0
GBPZAR,D,19841210,000000,2.1949,2.1949,2.1949,2.1949,0,0
GBPZAR,D,19841217,000000,2.2997,2.2997,2.2997,2.2997,0,0
GBPZAR,D,19841224,000000,2.3295,2.3295,2.3295,2.3295,0,0
GBPZAR,D,19850101,000000,2.2921,2.2921,2.2921,2.2921,0,0
GBPZAR,D,19850107,000000,2.4144,2.4144,2.4144,2.4144,0,0
GBPZAR,D,19850114,000000,2.6154,2.6154,2.6154,2.6154,0,0
GBPZAR,D,19850121,000000,2.5302,2.5302,2.5302,2.5302,0,0
GBPZAR,D,19850128,000000,2.3911,2.3911,2.3911,2.3911,0,0
GBPZAR,D,19850204,000000,2.2664,2.2664,2.2664,2.2664,0,0
GBPZAR,D,19850211,000000,2.098,2.098,2.098,2.098,0,0
GBPZAR,D,19850218,000000,2.0648,2.0648,2.0648,2.0648,0,0
GBPZAR,D,19850225,000000,2.3679,2.3679,2.3679,2.3679,0,0
GBPZAR,D,19850304,000000,2.236,2.236,2.236,2.236,0,0
GBPZAR,D,19850311,000000,2.1053,2.1053,2.1053,2.1053,0,0
GBPZAR,D,19850318,000000,2.1611,2.1611,2.1611,2.1611,0,0
GBPZAR,D,19850325,000000,2.2368,2.2368,2.2368,2.2368,0,0
GBPZAR,D,19850329,000000,2.2849,2.2849,2.2849,2.2849,0,0
GBPZAR,D,19850401,000000,2.3638,2.3638,2.3638,2.3638,0,0
GBPZAR,D,19850409,000000,2.4351,2.4351,2.4351,2.4351,0,0
GBPZAR,D,19850415,000000,2.28,2.28,2.28,2.28,0,0
GBPZAR,D,19850422,000000,2.4359,2.4359,2.4359,2.4359,0,0
GBPZAR,D,19850429,000000,2.4933,2.4933,2.4933,2.4933,0,0
GBPZAR,D,19850506,000000,2.5344,2.5344,2.5344,2.5344,0,0
GBPZAR,D,19850513,000000,2.3443,2.3443,2.3443,2.3443,0,0
GBPZAR,D,19850520,000000,2.5139,2.5139,2.5139,2.5139,0,0
GBPZAR,D,19850527,000000,2.5391,2.5391,2.5391,2.5391,0,0
GBPZAR,D,19850601,000000,2.496,2.496,2.496,2.496,0,0
GBPZAR,D,19850610,000000,2.5971,2.5971,2.5971,2.5971,0,0
GBPZAR,D,19850617,000000,2.4978,2.4978,2.4978,2.4978,0,0
GBPZAR,D,19850624,000000,2.5399,2.5399,2.5399,2.5399,0,0
GBPZAR,D,19850701,000000,2.5493,2.5493,2.5493,2.5493,0,0
GBPZAR,D,19850708,000000,2.5503,2.5503,2.5503,2.5503,0,0
GBPZAR,D,19850715,000000,2.5673,2.5673,2.5673,2.5673,0,0
GBPZAR,D,19850723,000000,2.6211,2.6211,2.6211,2.6211,0,0
GBPZAR,D,19850729,000000,2.8951,2.8951,2.8951,2.8951,0,0
GBPZAR,D,19850805,000000,3.1568,3.1568,3.1568,3.1568,0,0
GBPZAR,D,19850812,000000,2.7867,2.7867,2.7867,2.7867,0,0
GBPZAR,D,19850819,000000,3.388,3.388,3.388,3.388,0,0
GBPZAR,D,19850826,000000,3.547,3.547,3.547,3.547,0,0
GBPZAR,D,19850902,000000,3.5385,3.5385,3.5385,3.5385,0,0
GBPZAR,D,19850909,000000,3.586,3.586,3.586,3.586,0,0
GBPZAR,D,19850916,000000,3.1598,3.1598,3.1598,3.1598,0,0
GBPZAR,D,19850923,000000,3.3859,3.3859,3.3859,3.3859,0,0
GBPZAR,D,19850930,000000,3.6562,3.6562,3.6562,3.6562,0,0
GBPZAR,D,19851007,000000,3.7054,3.7054,3.7054,3.7054,0,0
GBPZAR,D,19851014,000000,3.7321,3.7321,3.7321,3.7321,0,0
GBPZAR,D,19851021,000000,3.6623,3.6623,3.6623,3.6623,0,0
GBPZAR,D,19851028,000000,3.748,3.748,3.748,3.748,0,0
GBPZAR,D,19851104,000000,3.6862,3.6862,3.6862,3.6862,0,0
GBPZAR,D,19851111,000000,3.6914,3.6914,3.6914,3.6914,0,0
GBPZAR,D,19851118,000000,3.8136,3.8136,3.8136,3.8136,0,0
GBPZAR,D,19851125,000000,3.8043,3.8043,3.8043,3.8043,0,0
GBPZAR,D,19851202,000000,4.1045,4.1045,4.1045,4.1045,0,0
GBPZAR,D,19851209,000000,3.9382,3.9382,3.9382,3.9382,0,0
GBPZAR,D,19851216,000000,3.8211,3.8211,3.8211,3.8211,0,0
GBPZAR,D,19851223,000000,3.8645,3.8645,3.8645,3.8645,0,0
GBPZAR,D,19860101,000000,3.8188,3.8188,3.8188,3.8188,0,0
GBPZAR,D,19860106,000000,3.6648,3.6648,3.6648,3.6648,0,0
GBPZAR,D,19860113,000000,3.4142,3.4142,3.4142,3.4142,0,0
GBPZAR,D,19860120,000000,3.4338,3.4338,3.4338,3.4338,0,0
GBPZAR,D,19860127,000000,3.1704,3.1704,3.1704,3.1704,0,0
GBPZAR,D,19860201,000000,3.0812,3.0812,3.0812,3.0812,0,0
GBPZAR,D,19860210,000000,3.0168,3.0168,3.0168,3.0168,0,0
GBPZAR,D,19860217,000000,3.0859,3.0859,3.0859,3.0859,0,0
GBPZAR,D,19860224,000000,2.8266,2.8266,2.8266,2.8266,0,0
GBPZAR,D,19860301,000000,2.9649,2.9649,2.9649,2.9649,0,0
GBPZAR,D,19860303,000000,2.9471,2.9471,2.9471,2.9471,0,0
GBPZAR,D,19860310,000000,2.8882,2.8882,2.8882,2.8882,0,0
GBPZAR,D,19860317,000000,2.8946,2.8946,2.8946,2.8946,0,0
GBPZAR,D,19860318,000000,2.8911,2.8911,2.8911,2.8911,0,0
GBPZAR,D,19860324,000000,3.062,3.062,3.062,3.062,0,0
GBPZAR,D,19860401,000000,3.1385,3.1385,3.1385,3.1385,0,0
GBPZAR,D,19860407,000000,3.0676,3.0676,3.0676,3.0676,0,0
GBPZAR,D,19860409,000000,2.9929,2.9929,2.9929,2.9929,0,0
GBPZAR,D,19860414,000000,2.9803,2.9803,2.9803,2.9803,0,0
GBPZAR,D,19860421,000000,2.9518,2.9518,2.9518,2.9518,0,0
GBPZAR,D,19860428,000000,3.1165,3.1165,3.1165,3.1165,0,0
GBPZAR,D,19860505,000000,3.1927,3.1927,3.1927,3.1927,0,0
GBPZAR,D,19860512,000000,3.2288,3.2288,3.2288,3.2288,0,0
GBPZAR,D,19860519,000000,3.4467,3.4467,3.4467,3.4467,0,0
GBPZAR,D,19860526,000000,3.4188,3.4188,3.4188,3.4188,0,0
GBPZAR,D,19860602,000000,3.5967,3.5967,3.5967,3.5967,0,0
GBPZAR,D,19860609,000000,3.8808,3.8808,3.8808,3.8808,0,0
