<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRTHB,D,19930104,000000,10.947,10.947,10.947,10.947,0,0
MYRTHB,D,19930105,000000,11.023,11.023,11.023,11.023,0,0
MYRTHB,D,19930106,000000,10.991,10.991,10.991,10.991,0,0
MYRTHB,D,19930107,000000,10.98,10.98,10.98,10.98,0,0
MYRTHB,D,19930108,000000,10.975,10.975,10.975,10.975,0,0
MYRTHB,D,19930111,000000,10.993,10.993,10.993,10.993,0,0
MYRTHB,D,19930112,000000,10.977,10.977,10.977,10.977,0,0
MYRTHB,D,19930113,000000,10.971,10.971,10.971,10.971,0,0
MYRTHB,D,19930114,000000,10.977,10.977,10.977,10.977,0,0
MYRTHB,D,19930115,000000,10.998,10.998,10.998,10.998,0,0
MYRTHB,D,19930118,000000,11.007,11.007,11.007,11.007,0,0
MYRTHB,D,19930119,000000,10.988,10.988,10.988,10.988,0,0
MYRTHB,D,19930120,000000,11.013,11.013,11.013,11.013,0,0
MYRTHB,D,19930121,000000,10.982,10.982,10.982,10.982,0,0
MYRTHB,D,19930122,000000,10.995,10.995,10.995,10.995,0,0
MYRTHB,D,19930125,000000,10.981,10.981,10.981,10.981,0,0
MYRTHB,D,19930126,000000,10.937,10.937,10.937,10.937,0,0
MYRTHB,D,19930127,000000,10.926,10.926,10.926,10.926,0,0
MYRTHB,D,19930128,000000,10.856,10.856,10.856,10.856,0,0
MYRTHB,D,19930129,000000,10.829,10.829,10.829,10.829,0,0
MYRTHB,D,19930201,000000,10.873,10.873,10.873,10.873,0,0
MYRTHB,D,19930202,000000,10.862,10.862,10.862,10.862,0,0
MYRTHB,D,19930203,000000,10.873,10.873,10.873,10.873,0,0
MYRTHB,D,19930204,000000,10.827,10.827,10.827,10.827,0,0
MYRTHB,D,19930205,000000,10.884,10.884,10.884,10.884,0,0
MYRTHB,D,19930208,000000,10.858,10.858,10.858,10.858,0,0
MYRTHB,D,19930209,000000,10.844,10.844,10.844,10.844,0,0
MYRTHB,D,19930210,000000,10.833,10.833,10.833,10.833,0,0
MYRTHB,D,19930211,000000,10.828,10.828,10.828,10.828,0,0
MYRTHB,D,19930212,000000,10.816,10.816,10.816,10.816,0,0
MYRTHB,D,19930215,000000,10.807,10.807,10.807,10.807,0,0
MYRTHB,D,19930216,000000,10.838,10.838,10.838,10.838,0,0
MYRTHB,D,19930217,000000,10.818,10.818,10.818,10.818,0,0
MYRTHB,D,19930218,000000,10.827,10.827,10.827,10.827,0,0
MYRTHB,D,19930219,000000,10.809,10.809,10.809,10.809,0,0
MYRTHB,D,19930222,000000,10.794,10.794,10.794,10.794,0,0
MYRTHB,D,19930223,000000,10.779,10.779,10.779,10.779,0,0
MYRTHB,D,19930224,000000,10.792,10.792,10.792,10.792,0,0
MYRTHB,D,19930225,000000,10.796,10.796,10.796,10.796,0,0
MYRTHB,D,19930226,000000,10.788,10.788,10.788,10.788,0,0
MYRTHB,D,19930301,000000,10.799,10.799,10.799,10.799,0,0
MYRTHB,D,19930302,000000,10.839,10.839,10.839,10.839,0,0
MYRTHB,D,19930303,000000,10.846,10.846,10.846,10.846,0,0
MYRTHB,D,19930304,000000,10.836,10.836,10.836,10.836,0,0
MYRTHB,D,19930305,000000,10.821,10.821,10.821,10.821,0,0
MYRTHB,D,19930308,000000,10.877,10.877,10.877,10.877,0,0
MYRTHB,D,19930309,000000,10.838,10.838,10.838,10.838,0,0
MYRTHB,D,19930310,000000,10.889,10.889,10.889,10.889,0,0
MYRTHB,D,19930311,000000,10.907,10.907,10.907,10.907,0,0
MYRTHB,D,19930312,000000,10.904,10.904,10.904,10.904,0,0
MYRTHB,D,19930315,000000,10.932,10.932,10.932,10.932,0,0
MYRTHB,D,19930316,000000,10.943,10.943,10.943,10.943,0,0
MYRTHB,D,19930317,000000,10.943,10.943,10.943,10.943,0,0
MYRTHB,D,19930318,000000,10.923,10.923,10.923,10.923,0,0
MYRTHB,D,19930319,000000,10.927,10.927,10.927,10.927,0,0
MYRTHB,D,19930322,000000,10.911,10.911,10.911,10.911,0,0
MYRTHB,D,19930323,000000,10.903,10.903,10.903,10.903,0,0
MYRTHB,D,19930324,000000,10.906,10.906,10.906,10.906,0,0
MYRTHB,D,19930325,000000,10.91,10.91,10.91,10.91,0,0
MYRTHB,D,19930326,000000,10.922,10.922,10.922,10.922,0,0
MYRTHB,D,19930329,000000,10.926,10.926,10.926,10.926,0,0
MYRTHB,D,19930330,000000,10.937,10.937,10.937,10.937,0,0
MYRTHB,D,19930331,000000,10.932,10.932,10.932,10.932,0,0
MYRTHB,D,19930401,000000,10.915,10.915,10.915,10.915,0,0
MYRTHB,D,19930402,000000,10.903,10.903,10.903,10.903,0,0
MYRTHB,D,19930405,000000,10.92,10.92,10.92,10.92,0,0
MYRTHB,D,19930406,000000,10.933,10.933,10.933,10.933,0,0
MYRTHB,D,19930407,000000,10.947,10.947,10.947,10.947,0,0
MYRTHB,D,19930408,000000,10.963,10.963,10.963,10.963,0,0
MYRTHB,D,19930409,000000,10.955,10.955,10.955,10.955,0,0
MYRTHB,D,19930413,000000,10.954,10.954,10.954,10.954,0,0
MYRTHB,D,19930414,000000,10.916,10.916,10.916,10.916,0,0
MYRTHB,D,19930415,000000,10.931,10.931,10.931,10.931,0,0
MYRTHB,D,19930416,000000,10.929,10.929,10.929,10.929,0,0
MYRTHB,D,19930419,000000,10.946,10.946,10.946,10.946,0,0
MYRTHB,D,19930420,000000,10.967,10.967,10.967,10.967,0,0
MYRTHB,D,19930421,000000,10.924,10.924,10.924,10.924,0,0
MYRTHB,D,19930422,000000,10.945,10.945,10.945,10.945,0,0
MYRTHB,D,19930423,000000,10.932,10.932,10.932,10.932,0,0
MYRTHB,D,19930426,000000,10.935,10.935,10.935,10.935,0,0
MYRTHB,D,19930427,000000,10.932,10.932,10.932,10.932,0,0
MYRTHB,D,19930428,000000,10.95,10.95,10.95,10.95,0,0
MYRTHB,D,19930429,000000,10.95,10.95,10.95,10.95,0,0
MYRTHB,D,19930430,000000,10.961,10.961,10.961,10.961,0,0
MYRTHB,D,19930504,000000,10.965,10.965,10.965,10.965,0,0
MYRTHB,D,19930505,000000,10.968,10.968,10.968,10.968,0,0
MYRTHB,D,19930506,000000,10.968,10.968,10.968,10.968,0,0
MYRTHB,D,19930507,000000,10.964,10.964,10.964,10.964,0,0
MYRTHB,D,19930510,000000,10.95,10.95,10.95,10.95,0,0
MYRTHB,D,19930511,000000,10.966,10.966,10.966,10.966,0,0
MYRTHB,D,19930512,000000,10.974,10.974,10.974,10.974,0,0
MYRTHB,D,19930513,000000,10.981,10.981,10.981,10.981,0,0
MYRTHB,D,19930514,000000,10.987,10.987,10.987,10.987,0,0
MYRTHB,D,19930517,000000,10.979,10.979,10.979,10.979,0,0
MYRTHB,D,19930518,000000,10.981,10.981,10.981,10.981,0,0
MYRTHB,D,19930519,000000,11,11,11,11,0,0
MYRTHB,D,19930520,000000,10.983,10.983,10.983,10.983,0,0
MYRTHB,D,19930521,000000,10.985,10.985,10.985,10.985,0,0
MYRTHB,D,19930524,000000,10.988,10.988,10.988,10.988,0,0
MYRTHB,D,19930525,000000,10.974,10.974,10.974,10.974,0,0
MYRTHB,D,19930526,000000,10.975,10.975,10.975,10.975,0,0
