<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKDZAR,D,19840109,000000,0.16324,0.16324,0.16324,0.16324,0,0
HKDZAR,D,19840116,000000,0.16015,0.16015,0.16015,0.16015,0,0
HKDZAR,D,19840123,000000,0.16035,0.16035,0.16035,0.16035,0,0
HKDZAR,D,19840130,000000,0.16303,0.16303,0.16303,0.16303,0,0
HKDZAR,D,19840206,000000,0.15975,0.15975,0.15975,0.15975,0,0
HKDZAR,D,19840213,000000,0.15975,0.15975,0.15975,0.15975,0,0
HKDZAR,D,19840220,000000,0.1601,0.1601,0.1601,0.1601,0,0
HKDZAR,D,19840301,000000,0.15444,0.15444,0.15444,0.15444,0,0
HKDZAR,D,19840305,000000,0.15317,0.15317,0.15317,0.15317,0,0
HKDZAR,D,19840312,000000,0.15583,0.15583,0.15583,0.15583,0,0
HKDZAR,D,19840319,000000,0.15826,0.15826,0.15826,0.15826,0,0
HKDZAR,D,19840326,000000,0.15855,0.15855,0.15855,0.15855,0,0
HKDZAR,D,19840402,000000,0.15964,0.15964,0.15964,0.15964,0,0
HKDZAR,D,19840409,000000,0.16055,0.16055,0.16055,0.16055,0,0
HKDZAR,D,19840416,000000,0.16,0.16,0.16,0.16,0,0
HKDZAR,D,19840424,000000,0.16059,0.16059,0.16059,0.16059,0,0
HKDZAR,D,19840502,000000,0.16114,0.16114,0.16114,0.16114,0,0
HKDZAR,D,19840507,000000,0.16155,0.16155,0.16155,0.16155,0,0
HKDZAR,D,19840514,000000,0.16569,0.16569,0.16569,0.16569,0,0
HKDZAR,D,19840521,000000,0.16378,0.16378,0.16378,0.16378,0,0
HKDZAR,D,19840528,000000,0.16378,0.16378,0.16378,0.16378,0,0
HKDZAR,D,19840604,000000,0.1621,0.1621,0.1621,0.1621,0,0
HKDZAR,D,19840611,000000,0.16549,0.16549,0.16549,0.16549,0,0
HKDZAR,D,19840618,000000,0.16765,0.16765,0.16765,0.16765,0,0
HKDZAR,D,19840625,000000,0.17233,0.17233,0.17233,0.17233,0,0
HKDZAR,D,19840702,000000,0.1746,0.1746,0.1746,0.1746,0,0
HKDZAR,D,19840709,000000,0.18808,0.18808,0.18808,0.18808,0,0
HKDZAR,D,19840716,000000,0.18742,0.18742,0.18742,0.18742,0,0
HKDZAR,D,19840723,000000,0.19619,0.19619,0.19619,0.19619,0,0
HKDZAR,D,19840730,000000,0.20749,0.20749,0.20749,0.20749,0,0
HKDZAR,D,19840806,000000,0.19945,0.19945,0.19945,0.19945,0,0
HKDZAR,D,19840813,000000,0.20426,0.20426,0.20426,0.20426,0,0
HKDZAR,D,19840820,000000,0.19672,0.19672,0.19672,0.19672,0,0
HKDZAR,D,19840827,000000,0.19862,0.19862,0.19862,0.19862,0,0
HKDZAR,D,19840901,000000,0.19899,0.19899,0.19899,0.19899,0,0
HKDZAR,D,19840910,000000,0.21123,0.21123,0.21123,0.21123,0,0
HKDZAR,D,19840917,000000,0.214,0.214,0.214,0.214,0,0
HKDZAR,D,19840924,000000,0.2124,0.2124,0.2124,0.2124,0,0
HKDZAR,D,19841001,000000,0.21467,0.21467,0.21467,0.21467,0,0
HKDZAR,D,19841008,000000,0.21505,0.21505,0.21505,0.21505,0,0
HKDZAR,D,19841015,000000,0.2274,0.2274,0.2274,0.2274,0,0
HKDZAR,D,19841022,000000,0.22914,0.22914,0.22914,0.22914,0,0
HKDZAR,D,19841029,000000,0.24807,0.24807,0.24807,0.24807,0,0
HKDZAR,D,19841105,000000,0.23066,0.23066,0.23066,0.23066,0,0
HKDZAR,D,19841112,000000,0.23144,0.23144,0.23144,0.23144,0,0
HKDZAR,D,19841119,000000,0.22932,0.22932,0.22932,0.22932,0,0
HKDZAR,D,19841126,000000,0.23324,0.23324,0.23324,0.23324,0,0
HKDZAR,D,19841201,000000,0.233,0.233,0.233,0.233,0,0
HKDZAR,D,19841210,000000,0.23333,0.23333,0.23333,0.23333,0,0
HKDZAR,D,19841217,000000,0.24394,0.24394,0.24394,0.24394,0,0
HKDZAR,D,19841224,000000,0.25039,0.25039,0.25039,0.25039,0,0
HKDZAR,D,19850101,000000,0.25,0.25,0.25,0.25,0,0
HKDZAR,D,19850107,000000,0.26888,0.26888,0.26888,0.26888,0,0
