<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURHRK,D,19951023,000000,6.9021,6.9021,6.9021,6.9021,0,0
EURHRK,D,19951024,000000,6.8958,6.8958,6.8958,6.8958,0,0
EURHRK,D,19951025,000000,6.7127,6.7127,6.7127,6.7127,0,0
EURHRK,D,19951026,000000,6.7108,6.7108,6.7108,6.7108,0,0
EURHRK,D,19951027,000000,6.7804,6.7804,6.7804,6.7804,0,0
EURHRK,D,19951030,000000,6.7111,6.7111,6.7111,6.7111,0,0
EURHRK,D,19951031,000000,6.7058,6.7058,6.7058,6.7058,0,0
EURHRK,D,19951102,000000,6.742,6.742,6.742,6.742,0,0
EURHRK,D,19951103,000000,6.7744,6.7744,6.7744,6.7744,0,0
EURHRK,D,19951106,000000,6.8017,6.8017,6.8017,6.8017,0,0
EURHRK,D,19951107,000000,6.7647,6.7647,6.7647,6.7647,0,0
EURHRK,D,19951108,000000,6.7803,6.7803,6.7803,6.7803,0,0
EURHRK,D,19951109,000000,6.7936,6.7936,6.7936,6.7936,0,0
EURHRK,D,19951110,000000,6.8122,6.8122,6.8122,6.8122,0,0
EURHRK,D,19951113,000000,6.828,6.828,6.828,6.828,0,0
EURHRK,D,19951114,000000,6.797,6.797,6.797,6.797,0,0
EURHRK,D,19951115,000000,6.8609,6.8609,6.8609,6.8609,0,0
EURHRK,D,19951116,000000,6.8476,6.8476,6.8476,6.8476,0,0
EURHRK,D,19951117,000000,6.8636,6.8636,6.8636,6.8636,0,0
EURHRK,D,19951120,000000,6.8077,6.8077,6.8077,6.8077,0,0
EURHRK,D,19951121,000000,6.8351,6.8351,6.8351,6.8351,0,0
EURHRK,D,19951122,000000,6.8457,6.8457,6.8457,6.8457,0,0
EURHRK,D,19951123,000000,6.8475,6.8475,6.8475,6.8475,0,0
EURHRK,D,19951124,000000,6.8413,6.8413,6.8413,6.8413,0,0
EURHRK,D,19951127,000000,6.7989,6.7989,6.7989,6.7989,0,0
EURHRK,D,19951128,000000,6.8033,6.8033,6.8033,6.8033,0,0
EURHRK,D,19951129,000000,6.77,6.77,6.77,6.77,0,0
EURHRK,D,19951130,000000,6.799,6.799,6.799,6.799,0,0
EURHRK,D,19951201,000000,6.7496,6.7496,6.7496,6.7496,0,0
EURHRK,D,19951204,000000,6.8671,6.8671,6.8671,6.8671,0,0
EURHRK,D,19951205,000000,6.8124,6.8124,6.8124,6.8124,0,0
EURHRK,D,19951206,000000,6.8029,6.8029,6.8029,6.8029,0,0
EURHRK,D,19951207,000000,6.7924,6.7924,6.7924,6.7924,0,0
EURHRK,D,19951208,000000,6.7613,6.7613,6.7613,6.7613,0,0
EURHRK,D,19951211,000000,6.8108,6.8108,6.8108,6.8108,0,0
EURHRK,D,19951212,000000,6.7884,6.7884,6.7884,6.7884,0,0
EURHRK,D,19951213,000000,6.754,6.754,6.754,6.754,0,0
EURHRK,D,19951214,000000,6.7652,6.7652,6.7652,6.7652,0,0
EURHRK,D,19951215,000000,6.829,6.829,6.829,6.829,0,0
EURHRK,D,19951218,000000,6.8508,6.8508,6.8508,6.8508,0,0
EURHRK,D,19951219,000000,6.8605,6.8605,6.8605,6.8605,0,0
EURHRK,D,19951220,000000,6.8238,6.8238,6.8238,6.8238,0,0
EURHRK,D,19951221,000000,6.8386,6.8386,6.8386,6.8386,0,0
EURHRK,D,19951222,000000,6.8283,6.8283,6.8283,6.8283,0,0
EURHRK,D,19951227,000000,6.8456,6.8456,6.8456,6.8456,0,0
EURHRK,D,19951228,000000,6.7779,6.7779,6.7779,6.7779,0,0
EURHRK,D,19951229,000000,6.7893,6.7893,6.7893,6.7893,0,0
EURHRK,D,19960102,000000,6.8249,6.8249,6.8249,6.8249,0,0
EURHRK,D,19960103,000000,6.7932,6.7932,6.7932,6.7932,0,0
EURHRK,D,19960104,000000,6.7777,6.7777,6.7777,6.7777,0,0
EURHRK,D,19960105,000000,6.8523,6.8523,6.8523,6.8523,0,0
EURHRK,D,19960108,000000,6.8646,6.8646,6.8646,6.8646,0,0
EURHRK,D,19960109,000000,6.8294,6.8294,6.8294,6.8294,0,0
EURHRK,D,19960110,000000,6.8845,6.8845,6.8845,6.8845,0,0
EURHRK,D,19960111,000000,6.8729,6.8729,6.8729,6.8729,0,0
EURHRK,D,19960112,000000,6.8097,6.8097,6.8097,6.8097,0,0
EURHRK,D,19960115,000000,6.801,6.801,6.801,6.801,0,0
EURHRK,D,19960116,000000,6.7658,6.7658,6.7658,6.7658,0,0
EURHRK,D,19960117,000000,6.7341,6.7341,6.7341,6.7341,0,0
EURHRK,D,19960118,000000,6.8032,6.8032,6.8032,6.8032,0,0
EURHRK,D,19960119,000000,6.7606,6.7606,6.7606,6.7606,0,0
EURHRK,D,19960122,000000,6.7795,6.7795,6.7795,6.7795,0,0
EURHRK,D,19960123,000000,6.7907,6.7907,6.7907,6.7907,0,0
EURHRK,D,19960124,000000,6.7246,6.7246,6.7246,6.7246,0,0
EURHRK,D,19960125,000000,6.7996,6.7996,6.7996,6.7996,0,0
EURHRK,D,19960126,000000,6.7385,6.7385,6.7385,6.7385,0,0
EURHRK,D,19960129,000000,6.7438,6.7438,6.7438,6.7438,0,0
EURHRK,D,19960130,000000,6.7709,6.7709,6.7709,6.7709,0,0
EURHRK,D,19960131,000000,6.7451,6.7451,6.7451,6.7451,0,0
EURHRK,D,19960201,000000,6.7618,6.7618,6.7618,6.7618,0,0
EURHRK,D,19960202,000000,6.7659,6.7659,6.7659,6.7659,0,0
EURHRK,D,19960205,000000,6.8385,6.8385,6.8385,6.8385,0,0
EURHRK,D,19960206,000000,6.8455,6.8455,6.8455,6.8455,0,0
EURHRK,D,19960207,000000,6.7735,6.7735,6.7735,6.7735,0,0
