<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDZAR,D,19840109,000000,1.1374,1.1374,1.1374,1.1374,0,0
AUDZAR,D,19840116,000000,1.1375,1.1375,1.1375,1.1375,0,0
AUDZAR,D,19840123,000000,1.1248,1.1248,1.1248,1.1248,0,0
AUDZAR,D,19840130,000000,1.1529,1.1529,1.1529,1.1529,0,0
AUDZAR,D,19840206,000000,1.1431,1.1431,1.1431,1.1431,0,0
AUDZAR,D,19840213,000000,1.142,1.142,1.142,1.142,0,0
AUDZAR,D,19840220,000000,1.1671,1.1671,1.1671,1.1671,0,0
AUDZAR,D,19840301,000000,1.1349,1.1349,1.1349,1.1349,0,0
AUDZAR,D,19840305,000000,1.1252,1.1252,1.1252,1.1252,0,0
AUDZAR,D,19840312,000000,1.161,1.161,1.161,1.161,0,0
AUDZAR,D,19840319,000000,1.1999,1.1999,1.1999,1.1999,0,0
AUDZAR,D,19840326,000000,1.1866,1.1866,1.1866,1.1866,0,0
AUDZAR,D,19840402,000000,1.1764,1.1764,1.1764,1.1764,0,0
AUDZAR,D,19840409,000000,1.1794,1.1794,1.1794,1.1794,0,0
AUDZAR,D,19840416,000000,1.1474,1.1474,1.1474,1.1474,0,0
AUDZAR,D,19840424,000000,1.1509,1.1509,1.1509,1.1509,0,0
AUDZAR,D,19840502,000000,1.1579,1.1579,1.1579,1.1579,0,0
AUDZAR,D,19840507,000000,1.1687,1.1687,1.1687,1.1687,0,0
AUDZAR,D,19840514,000000,1.1899,1.1899,1.1899,1.1899,0,0
AUDZAR,D,19840521,000000,1.1528,1.1528,1.1528,1.1528,0,0
AUDZAR,D,19840528,000000,1.1554,1.1554,1.1554,1.1554,0,0
AUDZAR,D,19840604,000000,1.1374,1.1374,1.1374,1.1374,0,0
AUDZAR,D,19840611,000000,1.1633,1.1633,1.1633,1.1633,0,0
AUDZAR,D,19840618,000000,1.1704,1.1704,1.1704,1.1704,0,0
AUDZAR,D,19840625,000000,1.1937,1.1937,1.1937,1.1937,0,0
AUDZAR,D,19840702,000000,1.18,1.18,1.18,1.18,0,0
AUDZAR,D,19840709,000000,1.2733,1.2733,1.2733,1.2733,0,0
AUDZAR,D,19840716,000000,1.2236,1.2236,1.2236,1.2236,0,0
AUDZAR,D,19840723,000000,1.2796,1.2796,1.2796,1.2796,0,0
AUDZAR,D,19840730,000000,1.3398,1.3398,1.3398,1.3398,0,0
AUDZAR,D,19840806,000000,1.3018,1.3018,1.3018,1.3018,0,0
AUDZAR,D,19840813,000000,1.3499,1.3499,1.3499,1.3499,0,0
AUDZAR,D,19840820,000000,1.3003,1.3003,1.3003,1.3003,0,0
AUDZAR,D,19840827,000000,1.3323,1.3323,1.3323,1.3323,0,0
AUDZAR,D,19840901,000000,1.3337,1.3337,1.3337,1.3337,0,0
AUDZAR,D,19840910,000000,1.3898,1.3898,1.3898,1.3898,0,0
AUDZAR,D,19840917,000000,1.3984,1.3984,1.3984,1.3984,0,0
AUDZAR,D,19840924,000000,1.3785,1.3785,1.3785,1.3785,0,0
AUDZAR,D,19841001,000000,1.3896,1.3896,1.3896,1.3896,0,0
AUDZAR,D,19841008,000000,1.4024,1.4024,1.4024,1.4024,0,0
AUDZAR,D,19841015,000000,1.4807,1.4807,1.4807,1.4807,0,0
AUDZAR,D,19841022,000000,1.4877,1.4877,1.4877,1.4877,0,0
AUDZAR,D,19841029,000000,1.6214,1.6214,1.6214,1.6214,0,0
AUDZAR,D,19841105,000000,1.5235,1.5235,1.5235,1.5235,0,0
AUDZAR,D,19841112,000000,1.5547,1.5547,1.5547,1.5547,0,0
AUDZAR,D,19841119,000000,1.552,1.552,1.552,1.552,0,0
AUDZAR,D,19841126,000000,1.5599,1.5599,1.5599,1.5599,0,0
AUDZAR,D,19841201,000000,1.5521,1.5521,1.5521,1.5521,0,0
AUDZAR,D,19841210,000000,1.5632,1.5632,1.5632,1.5632,0,0
AUDZAR,D,19841217,000000,1.6123,1.6123,1.6123,1.6123,0,0
AUDZAR,D,19841224,000000,1.6394,1.6394,1.6394,1.6394,0,0
AUDZAR,D,19850101,000000,1.6368,1.6368,1.6368,1.6368,0,0
AUDZAR,D,19850107,000000,1.7169,1.7169,1.7169,1.7169,0,0
AUDZAR,D,19850114,000000,1.8441,1.8441,1.8441,1.8441,0,0
AUDZAR,D,19850121,000000,1.8443,1.8443,1.8443,1.8443,0,0
AUDZAR,D,19850128,000000,1.7386,1.7386,1.7386,1.7386,0,0
AUDZAR,D,19850204,000000,1.6574,1.6574,1.6574,1.6574,0,0
AUDZAR,D,19850211,000000,1.4713,1.4713,1.4713,1.4713,0,0
AUDZAR,D,19850218,000000,1.4177,1.4177,1.4177,1.4177,0,0
AUDZAR,D,19850225,000000,1.5255,1.5255,1.5255,1.5255,0,0
AUDZAR,D,19850304,000000,1.4962,1.4962,1.4962,1.4962,0,0
AUDZAR,D,19850311,000000,1.3572,1.3572,1.3572,1.3572,0,0
AUDZAR,D,19850318,000000,1.3987,1.3987,1.3987,1.3987,0,0
AUDZAR,D,19850325,000000,1.3865,1.3865,1.3865,1.3865,0,0
AUDZAR,D,19850329,000000,1.3129,1.3129,1.3129,1.3129,0,0
AUDZAR,D,19850401,000000,1.3729,1.3729,1.3729,1.3729,0,0
AUDZAR,D,19850409,000000,1.3051,1.3051,1.3051,1.3051,0,0
AUDZAR,D,19850415,000000,1.2546,1.2546,1.2546,1.2546,0,0
AUDZAR,D,19850422,000000,1.2732,1.2732,1.2732,1.2732,0,0
AUDZAR,D,19850429,000000,1.2716,1.2716,1.2716,1.2716,0,0
AUDZAR,D,19850506,000000,1.3315,1.3315,1.3315,1.3315,0,0
AUDZAR,D,19850513,000000,1.3088,1.3088,1.3088,1.3088,0,0
