<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DKKCZK,D,19951023,000000,4.7913,4.7913,4.7913,4.7913,0,0
DKKCZK,D,19951024,000000,4.7794,4.7794,4.7794,4.7794,0,0
DKKCZK,D,19951025,000000,4.7853,4.7853,4.7853,4.7853,0,0
DKKCZK,D,19951026,000000,4.7713,4.7713,4.7713,4.7713,0,0
DKKCZK,D,19951027,000000,4.8137,4.8137,4.8137,4.8137,0,0
DKKCZK,D,19951030,000000,4.7889,4.7889,4.7889,4.7889,0,0
DKKCZK,D,19951031,000000,4.7832,4.7832,4.7832,4.7832,0,0
DKKCZK,D,19951102,000000,4.773,4.773,4.773,4.773,0,0
DKKCZK,D,19951103,000000,4.7619,4.7619,4.7619,4.7619,0,0
DKKCZK,D,19951106,000000,4.7933,4.7933,4.7933,4.7933,0,0
DKKCZK,D,19951107,000000,4.782,4.782,4.782,4.782,0,0
DKKCZK,D,19951108,000000,4.7846,4.7846,4.7846,4.7846,0,0
DKKCZK,D,19951109,000000,4.7724,4.7724,4.7724,4.7724,0,0
DKKCZK,D,19951110,000000,4.7809,4.7809,4.7809,4.7809,0,0
DKKCZK,D,19951113,000000,4.7964,4.7964,4.7964,4.7964,0,0
DKKCZK,D,19951114,000000,4.7822,4.7822,4.7822,4.7822,0,0
DKKCZK,D,19951115,000000,4.7975,4.7975,4.7975,4.7975,0,0
DKKCZK,D,19951116,000000,4.7986,4.7986,4.7986,4.7986,0,0
DKKCZK,D,19951117,000000,4.803,4.803,4.803,4.803,0,0
DKKCZK,D,19951120,000000,4.7908,4.7908,4.7908,4.7908,0,0
DKKCZK,D,19951121,000000,4.7891,4.7891,4.7891,4.7891,0,0
DKKCZK,D,19951122,000000,4.7922,4.7922,4.7922,4.7922,0,0
DKKCZK,D,19951123,000000,4.786,4.786,4.786,4.786,0,0
DKKCZK,D,19951124,000000,4.7818,4.7818,4.7818,4.7818,0,0
DKKCZK,D,19951127,000000,4.788,4.788,4.788,4.788,0,0
DKKCZK,D,19951128,000000,4.7763,4.7763,4.7763,4.7763,0,0
DKKCZK,D,19951129,000000,4.7631,4.7631,4.7631,4.7631,0,0
DKKCZK,D,19951130,000000,4.7578,4.7578,4.7578,4.7578,0,0
DKKCZK,D,19951201,000000,4.7489,4.7489,4.7489,4.7489,0,0
DKKCZK,D,19951204,000000,4.7695,4.7695,4.7695,4.7695,0,0
DKKCZK,D,19951205,000000,4.7693,4.7693,4.7693,4.7693,0,0
DKKCZK,D,19951206,000000,4.7542,4.7542,4.7542,4.7542,0,0
DKKCZK,D,19951207,000000,4.7569,4.7569,4.7569,4.7569,0,0
DKKCZK,D,19951208,000000,4.7461,4.7461,4.7461,4.7461,0,0
DKKCZK,D,19951211,000000,4.7529,4.7529,4.7529,4.7529,0,0
DKKCZK,D,19951212,000000,4.7448,4.7448,4.7448,4.7448,0,0
DKKCZK,D,19951213,000000,4.738,4.738,4.738,4.738,0,0
DKKCZK,D,19951214,000000,4.7448,4.7448,4.7448,4.7448,0,0
DKKCZK,D,19951215,000000,4.75,4.75,4.75,4.75,0,0
DKKCZK,D,19951218,000000,4.7679,4.7679,4.7679,4.7679,0,0
DKKCZK,D,19951219,000000,4.7745,4.7745,4.7745,4.7745,0,0
DKKCZK,D,19951220,000000,4.7842,4.7842,4.7842,4.7842,0,0
DKKCZK,D,19951221,000000,4.7749,4.7749,4.7749,4.7749,0,0
DKKCZK,D,19951222,000000,4.7723,4.7723,4.7723,4.7723,0,0
DKKCZK,D,19951227,000000,4.802,4.802,4.802,4.802,0,0
DKKCZK,D,19951228,000000,4.795,4.795,4.795,4.795,0,0
DKKCZK,D,19951229,000000,4.8088,4.8088,4.8088,4.8088,0,0
DKKCZK,D,19960102,000000,4.806,4.806,4.806,4.806,0,0
DKKCZK,D,19960103,000000,4.7873,4.7873,4.7873,4.7873,0,0
DKKCZK,D,19960104,000000,4.7677,4.7677,4.7677,4.7677,0,0
DKKCZK,D,19960105,000000,4.7915,4.7915,4.7915,4.7915,0,0
DKKCZK,D,19960108,000000,4.7906,4.7906,4.7906,4.7906,0,0
DKKCZK,D,19960109,000000,4.783,4.783,4.783,4.783,0,0
DKKCZK,D,19960110,000000,4.8013,4.8013,4.8013,4.8013,0,0
DKKCZK,D,19960111,000000,4.8067,4.8067,4.8067,4.8067,0,0
DKKCZK,D,19960112,000000,4.7878,4.7878,4.7878,4.7878,0,0
DKKCZK,D,19960115,000000,4.7914,4.7914,4.7914,4.7914,0,0
DKKCZK,D,19960116,000000,4.7741,4.7741,4.7741,4.7741,0,0
DKKCZK,D,19960117,000000,4.7707,4.7707,4.7707,4.7707,0,0
DKKCZK,D,19960118,000000,4.7601,4.7601,4.7601,4.7601,0,0
DKKCZK,D,19960119,000000,4.7599,4.7599,4.7599,4.7599,0,0
DKKCZK,D,19960122,000000,4.7479,4.7479,4.7479,4.7479,0,0
DKKCZK,D,19960123,000000,4.7528,4.7528,4.7528,4.7528,0,0
DKKCZK,D,19960124,000000,4.7337,4.7337,4.7337,4.7337,0,0
DKKCZK,D,19960125,000000,4.7481,4.7481,4.7481,4.7481,0,0
DKKCZK,D,19960126,000000,4.746,4.746,4.746,4.746,0,0
DKKCZK,D,19960129,000000,4.7248,4.7248,4.7248,4.7248,0,0
DKKCZK,D,19960130,000000,4.725,4.725,4.725,4.725,0,0
DKKCZK,D,19960131,000000,4.7303,4.7303,4.7303,4.7303,0,0
DKKCZK,D,19960201,000000,4.7371,4.7371,4.7371,4.7371,0,0
DKKCZK,D,19960202,000000,4.7294,4.7294,4.7294,4.7294,0,0
DKKCZK,D,19960205,000000,4.7504,4.7504,4.7504,4.7504,0,0
DKKCZK,D,19960206,000000,4.746,4.746,4.746,4.746,0,0
DKKCZK,D,19960207,000000,4.7368,4.7368,4.7368,4.7368,0,0
DKKCZK,D,19960208,000000,4.7349,4.7349,4.7349,4.7349,0,0
DKKCZK,D,19960209,000000,4.7456,4.7456,4.7456,4.7456,0,0
DKKCZK,D,19960212,000000,4.7338,4.7338,4.7338,4.7338,0,0
DKKCZK,D,19960213,000000,4.7241,4.7241,4.7241,4.7241,0,0
DKKCZK,D,19960214,000000,4.7337,4.7337,4.7337,4.7337,0,0
DKKCZK,D,19960215,000000,4.7452,4.7452,4.7452,4.7452,0,0
DKKCZK,D,19960216,000000,4.7616,4.7616,4.7616,4.7616,0,0
DKKCZK,D,19960219,000000,4.7834,4.7834,4.7834,4.7834,0,0
DKKCZK,D,19960220,000000,4.7983,4.7983,4.7983,4.7983,0,0
DKKCZK,D,19960221,000000,4.7906,4.7906,4.7906,4.7906,0,0
DKKCZK,D,19960222,000000,4.7982,4.7982,4.7982,4.7982,0,0
DKKCZK,D,19960223,000000,4.7936,4.7936,4.7936,4.7936,0,0
DKKCZK,D,19960226,000000,4.8129,4.8129,4.8129,4.8129,0,0
DKKCZK,D,19960227,000000,4.803,4.803,4.803,4.803,0,0
DKKCZK,D,19960228,000000,4.7905,4.7905,4.7905,4.7905,0,0
DKKCZK,D,19960229,000000,4.7961,4.7961,4.7961,4.7961,0,0
DKKCZK,D,19960301,000000,4.7814,4.7814,4.7814,4.7814,0,0
DKKCZK,D,19960304,000000,4.7863,4.7863,4.7863,4.7863,0,0
DKKCZK,D,19960305,000000,4.7663,4.7663,4.7663,4.7663,0,0
DKKCZK,D,19960306,000000,4.7604,4.7604,4.7604,4.7604,0,0
DKKCZK,D,19960307,000000,4.7551,4.7551,4.7551,4.7551,0,0
DKKCZK,D,19960308,000000,4.7609,4.7609,4.7609,4.7609,0,0
DKKCZK,D,19960311,000000,4.7614,4.7614,4.7614,4.7614,0,0
DKKCZK,D,19960312,000000,4.7572,4.7572,4.7572,4.7572,0,0
DKKCZK,D,19960313,000000,4.7758,4.7758,4.7758,4.7758,0,0
DKKCZK,D,19960314,000000,4.7797,4.7797,4.7797,4.7797,0,0
DKKCZK,D,19960315,000000,4.7734,4.7734,4.7734,4.7734,0,0
DKKCZK,D,19960318,000000,4.78,4.78,4.78,4.78,0,0
DKKCZK,D,19960319,000000,4.7787,4.7787,4.7787,4.7787,0,0
DKKCZK,D,19960320,000000,4.7796,4.7796,4.7796,4.7796,0,0
DKKCZK,D,19960321,000000,4.7688,4.7688,4.7688,4.7688,0,0
DKKCZK,D,19960322,000000,4.7659,4.7659,4.7659,4.7659,0,0
DKKCZK,D,19960325,000000,4.7662,4.7662,4.7662,4.7662,0,0
DKKCZK,D,19960326,000000,4.7694,4.7694,4.7694,4.7694,0,0
DKKCZK,D,19960327,000000,4.7563,4.7563,4.7563,4.7563,0,0
DKKCZK,D,19960328,000000,4.7751,4.7751,4.7751,4.7751,0,0
DKKCZK,D,19960329,000000,4.768,4.768,4.768,4.768,0,0
DKKCZK,D,19960401,000000,4.7587,4.7587,4.7587,4.7587,0,0
DKKCZK,D,19960402,000000,4.7542,4.7542,4.7542,4.7542,0,0
DKKCZK,D,19960403,000000,4.7518,4.7518,4.7518,4.7518,0,0
DKKCZK,D,19960404,000000,4.7406,4.7406,4.7406,4.7406,0,0
DKKCZK,D,19960405,000000,4.7555,4.7555,4.7555,4.7555,0,0
DKKCZK,D,19960409,000000,4.7544,4.7544,4.7544,4.7544,0,0
DKKCZK,D,19960410,000000,4.7294,4.7294,4.7294,4.7294,0,0
DKKCZK,D,19960411,000000,4.7238,4.7238,4.7238,4.7238,0,0
DKKCZK,D,19960412,000000,4.7261,4.7261,4.7261,4.7261,0,0
DKKCZK,D,19960415,000000,4.7252,4.7252,4.7252,4.7252,0,0
DKKCZK,D,19960416,000000,4.7352,4.7352,4.7352,4.7352,0,0
DKKCZK,D,19960417,000000,4.7451,4.7451,4.7451,4.7451,0,0
DKKCZK,D,19960418,000000,4.736,4.736,4.736,4.736,0,0
DKKCZK,D,19960419,000000,4.7556,4.7556,4.7556,4.7556,0,0
DKKCZK,D,19960422,000000,4.7271,4.7271,4.7271,4.7271,0,0
DKKCZK,D,19960423,000000,4.7149,4.7149,4.7149,4.7149,0,0
DKKCZK,D,19960424,000000,4.714,4.714,4.714,4.714,0,0
DKKCZK,D,19960425,000000,4.7107,4.7107,4.7107,4.7107,0,0
DKKCZK,D,19960426,000000,4.6988,4.6988,4.6988,4.6988,0,0
DKKCZK,D,19960429,000000,4.7231,4.7231,4.7231,4.7231,0,0
DKKCZK,D,19960430,000000,4.7077,4.7077,4.7077,4.7077,0,0
DKKCZK,D,19960506,000000,4.7059,4.7059,4.7059,4.7059,0,0
DKKCZK,D,19960507,000000,4.7043,4.7043,4.7043,4.7043,0,0
DKKCZK,D,19960508,000000,4.7094,4.7094,4.7094,4.7094,0,0
DKKCZK,D,19960509,000000,4.7022,4.7022,4.7022,4.7022,0,0
DKKCZK,D,19960510,000000,4.6989,4.6989,4.6989,4.6989,0,0
DKKCZK,D,19960513,000000,4.6605,4.6605,4.6605,4.6605,0,0
DKKCZK,D,19960514,000000,4.6461,4.6461,4.6461,4.6461,0,0
DKKCZK,D,19960515,000000,4.6356,4.6356,4.6356,4.6356,0,0
DKKCZK,D,19960516,000000,4.6436,4.6436,4.6436,4.6436,0,0
DKKCZK,D,19960517,000000,4.6594,4.6594,4.6594,4.6594,0,0
DKKCZK,D,19960520,000000,4.6598,4.6598,4.6598,4.6598,0,0
DKKCZK,D,19960521,000000,4.6433,4.6433,4.6433,4.6433,0,0
DKKCZK,D,19960522,000000,4.6417,4.6417,4.6417,4.6417,0,0
DKKCZK,D,19960523,000000,4.639,4.639,4.639,4.639,0,0
DKKCZK,D,19960524,000000,4.6459,4.6459,4.6459,4.6459,0,0
DKKCZK,D,19960527,000000,4.6516,4.6516,4.6516,4.6516,0,0
