<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZARCAD,D,19840109,000000,0.9853,0.9853,0.9853,0.9853,0,0
ZARCAD,D,19840116,000000,1.0003,1.0003,1.0003,1.0003,0,0
ZARCAD,D,19840123,000000,1.0003,1.0003,1.0003,1.0003,0,0
ZARCAD,D,19840130,000000,0.9798,0.9798,0.9798,0.9798,0,0
ZARCAD,D,19840206,000000,1.0027,1.0027,1.0027,1.0027,0,0
ZARCAD,D,19840213,000000,1.0052,1.0052,1.0052,1.0052,0,0
ZARCAD,D,19840220,000000,0.999,0.999,0.999,0.999,0,0
ZARCAD,D,19840301,000000,1.0354,1.0354,1.0354,1.0354,0,0
ZARCAD,D,19840305,000000,1.0499,1.0499,1.0499,1.0499,0,0
ZARCAD,D,19840312,000000,1.0321,1.0321,1.0321,1.0321,0,0
ZARCAD,D,19840319,000000,1.0189,1.0189,1.0189,1.0189,0,0
ZARCAD,D,19840326,000000,1.0297,1.0297,1.0297,1.0297,0,0
ZARCAD,D,19840402,000000,1.0306,1.0306,1.0306,1.0306,0,0
ZARCAD,D,19840409,000000,1.0186,1.0186,1.0186,1.0186,0,0
ZARCAD,D,19840416,000000,1.0227,1.0227,1.0227,1.0227,0,0
ZARCAD,D,19840424,000000,1.0247,1.0247,1.0247,1.0247,0,0
ZARCAD,D,19840502,000000,1.0156,1.0156,1.0156,1.0156,0,0
ZARCAD,D,19840507,000000,1.026,1.026,1.026,1.026,0,0
ZARCAD,D,19840514,000000,0.9964,0.9964,0.9964,0.9964,0,0
ZARCAD,D,19840521,000000,1.0093,1.0093,1.0093,1.0093,0,0
ZARCAD,D,19840528,000000,1.0103,1.0103,1.0103,1.0103,0,0
ZARCAD,D,19840604,000000,1.0224,1.0224,1.0224,1.0224,0,0
ZARCAD,D,19840611,000000,1.0039,1.0039,1.0039,1.0039,0,0
ZARCAD,D,19840618,000000,0.9955,0.9955,0.9955,0.9955,0,0
ZARCAD,D,19840625,000000,0.9636,0.9636,0.9636,0.9636,0,0
ZARCAD,D,19840702,000000,0.9643,0.9643,0.9643,0.9643,0,0
ZARCAD,D,19840709,000000,0.8878,0.8878,0.8878,0.8878,0,0
ZARCAD,D,19840716,000000,0.9015,0.9015,0.9015,0.9015,0,0
ZARCAD,D,19840723,000000,0.8668,0.8668,0.8668,0.8668,0,0
ZARCAD,D,19840730,000000,0.811,0.811,0.811,0.811,0,0
ZARCAD,D,19840806,000000,0.837,0.837,0.837,0.837,0,0
ZARCAD,D,19840813,000000,0.8144,0.8144,0.8144,0.8144,0,0
ZARCAD,D,19840820,000000,0.8427,0.8427,0.8427,0.8427,0,0
ZARCAD,D,19840827,000000,0.8346,0.8346,0.8346,0.8346,0,0
ZARCAD,D,19840901,000000,0.8323,0.8323,0.8323,0.8323,0,0
ZARCAD,D,19840910,000000,0.7837,0.7837,0.7837,0.7837,0,0
ZARCAD,D,19840917,000000,0.7838,0.7838,0.7838,0.7838,0,0
ZARCAD,D,19840924,000000,0.7924,0.7924,0.7924,0.7924,0,0
ZARCAD,D,19841001,000000,0.7858,0.7858,0.7858,0.7858,0,0
ZARCAD,D,19841008,000000,0.7805,0.7805,0.7805,0.7805,0,0
ZARCAD,D,19841015,000000,0.7425,0.7425,0.7425,0.7425,0,0
ZARCAD,D,19841022,000000,0.7389,0.7389,0.7389,0.7389,0,0
ZARCAD,D,19841029,000000,0.6797,0.6797,0.6797,0.6797,0,0
ZARCAD,D,19841105,000000,0.7319,0.7319,0.7319,0.7319,0,0
ZARCAD,D,19841112,000000,0.7259,0.7259,0.7259,0.7259,0,0
ZARCAD,D,19841119,000000,0.7315,0.7315,0.7315,0.7315,0,0
ZARCAD,D,19841126,000000,0.7243,0.7243,0.7243,0.7243,0,0
ZARCAD,D,19841201,000000,0.726,0.726,0.726,0.726,0,0
ZARCAD,D,19841210,000000,0.7236,0.7236,0.7236,0.7236,0,0
ZARCAD,D,19841217,000000,0.6907,0.6907,0.6907,0.6907,0,0
ZARCAD,D,19841224,000000,0.6725,0.6725,0.6725,0.6725,0,0
ZARCAD,D,19850101,000000,0.6709,0.6709,0.6709,0.6709,0,0
ZARCAD,D,19850107,000000,0.6307,0.6307,0.6307,0.6307,0,0
ZARCAD,D,19850114,000000,0.5827,0.5827,0.5827,0.5827,0,0
ZARCAD,D,19850121,000000,0.5849,0.5849,0.5849,0.5849,0,0
ZARCAD,D,19850128,000000,0.6187,0.6187,0.6187,0.6187,0,0
ZARCAD,D,19850204,000000,0.6531,0.6531,0.6531,0.6531,0,0
ZARCAD,D,19850211,000000,0.7074,0.7074,0.7074,0.7074,0,0
ZARCAD,D,19850218,000000,0.7103,0.7103,0.7103,0.7103,0,0
ZARCAD,D,19850225,000000,0.6185,0.6185,0.6185,0.6185,0,0
ZARCAD,D,19850304,000000,0.665,0.665,0.665,0.665,0,0
ZARCAD,D,19850311,000000,0.703,0.703,0.703,0.703,0,0
ZARCAD,D,19850318,000000,0.6929,0.6929,0.6929,0.6929,0,0
ZARCAD,D,19850325,000000,0.6896,0.6896,0.6896,0.6896,0,0
ZARCAD,D,19850329,000000,0.7235,0.7235,0.7235,0.7235,0,0
ZARCAD,D,19850401,000000,0.7045,0.7045,0.7045,0.7045,0,0
ZARCAD,D,19850409,000000,0.6902,0.6902,0.6902,0.6902,0,0
ZARCAD,D,19850415,000000,0.7282,0.7282,0.7282,0.7282,0,0
ZARCAD,D,19850422,000000,0.7185,0.7185,0.7185,0.7185,0,0
ZARCAD,D,19850429,000000,0.6941,0.6941,0.6941,0.6941,0,0
ZARCAD,D,19850506,000000,0.6695,0.6695,0.6695,0.6695,0,0
ZARCAD,D,19850513,000000,0.7057,0.7057,0.7057,0.7057,0,0
ZARCAD,D,19850520,000000,0.6913,0.6913,0.6913,0.6913,0,0
ZARCAD,D,19850527,000000,0.6895,0.6895,0.6895,0.6895,0,0
ZARCAD,D,19850601,000000,0.6938,0.6938,0.6938,0.6938,0,0
ZARCAD,D,19850610,000000,0.6839,0.6839,0.6839,0.6839,0,0
ZARCAD,D,19850617,000000,0.6933,0.6933,0.6933,0.6933,0,0
ZARCAD,D,19850624,000000,0.6931,0.6931,0.6931,0.6931,0,0
ZARCAD,D,19850701,000000,0.688,0.688,0.688,0.688,0,0
ZARCAD,D,19850708,000000,0.6937,0.6937,0.6937,0.6937,0,0
ZARCAD,D,19850715,000000,0.7091,0.7091,0.7091,0.7091,0,0
ZARCAD,D,19850723,000000,0.7146,0.7146,0.7146,0.7146,0,0
ZARCAD,D,19850729,000000,0.6582,0.6582,0.6582,0.6582,0,0
ZARCAD,D,19850805,000000,0.6094,0.6094,0.6094,0.6094,0,0
ZARCAD,D,19850812,000000,0.6521,0.6521,0.6521,0.6521,0,0
ZARCAD,D,19850819,000000,0.5606,0.5606,0.5606,0.5606,0,0
ZARCAD,D,19850826,000000,0.5345,0.5345,0.5345,0.5345,0,0
ZARCAD,D,19850902,000000,0.5347,0.5347,0.5347,0.5347,0,0
ZARCAD,D,19850909,000000,0.5261,0.5261,0.5261,0.5261,0,0
ZARCAD,D,19850916,000000,0.5656,0.5656,0.5656,0.5656,0,0
ZARCAD,D,19850923,000000,0.5464,0.5464,0.5464,0.5464,0,0
ZARCAD,D,19850930,000000,0.5342,0.5342,0.5342,0.5342,0,0
ZARCAD,D,19851007,000000,0.5213,0.5213,0.5213,0.5213,0,0
ZARCAD,D,19851014,000000,0.5177,0.5177,0.5177,0.5177,0,0
ZARCAD,D,19851021,000000,0.5279,0.5279,0.5279,0.5279,0,0
ZARCAD,D,19851028,000000,0.5221,0.5221,0.5221,0.5221,0,0
ZARCAD,D,19851104,000000,0.5295,0.5295,0.5295,0.5295,0,0
ZARCAD,D,19851111,000000,0.5341,0.5341,0.5341,0.5341,0,0
ZARCAD,D,19851118,000000,0.5117,0.5117,0.5117,0.5117,0,0
ZARCAD,D,19851125,000000,0.5173,0.5173,0.5173,0.5173,0,0
ZARCAD,D,19851202,000000,0.48995,0.48995,0.48995,0.48995,0,0
ZARCAD,D,19851209,000000,0.5223,0.5223,0.5223,0.5223,0,0
ZARCAD,D,19851216,000000,0.5274,0.5274,0.5274,0.5274,0,0
ZARCAD,D,19851223,000000,0.5212,0.5212,0.5212,0.5212,0,0
ZARCAD,D,19860101,000000,0.5212,0.5212,0.5212,0.5212,0,0
ZARCAD,D,19860106,000000,0.5509,0.5509,0.5509,0.5509,0,0
ZARCAD,D,19860113,000000,0.5928,0.5928,0.5928,0.5928,0,0
ZARCAD,D,19860120,000000,0.587,0.587,0.587,0.587,0,0
ZARCAD,D,19860127,000000,0.6271,0.6271,0.6271,0.6271,0,0
ZARCAD,D,19860201,000000,0.6321,0.6321,0.6321,0.6321,0,0
ZARCAD,D,19860210,000000,0.6582,0.6582,0.6582,0.6582,0,0
ZARCAD,D,19860217,000000,0.6367,0.6367,0.6367,0.6367,0,0
ZARCAD,D,19860224,000000,0.7008,0.7008,0.7008,0.7008,0,0
ZARCAD,D,19860301,000000,0.6957,0.6957,0.6957,0.6957,0,0
ZARCAD,D,19860303,000000,0.6999,0.6999,0.6999,0.6999,0,0
ZARCAD,D,19860310,000000,0.7195,0.7195,0.7195,0.7195,0,0
ZARCAD,D,19860317,000000,0.6989,0.6989,0.6989,0.6989,0,0
ZARCAD,D,19860318,000000,0.6998,0.6998,0.6998,0.6998,0,0
ZARCAD,D,19860324,000000,0.6665,0.6665,0.6665,0.6665,0,0
ZARCAD,D,19860401,000000,0.6555,0.6555,0.6555,0.6555,0,0
ZARCAD,D,19860407,000000,0.6655,0.6655,0.6655,0.6655,0,0
ZARCAD,D,19860409,000000,0.6821,0.6821,0.6821,0.6821,0,0
ZARCAD,D,19860414,000000,0.6824,0.6824,0.6824,0.6824,0,0
ZARCAD,D,19860421,000000,0.7002,0.7002,0.7002,0.7002,0,0
ZARCAD,D,19860428,000000,0.676,0.676,0.676,0.676,0,0
ZARCAD,D,19860505,000000,0.6696,0.6696,0.6696,0.6696,0,0
ZARCAD,D,19860512,000000,0.6544,0.6544,0.6544,0.6544,0,0
ZARCAD,D,19860519,000000,0.6189,0.6189,0.6189,0.6189,0,0
ZARCAD,D,19860526,000000,0.6168,0.6168,0.6168,0.6168,0,0
ZARCAD,D,19860602,000000,0.57,0.57,0.57,0.57,0,0
ZARCAD,D,19860609,000000,0.5359,0.5359,0.5359,0.5359,0,0
ZARCAD,D,19860616,000000,0.5351,0.5351,0.5351,0.5351,0,0
ZARCAD,D,19860623,000000,0.5404,0.5404,0.5404,0.5404,0,0
ZARCAD,D,19860630,000000,0.5597,0.5597,0.5597,0.5597,0,0
ZARCAD,D,19860707,000000,0.5424,0.5424,0.5424,0.5424,0,0
ZARCAD,D,19860714,000000,0.525,0.525,0.525,0.525,0,0
ZARCAD,D,19860721,000000,0.546,0.546,0.546,0.546,0,0
ZARCAD,D,19860728,000000,0.5366,0.5366,0.5366,0.5366,0,0
ZARCAD,D,19860804,000000,0.5404,0.5404,0.5404,0.5404,0,0
ZARCAD,D,19860811,000000,0.5354,0.5354,0.5354,0.5354,0,0
ZARCAD,D,19860818,000000,0.5275,0.5275,0.5275,0.5275,0,0
ZARCAD,D,19860825,000000,0.5297,0.5297,0.5297,0.5297,0,0
ZARCAD,D,19860901,000000,0.5305,0.5305,0.5305,0.5305,0,0
ZARCAD,D,19860908,000000,0.5779,0.5779,0.5779,0.5779,0,0
