<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRXAU,D,19900108,000000,9.1415,9.1415,9.1415,9.1415,0,0
MYRXAU,D,19900115,000000,8.9323,8.9323,8.9323,8.9323,0,0
MYRXAU,D,19900122,000000,9.0637,9.0637,9.0637,9.0637,0,0
MYRXAU,D,19900129,000000,8.7093,8.7093,8.7093,8.7093,0,0
MYRXAU,D,19900205,000000,8.6668,8.6668,8.6668,8.6668,0,0
MYRXAU,D,19900212,000000,8.7299,8.7299,8.7299,8.7299,0,0
MYRXAU,D,19900219,000000,8.7354,8.7354,8.7354,8.7354,0,0
MYRXAU,D,19900226,000000,8.9791,8.9791,8.9791,8.9791,0,0
MYRXAU,D,19900305,000000,9.0843,9.0843,9.0843,9.0843,0,0
MYRXAU,D,19900312,000000,9.2134,9.2134,9.2134,9.2134,0,0
MYRXAU,D,19900319,000000,9.1411,9.1411,9.1411,9.1411,0,0
MYRXAU,D,19900326,000000,10.01,10.01,10.01,10.01,0,0
MYRXAU,D,19900402,000000,9.776,9.776,9.776,9.776,0,0
MYRXAU,D,19900409,000000,9.635,9.635,9.635,9.635,0,0
MYRXAU,D,19900417,000000,9.659,9.659,9.659,9.659,0,0
MYRXAU,D,19900423,000000,9.631,9.631,9.631,9.631,0,0
MYRXAU,D,19900430,000000,9.912,9.912,9.912,9.912,0,0
MYRXAU,D,19900507,000000,9.882,9.882,9.882,9.882,0,0
MYRXAU,D,19900514,000000,10.031,10.031,10.031,10.031,0,0
MYRXAU,D,19900521,000000,9.892,9.892,9.892,9.892,0,0
MYRXAU,D,19900528,000000,9.915,9.915,9.915,9.915,0,0
MYRXAU,D,19900604,000000,10.184,10.184,10.184,10.184,0,0
MYRXAU,D,19900611,000000,10.261,10.261,10.261,10.261,0,0
MYRXAU,D,19900618,000000,10.48,10.48,10.48,10.48,0,0
MYRXAU,D,19900625,000000,10.356,10.356,10.356,10.356,0,0
MYRXAU,D,19900702,000000,10.239,10.239,10.239,10.239,0,0
MYRXAU,D,19900709,000000,10.272,10.272,10.272,10.272,0,0
MYRXAU,D,19900716,000000,10.141,10.141,10.141,10.141,0,0
MYRXAU,D,19900723,000000,10.003,10.003,10.003,10.003,0,0
MYRXAU,D,19900730,000000,9.822,9.822,9.822,9.822,0,0
MYRXAU,D,19900806,000000,9.4093,9.4093,9.4093,9.4093,0,0
MYRXAU,D,19900813,000000,9.4173,9.4173,9.4173,9.4173,0,0
MYRXAU,D,19900820,000000,8.8657,8.8657,8.8657,8.8657,0,0
MYRXAU,D,19900827,000000,9.3653,9.3653,9.3653,9.3653,0,0
MYRXAU,D,19900903,000000,9.3897,9.3897,9.3897,9.3897,0,0
MYRXAU,D,19900910,000000,9.668,9.668,9.668,9.668,0,0
MYRXAU,D,19900917,000000,9.3874,9.3874,9.3874,9.3874,0,0
MYRXAU,D,19900924,000000,9.0761,9.0761,9.0761,9.0761,0,0
