<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKDIDR,D,19931025,000000,272.06,272.06,272.06,272.06,0,0
HKDIDR,D,19931026,000000,271.89,271.89,271.89,271.89,0,0
HKDIDR,D,19931027,000000,271.72,271.72,271.72,271.72,0,0
HKDIDR,D,19931028,000000,271.68,271.68,271.68,271.68,0,0
HKDIDR,D,19931029,000000,271.91,271.91,271.91,271.91,0,0
HKDIDR,D,19931102,000000,271.82,271.82,271.82,271.82,0,0
HKDIDR,D,19931103,000000,271.71,271.71,271.71,271.71,0,0
HKDIDR,D,19931104,000000,271.6,271.6,271.6,271.6,0,0
HKDIDR,D,19931105,000000,271.54,271.54,271.54,271.54,0,0
HKDIDR,D,19931108,000000,271.33,271.33,271.33,271.33,0,0
HKDIDR,D,19931109,000000,271.06,271.06,271.06,271.06,0,0
HKDIDR,D,19931110,000000,270.95,270.95,270.95,270.95,0,0
HKDIDR,D,19931112,000000,270.59,270.59,270.59,270.59,0,0
HKDIDR,D,19931115,000000,270.36,270.36,270.36,270.36,0,0
HKDIDR,D,19931116,000000,270.63,270.63,270.63,270.63,0,0
HKDIDR,D,19931117,000000,270.86,270.86,270.86,270.86,0,0
HKDIDR,D,19931118,000000,271.3,271.3,271.3,271.3,0,0
HKDIDR,D,19931119,000000,271.74,271.74,271.74,271.74,0,0
HKDIDR,D,19931122,000000,272.52,272.52,272.52,272.52,0,0
HKDIDR,D,19931123,000000,272.49,272.49,272.49,272.49,0,0
HKDIDR,D,19931124,000000,271.68,271.68,271.68,271.68,0,0
HKDIDR,D,19931125,000000,271.64,271.64,271.64,271.64,0,0
HKDIDR,D,19931126,000000,271.57,271.57,271.57,271.57,0,0
HKDIDR,D,19931129,000000,271.88,271.88,271.88,271.88,0,0
HKDIDR,D,19931130,000000,272.2,272.2,272.2,272.2,0,0
HKDIDR,D,19931201,000000,272.51,272.51,272.51,272.51,0,0
HKDIDR,D,19931202,000000,272.36,272.36,272.36,272.36,0,0
HKDIDR,D,19931203,000000,272.6,272.6,272.6,272.6,0,0
HKDIDR,D,19931206,000000,272.52,272.52,272.52,272.52,0,0
HKDIDR,D,19931207,000000,272.24,272.24,272.24,272.24,0,0
HKDIDR,D,19931208,000000,272.25,272.25,272.25,272.25,0,0
HKDIDR,D,19931209,000000,272.34,272.34,272.34,272.34,0,0
HKDIDR,D,19931210,000000,272.4,272.4,272.4,272.4,0,0
HKDIDR,D,19931213,000000,272.21,272.21,272.21,272.21,0,0
HKDIDR,D,19931214,000000,272.38,272.38,272.38,272.38,0,0
HKDIDR,D,19931215,000000,272.36,272.36,272.36,272.36,0,0
HKDIDR,D,19931216,000000,272.23,272.23,272.23,272.23,0,0
HKDIDR,D,19931217,000000,272.16,272.16,272.16,272.16,0,0
HKDIDR,D,19931220,000000,272.08,272.08,272.08,272.08,0,0
HKDIDR,D,19931221,000000,272.13,272.13,272.13,272.13,0,0
HKDIDR,D,19931222,000000,272.25,272.25,272.25,272.25,0,0
HKDIDR,D,19931223,000000,272.31,272.31,272.31,272.31,0,0
HKDIDR,D,19931224,000000,272.4,272.4,272.4,272.4,0,0
HKDIDR,D,19931227,000000,272.39,272.39,272.39,272.39,0,0
