<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKXAU,D,19840109,000000,3.3295,3.3295,3.3295,3.3295,0,0
SEKXAU,D,19840116,000000,3.289,3.289,3.289,3.289,0,0
SEKXAU,D,19840123,000000,3.3449,3.3449,3.3449,3.3449,0,0
SEKXAU,D,19840130,000000,3.2604,3.2604,3.2604,3.2604,0,0
SEKXAU,D,19840206,000000,3.1634,3.1634,3.1634,3.1634,0,0
SEKXAU,D,19840213,000000,3.2039,3.2039,3.2039,3.2039,0,0
SEKXAU,D,19840220,000000,3.2392,3.2392,3.2392,3.2392,0,0
SEKXAU,D,19840301,000000,3.1629,3.1629,3.1629,3.1629,0,0
SEKXAU,D,19840305,000000,3.1557,3.1557,3.1557,3.1557,0,0
SEKXAU,D,19840312,000000,3.2801,3.2801,3.2801,3.2801,0,0
SEKXAU,D,19840319,000000,3.3198,3.3198,3.3198,3.3198,0,0
SEKXAU,D,19840326,000000,3.3179,3.3179,3.3179,3.3179,0,0
SEKXAU,D,19840402,000000,3.3705,3.3705,3.3705,3.3705,0,0
SEKXAU,D,19840409,000000,3.3316,3.3316,3.3316,3.3316,0,0
SEKXAU,D,19840416,000000,3.3452,3.3452,3.3452,3.3452,0,0
SEKXAU,D,19840424,000000,3.2987,3.2987,3.2987,3.2987,0,0
SEKXAU,D,19840502,000000,3.3164,3.3164,3.3164,3.3164,0,0
SEKXAU,D,19840507,000000,3.3246,3.3246,3.3246,3.3246,0,0
SEKXAU,D,19840514,000000,3.2917,3.2917,3.2917,3.2917,0,0
SEKXAU,D,19840521,000000,3.2463,3.2463,3.2463,3.2463,0,0
SEKXAU,D,19840528,000000,3.2581,3.2581,3.2581,3.2581,0,0
SEKXAU,D,19840604,000000,3.0777,3.0777,3.0777,3.0777,0,0
SEKXAU,D,19840611,000000,3.3158,3.3158,3.3158,3.3158,0,0
SEKXAU,D,19840618,000000,3.2924,3.2924,3.2924,3.2924,0,0
SEKXAU,D,19840625,000000,3.311,3.311,3.311,3.311,0,0
SEKXAU,D,19840702,000000,3.2526,3.2526,3.2526,3.2526,0,0
SEKXAU,D,19840709,000000,3.4765,3.4765,3.4765,3.4765,0,0
SEKXAU,D,19840716,000000,3.4714,3.4714,3.4714,3.4714,0,0
SEKXAU,D,19840723,000000,3.555,3.555,3.555,3.555,0,0
SEKXAU,D,19840730,000000,3.3744,3.3744,3.3744,3.3744,0,0
SEKXAU,D,19840806,000000,3.3048,3.3048,3.3048,3.3048,0,0
SEKXAU,D,19840813,000000,3.2914,3.2914,3.2914,3.2914,0,0
SEKXAU,D,19840820,000000,3.3697,3.3697,3.3697,3.3697,0,0
SEKXAU,D,19840827,000000,3.3337,3.3337,3.3337,3.3337,0,0
SEKXAU,D,19840901,000000,3.3549,3.3549,3.3549,3.3549,0,0
SEKXAU,D,19840910,000000,3.4237,3.4237,3.4237,3.4237,0,0
SEKXAU,D,19840917,000000,3.405,3.405,3.405,3.405,0,0
SEKXAU,D,19840924,000000,3.2733,3.2733,3.2733,3.2733,0,0
SEKXAU,D,19841001,000000,3.2796,3.2796,3.2796,3.2796,0,0
SEKXAU,D,19841008,000000,3.3514,3.3514,3.3514,3.3514,0,0
SEKXAU,D,19841015,000000,3.3337,3.3337,3.3337,3.3337,0,0
SEKXAU,D,19841022,000000,3.3154,3.3154,3.3154,3.3154,0,0
SEKXAU,D,19841029,000000,3.4024,3.4024,3.4024,3.4024,0,0
SEKXAU,D,19841105,000000,3.2876,3.2876,3.2876,3.2876,0,0
SEKXAU,D,19841112,000000,3.3902,3.3902,3.3902,3.3902,0,0
SEKXAU,D,19841119,000000,3.4438,3.4438,3.4438,3.4438,0,0
SEKXAU,D,19841126,000000,3.5089,3.5089,3.5089,3.5089,0,0
SEKXAU,D,19841201,000000,3.4547,3.4547,3.4547,3.4547,0,0
SEKXAU,D,19841210,000000,3.4551,3.4551,3.4551,3.4551,0,0
SEKXAU,D,19841217,000000,3.5913,3.5913,3.5913,3.5913,0,0
SEKXAU,D,19841224,000000,3.5788,3.5788,3.5788,3.5788,0,0
SEKXAU,D,19850101,000000,3.5466,3.5466,3.5466,3.5466,0,0
SEKXAU,D,19850107,000000,3.6457,3.6457,3.6457,3.6457,0,0
SEKXAU,D,19850114,000000,3.6721,3.6721,3.6721,3.6721,0,0
SEKXAU,D,19850121,000000,3.5575,3.5575,3.5575,3.5575,0,0
SEKXAU,D,19850128,000000,3.5866,3.5866,3.5866,3.5866,0,0
SEKXAU,D,19850204,000000,3.623,3.623,3.623,3.623,0,0
SEKXAU,D,19850211,000000,3.5494,3.5494,3.5494,3.5494,0,0
SEKXAU,D,19850218,000000,3.5034,3.5034,3.5034,3.5034,0,0
SEKXAU,D,19850225,000000,3.777,3.777,3.777,3.777,0,0
SEKXAU,D,19850304,000000,3.6056,3.6056,3.6056,3.6056,0,0
SEKXAU,D,19850311,000000,3.5387,3.5387,3.5387,3.5387,0,0
SEKXAU,D,19850318,000000,3.4667,3.4667,3.4667,3.4667,0,0
SEKXAU,D,19850325,000000,3.321,3.321,3.321,3.321,0,0
SEKXAU,D,19850329,000000,3.2946,3.2946,3.2946,3.2946,0,0
SEKXAU,D,19850401,000000,3.42,3.42,3.42,3.42,0,0
SEKXAU,D,19850409,000000,3.3948,3.3948,3.3948,3.3948,0,0
SEKXAU,D,19850415,000000,3.2992,3.2992,3.2992,3.2992,0,0
SEKXAU,D,19850422,000000,3.4281,3.4281,3.4281,3.4281,0,0
