<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONPLN,D,19951023,000000,10.946,10.946,10.946,10.946,0,0
RONPLN,D,19951024,000000,10.939,10.939,10.939,10.939,0,0
RONPLN,D,19951025,000000,10.911,10.911,10.911,10.911,0,0
RONPLN,D,19951026,000000,10.924,10.924,10.924,10.924,0,0
RONPLN,D,19951027,000000,10.886,10.886,10.886,10.886,0,0
RONPLN,D,19951030,000000,10.938,10.938,10.938,10.938,0,0
RONPLN,D,19951031,000000,10.949,10.949,10.949,10.949,0,0
RONPLN,D,19951102,000000,10.841,10.841,10.841,10.841,0,0
RONPLN,D,19951103,000000,10.723,10.723,10.723,10.723,0,0
RONPLN,D,19951106,000000,10.679,10.679,10.679,10.679,0,0
RONPLN,D,19951107,000000,10.481,10.481,10.481,10.481,0,0
RONPLN,D,19951108,000000,10.564,10.564,10.564,10.564,0,0
RONPLN,D,19951109,000000,10.526,10.526,10.526,10.526,0,0
RONPLN,D,19951110,000000,10.39,10.39,10.39,10.39,0,0
RONPLN,D,19951113,000000,10.371,10.371,10.371,10.371,0,0
RONPLN,D,19951114,000000,10.41,10.41,10.41,10.41,0,0
RONPLN,D,19951115,000000,10.34,10.34,10.34,10.34,0,0
RONPLN,D,19951116,000000,10.047,10.047,10.047,10.047,0,0
RONPLN,D,19951117,000000,9.665,9.665,9.665,9.665,0,0
RONPLN,D,19951120,000000,9.722,9.722,9.722,9.722,0,0
RONPLN,D,19951121,000000,9.706,9.706,9.706,9.706,0,0
RONPLN,D,19951122,000000,9.702,9.702,9.702,9.702,0,0
RONPLN,D,19951123,000000,9.716,9.716,9.716,9.716,0,0
RONPLN,D,19951124,000000,9.727,9.727,9.727,9.727,0,0
RONPLN,D,19951127,000000,9.807,9.807,9.807,9.807,0,0
RONPLN,D,19951128,000000,9.694,9.694,9.694,9.694,0,0
RONPLN,D,19951129,000000,9.845,9.845,9.845,9.845,0,0
RONPLN,D,19951130,000000,9.882,9.882,9.882,9.882,0,0
RONPLN,D,19951201,000000,9.945,9.945,9.945,9.945,0,0
RONPLN,D,19951204,000000,9.748,9.748,9.748,9.748,0,0
RONPLN,D,19951205,000000,9.696,9.696,9.696,9.696,0,0
RONPLN,D,19951206,000000,9.802,9.802,9.802,9.802,0,0
RONPLN,D,19951207,000000,9.652,9.652,9.652,9.652,0,0
RONPLN,D,19951208,000000,9.712,9.712,9.712,9.712,0,0
RONPLN,D,19951211,000000,9.689,9.689,9.689,9.689,0,0
RONPLN,D,19951212,000000,9.782,9.782,9.782,9.782,0,0
RONPLN,D,19951213,000000,9.762,9.762,9.762,9.762,0,0
RONPLN,D,19951214,000000,9.795,9.795,9.795,9.795,0,0
RONPLN,D,19951215,000000,9.697,9.697,9.697,9.697,0,0
RONPLN,D,19951218,000000,9.688,9.688,9.688,9.688,0,0
RONPLN,D,19951219,000000,9.674,9.674,9.674,9.674,0,0
RONPLN,D,19951220,000000,9.711,9.711,9.711,9.711,0,0
RONPLN,D,19951221,000000,9.717,9.717,9.717,9.717,0,0
RONPLN,D,19951222,000000,9.4828,9.4828,9.4828,9.4828,0,0
RONPLN,D,19951227,000000,9.4579,9.4579,9.4579,9.4579,0,0
RONPLN,D,19951228,000000,9.4502,9.4502,9.4502,9.4502,0,0
RONPLN,D,19951229,000000,9.3912,9.3912,9.3912,9.3912,0,0
RONPLN,D,19960102,000000,9.3988,9.3988,9.3988,9.3988,0,0
RONPLN,D,19960103,000000,9.4233,9.4233,9.4233,9.4233,0,0
RONPLN,D,19960104,000000,9.4761,9.4761,9.4761,9.4761,0,0
RONPLN,D,19960105,000000,9.4436,9.4436,9.4436,9.4436,0,0
RONPLN,D,19960108,000000,9.459,9.459,9.459,9.459,0,0
RONPLN,D,19960109,000000,9.4384,9.4384,9.4384,9.4384,0,0
RONPLN,D,19960110,000000,9.3477,9.3477,9.3477,9.3477,0,0
RONPLN,D,19960111,000000,9.4847,9.4847,9.4847,9.4847,0,0
RONPLN,D,19960112,000000,9.4456,9.4456,9.4456,9.4456,0,0
RONPLN,D,19960115,000000,9.3308,9.3308,9.3308,9.3308,0,0
RONPLN,D,19960116,000000,9.3333,9.3333,9.3333,9.3333,0,0
RONPLN,D,19960117,000000,9.4349,9.4349,9.4349,9.4349,0,0
RONPLN,D,19960118,000000,9.3665,9.3665,9.3665,9.3665,0,0
RONPLN,D,19960119,000000,9.4155,9.4155,9.4155,9.4155,0,0
RONPLN,D,19960122,000000,9.4627,9.4627,9.4627,9.4627,0,0
RONPLN,D,19960123,000000,9.576,9.576,9.576,9.576,0,0
RONPLN,D,19960124,000000,9.2346,9.2346,9.2346,9.2346,0,0
RONPLN,D,19960125,000000,8.9947,8.9947,8.9947,8.9947,0,0
RONPLN,D,19960126,000000,9.0106,9.0106,9.0106,9.0106,0,0
RONPLN,D,19960129,000000,8.9982,8.9982,8.9982,8.9982,0,0
RONPLN,D,19960130,000000,9.1637,9.1637,9.1637,9.1637,0,0
RONPLN,D,19960131,000000,9.2464,9.2464,9.2464,9.2464,0,0
RONPLN,D,19960201,000000,9.2206,9.2206,9.2206,9.2206,0,0
RONPLN,D,19960202,000000,9.2326,9.2326,9.2326,9.2326,0,0
RONPLN,D,19960205,000000,9.1514,9.1514,9.1514,9.1514,0,0
RONPLN,D,19960206,000000,9.1333,9.1333,9.1333,9.1333,0,0
RONPLN,D,19960207,000000,9.1568,9.1568,9.1568,9.1568,0,0
RONPLN,D,19960208,000000,9.1748,9.1748,9.1748,9.1748,0,0
RONPLN,D,19960209,000000,8.963,8.963,8.963,8.963,0,0
RONPLN,D,19960212,000000,9.0605,9.0605,9.0605,9.0605,0,0
RONPLN,D,19960213,000000,8.8703,8.8703,8.8703,8.8703,0,0
RONPLN,D,19960214,000000,8.8251,8.8251,8.8251,8.8251,0,0
RONPLN,D,19960215,000000,8.7655,8.7655,8.7655,8.7655,0,0
RONPLN,D,19960216,000000,8.7603,8.7603,8.7603,8.7603,0,0
RONPLN,D,19960219,000000,8.5782,8.5782,8.5782,8.5782,0,0
RONPLN,D,19960220,000000,8.6419,8.6419,8.6419,8.6419,0,0
RONPLN,D,19960221,000000,8.7759,8.7759,8.7759,8.7759,0,0
RONPLN,D,19960222,000000,8.8218,8.8218,8.8218,8.8218,0,0
RONPLN,D,19960223,000000,8.8528,8.8528,8.8528,8.8528,0,0
RONPLN,D,19960226,000000,8.8142,8.8142,8.8142,8.8142,0,0
RONPLN,D,19960227,000000,8.8333,8.8333,8.8333,8.8333,0,0
RONPLN,D,19960228,000000,8.6997,8.6997,8.6997,8.6997,0,0
RONPLN,D,19960229,000000,8.9563,8.9563,8.9563,8.9563,0,0
RONPLN,D,19960301,000000,8.7666,8.7666,8.7666,8.7666,0,0
RONPLN,D,19960304,000000,8.8424,8.8424,8.8424,8.8424,0,0
RONPLN,D,19960305,000000,8.6605,8.6605,8.6605,8.6605,0,0
RONPLN,D,19960306,000000,8.8284,8.8284,8.8284,8.8284,0,0
RONPLN,D,19960307,000000,8.8284,8.8284,8.8284,8.8284,0,0
RONPLN,D,19960308,000000,8.6104,8.6104,8.6104,8.6104,0,0
RONPLN,D,19960311,000000,8.7381,8.7381,8.7381,8.7381,0,0
RONPLN,D,19960312,000000,8.736,8.736,8.736,8.736,0,0
RONPLN,D,19960313,000000,8.4797,8.4797,8.4797,8.4797,0,0
RONPLN,D,19960314,000000,9.0035,9.0035,9.0035,9.0035,0,0
RONPLN,D,19960315,000000,8.8877,8.8877,8.8877,8.8877,0,0
RONPLN,D,19960318,000000,8.6706,8.6706,8.6706,8.6706,0,0
RONPLN,D,19960319,000000,8.739,8.739,8.739,8.739,0,0
RONPLN,D,19960320,000000,8.5265,8.5265,8.5265,8.5265,0,0
RONPLN,D,19960321,000000,8.6835,8.6835,8.6835,8.6835,0,0
RONPLN,D,19960322,000000,8.7303,8.7303,8.7303,8.7303,0,0
RONPLN,D,19960325,000000,8.8965,8.8965,8.8965,8.8965,0,0
RONPLN,D,19960326,000000,8.8446,8.8446,8.8446,8.8446,0,0
RONPLN,D,19960327,000000,8.9,8.9,8.9,8.9,0,0
RONPLN,D,19960328,000000,8.9071,8.9071,8.9071,8.9071,0,0
RONPLN,D,19960329,000000,8.9071,8.9071,8.9071,8.9071,0,0
RONPLN,D,19960401,000000,8.9071,8.9071,8.9071,8.9071,0,0
RONPLN,D,19960402,000000,8.882,8.882,8.882,8.882,0,0
RONPLN,D,19960403,000000,8.9176,8.9176,8.9176,8.9176,0,0
RONPLN,D,19960404,000000,8.9402,8.9402,8.9402,8.9402,0,0
