<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDNOK,D,19840102,000000,6.9542,6.9542,6.9542,6.9542,0,0
AUDNOK,D,19840109,000000,7.0175,7.0175,7.0175,7.0175,0,0
AUDNOK,D,19840116,000000,7.216,7.216,7.216,7.216,0,0
AUDNOK,D,19840123,000000,7.0531,7.0531,7.0531,7.0531,0,0
AUDNOK,D,19840130,000000,7.1448,7.1448,7.1448,7.1448,0,0
AUDNOK,D,19840206,000000,7.2184,7.2184,7.2184,7.2184,0,0
AUDNOK,D,19840213,000000,7.2056,7.2056,7.2056,7.2056,0,0
AUDNOK,D,19840220,000000,7.2609,7.2609,7.2609,7.2609,0,0
AUDNOK,D,19840301,000000,7.2109,7.2109,7.2109,7.2109,0,0
AUDNOK,D,19840305,000000,7.0826,7.0826,7.0826,7.0826,0,0
AUDNOK,D,19840312,000000,7.0835,7.0835,7.0835,7.0835,0,0
AUDNOK,D,19840319,000000,7.1566,7.1566,7.1566,7.1566,0,0
AUDNOK,D,19840326,000000,7.2362,7.2362,7.2362,7.2362,0,0
AUDNOK,D,19840402,000000,7.0859,7.0859,7.0859,7.0859,0,0
AUDNOK,D,19840409,000000,7.1022,7.1022,7.1022,7.1022,0,0
AUDNOK,D,19840416,000000,6.9433,6.9433,6.9433,6.9433,0,0
AUDNOK,D,19840424,000000,6.9882,6.9882,6.9882,6.9882,0,0
AUDNOK,D,19840502,000000,7.041,7.041,7.041,7.041,0,0
AUDNOK,D,19840507,000000,7.194,7.194,7.194,7.194,0,0
AUDNOK,D,19840514,000000,7.1709,7.1709,7.1709,7.1709,0,0
AUDNOK,D,19840521,000000,7.0636,7.0636,7.0636,7.0636,0,0
AUDNOK,D,19840528,000000,7.0443,7.0443,7.0443,7.0443,0,0
AUDNOK,D,19840604,000000,7.007,7.007,7.007,7.007,0,0
AUDNOK,D,19840611,000000,6.9066,6.9066,6.9066,6.9066,0,0
AUDNOK,D,19840618,000000,6.9516,6.9516,6.9516,6.9516,0,0
AUDNOK,D,19840625,000000,6.917,6.917,6.917,6.917,0,0
AUDNOK,D,19840702,000000,6.8979,6.8979,6.8979,6.8979,0,0
AUDNOK,D,19840709,000000,6.9158,6.9158,6.9158,6.9158,0,0
AUDNOK,D,19840716,000000,6.775,6.775,6.775,6.775,0,0
AUDNOK,D,19840723,000000,6.8555,6.8555,6.8555,6.8555,0,0
AUDNOK,D,19840730,000000,6.8267,6.8267,6.8267,6.8267,0,0
AUDNOK,D,19840806,000000,6.911,6.911,6.911,6.911,0,0
AUDNOK,D,19840813,000000,7.0081,7.0081,7.0081,7.0081,0,0
