<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKDNOK,D,19840109,000000,1.0071,1.0071,1.0071,1.0071,0,0
HKDNOK,D,19840116,000000,1.016,1.016,1.016,1.016,0,0
HKDNOK,D,19840123,000000,1.0055,1.0055,1.0055,1.0055,0,0
HKDNOK,D,19840130,000000,1.0103,1.0103,1.0103,1.0103,0,0
HKDNOK,D,19840206,000000,1.0087,1.0087,1.0087,1.0087,0,0
HKDNOK,D,19840213,000000,1.0079,1.0079,1.0079,1.0079,0,0
HKDNOK,D,19840220,000000,0.9961,0.9961,0.9961,0.9961,0,0
HKDNOK,D,19840301,000000,0.9812,0.9812,0.9812,0.9812,0,0
HKDNOK,D,19840305,000000,0.9642,0.9642,0.9642,0.9642,0,0
HKDNOK,D,19840312,000000,0.9508,0.9508,0.9508,0.9508,0,0
HKDNOK,D,19840319,000000,0.9439,0.9439,0.9439,0.9439,0,0
HKDNOK,D,19840326,000000,0.9669,0.9669,0.9669,0.9669,0,0
HKDNOK,D,19840402,000000,0.9615,0.9615,0.9615,0.9615,0,0
HKDNOK,D,19840409,000000,0.9669,0.9669,0.9669,0.9669,0,0
HKDNOK,D,19840416,000000,0.9682,0.9682,0.9682,0.9682,0,0
HKDNOK,D,19840424,000000,0.9751,0.9751,0.9751,0.9751,0,0
HKDNOK,D,19840502,000000,0.9799,0.9799,0.9799,0.9799,0,0
HKDNOK,D,19840507,000000,0.9944,0.9944,0.9944,0.9944,0,0
HKDNOK,D,19840514,000000,0.9986,0.9986,0.9986,0.9986,0,0
HKDNOK,D,19840521,000000,1.0035,1.0035,1.0035,1.0035,0,0
HKDNOK,D,19840528,000000,0.9986,0.9986,0.9986,0.9986,0,0
HKDNOK,D,19840604,000000,0.9986,0.9986,0.9986,0.9986,0,0
HKDNOK,D,19840611,000000,0.9826,0.9826,0.9826,0.9826,0,0
HKDNOK,D,19840618,000000,0.9958,0.9958,0.9958,0.9958,0,0
HKDNOK,D,19840625,000000,0.9986,0.9986,0.9986,0.9986,0,0
HKDNOK,D,19840702,000000,1.0207,1.0207,1.0207,1.0207,0,0
HKDNOK,D,19840709,000000,1.0216,1.0216,1.0216,1.0216,0,0
HKDNOK,D,19840716,000000,1.0377,1.0377,1.0377,1.0377,0,0
HKDNOK,D,19840723,000000,1.0511,1.0511,1.0511,1.0511,0,0
HKDNOK,D,19840730,000000,1.0573,1.0573,1.0573,1.0573,0,0
HKDNOK,D,19840806,000000,1.0588,1.0588,1.0588,1.0588,0,0
HKDNOK,D,19840813,000000,1.0604,1.0604,1.0604,1.0604,0,0
HKDNOK,D,19840820,000000,1.0557,1.0557,1.0557,1.0557,0,0
HKDNOK,D,19840827,000000,1.0557,1.0557,1.0557,1.0557,0,0
HKDNOK,D,19840901,000000,1.0551,1.0551,1.0551,1.0551,0,0
HKDNOK,D,19840910,000000,1.0683,1.0683,1.0683,1.0683,0,0
HKDNOK,D,19840917,000000,1.0853,1.0853,1.0853,1.0853,0,0
HKDNOK,D,19840924,000000,1.1096,1.1096,1.1096,1.1096,0,0
HKDNOK,D,19841001,000000,1.1298,1.1298,1.1298,1.1298,0,0
HKDNOK,D,19841008,000000,1.1228,1.1228,1.1228,1.1228,0,0
HKDNOK,D,19841015,000000,1.133,1.133,1.133,1.133,0,0
HKDNOK,D,19841022,000000,1.1506,1.1506,1.1506,1.1506,0,0
HKDNOK,D,19841029,000000,1.137,1.137,1.137,1.137,0,0
HKDNOK,D,19841105,000000,1.1322,1.1322,1.1322,1.1322,0,0
HKDNOK,D,19841112,000000,1.0996,1.0996,1.0996,1.0996,0,0
HKDNOK,D,19841119,000000,1.0927,1.0927,1.0927,1.0927,0,0
HKDNOK,D,19841126,000000,1.115,1.115,1.115,1.115,0,0
HKDNOK,D,19841201,000000,1.1338,1.1338,1.1338,1.1338,0,0
HKDNOK,D,19841210,000000,1.1394,1.1394,1.1394,1.1394,0,0
HKDNOK,D,19841217,000000,1.137,1.137,1.137,1.137,0,0
HKDNOK,D,19841224,000000,1.1402,1.1402,1.1402,1.1402,0,0
HKDNOK,D,19850101,000000,1.1481,1.1481,1.1481,1.1481,0,0
HKDNOK,D,19850107,000000,1.1703,1.1703,1.1703,1.1703,0,0
HKDNOK,D,19850114,000000,1.1607,1.1607,1.1607,1.1607,0,0
HKDNOK,D,19850121,000000,1.1788,1.1788,1.1788,1.1788,0,0
HKDNOK,D,19850128,000000,1.1773,1.1773,1.1773,1.1773,0,0
HKDNOK,D,19850204,000000,1.1734,1.1734,1.1734,1.1734,0,0
HKDNOK,D,19850211,000000,1.187,1.187,1.187,1.187,0,0
HKDNOK,D,19850218,000000,1.2083,1.2083,1.2083,1.2083,0,0
HKDNOK,D,19850225,000000,1.214,1.214,1.214,1.214,0,0
HKDNOK,D,19850304,000000,1.2213,1.2213,1.2213,1.2213,0,0
HKDNOK,D,19850311,000000,1.2603,1.2603,1.2603,1.2603,0,0
HKDNOK,D,19850318,000000,1.223,1.223,1.223,1.223,0,0
HKDNOK,D,19850325,000000,1.2121,1.2121,1.2121,1.2121,0,0
HKDNOK,D,19850329,000000,1.1637,1.1637,1.1637,1.1637,0,0
HKDNOK,D,19850401,000000,1.1584,1.1584,1.1584,1.1584,0,0
HKDNOK,D,19850409,000000,1.1496,1.1496,1.1496,1.1496,0,0
HKDNOK,D,19850415,000000,1.1614,1.1614,1.1614,1.1614,0,0
HKDNOK,D,19850422,000000,1.1254,1.1254,1.1254,1.1254,0,0
HKDNOK,D,19850429,000000,1.1305,1.1305,1.1305,1.1305,0,0
HKDNOK,D,19850506,000000,1.1466,1.1466,1.1466,1.1466,0,0
HKDNOK,D,19850513,000000,1.1854,1.1854,1.1854,1.1854,0,0
HKDNOK,D,19850520,000000,1.1378,1.1378,1.1378,1.1378,0,0
HKDNOK,D,19850527,000000,1.129,1.129,1.129,1.129,0,0
HKDNOK,D,19850601,000000,1.1453,1.1453,1.1453,1.1453,0,0
HKDNOK,D,19850610,000000,1.1253,1.1253,1.1253,1.1253,0,0
HKDNOK,D,19850617,000000,1.1459,1.1459,1.1459,1.1459,0,0
HKDNOK,D,19850624,000000,1.1272,1.1272,1.1272,1.1272,0,0
HKDNOK,D,19850701,000000,1.1352,1.1352,1.1352,1.1352,0,0
HKDNOK,D,19850708,000000,1.134,1.134,1.134,1.134,0,0
HKDNOK,D,19850715,000000,1.1136,1.1136,1.1136,1.1136,0,0
HKDNOK,D,19850723,000000,1.0811,1.0811,1.0811,1.0811,0,0
HKDNOK,D,19850729,000000,1.0687,1.0687,1.0687,1.0687,0,0
HKDNOK,D,19850805,000000,1.0617,1.0617,1.0617,1.0617,0,0
HKDNOK,D,19850812,000000,1.0804,1.0804,1.0804,1.0804,0,0
HKDNOK,D,19850819,000000,1.0509,1.0509,1.0509,1.0509,0,0
HKDNOK,D,19850826,000000,1.0493,1.0493,1.0493,1.0493,0,0
HKDNOK,D,19850902,000000,1.0543,1.0543,1.0543,1.0543,0,0
HKDNOK,D,19850909,000000,1.0654,1.0654,1.0654,1.0654,0,0
HKDNOK,D,19850916,000000,1.0916,1.0916,1.0916,1.0916,0,0
