<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADILS,D,19931025,000000,2.2117,2.2117,2.2117,2.2117,0,0
CADILS,D,19931026,000000,2.2147,2.2147,2.2147,2.2147,0,0
CADILS,D,19931027,000000,2.1995,2.1995,2.1995,2.1995,0,0
CADILS,D,19931028,000000,2.203,2.203,2.203,2.203,0,0
CADILS,D,19931029,000000,2.202,2.202,2.202,2.202,0,0
CADILS,D,19931102,000000,2.2038,2.2038,2.2038,2.2038,0,0
CADILS,D,19931103,000000,2.2294,2.2294,2.2294,2.2294,0,0
CADILS,D,19931104,000000,2.2281,2.2281,2.2281,2.2281,0,0
CADILS,D,19931105,000000,2.2229,2.2229,2.2229,2.2229,0,0
CADILS,D,19931108,000000,2.2545,2.2545,2.2545,2.2545,0,0
CADILS,D,19931109,000000,2.2473,2.2473,2.2473,2.2473,0,0
CADILS,D,19931110,000000,2.2528,2.2528,2.2528,2.2528,0,0
CADILS,D,19931112,000000,2.2348,2.2348,2.2348,2.2348,0,0
CADILS,D,19931115,000000,2.2248,2.2248,2.2248,2.2248,0,0
CADILS,D,19931116,000000,2.2101,2.2101,2.2101,2.2101,0,0
CADILS,D,19931117,000000,2.2173,2.2173,2.2173,2.2173,0,0
CADILS,D,19931118,000000,2.2243,2.2243,2.2243,2.2243,0,0
CADILS,D,19931119,000000,2.2313,2.2313,2.2313,2.2313,0,0
CADILS,D,19931122,000000,2.2215,2.2215,2.2215,2.2215,0,0
CADILS,D,19931123,000000,2.2174,2.2174,2.2174,2.2174,0,0
CADILS,D,19931124,000000,2.2156,2.2156,2.2156,2.2156,0,0
CADILS,D,19931125,000000,2.2041,2.2041,2.2041,2.2041,0,0
CADILS,D,19931126,000000,2.2096,2.2096,2.2096,2.2096,0,0
CADILS,D,19931129,000000,2.2163,2.2163,2.2163,2.2163,0,0
CADILS,D,19931130,000000,2.2158,2.2158,2.2158,2.2158,0,0
CADILS,D,19931201,000000,2.2069,2.2069,2.2069,2.2069,0,0
CADILS,D,19931202,000000,2.2064,2.2064,2.2064,2.2064,0,0
CADILS,D,19931203,000000,2.2026,2.2026,2.2026,2.2026,0,0
CADILS,D,19931206,000000,2.2186,2.2186,2.2186,2.2186,0,0
CADILS,D,19931207,000000,2.2157,2.2157,2.2157,2.2157,0,0
CADILS,D,19931208,000000,2.2222,2.2222,2.2222,2.2222,0,0
CADILS,D,19931209,000000,2.2207,2.2207,2.2207,2.2207,0,0
CADILS,D,19931210,000000,2.2233,2.2233,2.2233,2.2233,0,0
CADILS,D,19931213,000000,2.214,2.214,2.214,2.214,0,0
CADILS,D,19931214,000000,2.2166,2.2166,2.2166,2.2166,0,0
CADILS,D,19931215,000000,2.2187,2.2187,2.2187,2.2187,0,0
CADILS,D,19931216,000000,2.2061,2.2061,2.2061,2.2061,0,0
CADILS,D,19931217,000000,2.2142,2.2142,2.2142,2.2142,0,0
CADILS,D,19931220,000000,2.214,2.214,2.214,2.214,0,0
CADILS,D,19931221,000000,2.2049,2.2049,2.2049,2.2049,0,0
CADILS,D,19931222,000000,2.2007,2.2007,2.2007,2.2007,0,0
CADILS,D,19931223,000000,2.1967,2.1967,2.1967,2.1967,0,0
CADILS,D,19931224,000000,2.2219,2.2219,2.2219,2.2219,0,0
CADILS,D,19931227,000000,2.2206,2.2206,2.2206,2.2206,0,0
CADILS,D,19931228,000000,2.2239,2.2239,2.2239,2.2239,0,0
CADILS,D,19931229,000000,2.224,2.224,2.224,2.224,0,0
CADILS,D,19931230,000000,2.2256,2.2256,2.2256,2.2256,0,0
CADILS,D,19931231,000000,2.2225,2.2225,2.2225,2.2225,0,0
CADILS,D,19940103,000000,2.2322,2.2322,2.2322,2.2322,0,0
CADILS,D,19940104,000000,2.2416,2.2416,2.2416,2.2416,0,0
CADILS,D,19940105,000000,2.2546,2.2546,2.2546,2.2546,0,0
CADILS,D,19940106,000000,2.2552,2.2552,2.2552,2.2552,0,0
CADILS,D,19940107,000000,2.247,2.247,2.247,2.247,0,0
CADILS,D,19940110,000000,2.2468,2.2468,2.2468,2.2468,0,0
CADILS,D,19940111,000000,2.2513,2.2513,2.2513,2.2513,0,0
CADILS,D,19940112,000000,2.2464,2.2464,2.2464,2.2464,0,0
CADILS,D,19940113,000000,2.2389,2.2389,2.2389,2.2389,0,0
CADILS,D,19940114,000000,2.236,2.236,2.236,2.236,0,0
CADILS,D,19940117,000000,2.2445,2.2445,2.2445,2.2445,0,0
CADILS,D,19940118,000000,2.2413,2.2413,2.2413,2.2413,0,0
CADILS,D,19940119,000000,2.2509,2.2509,2.2509,2.2509,0,0
CADILS,D,19940120,000000,2.2567,2.2567,2.2567,2.2567,0,0
CADILS,D,19940121,000000,2.2632,2.2632,2.2632,2.2632,0,0
CADILS,D,19940124,000000,2.2635,2.2635,2.2635,2.2635,0,0
CADILS,D,19940125,000000,2.2627,2.2627,2.2627,2.2627,0,0
CADILS,D,19940126,000000,2.2606,2.2606,2.2606,2.2606,0,0
CADILS,D,19940127,000000,2.2627,2.2627,2.2627,2.2627,0,0
CADILS,D,19940128,000000,2.2691,2.2691,2.2691,2.2691,0,0
CADILS,D,19940131,000000,2.2507,2.2507,2.2507,2.2507,0,0
CADILS,D,19940201,000000,2.2379,2.2379,2.2379,2.2379,0,0
CADILS,D,19940202,000000,2.2202,2.2202,2.2202,2.2202,0,0
CADILS,D,19940203,000000,2.2209,2.2209,2.2209,2.2209,0,0
CADILS,D,19940204,000000,2.2319,2.2319,2.2319,2.2319,0,0
CADILS,D,19940207,000000,2.229,2.229,2.229,2.229,0,0
CADILS,D,19940208,000000,2.2124,2.2124,2.2124,2.2124,0,0
CADILS,D,19940209,000000,2.2102,2.2102,2.2102,2.2102,0,0
CADILS,D,19940210,000000,2.2122,2.2122,2.2122,2.2122,0,0
CADILS,D,19940211,000000,2.2122,2.2122,2.2122,2.2122,0,0
CADILS,D,19940214,000000,2.2048,2.2048,2.2048,2.2048,0,0
CADILS,D,19940215,000000,2.1906,2.1906,2.1906,2.1906,0,0
CADILS,D,19940216,000000,2.1748,2.1748,2.1748,2.1748,0,0
CADILS,D,19940217,000000,2.1801,2.1801,2.1801,2.1801,0,0
CADILS,D,19940218,000000,2.1892,2.1892,2.1892,2.1892,0,0
CADILS,D,19940221,000000,2.2039,2.2039,2.2039,2.2039,0,0
CADILS,D,19940222,000000,2.2013,2.2013,2.2013,2.2013,0,0
CADILS,D,19940223,000000,2.2021,2.2021,2.2021,2.2021,0,0
CADILS,D,19940224,000000,2.2242,2.2242,2.2242,2.2242,0,0
CADILS,D,19940225,000000,2.2102,2.2102,2.2102,2.2102,0,0
CADILS,D,19940228,000000,2.1947,2.1947,2.1947,2.1947,0,0
CADILS,D,19940301,000000,2.1845,2.1845,2.1845,2.1845,0,0
CADILS,D,19940302,000000,2.1814,2.1814,2.1814,2.1814,0,0
CADILS,D,19940303,000000,2.1727,2.1727,2.1727,2.1727,0,0
CADILS,D,19940304,000000,2.1719,2.1719,2.1719,2.1719,0,0
CADILS,D,19940307,000000,2.1796,2.1796,2.1796,2.1796,0,0
CADILS,D,19940308,000000,2.1823,2.1823,2.1823,2.1823,0,0
CADILS,D,19940309,000000,2.1779,2.1779,2.1779,2.1779,0,0
CADILS,D,19940310,000000,2.181,2.181,2.181,2.181,0,0
CADILS,D,19940311,000000,2.1756,2.1756,2.1756,2.1756,0,0
CADILS,D,19940314,000000,2.1741,2.1741,2.1741,2.1741,0,0
CADILS,D,19940315,000000,2.1888,2.1888,2.1888,2.1888,0,0
CADILS,D,19940316,000000,2.1665,2.1665,2.1665,2.1665,0,0
CADILS,D,19940317,000000,2.1665,2.1665,2.1665,2.1665,0,0
CADILS,D,19940318,000000,2.1638,2.1638,2.1638,2.1638,0,0
CADILS,D,19940321,000000,2.1652,2.1652,2.1652,2.1652,0,0
CADILS,D,19940322,000000,2.1596,2.1596,2.1596,2.1596,0,0
CADILS,D,19940323,000000,2.1608,2.1608,2.1608,2.1608,0,0
CADILS,D,19940324,000000,2.167,2.167,2.167,2.167,0,0
CADILS,D,19940325,000000,2.1487,2.1487,2.1487,2.1487,0,0
CADILS,D,19940328,000000,2.1407,2.1407,2.1407,2.1407,0,0
CADILS,D,19940329,000000,2.1501,2.1501,2.1501,2.1501,0,0
CADILS,D,19940330,000000,2.1546,2.1546,2.1546,2.1546,0,0
CADILS,D,19940331,000000,2.1412,2.1412,2.1412,2.1412,0,0
CADILS,D,19940401,000000,2.1285,2.1285,2.1285,2.1285,0,0
CADILS,D,19940405,000000,2.1448,2.1448,2.1448,2.1448,0,0
CADILS,D,19940406,000000,2.1293,2.1293,2.1293,2.1293,0,0
CADILS,D,19940407,000000,2.1528,2.1528,2.1528,2.1528,0,0
CADILS,D,19940408,000000,2.1481,2.1481,2.1481,2.1481,0,0
CADILS,D,19940411,000000,2.154,2.154,2.154,2.154,0,0
CADILS,D,19940412,000000,2.1415,2.1415,2.1415,2.1415,0,0
CADILS,D,19940413,000000,2.1499,2.1499,2.1499,2.1499,0,0
CADILS,D,19940414,000000,2.1589,2.1589,2.1589,2.1589,0,0
CADILS,D,19940415,000000,2.1541,2.1541,2.1541,2.1541,0,0
CADILS,D,19940418,000000,2.1461,2.1461,2.1461,2.1461,0,0
CADILS,D,19940419,000000,2.1444,2.1444,2.1444,2.1444,0,0
CADILS,D,19940420,000000,2.1326,2.1326,2.1326,2.1326,0,0
CADILS,D,19940421,000000,2.1297,2.1297,2.1297,2.1297,0,0
CADILS,D,19940422,000000,2.1395,2.1395,2.1395,2.1395,0,0
CADILS,D,19940425,000000,2.1578,2.1578,2.1578,2.1578,0,0
CADILS,D,19940426,000000,2.1614,2.1614,2.1614,2.1614,0,0
CADILS,D,19940427,000000,2.1725,2.1725,2.1725,2.1725,0,0
CADILS,D,19940428,000000,2.175,2.175,2.175,2.175,0,0
CADILS,D,19940429,000000,2.1672,2.1672,2.1672,2.1672,0,0
CADILS,D,19940504,000000,2.1495,2.1495,2.1495,2.1495,0,0
CADILS,D,19940505,000000,2.1582,2.1582,2.1582,2.1582,0,0
CADILS,D,19940506,000000,2.1609,2.1609,2.1609,2.1609,0,0
CADILS,D,19940509,000000,2.1659,2.1659,2.1659,2.1659,0,0
CADILS,D,19940510,000000,2.1705,2.1705,2.1705,2.1705,0,0
CADILS,D,19940511,000000,2.1734,2.1734,2.1734,2.1734,0,0
CADILS,D,19940512,000000,2.1761,2.1761,2.1761,2.1761,0,0
CADILS,D,19940513,000000,2.1692,2.1692,2.1692,2.1692,0,0
CADILS,D,19940516,000000,2.1698,2.1698,2.1698,2.1698,0,0
CADILS,D,19940517,000000,2.1733,2.1733,2.1733,2.1733,0,0
CADILS,D,19940518,000000,2.1658,2.1658,2.1658,2.1658,0,0
CADILS,D,19940519,000000,2.1713,2.1713,2.1713,2.1713,0,0
CADILS,D,19940520,000000,2.1765,2.1765,2.1765,2.1765,0,0
CADILS,D,19940523,000000,2.1765,2.1765,2.1765,2.1765,0,0
CADILS,D,19940524,000000,2.1729,2.1729,2.1729,2.1729,0,0
CADILS,D,19940525,000000,2.1809,2.1809,2.1809,2.1809,0,0
CADILS,D,19940526,000000,2.1792,2.1792,2.1792,2.1792,0,0
CADILS,D,19940527,000000,2.1764,2.1764,2.1764,2.1764,0,0
CADILS,D,19940530,000000,2.1777,2.1777,2.1777,2.1777,0,0
CADILS,D,19940531,000000,2.1768,2.1768,2.1768,2.1768,0,0
CADILS,D,19940601,000000,2.1758,2.1758,2.1758,2.1758,0,0
CADILS,D,19940603,000000,2.1817,2.1817,2.1817,2.1817,0,0
CADILS,D,19940606,000000,2.1892,2.1892,2.1892,2.1892,0,0
CADILS,D,19940607,000000,2.2093,2.2093,2.2093,2.2093,0,0
CADILS,D,19940608,000000,2.2164,2.2164,2.2164,2.2164,0,0
CADILS,D,19940609,000000,2.2042,2.2042,2.2042,2.2042,0,0
CADILS,D,19940610,000000,2.2063,2.2063,2.2063,2.2063,0,0
CADILS,D,19940613,000000,2.2058,2.2058,2.2058,2.2058,0,0
