<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARSSEK,D,19960806,000000,6.9508,6.9508,6.9508,6.9508,0,0
ARSSEK,D,19960807,000000,6.9755,6.9755,6.9755,6.9755,0,0
ARSSEK,D,19960808,000000,6.9851,6.9851,6.9851,6.9851,0,0
ARSSEK,D,19960809,000000,6.9918,6.9918,6.9918,6.9918,0,0
ARSSEK,D,19960812,000000,7.0008,7.0008,7.0008,7.0008,0,0
ARSSEK,D,19960813,000000,6.9891,6.9891,6.9891,6.9891,0,0
ARSSEK,D,19960814,000000,6.9802,6.9802,6.9802,6.9802,0,0
ARSSEK,D,19960815,000000,6.9748,6.9748,6.9748,6.9748,0,0
ARSSEK,D,19960816,000000,6.9837,6.9837,6.9837,6.9837,0,0
ARSSEK,D,19960819,000000,6.9686,6.9686,6.9686,6.9686,0,0
ARSSEK,D,19960820,000000,6.9369,6.9369,6.9369,6.9369,0,0
ARSSEK,D,19960821,000000,6.9374,6.9374,6.9374,6.9374,0,0
ARSSEK,D,19960822,000000,6.9469,6.9469,6.9469,6.9469,0,0
ARSSEK,D,19960823,000000,6.9328,6.9328,6.9328,6.9328,0,0
ARSSEK,D,19960826,000000,6.9275,6.9275,6.9275,6.9275,0,0
ARSSEK,D,19960827,000000,6.9422,6.9422,6.9422,6.9422,0,0
ARSSEK,D,19960828,000000,6.9449,6.9449,6.9449,6.9449,0,0
ARSSEK,D,19960829,000000,6.9612,6.9612,6.9612,6.9612,0,0
ARSSEK,D,19960830,000000,6.9599,6.9599,6.9599,6.9599,0,0
ARSSEK,D,19960902,000000,6.9603,6.9603,6.9603,6.9603,0,0
ARSSEK,D,19960903,000000,6.9703,6.9703,6.9703,6.9703,0,0
ARSSEK,D,19960904,000000,6.9837,6.9837,6.9837,6.9837,0,0
ARSSEK,D,19960905,000000,6.9772,6.9772,6.9772,6.9772,0,0
ARSSEK,D,19960906,000000,6.983,6.983,6.983,6.983,0,0
ARSSEK,D,19960909,000000,6.9936,6.9936,6.9936,6.9936,0,0
ARSSEK,D,19960910,000000,7.0614,7.0614,7.0614,7.0614,0,0
ARSSEK,D,19960911,000000,7.0411,7.0411,7.0411,7.0411,0,0
ARSSEK,D,19960912,000000,7.0317,7.0317,7.0317,7.0317,0,0
ARSSEK,D,19960913,000000,6.9958,6.9958,6.9958,6.9958,0,0
ARSSEK,D,19960916,000000,6.9699,6.9699,6.9699,6.9699,0,0
ARSSEK,D,19960917,000000,6.9689,6.9689,6.9689,6.9689,0,0
ARSSEK,D,19960918,000000,6.9634,6.9634,6.9634,6.9634,0,0
ARSSEK,D,19960919,000000,6.9655,6.9655,6.9655,6.9655,0,0
ARSSEK,D,19960920,000000,6.9536,6.9536,6.9536,6.9536,0,0
ARSSEK,D,19960923,000000,6.9306,6.9306,6.9306,6.9306,0,0
ARSSEK,D,19960924,000000,6.925,6.925,6.925,6.925,0,0
