<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKXPT,D,19951023,000000,4.6756,4.6756,4.6756,4.6756,0,0
HRKXPT,D,19951024,000000,4.6744,4.6744,4.6744,4.6744,0,0
HRKXPT,D,19951025,000000,4.7576,4.7576,4.7576,4.7576,0,0
HRKXPT,D,19951026,000000,4.7969,4.7969,4.7969,4.7969,0,0
HRKXPT,D,19951027,000000,4.8496,4.8496,4.8496,4.8496,0,0
HRKXPT,D,19951030,000000,4.8174,4.8174,4.8174,4.8174,0,0
HRKXPT,D,19951031,000000,4.7864,4.7864,4.7864,4.7864,0,0
HRKXPT,D,19951102,000000,4.7546,4.7546,4.7546,4.7546,0,0
HRKXPT,D,19951103,000000,4.7163,4.7163,4.7163,4.7163,0,0
HRKXPT,D,19951106,000000,4.7457,4.7457,4.7457,4.7457,0,0
HRKXPT,D,19951107,000000,4.6793,4.6793,4.6793,4.6793,0,0
HRKXPT,D,19951108,000000,4.6977,4.6977,4.6977,4.6977,0,0
HRKXPT,D,19951109,000000,4.5998,4.5998,4.5998,4.5998,0,0
HRKXPT,D,19951110,000000,4.5567,4.5567,4.5567,4.5567,0,0
HRKXPT,D,19951113,000000,4.6199,4.6199,4.6199,4.6199,0,0
HRKXPT,D,19951114,000000,4.6322,4.6322,4.6322,4.6322,0,0
HRKXPT,D,19951115,000000,4.6154,4.6154,4.6154,4.6154,0,0
HRKXPT,D,19951116,000000,4.6492,4.6492,4.6492,4.6492,0,0
HRKXPT,D,19951117,000000,4.6176,4.6176,4.6176,4.6176,0,0
HRKXPT,D,19951120,000000,4.621,4.621,4.621,4.621,0,0
HRKXPT,D,19951121,000000,4.6401,4.6401,4.6401,4.6401,0,0
HRKXPT,D,19951122,000000,4.6663,4.6663,4.6663,4.6663,0,0
HRKXPT,D,19951123,000000,4.6664,4.6664,4.6664,4.6664,0,0
HRKXPT,D,19951124,000000,4.6664,4.6664,4.6664,4.6664,0,0
HRKXPT,D,19951127,000000,4.6345,4.6345,4.6345,4.6345,0,0
HRKXPT,D,19951128,000000,4.6246,4.6246,4.6246,4.6246,0,0
HRKXPT,D,19951129,000000,4.645,4.645,4.645,4.645,0,0
HRKXPT,D,19951130,000000,4.6263,4.6263,4.6263,4.6263,0,0
HRKXPT,D,19951201,000000,4.6491,4.6491,4.6491,4.6491,0,0
HRKXPT,D,19951204,000000,4.5836,4.5836,4.5836,4.5836,0,0
HRKXPT,D,19951205,000000,4.5919,4.5919,4.5919,4.5919,0,0
HRKXPT,D,19951206,000000,4.6065,4.6065,4.6065,4.6065,0,0
HRKXPT,D,19951207,000000,4.6077,4.6077,4.6077,4.6077,0,0
HRKXPT,D,19951208,000000,4.5707,4.5707,4.5707,4.5707,0,0
HRKXPT,D,19951211,000000,4.5259,4.5259,4.5259,4.5259,0,0
HRKXPT,D,19951212,000000,4.559,4.559,4.559,4.559,0,0
HRKXPT,D,19951213,000000,4.6244,4.6244,4.6244,4.6244,0,0
HRKXPT,D,19951214,000000,4.6347,4.6347,4.6347,4.6347,0,0
HRKXPT,D,19951215,000000,4.6448,4.6448,4.6448,4.6448,0,0
HRKXPT,D,19951218,000000,4.599,4.599,4.599,4.599,0,0
HRKXPT,D,19951219,000000,4.6195,4.6195,4.6195,4.6195,0,0
HRKXPT,D,19951220,000000,4.6206,4.6206,4.6206,4.6206,0,0
HRKXPT,D,19951221,000000,4.6183,4.6183,4.6183,4.6183,0,0
HRKXPT,D,19951222,000000,4.631,4.631,4.631,4.631,0,0
HRKXPT,D,19951227,000000,4.6402,4.6402,4.6402,4.6402,0,0
HRKXPT,D,19951228,000000,4.762,4.762,4.762,4.762,0,0
HRKXPT,D,19951229,000000,4.7583,4.7583,4.7583,4.7583,0,0
HRKXPT,D,19960102,000000,4.6703,4.6703,4.6703,4.6703,0,0
HRKXPT,D,19960103,000000,4.621,4.621,4.621,4.621,0,0
HRKXPT,D,19960104,000000,4.6028,4.6028,4.6028,4.6028,0,0
HRKXPT,D,19960105,000000,4.4929,4.4929,4.4929,4.4929,0,0
HRKXPT,D,19960108,000000,4.4964,4.4964,4.4964,4.4964,0,0
HRKXPT,D,19960109,000000,4.5689,4.5689,4.5689,4.5689,0,0
HRKXPT,D,19960110,000000,4.5101,4.5101,4.5101,4.5101,0,0
HRKXPT,D,19960111,000000,4.5487,4.5487,4.5487,4.5487,0,0
HRKXPT,D,19960112,000000,4.5629,4.5629,4.5629,4.5629,0,0
HRKXPT,D,19960115,000000,4.5784,4.5784,4.5784,4.5784,0,0
HRKXPT,D,19960116,000000,4.512,4.512,4.512,4.512,0,0
HRKXPT,D,19960117,000000,4.512,4.512,4.512,4.512,0,0
HRKXPT,D,19960118,000000,4.4737,4.4737,4.4737,4.4737,0,0
HRKXPT,D,19960119,000000,4.4576,4.4576,4.4576,4.4576,0,0
HRKXPT,D,19960122,000000,4.353,4.353,4.353,4.353,0,0
HRKXPT,D,19960123,000000,4.3767,4.3767,4.3767,4.3767,0,0
HRKXPT,D,19960124,000000,4.4205,4.4205,4.4205,4.4205,0,0
HRKXPT,D,19960125,000000,4.3415,4.3415,4.3415,4.3415,0,0
HRKXPT,D,19960126,000000,4.3821,4.3821,4.3821,4.3821,0,0
HRKXPT,D,19960129,000000,4.3598,4.3598,4.3598,4.3598,0,0
HRKXPT,D,19960130,000000,4.3624,4.3624,4.3624,4.3624,0,0
HRKXPT,D,19960131,000000,4.3748,4.3748,4.3748,4.3748,0,0
HRKXPT,D,19960201,000000,4.3036,4.3036,4.3036,4.3036,0,0
HRKXPT,D,19960202,000000,4.2634,4.2634,4.2634,4.2634,0,0
HRKXPT,D,19960205,000000,4.2596,4.2596,4.2596,4.2596,0,0
HRKXPT,D,19960206,000000,4.2796,4.2796,4.2796,4.2796,0,0
