<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURCZK,D,19951023,000000,34.01,34.01,34.01,34.01,0,0
EURCZK,D,19951024,000000,33.939,33.939,33.939,33.939,0,0
EURCZK,D,19951025,000000,33.955,33.955,33.955,33.955,0,0
EURCZK,D,19951026,000000,33.822,33.822,33.822,33.822,0,0
EURCZK,D,19951027,000000,34.188,34.188,34.188,34.188,0,0
EURCZK,D,19951030,000000,34.088,34.088,34.088,34.088,0,0
EURCZK,D,19951031,000000,34.07,34.07,34.07,34.07,0,0
EURCZK,D,19951102,000000,33.962,33.962,33.962,33.962,0,0
EURCZK,D,19951103,000000,33.874,33.874,33.874,33.874,0,0
EURCZK,D,19951106,000000,33.973,33.973,33.973,33.973,0,0
EURCZK,D,19951107,000000,33.956,33.956,33.956,33.956,0,0
EURCZK,D,19951108,000000,34.059,34.059,34.059,34.059,0,0
EURCZK,D,19951109,000000,34.035,34.035,34.035,34.035,0,0
EURCZK,D,19951110,000000,33.927,33.927,33.927,33.927,0,0
EURCZK,D,19951113,000000,33.995,33.995,33.995,33.995,0,0
EURCZK,D,19951114,000000,33.981,33.981,33.981,33.981,0,0
EURCZK,D,19951115,000000,34.048,34.048,34.048,34.048,0,0
EURCZK,D,19951116,000000,34.05,34.05,34.05,34.05,0,0
EURCZK,D,19951117,000000,34.073,34.073,34.073,34.073,0,0
EURCZK,D,19951120,000000,33.991,33.991,33.991,33.991,0,0
EURCZK,D,19951121,000000,34.008,34.008,34.008,34.008,0,0
EURCZK,D,19951122,000000,34.061,34.061,34.061,34.061,0,0
EURCZK,D,19951123,000000,34.09,34.09,34.09,34.09,0,0
EURCZK,D,19951124,000000,34.1,34.1,34.1,34.1,0,0
EURCZK,D,19951127,000000,34.262,34.262,34.262,34.262,0,0
EURCZK,D,19951128,000000,34.279,34.279,34.279,34.279,0,0
EURCZK,D,19951129,000000,34.086,34.086,34.086,34.086,0,0
EURCZK,D,19951130,000000,33.972,33.972,33.972,33.972,0,0
EURCZK,D,19951201,000000,33.929,33.929,33.929,33.929,0,0
EURCZK,D,19951204,000000,34,34,34,34,0,0
EURCZK,D,19951205,000000,33.997,33.997,33.997,33.997,0,0
EURCZK,D,19951206,000000,33.965,33.965,33.965,33.965,0,0
EURCZK,D,19951207,000000,33.929,33.929,33.929,33.929,0,0
EURCZK,D,19951208,000000,33.862,33.862,33.862,33.862,0,0
EURCZK,D,19951211,000000,33.814,33.814,33.814,33.814,0,0
EURCZK,D,19951212,000000,33.734,33.734,33.734,33.734,0,0
EURCZK,D,19951213,000000,33.653,33.653,33.653,33.653,0,0
EURCZK,D,19951214,000000,33.699,33.699,33.699,33.699,0,0
EURCZK,D,19951215,000000,33.841,33.841,33.841,33.841,0,0
EURCZK,D,19951218,000000,33.909,33.909,33.909,33.909,0,0
EURCZK,D,19951219,000000,33.949,33.949,33.949,33.949,0,0
EURCZK,D,19951220,000000,34.023,34.023,34.023,34.023,0,0
EURCZK,D,19951221,000000,33.999,33.999,33.999,33.999,0,0
EURCZK,D,19951222,000000,33.989,33.989,33.989,33.989,0,0
EURCZK,D,19951227,000000,34.074,34.074,34.074,34.074,0,0
EURCZK,D,19951228,000000,34.033,34.033,34.033,34.033,0,0
EURCZK,D,19951229,000000,34.163,34.163,34.163,34.163,0,0
