<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPBGN,D,19951023,000000,0.26359,0.26359,0.26359,0.26359,0,0
PHPBGN,D,19951024,000000,0.26393,0.26393,0.26393,0.26393,0,0
PHPBGN,D,19951025,000000,0.26397,0.26397,0.26397,0.26397,0,0
PHPBGN,D,19951026,000000,0.26423,0.26423,0.26423,0.26423,0,0
PHPBGN,D,19951027,000000,0.26409,0.26409,0.26409,0.26409,0,0
PHPBGN,D,19951030,000000,0.26415,0.26415,0.26415,0.26415,0,0
PHPBGN,D,19951031,000000,0.26409,0.26409,0.26409,0.26409,0,0
PHPBGN,D,19951102,000000,0.26435,0.26435,0.26435,0.26435,0,0
PHPBGN,D,19951103,000000,0.26397,0.26397,0.26397,0.26397,0,0
PHPBGN,D,19951106,000000,0.26325,0.26325,0.26325,0.26325,0,0
PHPBGN,D,19951107,000000,0.26352,0.26352,0.26352,0.26352,0,0
PHPBGN,D,19951108,000000,0.26333,0.26333,0.26333,0.26333,0,0
PHPBGN,D,19951109,000000,0.26362,0.26362,0.26362,0.26362,0,0
PHPBGN,D,19951110,000000,0.26407,0.26407,0.26407,0.26407,0,0
PHPBGN,D,19951113,000000,0.2643,0.2643,0.2643,0.2643,0,0
PHPBGN,D,19951114,000000,0.26364,0.26364,0.26364,0.26364,0,0
PHPBGN,D,19951115,000000,0.26347,0.26347,0.26347,0.26347,0,0
PHPBGN,D,19951116,000000,0.26329,0.26329,0.26329,0.26329,0,0
PHPBGN,D,19951117,000000,0.26367,0.26367,0.26367,0.26367,0,0
PHPBGN,D,19951120,000000,0.26394,0.26394,0.26394,0.26394,0,0
PHPBGN,D,19951121,000000,0.26423,0.26423,0.26423,0.26423,0,0
PHPBGN,D,19951122,000000,0.26448,0.26448,0.26448,0.26448,0,0
PHPBGN,D,19951123,000000,0.26528,0.26528,0.26528,0.26528,0,0
PHPBGN,D,19951124,000000,0.26568,0.26568,0.26568,0.26568,0,0
PHPBGN,D,19951127,000000,0.26608,0.26608,0.26608,0.26608,0,0
PHPBGN,D,19951128,000000,0.26655,0.26655,0.26655,0.26655,0,0
PHPBGN,D,19951129,000000,0.26678,0.26678,0.26678,0.26678,0,0
PHPBGN,D,19951130,000000,0.26703,0.26703,0.26703,0.26703,0,0
PHPBGN,D,19951201,000000,0.26731,0.26731,0.26731,0.26731,0,0
PHPBGN,D,19951204,000000,0.2675,0.2675,0.2675,0.2675,0,0
PHPBGN,D,19951205,000000,0.26755,0.26755,0.26755,0.26755,0,0
PHPBGN,D,19951206,000000,0.26761,0.26761,0.26761,0.26761,0,0
PHPBGN,D,19951207,000000,0.26794,0.26794,0.26794,0.26794,0,0
PHPBGN,D,19951208,000000,0.26863,0.26863,0.26863,0.26863,0,0
PHPBGN,D,19951211,000000,0.26786,0.26786,0.26786,0.26786,0,0
PHPBGN,D,19951212,000000,0.26762,0.26762,0.26762,0.26762,0,0
PHPBGN,D,19951213,000000,0.26783,0.26783,0.26783,0.26783,0,0
PHPBGN,D,19951214,000000,0.26806,0.26806,0.26806,0.26806,0,0
PHPBGN,D,19951215,000000,0.26828,0.26828,0.26828,0.26828,0,0
PHPBGN,D,19951218,000000,0.26833,0.26833,0.26833,0.26833,0,0
PHPBGN,D,19951219,000000,0.2682,0.2682,0.2682,0.2682,0,0
PHPBGN,D,19951220,000000,0.26842,0.26842,0.26842,0.26842,0,0
PHPBGN,D,19951221,000000,0.26923,0.26923,0.26923,0.26923,0,0
PHPBGN,D,19951222,000000,0.26953,0.26953,0.26953,0.26953,0,0
PHPBGN,D,19951227,000000,0.26883,0.26883,0.26883,0.26883,0,0
PHPBGN,D,19951228,000000,0.26989,0.26989,0.26989,0.26989,0,0
PHPBGN,D,19951229,000000,0.27009,0.27009,0.27009,0.27009,0,0
PHPBGN,D,19960102,000000,0.27017,0.27017,0.27017,0.27017,0,0
PHPBGN,D,19960103,000000,0.27131,0.27131,0.27131,0.27131,0,0
PHPBGN,D,19960104,000000,0.27276,0.27276,0.27276,0.27276,0,0
PHPBGN,D,19960105,000000,0.27398,0.27398,0.27398,0.27398,0,0
PHPBGN,D,19960108,000000,0.27549,0.27549,0.27549,0.27549,0,0
PHPBGN,D,19960109,000000,0.27636,0.27636,0.27636,0.27636,0,0
PHPBGN,D,19960110,000000,0.27541,0.27541,0.27541,0.27541,0,0
PHPBGN,D,19960111,000000,0.27598,0.27598,0.27598,0.27598,0,0
PHPBGN,D,19960112,000000,0.27595,0.27595,0.27595,0.27595,0,0
PHPBGN,D,19960115,000000,0.27669,0.27669,0.27669,0.27669,0,0
PHPBGN,D,19960116,000000,0.27776,0.27776,0.27776,0.27776,0,0
PHPBGN,D,19960117,000000,0.27757,0.27757,0.27757,0.27757,0,0
PHPBGN,D,19960118,000000,0.27812,0.27812,0.27812,0.27812,0,0
PHPBGN,D,19960119,000000,0.27855,0.27855,0.27855,0.27855,0,0
PHPBGN,D,19960122,000000,0.27915,0.27915,0.27915,0.27915,0,0
PHPBGN,D,19960123,000000,0.27905,0.27905,0.27905,0.27905,0,0
PHPBGN,D,19960124,000000,0.2796,0.2796,0.2796,0.2796,0,0
PHPBGN,D,19960125,000000,0.28053,0.28053,0.28053,0.28053,0,0
PHPBGN,D,19960126,000000,0.28138,0.28138,0.28138,0.28138,0,0
PHPBGN,D,19960129,000000,0.282,0.282,0.282,0.282,0,0
PHPBGN,D,19960130,000000,0.28246,0.28246,0.28246,0.28246,0,0
PHPBGN,D,19960131,000000,0.28266,0.28266,0.28266,0.28266,0,0
PHPBGN,D,19960201,000000,0.28334,0.28334,0.28334,0.28334,0,0
PHPBGN,D,19960202,000000,0.28179,0.28179,0.28179,0.28179,0,0
PHPBGN,D,19960205,000000,0.28236,0.28236,0.28236,0.28236,0,0
PHPBGN,D,19960206,000000,0.28213,0.28213,0.28213,0.28213,0,0
