<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNCHF,D,19900108,000000,58.469,58.469,58.469,58.469,0,0
MXNCHF,D,19900115,000000,56.492,56.492,56.492,56.492,0,0
MXNCHF,D,19900122,000000,55.972,55.972,55.972,55.972,0,0
MXNCHF,D,19900129,000000,56.403,56.403,56.403,56.403,0,0
MXNCHF,D,19900205,000000,54.69,54.69,54.69,54.69,0,0
MXNCHF,D,19900212,000000,54.26,54.26,54.26,54.26,0,0
MXNCHF,D,19900219,000000,54.917,54.917,54.917,54.917,0,0
MXNCHF,D,19900226,000000,54.104,54.104,54.104,54.104,0,0
MXNCHF,D,19900305,000000,53.904,53.904,53.904,53.904,0,0
MXNCHF,D,19900312,000000,54.425,54.425,54.425,54.425,0,0
MXNCHF,D,19900319,000000,54.998,54.998,54.998,54.998,0,0
MXNCHF,D,19900326,000000,54.408,54.408,54.408,54.408,0,0
MXNCHF,D,19900402,000000,55.131,55.131,55.131,55.131,0,0
MXNCHF,D,19900409,000000,53.91,53.91,53.91,53.91,0,0
MXNCHF,D,19900417,000000,53.549,53.549,53.549,53.549,0,0
MXNCHF,D,19900423,000000,53.272,53.272,53.272,53.272,0,0
MXNCHF,D,19900430,000000,53.148,53.148,53.148,53.148,0,0
MXNCHF,D,19900507,000000,51.762,51.762,51.762,51.762,0,0
MXNCHF,D,19900514,000000,50.789,50.789,50.789,50.789,0,0
MXNCHF,D,19900521,000000,49.311,49.311,49.311,49.311,0,0
MXNCHF,D,19900528,000000,50.227,50.227,50.227,50.227,0,0
MXNCHF,D,19900604,000000,49.667,49.667,49.667,49.667,0,0
MXNCHF,D,19900611,000000,50.614,50.614,50.614,50.614,0,0
MXNCHF,D,19900618,000000,50.614,50.614,50.614,50.614,0,0
MXNCHF,D,19900625,000000,50.05,50.05,50.05,50.05,0,0
MXNCHF,D,19900702,000000,49.275,49.275,49.275,49.275,0,0
MXNCHF,D,19900709,000000,48.952,48.952,48.952,48.952,0,0
MXNCHF,D,19900716,000000,48.627,48.627,48.627,48.627,0,0
MXNCHF,D,19900723,000000,49.219,49.219,49.219,49.219,0,0
MXNCHF,D,19900730,000000,47.946,47.946,47.946,47.946,0,0
MXNCHF,D,19900806,000000,46.955,46.955,46.955,46.955,0,0
MXNCHF,D,19900813,000000,46.132,46.132,46.132,46.132,0,0
MXNCHF,D,19900820,000000,45.716,45.716,45.716,45.716,0,0
MXNCHF,D,19900827,000000,44.797,44.797,44.797,44.797,0,0
MXNCHF,D,19900903,000000,44.276,44.276,44.276,44.276,0,0
MXNCHF,D,19900910,000000,45.591,45.591,45.591,45.591,0,0
MXNCHF,D,19900917,000000,45.967,45.967,45.967,45.967,0,0
MXNCHF,D,19900924,000000,44.364,44.364,44.364,44.364,0,0
MXNCHF,D,19901001,000000,44.784,44.784,44.784,44.784,0,0
MXNCHF,D,19901008,000000,44.815,44.815,44.815,44.815,0,0
MXNCHF,D,19901010,000000,44.405,44.405,44.405,44.405,0,0
MXNCHF,D,19901015,000000,43.815,43.815,43.815,43.815,0,0
MXNCHF,D,19901022,000000,43.89,43.89,43.89,43.89,0,0
MXNCHF,D,19901029,000000,43.96,43.96,43.96,43.96,0,0
MXNCHF,D,19901105,000000,43.879,43.879,43.879,43.879,0,0
MXNCHF,D,19901112,000000,42.785,42.785,42.785,42.785,0,0
MXNCHF,D,19901119,000000,42.538,42.538,42.538,42.538,0,0
MXNCHF,D,19901126,000000,42.483,42.483,42.483,42.483,0,0
MXNCHF,D,19901203,000000,42.848,42.848,42.848,42.848,0,0
MXNCHF,D,19901210,000000,43.682,43.682,43.682,43.682,0,0
MXNCHF,D,19901217,000000,42.909,42.909,42.909,42.909,0,0
MXNCHF,D,19901224,000000,43.112,43.112,43.112,43.112,0,0
MXNCHF,D,19910102,000000,43.156,43.156,43.156,43.156,0,0
MXNCHF,D,19910103,000000,42.909,42.909,42.909,42.909,0,0
MXNCHF,D,19910104,000000,42.904,42.904,42.904,42.904,0,0
MXNCHF,D,19910107,000000,42.907,42.907,42.907,42.907,0,0
