<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRNAD,D,19931025,000000,15.727,15.727,15.727,15.727,0,0
IDRNAD,D,19931026,000000,15.776,15.776,15.776,15.776,0,0
IDRNAD,D,19931027,000000,15.78,15.78,15.78,15.78,0,0
IDRNAD,D,19931028,000000,15.784,15.784,15.784,15.784,0,0
IDRNAD,D,19931029,000000,15.724,15.724,15.724,15.724,0,0
IDRNAD,D,19931102,000000,15.788,15.788,15.788,15.788,0,0
IDRNAD,D,19931103,000000,15.78,15.78,15.78,15.78,0,0
IDRNAD,D,19931104,000000,15.775,15.775,15.775,15.775,0,0
IDRNAD,D,19931105,000000,15.823,15.823,15.823,15.823,0,0
IDRNAD,D,19931108,000000,15.754,15.754,15.754,15.754,0,0
IDRNAD,D,19931109,000000,15.805,15.805,15.805,15.805,0,0
IDRNAD,D,19931110,000000,15.801,15.801,15.801,15.801,0,0
IDRNAD,D,19931112,000000,15.833,15.833,15.833,15.833,0,0
IDRNAD,D,19931115,000000,15.824,15.824,15.824,15.824,0,0
IDRNAD,D,19931116,000000,15.828,15.828,15.828,15.828,0,0
IDRNAD,D,19931117,000000,15.84,15.84,15.84,15.84,0,0
IDRNAD,D,19931118,000000,15.819,15.819,15.819,15.819,0,0
IDRNAD,D,19931119,000000,15.792,15.792,15.792,15.792,0,0
IDRNAD,D,19931122,000000,15.72,15.72,15.72,15.72,0,0
IDRNAD,D,19931123,000000,15.693,15.693,15.693,15.693,0,0
IDRNAD,D,19931124,000000,15.726,15.726,15.726,15.726,0,0
IDRNAD,D,19931125,000000,15.733,15.733,15.733,15.733,0,0
IDRNAD,D,19931126,000000,15.785,15.785,15.785,15.785,0,0
IDRNAD,D,19931129,000000,15.775,15.775,15.775,15.775,0,0
IDRNAD,D,19931130,000000,15.756,15.756,15.756,15.756,0,0
IDRNAD,D,19931201,000000,15.75,15.75,15.75,15.75,0,0
IDRNAD,D,19931202,000000,15.746,15.746,15.746,15.746,0,0
IDRNAD,D,19931203,000000,15.756,15.756,15.756,15.756,0,0
IDRNAD,D,19931206,000000,15.729,15.729,15.729,15.729,0,0
IDRNAD,D,19931207,000000,15.742,15.742,15.742,15.742,0,0
IDRNAD,D,19931208,000000,15.761,15.761,15.761,15.761,0,0
IDRNAD,D,19931209,000000,15.745,15.745,15.745,15.745,0,0
IDRNAD,D,19931210,000000,15.711,15.711,15.711,15.711,0,0
IDRNAD,D,19931213,000000,15.779,15.779,15.779,15.779,0,0
IDRNAD,D,19931214,000000,15.803,15.803,15.803,15.803,0,0
IDRNAD,D,19931215,000000,15.826,15.826,15.826,15.826,0,0
IDRNAD,D,19931216,000000,15.821,15.821,15.821,15.821,0,0
IDRNAD,D,19931217,000000,15.824,15.824,15.824,15.824,0,0
IDRNAD,D,19931220,000000,15.851,15.851,15.851,15.851,0,0
IDRNAD,D,19931221,000000,15.836,15.836,15.836,15.836,0,0
IDRNAD,D,19931222,000000,15.851,15.851,15.851,15.851,0,0
IDRNAD,D,19931223,000000,15.803,15.803,15.803,15.803,0,0
IDRNAD,D,19931224,000000,15.79,15.79,15.79,15.79,0,0
IDRNAD,D,19931227,000000,15.779,15.779,15.779,15.779,0,0
IDRNAD,D,19931228,000000,15.776,15.776,15.776,15.776,0,0
IDRNAD,D,19931229,000000,15.823,15.823,15.823,15.823,0,0
IDRNAD,D,19931230,000000,15.853,15.853,15.853,15.853,0,0
IDRNAD,D,19931231,000000,15.842,15.842,15.842,15.842,0,0
IDRNAD,D,19940103,000000,15.876,15.876,15.876,15.876,0,0
IDRNAD,D,19940104,000000,15.9,15.9,15.9,15.9,0,0
