<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDCZK,D,19951023,000000,19.404,19.404,19.404,19.404,0,0
AUDCZK,D,19951024,000000,19.397,19.397,19.397,19.397,0,0
AUDCZK,D,19951025,000000,19.499,19.499,19.499,19.499,0,0
AUDCZK,D,19951026,000000,19.662,19.662,19.662,19.662,0,0
AUDCZK,D,19951027,000000,19.586,19.586,19.586,19.586,0,0
AUDCZK,D,19951030,000000,19.894,19.894,19.894,19.894,0,0
AUDCZK,D,19951031,000000,19.924,19.924,19.924,19.924,0,0
AUDCZK,D,19951102,000000,19.946,19.946,19.946,19.946,0,0
AUDCZK,D,19951103,000000,19.872,19.872,19.872,19.872,0,0
AUDCZK,D,19951106,000000,19.829,19.829,19.829,19.829,0,0
AUDCZK,D,19951107,000000,19.695,19.695,19.695,19.695,0,0
AUDCZK,D,19951108,000000,19.713,19.713,19.713,19.713,0,0
AUDCZK,D,19951109,000000,19.456,19.456,19.456,19.456,0,0
AUDCZK,D,19951110,000000,19.394,19.394,19.394,19.394,0,0
AUDCZK,D,19951113,000000,19.336,19.336,19.336,19.336,0,0
AUDCZK,D,19951114,000000,19.511,19.511,19.511,19.511,0,0
AUDCZK,D,19951115,000000,19.264,19.264,19.264,19.264,0,0
AUDCZK,D,19951116,000000,19.305,19.305,19.305,19.305,0,0
AUDCZK,D,19951117,000000,19.297,19.297,19.297,19.297,0,0
AUDCZK,D,19951120,000000,19.527,19.527,19.527,19.527,0,0
AUDCZK,D,19951121,000000,19.48,19.48,19.48,19.48,0,0
AUDCZK,D,19951122,000000,19.395,19.395,19.395,19.395,0,0
AUDCZK,D,19951123,000000,19.312,19.312,19.312,19.312,0,0
AUDCZK,D,19951124,000000,19.365,19.365,19.365,19.365,0,0
AUDCZK,D,19951127,000000,19.598,19.598,19.598,19.598,0,0
AUDCZK,D,19951128,000000,19.87,19.87,19.87,19.87,0,0
AUDCZK,D,19951129,000000,19.883,19.883,19.883,19.883,0,0
AUDCZK,D,19951130,000000,19.713,19.713,19.713,19.713,0,0
AUDCZK,D,19951201,000000,19.75,19.75,19.75,19.75,0,0
AUDCZK,D,19951204,000000,19.61,19.61,19.61,19.61,0,0
AUDCZK,D,19951205,000000,19.534,19.534,19.534,19.534,0,0
AUDCZK,D,19951206,000000,19.65,19.65,19.65,19.65,0,0
AUDCZK,D,19951207,000000,19.655,19.655,19.655,19.655,0,0
AUDCZK,D,19951208,000000,19.607,19.607,19.607,19.607,0,0
AUDCZK,D,19951211,000000,19.576,19.576,19.576,19.576,0,0
AUDCZK,D,19951212,000000,19.701,19.701,19.701,19.701,0,0
AUDCZK,D,19951213,000000,19.813,19.813,19.813,19.813,0,0
AUDCZK,D,19951214,000000,19.733,19.733,19.733,19.733,0,0
AUDCZK,D,19951215,000000,19.667,19.667,19.667,19.667,0,0
AUDCZK,D,19951218,000000,19.68,19.68,19.68,19.68,0,0
AUDCZK,D,19951219,000000,19.686,19.686,19.686,19.686,0,0
AUDCZK,D,19951220,000000,19.836,19.836,19.836,19.836,0,0
AUDCZK,D,19951221,000000,19.783,19.783,19.783,19.783,0,0
AUDCZK,D,19951222,000000,19.787,19.787,19.787,19.787,0,0
AUDCZK,D,19951227,000000,19.973,19.973,19.973,19.973,0,0
AUDCZK,D,19951228,000000,19.79,19.79,19.79,19.79,0,0
AUDCZK,D,19951229,000000,19.85,19.85,19.85,19.85,0,0
AUDCZK,D,19960102,000000,19.769,19.769,19.769,19.769,0,0
AUDCZK,D,19960103,000000,19.914,19.914,19.914,19.914,0,0
AUDCZK,D,19960104,000000,19.958,19.958,19.958,19.958,0,0
AUDCZK,D,19960105,000000,19.89,19.89,19.89,19.89,0,0
AUDCZK,D,19960108,000000,19.88,19.88,19.88,19.88,0,0
AUDCZK,D,19960109,000000,19.872,19.872,19.872,19.872,0,0
AUDCZK,D,19960110,000000,19.865,19.865,19.865,19.865,0,0
AUDCZK,D,19960111,000000,19.925,19.925,19.925,19.925,0,0
AUDCZK,D,19960112,000000,19.919,19.919,19.919,19.919,0,0
AUDCZK,D,19960115,000000,19.886,19.886,19.886,19.886,0,0
AUDCZK,D,19960116,000000,20.032,20.032,20.032,20.032,0,0
AUDCZK,D,19960117,000000,20.002,20.002,20.002,20.002,0,0
AUDCZK,D,19960118,000000,20.039,20.039,20.039,20.039,0,0
AUDCZK,D,19960119,000000,20.013,20.013,20.013,20.013,0,0
AUDCZK,D,19960122,000000,19.92,19.92,19.92,19.92,0,0
AUDCZK,D,19960123,000000,19.887,19.887,19.887,19.887,0,0
AUDCZK,D,19960124,000000,20.045,20.045,20.045,20.045,0,0
AUDCZK,D,19960125,000000,19.951,19.951,19.951,19.951,0,0
AUDCZK,D,19960126,000000,20.158,20.158,20.158,20.158,0,0
AUDCZK,D,19960129,000000,20.179,20.179,20.179,20.179,0,0
AUDCZK,D,19960130,000000,20.19,20.19,20.19,20.19,0,0
AUDCZK,D,19960131,000000,20.297,20.297,20.297,20.297,0,0
AUDCZK,D,19960201,000000,20.292,20.292,20.292,20.292,0,0
AUDCZK,D,19960202,000000,20.581,20.581,20.581,20.581,0,0
AUDCZK,D,19960205,000000,20.429,20.429,20.429,20.429,0,0
AUDCZK,D,19960206,000000,20.349,20.349,20.349,20.349,0,0
AUDCZK,D,19960207,000000,20.45,20.45,20.45,20.45,0,0
AUDCZK,D,19960208,000000,20.559,20.559,20.559,20.559,0,0
AUDCZK,D,19960209,000000,20.43,20.43,20.43,20.43,0,0
AUDCZK,D,19960212,000000,20.429,20.429,20.429,20.429,0,0
AUDCZK,D,19960213,000000,20.335,20.335,20.335,20.335,0,0
AUDCZK,D,19960214,000000,20.318,20.318,20.318,20.318,0,0
AUDCZK,D,19960215,000000,20.349,20.349,20.349,20.349,0,0
AUDCZK,D,19960216,000000,20.371,20.371,20.371,20.371,0,0
AUDCZK,D,19960219,000000,20.207,20.207,20.207,20.207,0,0
AUDCZK,D,19960220,000000,20.36,20.36,20.36,20.36,0,0
AUDCZK,D,19960221,000000,20.221,20.221,20.221,20.221,0,0
AUDCZK,D,19960222,000000,20.284,20.284,20.284,20.284,0,0
AUDCZK,D,19960223,000000,20.408,20.408,20.408,20.408,0,0
AUDCZK,D,19960226,000000,20.462,20.462,20.462,20.462,0,0
AUDCZK,D,19960227,000000,20.457,20.457,20.457,20.457,0,0
AUDCZK,D,19960228,000000,20.482,20.482,20.482,20.482,0,0
AUDCZK,D,19960229,000000,20.926,20.926,20.926,20.926,0,0
AUDCZK,D,19960301,000000,20.827,20.827,20.827,20.827,0,0
AUDCZK,D,19960304,000000,20.663,20.663,20.663,20.663,0,0
AUDCZK,D,19960305,000000,20.662,20.662,20.662,20.662,0,0
AUDCZK,D,19960306,000000,20.709,20.709,20.709,20.709,0,0
AUDCZK,D,19960307,000000,20.838,20.838,20.838,20.838,0,0
AUDCZK,D,19960308,000000,20.865,20.865,20.865,20.865,0,0
AUDCZK,D,19960311,000000,20.918,20.918,20.918,20.918,0,0
AUDCZK,D,19960312,000000,21.004,21.004,21.004,21.004,0,0
AUDCZK,D,19960313,000000,21.03,21.03,21.03,21.03,0,0
AUDCZK,D,19960314,000000,21.042,21.042,21.042,21.042,0,0
AUDCZK,D,19960315,000000,21.033,21.033,21.033,21.033,0,0
AUDCZK,D,19960318,000000,21.041,21.041,21.041,21.041,0,0
AUDCZK,D,19960319,000000,21.118,21.118,21.118,21.118,0,0
AUDCZK,D,19960320,000000,21.128,21.128,21.128,21.128,0,0
AUDCZK,D,19960321,000000,21.163,21.163,21.163,21.163,0,0
AUDCZK,D,19960322,000000,21.147,21.147,21.147,21.147,0,0
AUDCZK,D,19960325,000000,21.059,21.059,21.059,21.059,0,0
AUDCZK,D,19960326,000000,21.016,21.016,21.016,21.016,0,0
AUDCZK,D,19960327,000000,21.167,21.167,21.167,21.167,0,0
AUDCZK,D,19960328,000000,21.288,21.288,21.288,21.288,0,0
AUDCZK,D,19960329,000000,21.232,21.232,21.232,21.232,0,0
AUDCZK,D,19960401,000000,21.328,21.328,21.328,21.328,0,0
AUDCZK,D,19960402,000000,21.273,21.273,21.273,21.273,0,0
AUDCZK,D,19960403,000000,21.197,21.197,21.197,21.197,0,0
AUDCZK,D,19960404,000000,21.228,21.228,21.228,21.228,0,0
AUDCZK,D,19960405,000000,21.266,21.266,21.266,21.266,0,0
AUDCZK,D,19960409,000000,21.452,21.452,21.452,21.452,0,0
AUDCZK,D,19960410,000000,21.584,21.584,21.584,21.584,0,0
AUDCZK,D,19960411,000000,21.611,21.611,21.611,21.611,0,0
AUDCZK,D,19960412,000000,21.633,21.633,21.633,21.633,0,0
AUDCZK,D,19960415,000000,21.799,21.799,21.799,21.799,0,0
AUDCZK,D,19960416,000000,21.714,21.714,21.714,21.714,0,0
AUDCZK,D,19960417,000000,21.675,21.675,21.675,21.675,0,0
AUDCZK,D,19960418,000000,21.689,21.689,21.689,21.689,0,0
AUDCZK,D,19960419,000000,21.537,21.537,21.537,21.537,0,0
AUDCZK,D,19960422,000000,21.76,21.76,21.76,21.76,0,0
AUDCZK,D,19960423,000000,21.821,21.821,21.821,21.821,0,0
AUDCZK,D,19960424,000000,21.729,21.729,21.729,21.729,0,0
AUDCZK,D,19960425,000000,21.809,21.809,21.809,21.809,0,0
AUDCZK,D,19960426,000000,21.966,21.966,21.966,21.966,0,0
AUDCZK,D,19960429,000000,21.766,21.766,21.766,21.766,0,0
AUDCZK,D,19960430,000000,21.85,21.85,21.85,21.85,0,0
AUDCZK,D,19960506,000000,22.035,22.035,22.035,22.035,0,0
AUDCZK,D,19960507,000000,22.092,22.092,22.092,22.092,0,0
AUDCZK,D,19960508,000000,22.191,22.191,22.191,22.191,0,0
AUDCZK,D,19960509,000000,21.968,21.968,21.968,21.968,0,0
AUDCZK,D,19960510,000000,22.102,22.102,22.102,22.102,0,0
AUDCZK,D,19960513,000000,22.038,22.038,22.038,22.038,0,0
AUDCZK,D,19960514,000000,22.031,22.031,22.031,22.031,0,0
AUDCZK,D,19960515,000000,21.942,21.942,21.942,21.942,0,0
AUDCZK,D,19960516,000000,22.072,22.072,22.072,22.072,0,0
AUDCZK,D,19960517,000000,22.053,22.053,22.053,22.053,0,0
AUDCZK,D,19960520,000000,22.035,22.035,22.035,22.035,0,0
AUDCZK,D,19960521,000000,21.94,21.94,21.94,21.94,0,0
AUDCZK,D,19960522,000000,21.918,21.918,21.918,21.918,0,0
AUDCZK,D,19960523,000000,21.903,21.903,21.903,21.903,0,0
AUDCZK,D,19960524,000000,21.915,21.915,21.915,21.915,0,0
AUDCZK,D,19960527,000000,21.927,21.927,21.927,21.927,0,0
AUDCZK,D,19960528,000000,22.161,22.161,22.161,22.161,0,0
AUDCZK,D,19960529,000000,22.366,22.366,22.366,22.366,0,0
AUDCZK,D,19960530,000000,22.264,22.264,22.264,22.264,0,0
AUDCZK,D,19960531,000000,22.179,22.179,22.179,22.179,0,0
AUDCZK,D,19960603,000000,22.366,22.366,22.366,22.366,0,0
AUDCZK,D,19960604,000000,22.395,22.395,22.395,22.395,0,0
AUDCZK,D,19960605,000000,22.082,22.082,22.082,22.082,0,0
AUDCZK,D,19960607,000000,21.899,21.899,21.899,21.899,0,0
AUDCZK,D,19960610,000000,22.196,22.196,22.196,22.196,0,0
AUDCZK,D,19960611,000000,22.115,22.115,22.115,22.115,0,0
AUDCZK,D,19960612,000000,22.1,22.1,22.1,22.1,0,0
AUDCZK,D,19960613,000000,22.159,22.159,22.159,22.159,0,0
AUDCZK,D,19960614,000000,22.017,22.017,22.017,22.017,0,0
AUDCZK,D,19960617,000000,21.993,21.993,21.993,21.993,0,0
AUDCZK,D,19960618,000000,21.949,21.949,21.949,21.949,0,0
AUDCZK,D,19960619,000000,21.911,21.911,21.911,21.911,0,0
AUDCZK,D,19960620,000000,21.878,21.878,21.878,21.878,0,0
AUDCZK,D,19960621,000000,21.891,21.891,21.891,21.891,0,0
AUDCZK,D,19960624,000000,21.866,21.866,21.866,21.866,0,0
AUDCZK,D,19960625,000000,21.823,21.823,21.823,21.823,0,0
AUDCZK,D,19960626,000000,21.875,21.875,21.875,21.875,0,0
AUDCZK,D,19960627,000000,21.688,21.688,21.688,21.688,0,0
AUDCZK,D,19960628,000000,21.695,21.695,21.695,21.695,0,0
AUDCZK,D,19960701,000000,21.648,21.648,21.648,21.648,0,0
AUDCZK,D,19960702,000000,21.584,21.584,21.584,21.584,0,0
AUDCZK,D,19960703,000000,21.569,21.569,21.569,21.569,0,0
AUDCZK,D,19960704,000000,21.441,21.441,21.441,21.441,0,0
AUDCZK,D,19960705,000000,21.567,21.567,21.567,21.567,0,0
AUDCZK,D,19960708,000000,21.799,21.799,21.799,21.799,0,0
AUDCZK,D,19960709,000000,21.66,21.66,21.66,21.66,0,0
AUDCZK,D,19960710,000000,21.813,21.813,21.813,21.813,0,0
AUDCZK,D,19960711,000000,21.809,21.809,21.809,21.809,0,0
AUDCZK,D,19960712,000000,21.596,21.596,21.596,21.596,0,0
AUDCZK,D,19960715,000000,21.686,21.686,21.686,21.686,0,0
AUDCZK,D,19960716,000000,21.368,21.368,21.368,21.368,0,0
AUDCZK,D,19960717,000000,21.159,21.159,21.159,21.159,0,0
AUDCZK,D,19960718,000000,21.247,21.247,21.247,21.247,0,0
AUDCZK,D,19960719,000000,21.284,21.284,21.284,21.284,0,0
AUDCZK,D,19960722,000000,21.29,21.29,21.29,21.29,0,0
AUDCZK,D,19960723,000000,21.143,21.143,21.143,21.143,0,0
AUDCZK,D,19960724,000000,21.145,21.145,21.145,21.145,0,0
AUDCZK,D,19960725,000000,21.118,21.118,21.118,21.118,0,0
AUDCZK,D,19960726,000000,21.034,21.034,21.034,21.034,0,0
AUDCZK,D,19960729,000000,21.013,21.013,21.013,21.013,0,0
AUDCZK,D,19960730,000000,20.845,20.845,20.845,20.845,0,0
AUDCZK,D,19960731,000000,20.444,20.444,20.444,20.444,0,0
AUDCZK,D,19960801,000000,20.448,20.448,20.448,20.448,0,0
AUDCZK,D,19960802,000000,20.43,20.43,20.43,20.43,0,0
AUDCZK,D,19960805,000000,20.618,20.618,20.618,20.618,0,0
AUDCZK,D,19960806,000000,20.741,20.741,20.741,20.741,0,0
AUDCZK,D,19960807,000000,20.799,20.799,20.799,20.799,0,0
AUDCZK,D,19960808,000000,20.841,20.841,20.841,20.841,0,0
AUDCZK,D,19960809,000000,20.811,20.811,20.811,20.811,0,0
AUDCZK,D,19960812,000000,20.787,20.787,20.787,20.787,0,0
AUDCZK,D,19960813,000000,20.661,20.661,20.661,20.661,0,0
AUDCZK,D,19960814,000000,20.773,20.773,20.773,20.773,0,0
AUDCZK,D,19960816,000000,20.984,20.984,20.984,20.984,0,0
AUDCZK,D,19960819,000000,21.055,21.055,21.055,21.055,0,0
AUDCZK,D,19960820,000000,20.851,20.851,20.851,20.851,0,0
AUDCZK,D,19960821,000000,20.853,20.853,20.853,20.853,0,0
AUDCZK,D,19960822,000000,20.945,20.945,20.945,20.945,0,0
AUDCZK,D,19960823,000000,20.899,20.899,20.899,20.899,0,0
AUDCZK,D,19960826,000000,20.81,20.81,20.81,20.81,0,0
AUDCZK,D,19960827,000000,20.724,20.724,20.724,20.724,0,0
AUDCZK,D,19960828,000000,20.634,20.634,20.634,20.634,0,0
AUDCZK,D,19960829,000000,20.547,20.547,20.547,20.547,0,0
AUDCZK,D,19960830,000000,20.439,20.439,20.439,20.439,0,0
AUDCZK,D,19960902,000000,20.434,20.434,20.434,20.434,0,0
AUDCZK,D,19960903,000000,20.808,20.808,20.808,20.808,0,0
AUDCZK,D,19960904,000000,20.953,20.953,20.953,20.953,0,0
AUDCZK,D,19960905,000000,20.988,20.988,20.988,20.988,0,0
AUDCZK,D,19960906,000000,21.056,21.056,21.056,21.056,0,0
AUDCZK,D,19960909,000000,21.108,21.108,21.108,21.108,0,0
AUDCZK,D,19960910,000000,21.161,21.161,21.161,21.161,0,0
AUDCZK,D,19960911,000000,21.308,21.308,21.308,21.308,0,0
AUDCZK,D,19960912,000000,21.246,21.246,21.246,21.246,0,0
AUDCZK,D,19960913,000000,21.167,21.167,21.167,21.167,0,0
AUDCZK,D,19960916,000000,20.893,20.893,20.893,20.893,0,0
AUDCZK,D,19960917,000000,20.868,20.868,20.868,20.868,0,0
AUDCZK,D,19960918,000000,20.856,20.856,20.856,20.856,0,0
AUDCZK,D,19960919,000000,21.02,21.02,21.02,21.02,0,0
AUDCZK,D,19960920,000000,21.137,21.137,21.137,21.137,0,0
AUDCZK,D,19960923,000000,21.202,21.202,21.202,21.202,0,0
AUDCZK,D,19960924,000000,21.264,21.264,21.264,21.264,0,0
AUDCZK,D,19960925,000000,21.171,21.171,21.171,21.171,0,0
AUDCZK,D,19960926,000000,21.358,21.358,21.358,21.358,0,0
AUDCZK,D,19960927,000000,21.28,21.28,21.28,21.28,0,0
AUDCZK,D,19960930,000000,21.376,21.376,21.376,21.376,0,0
AUDCZK,D,19961001,000000,21.319,21.319,21.319,21.319,0,0
AUDCZK,D,19961002,000000,21.445,21.445,21.445,21.445,0,0
AUDCZK,D,19961003,000000,21.507,21.507,21.507,21.507,0,0
AUDCZK,D,19961004,000000,21.529,21.529,21.529,21.529,0,0
AUDCZK,D,19961007,000000,21.502,21.502,21.502,21.502,0,0
AUDCZK,D,19961008,000000,21.46,21.46,21.46,21.46,0,0
AUDCZK,D,19961009,000000,21.49,21.49,21.49,21.49,0,0
AUDCZK,D,19961010,000000,21.296,21.296,21.296,21.296,0,0
AUDCZK,D,19961011,000000,21.513,21.513,21.513,21.513,0,0
AUDCZK,D,19961014,000000,21.519,21.519,21.519,21.519,0,0
AUDCZK,D,19961015,000000,21.544,21.544,21.544,21.544,0,0
AUDCZK,D,19961016,000000,21.452,21.452,21.452,21.452,0,0
AUDCZK,D,19961017,000000,21.624,21.624,21.624,21.624,0,0
AUDCZK,D,19961018,000000,21.657,21.657,21.657,21.657,0,0
AUDCZK,D,19961021,000000,21.715,21.715,21.715,21.715,0,0
AUDCZK,D,19961022,000000,21.628,21.628,21.628,21.628,0,0
AUDCZK,D,19961023,000000,21.366,21.366,21.366,21.366,0,0
AUDCZK,D,19961024,000000,21.323,21.323,21.323,21.323,0,0
AUDCZK,D,19961025,000000,21.313,21.313,21.313,21.313,0,0
AUDCZK,D,19961028,000000,21.167,21.167,21.167,21.167,0,0
AUDCZK,D,19961029,000000,21.148,21.148,21.148,21.148,0,0
AUDCZK,D,19961030,000000,21.384,21.384,21.384,21.384,0,0
AUDCZK,D,19961031,000000,21.347,21.347,21.347,21.347,0,0
AUDCZK,D,19961104,000000,21.125,21.125,21.125,21.125,0,0
AUDCZK,D,19961105,000000,21.197,21.197,21.197,21.197,0,0
AUDCZK,D,19961106,000000,21.272,21.272,21.272,21.272,0,0
AUDCZK,D,19961107,000000,20.974,20.974,20.974,20.974,0,0
AUDCZK,D,19961108,000000,21.077,21.077,21.077,21.077,0,0
AUDCZK,D,19961112,000000,21.119,21.119,21.119,21.119,0,0
AUDCZK,D,19961113,000000,21.117,21.117,21.117,21.117,0,0
AUDCZK,D,19961114,000000,21.32,21.32,21.32,21.32,0,0
AUDCZK,D,19961115,000000,21.223,21.223,21.223,21.223,0,0
AUDCZK,D,19961118,000000,21.141,21.141,21.141,21.141,0,0
AUDCZK,D,19961119,000000,21.207,21.207,21.207,21.207,0,0
AUDCZK,D,19961120,000000,21.191,21.191,21.191,21.191,0,0
AUDCZK,D,19961121,000000,21.457,21.457,21.457,21.457,0,0
AUDCZK,D,19961122,000000,21.621,21.621,21.621,21.621,0,0
AUDCZK,D,19961125,000000,21.799,21.799,21.799,21.799,0,0
AUDCZK,D,19961126,000000,21.789,21.789,21.789,21.789,0,0
AUDCZK,D,19961127,000000,21.859,21.859,21.859,21.859,0,0
AUDCZK,D,19961128,000000,21.838,21.838,21.838,21.838,0,0
AUDCZK,D,19961129,000000,22.002,22.002,22.002,22.002,0,0
AUDCZK,D,19961202,000000,22.402,22.402,22.402,22.402,0,0
AUDCZK,D,19961203,000000,22.271,22.271,22.271,22.271,0,0
AUDCZK,D,19961204,000000,21.872,21.872,21.872,21.872,0,0
AUDCZK,D,19961205,000000,21.899,21.899,21.899,21.899,0,0
AUDCZK,D,19961206,000000,21.766,21.766,21.766,21.766,0,0
AUDCZK,D,19961209,000000,22.005,22.005,22.005,22.005,0,0
AUDCZK,D,19961210,000000,21.94,21.94,21.94,21.94,0,0
AUDCZK,D,19961211,000000,21.509,21.509,21.509,21.509,0,0
AUDCZK,D,19961212,000000,21.527,21.527,21.527,21.527,0,0
AUDCZK,D,19961213,000000,21.589,21.589,21.589,21.589,0,0
AUDCZK,D,19961216,000000,21.672,21.672,21.672,21.672,0,0
AUDCZK,D,19961217,000000,21.68,21.68,21.68,21.68,0,0
AUDCZK,D,19961218,000000,21.656,21.656,21.656,21.656,0,0
AUDCZK,D,19961219,000000,21.75,21.75,21.75,21.75,0,0
AUDCZK,D,19961220,000000,21.745,21.745,21.745,21.745,0,0
AUDCZK,D,19961223,000000,21.768,21.768,21.768,21.768,0,0
AUDCZK,D,19961224,000000,21.774,21.774,21.774,21.774,0,0
AUDCZK,D,19961230,000000,21.798,21.798,21.798,21.798,0,0
AUDCZK,D,19961231,000000,21.597,21.597,21.597,21.597,0,0
AUDCZK,D,19970102,000000,21.549,21.549,21.549,21.549,0,0
AUDCZK,D,19970103,000000,21.692,21.692,21.692,21.692,0,0
AUDCZK,D,19970106,000000,21.472,21.472,21.472,21.472,0,0
AUDCZK,D,19970107,000000,21.507,21.507,21.507,21.507,0,0
AUDCZK,D,19970108,000000,21.391,21.391,21.391,21.391,0,0
AUDCZK,D,19970109,000000,21.284,21.284,21.284,21.284,0,0
AUDCZK,D,19970110,000000,21.379,21.379,21.379,21.379,0,0
AUDCZK,D,19970113,000000,21.451,21.451,21.451,21.451,0,0
AUDCZK,D,19970114,000000,21.424,21.424,21.424,21.424,0,0
AUDCZK,D,19970115,000000,21.261,21.261,21.261,21.261,0,0
AUDCZK,D,19970116,000000,21.242,21.242,21.242,21.242,0,0
AUDCZK,D,19970117,000000,21.418,21.418,21.418,21.418,0,0
AUDCZK,D,19970120,000000,21.403,21.403,21.403,21.403,0,0
AUDCZK,D,19970121,000000,21.462,21.462,21.462,21.462,0,0
AUDCZK,D,19970122,000000,21.45,21.45,21.45,21.45,0,0
AUDCZK,D,19970123,000000,21.427,21.427,21.427,21.427,0,0
AUDCZK,D,19970124,000000,21.469,21.469,21.469,21.469,0,0
AUDCZK,D,19970127,000000,21.46,21.46,21.46,21.46,0,0
AUDCZK,D,19970128,000000,21.513,21.513,21.513,21.513,0,0
AUDCZK,D,19970129,000000,21.408,21.408,21.408,21.408,0,0
AUDCZK,D,19970130,000000,21.208,21.208,21.208,21.208,0,0
AUDCZK,D,19970131,000000,21.134,21.134,21.134,21.134,0,0
AUDCZK,D,19970203,000000,21.249,21.249,21.249,21.249,0,0
AUDCZK,D,19970204,000000,21.12,21.12,21.12,21.12,0,0
AUDCZK,D,19970205,000000,21.17,21.17,21.17,21.17,0,0
AUDCZK,D,19970206,000000,21.267,21.267,21.267,21.267,0,0
AUDCZK,D,19970207,000000,21.266,21.266,21.266,21.266,0,0
AUDCZK,D,19970210,000000,21.013,21.013,21.013,21.013,0,0
AUDCZK,D,19970211,000000,21.242,21.242,21.242,21.242,0,0
AUDCZK,D,19970212,000000,21.332,21.332,21.332,21.332,0,0
AUDCZK,D,19970213,000000,21.913,21.913,21.913,21.913,0,0
AUDCZK,D,19970214,000000,21.588,21.588,21.588,21.588,0,0
AUDCZK,D,19970217,000000,21.748,21.748,21.748,21.748,0,0
AUDCZK,D,19970218,000000,21.718,21.718,21.718,21.718,0,0
AUDCZK,D,19970219,000000,21.838,21.838,21.838,21.838,0,0
AUDCZK,D,19970220,000000,21.942,21.942,21.942,21.942,0,0
AUDCZK,D,19970221,000000,22.219,22.219,22.219,22.219,0,0
AUDCZK,D,19970224,000000,22.039,22.039,22.039,22.039,0,0
AUDCZK,D,19970225,000000,22.047,22.047,22.047,22.047,0,0
AUDCZK,D,19970226,000000,22.134,22.134,22.134,22.134,0,0
AUDCZK,D,19970227,000000,22.401,22.401,22.401,22.401,0,0
AUDCZK,D,19970228,000000,22.583,22.583,22.583,22.583,0,0
AUDCZK,D,19970303,000000,22.978,22.978,22.978,22.978,0,0
AUDCZK,D,19970304,000000,23.148,23.148,23.148,23.148,0,0
