<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNNZD,D,19900108,000000,62.048,62.048,62.048,62.048,0,0
MXNNZD,D,19900115,000000,61.858,61.858,61.858,61.858,0,0
MXNNZD,D,19900122,000000,60.602,60.602,60.602,60.602,0,0
MXNNZD,D,19900129,000000,61.857,61.857,61.857,61.857,0,0
MXNNZD,D,19900205,000000,61.272,61.272,61.272,61.272,0,0
MXNNZD,D,19900212,000000,61.926,61.926,61.926,61.926,0,0
MXNNZD,D,19900219,000000,61.925,61.925,61.925,61.925,0,0
MXNNZD,D,19900226,000000,61.957,61.957,61.957,61.957,0,0
MXNNZD,D,19900305,000000,61.82,61.82,61.82,61.82,0,0
MXNNZD,D,19900312,000000,61.586,61.586,61.586,61.586,0,0
MXNNZD,D,19900319,000000,61.758,61.758,61.758,61.758,0,0
MXNNZD,D,19900326,000000,62.157,62.157,62.157,62.157,0,0
MXNNZD,D,19900402,000000,62.402,62.402,62.402,62.402,0,0
MXNNZD,D,19900409,000000,62.035,62.035,62.035,62.035,0,0
MXNNZD,D,19900417,000000,61.977,61.977,61.977,61.977,0,0
MXNNZD,D,19900423,000000,61.282,61.282,61.282,61.282,0,0
MXNNZD,D,19900430,000000,61.988,61.988,61.988,61.988,0,0
MXNNZD,D,19900507,000000,62.059,62.059,62.059,62.059,0,0
MXNNZD,D,19900514,000000,62.124,62.124,62.124,62.124,0,0
MXNNZD,D,19900521,000000,61.637,61.637,61.637,61.637,0,0
MXNNZD,D,19900528,000000,61.694,61.694,61.694,61.694,0,0
MXNNZD,D,19900604,000000,61.154,61.154,61.154,61.154,0,0
MXNNZD,D,19900611,000000,60.867,60.867,60.867,60.867,0,0
MXNNZD,D,19900618,000000,60.341,60.341,60.341,60.341,0,0
MXNNZD,D,19900625,000000,59.894,59.894,59.894,59.894,0,0
MXNNZD,D,19900702,000000,59.224,59.224,59.224,59.224,0,0
MXNNZD,D,19900709,000000,59.06,59.06,59.06,59.06,0,0
MXNNZD,D,19900716,000000,59.16,59.16,59.16,59.16,0,0
MXNNZD,D,19900723,000000,58.67,58.67,58.67,58.67,0,0
MXNNZD,D,19900730,000000,58.917,58.917,58.917,58.917,0,0
MXNNZD,D,19900806,000000,58.137,58.137,58.137,58.137,0,0
MXNNZD,D,19900813,000000,57.171,57.171,57.171,57.171,0,0
MXNNZD,D,19900820,000000,56.082,56.082,56.082,56.082,0,0
MXNNZD,D,19900827,000000,55.191,55.191,55.191,55.191,0,0
MXNNZD,D,19900903,000000,55.158,55.158,55.158,55.158,0,0
MXNNZD,D,19900910,000000,55.861,55.861,55.861,55.861,0,0
MXNNZD,D,19900917,000000,55.577,55.577,55.577,55.577,0,0
MXNNZD,D,19900924,000000,55.617,55.617,55.617,55.617,0,0
MXNNZD,D,19901001,000000,55.762,55.762,55.762,55.762,0,0
MXNNZD,D,19901008,000000,55.824,55.824,55.824,55.824,0,0
MXNNZD,D,19901010,000000,55.897,55.897,55.897,55.897,0,0
MXNNZD,D,19901015,000000,56.684,56.684,56.684,56.684,0,0
MXNNZD,D,19901022,000000,56.515,56.515,56.515,56.515,0,0
MXNNZD,D,19901029,000000,55.912,55.912,55.912,55.912,0,0
MXNNZD,D,19901105,000000,55.635,55.635,55.635,55.635,0,0
MXNNZD,D,19901112,000000,55.787,55.787,55.787,55.787,0,0
MXNNZD,D,19901119,000000,55.988,55.988,55.988,55.988,0,0
MXNNZD,D,19901126,000000,55.687,55.687,55.687,55.687,0,0
MXNNZD,D,19901203,000000,55.815,55.815,55.815,55.815,0,0
MXNNZD,D,19901210,000000,56.298,56.298,56.298,56.298,0,0
MXNNZD,D,19901217,000000,57.505,57.505,57.505,57.505,0,0
MXNNZD,D,19901224,000000,57.952,57.952,57.952,57.952,0,0
MXNNZD,D,19910102,000000,57.213,57.213,57.213,57.213,0,0
MXNNZD,D,19910103,000000,57.097,57.097,57.097,57.097,0,0
