<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPZAR,D,19931025,000000,0.8157,0.8157,0.8157,0.8157,0,0
CLPZAR,D,19931026,000000,0.818,0.818,0.818,0.818,0,0
CLPZAR,D,19931027,000000,0.8181,0.8181,0.8181,0.8181,0,0
CLPZAR,D,19931028,000000,0.8192,0.8192,0.8192,0.8192,0,0
CLPZAR,D,19931029,000000,0.8153,0.8153,0.8153,0.8153,0,0
CLPZAR,D,19931102,000000,0.8191,0.8191,0.8191,0.8191,0,0
CLPZAR,D,19931103,000000,0.8189,0.8189,0.8189,0.8189,0,0
CLPZAR,D,19931104,000000,0.8191,0.8191,0.8191,0.8191,0,0
CLPZAR,D,19931105,000000,0.8212,0.8212,0.8212,0.8212,0,0
CLPZAR,D,19931108,000000,0.8175,0.8175,0.8175,0.8175,0,0
CLPZAR,D,19931109,000000,0.8204,0.8204,0.8204,0.8204,0,0
CLPZAR,D,19931110,000000,0.8198,0.8198,0.8198,0.8198,0,0
CLPZAR,D,19931112,000000,0.8182,0.8182,0.8182,0.8182,0,0
CLPZAR,D,19931115,000000,0.8172,0.8172,0.8172,0.8172,0,0
CLPZAR,D,19931116,000000,0.8206,0.8206,0.8206,0.8206,0,0
CLPZAR,D,19931117,000000,0.8216,0.8216,0.8216,0.8216,0,0
CLPZAR,D,19931118,000000,0.821,0.821,0.821,0.821,0,0
CLPZAR,D,19931119,000000,0.8165,0.8165,0.8165,0.8165,0,0
CLPZAR,D,19931122,000000,0.8161,0.8161,0.8161,0.8161,0,0
CLPZAR,D,19931123,000000,0.8137,0.8137,0.8137,0.8137,0,0
CLPZAR,D,19931124,000000,0.8113,0.8113,0.8113,0.8113,0,0
CLPZAR,D,19931125,000000,0.8096,0.8096,0.8096,0.8096,0,0
CLPZAR,D,19931126,000000,0.8087,0.8087,0.8087,0.8087,0,0
CLPZAR,D,19931129,000000,0.8011,0.8011,0.8011,0.8011,0,0
CLPZAR,D,19931130,000000,0.8044,0.8044,0.8044,0.8044,0,0
CLPZAR,D,19931201,000000,0.8038,0.8038,0.8038,0.8038,0,0
CLPZAR,D,19931202,000000,0.8003,0.8003,0.8003,0.8003,0,0
CLPZAR,D,19931203,000000,0.7954,0.7954,0.7954,0.7954,0,0
CLPZAR,D,19931206,000000,0.7895,0.7895,0.7895,0.7895,0,0
CLPZAR,D,19931207,000000,0.7846,0.7846,0.7846,0.7846,0,0
CLPZAR,D,19931208,000000,0.7874,0.7874,0.7874,0.7874,0,0
CLPZAR,D,19931209,000000,0.7919,0.7919,0.7919,0.7919,0,0
CLPZAR,D,19931210,000000,0.7951,0.7951,0.7951,0.7951,0,0
CLPZAR,D,19931213,000000,0.7967,0.7967,0.7967,0.7967,0,0
CLPZAR,D,19931214,000000,0.7932,0.7932,0.7932,0.7932,0,0
CLPZAR,D,19931215,000000,0.7942,0.7942,0.7942,0.7942,0,0
CLPZAR,D,19931216,000000,0.7961,0.7961,0.7961,0.7961,0,0
CLPZAR,D,19931217,000000,0.7954,0.7954,0.7954,0.7954,0,0
CLPZAR,D,19931220,000000,0.7972,0.7972,0.7972,0.7972,0,0
CLPZAR,D,19931221,000000,0.7954,0.7954,0.7954,0.7954,0,0
CLPZAR,D,19931222,000000,0.7941,0.7941,0.7941,0.7941,0,0
CLPZAR,D,19931223,000000,0.7897,0.7897,0.7897,0.7897,0,0
CLPZAR,D,19931224,000000,0.7879,0.7879,0.7879,0.7879,0,0
CLPZAR,D,19931227,000000,0.7875,0.7875,0.7875,0.7875,0,0
CLPZAR,D,19931228,000000,0.7851,0.7851,0.7851,0.7851,0,0
CLPZAR,D,19931229,000000,0.7875,0.7875,0.7875,0.7875,0,0
CLPZAR,D,19931230,000000,0.7941,0.7941,0.7941,0.7941,0,0
CLPZAR,D,19931231,000000,0.7945,0.7945,0.7945,0.7945,0,0
CLPZAR,D,19940103,000000,0.7927,0.7927,0.7927,0.7927,0,0
CLPZAR,D,19940104,000000,0.79,0.79,0.79,0.79,0,0
CLPZAR,D,19940105,000000,0.7883,0.7883,0.7883,0.7883,0,0
CLPZAR,D,19940106,000000,0.7903,0.7903,0.7903,0.7903,0,0
CLPZAR,D,19940107,000000,0.7893,0.7893,0.7893,0.7893,0,0
CLPZAR,D,19940110,000000,0.7915,0.7915,0.7915,0.7915,0,0
CLPZAR,D,19940111,000000,0.7942,0.7942,0.7942,0.7942,0,0
CLPZAR,D,19940112,000000,0.7928,0.7928,0.7928,0.7928,0,0
CLPZAR,D,19940113,000000,0.7931,0.7931,0.7931,0.7931,0,0
CLPZAR,D,19940114,000000,0.7945,0.7945,0.7945,0.7945,0,0
CLPZAR,D,19940117,000000,0.7941,0.7941,0.7941,0.7941,0,0
CLPZAR,D,19940118,000000,0.7938,0.7938,0.7938,0.7938,0,0
CLPZAR,D,19940119,000000,0.7928,0.7928,0.7928,0.7928,0,0
CLPZAR,D,19940120,000000,0.793,0.793,0.793,0.793,0,0
CLPZAR,D,19940121,000000,0.7887,0.7887,0.7887,0.7887,0,0
CLPZAR,D,19940124,000000,0.79,0.79,0.79,0.79,0,0
CLPZAR,D,19940125,000000,0.7945,0.7945,0.7945,0.7945,0,0
CLPZAR,D,19940126,000000,0.7959,0.7959,0.7959,0.7959,0,0
CLPZAR,D,19940127,000000,0.7959,0.7959,0.7959,0.7959,0,0
CLPZAR,D,19940128,000000,0.7948,0.7948,0.7948,0.7948,0,0
CLPZAR,D,19940131,000000,0.7949,0.7949,0.7949,0.7949,0,0
CLPZAR,D,19940201,000000,0.7926,0.7926,0.7926,0.7926,0,0
CLPZAR,D,19940202,000000,0.7961,0.7961,0.7961,0.7961,0,0
CLPZAR,D,19940203,000000,0.7975,0.7975,0.7975,0.7975,0,0
CLPZAR,D,19940204,000000,0.7979,0.7979,0.7979,0.7979,0,0
CLPZAR,D,19940207,000000,0.8017,0.8017,0.8017,0.8017,0,0
CLPZAR,D,19940208,000000,0.8019,0.8019,0.8019,0.8019,0,0
CLPZAR,D,19940209,000000,0.8041,0.8041,0.8041,0.8041,0,0
CLPZAR,D,19940210,000000,0.8078,0.8078,0.8078,0.8078,0,0
CLPZAR,D,19940211,000000,0.8054,0.8054,0.8054,0.8054,0,0
CLPZAR,D,19940214,000000,0.8042,0.8042,0.8042,0.8042,0,0
CLPZAR,D,19940215,000000,0.8046,0.8046,0.8046,0.8046,0,0
CLPZAR,D,19940216,000000,0.8071,0.8071,0.8071,0.8071,0,0
CLPZAR,D,19940217,000000,0.8094,0.8094,0.8094,0.8094,0,0
CLPZAR,D,19940218,000000,0.8085,0.8085,0.8085,0.8085,0,0
CLPZAR,D,19940221,000000,0.8101,0.8101,0.8101,0.8101,0,0
CLPZAR,D,19940222,000000,0.8138,0.8138,0.8138,0.8138,0,0
CLPZAR,D,19940223,000000,0.8249,0.8249,0.8249,0.8249,0,0
CLPZAR,D,19940224,000000,0.8147,0.8147,0.8147,0.8147,0,0
CLPZAR,D,19940225,000000,0.809,0.809,0.809,0.809,0,0
CLPZAR,D,19940228,000000,0.8092,0.8092,0.8092,0.8092,0,0
CLPZAR,D,19940301,000000,0.8068,0.8068,0.8068,0.8068,0,0
CLPZAR,D,19940302,000000,0.8036,0.8036,0.8036,0.8036,0,0
CLPZAR,D,19940303,000000,0.8019,0.8019,0.8019,0.8019,0,0
CLPZAR,D,19940304,000000,0.8056,0.8056,0.8056,0.8056,0,0
CLPZAR,D,19940307,000000,0.8079,0.8079,0.8079,0.8079,0,0
CLPZAR,D,19940308,000000,0.8086,0.8086,0.8086,0.8086,0,0
CLPZAR,D,19940309,000000,0.8072,0.8072,0.8072,0.8072,0,0
CLPZAR,D,19940310,000000,0.7975,0.7975,0.7975,0.7975,0,0
CLPZAR,D,19940311,000000,0.7943,0.7943,0.7943,0.7943,0,0
CLPZAR,D,19940314,000000,0.8007,0.8007,0.8007,0.8007,0,0
CLPZAR,D,19940315,000000,0.8015,0.8015,0.8015,0.8015,0,0
CLPZAR,D,19940316,000000,0.8013,0.8013,0.8013,0.8013,0,0
CLPZAR,D,19940317,000000,0.798,0.798,0.798,0.798,0,0
CLPZAR,D,19940318,000000,0.8035,0.8035,0.8035,0.8035,0,0
CLPZAR,D,19940321,000000,0.8029,0.8029,0.8029,0.8029,0,0
CLPZAR,D,19940322,000000,0.8027,0.8027,0.8027,0.8027,0,0
CLPZAR,D,19940323,000000,0.8035,0.8035,0.8035,0.8035,0,0
CLPZAR,D,19940324,000000,0.8051,0.8051,0.8051,0.8051,0,0
CLPZAR,D,19940325,000000,0.804,0.804,0.804,0.804,0,0
CLPZAR,D,19940328,000000,0.8044,0.8044,0.8044,0.8044,0,0
CLPZAR,D,19940329,000000,0.8071,0.8071,0.8071,0.8071,0,0
CLPZAR,D,19940330,000000,0.8158,0.8158,0.8158,0.8158,0,0
CLPZAR,D,19940331,000000,0.8157,0.8157,0.8157,0.8157,0,0
CLPZAR,D,19940401,000000,0.8197,0.8197,0.8197,0.8197,0,0
CLPZAR,D,19940405,000000,0.8285,0.8285,0.8285,0.8285,0,0
CLPZAR,D,19940406,000000,0.8328,0.8328,0.8328,0.8328,0,0
CLPZAR,D,19940407,000000,0.8385,0.8385,0.8385,0.8385,0,0
CLPZAR,D,19940408,000000,0.844,0.844,0.844,0.844,0,0
CLPZAR,D,19940411,000000,0.8538,0.8538,0.8538,0.8538,0,0
CLPZAR,D,19940412,000000,0.8563,0.8563,0.8563,0.8563,0,0
CLPZAR,D,19940413,000000,0.8548,0.8548,0.8548,0.8548,0,0
CLPZAR,D,19940414,000000,0.8599,0.8599,0.8599,0.8599,0,0
CLPZAR,D,19940415,000000,0.8597,0.8597,0.8597,0.8597,0,0
CLPZAR,D,19940418,000000,0.8624,0.8624,0.8624,0.8624,0,0
CLPZAR,D,19940419,000000,0.8425,0.8425,0.8425,0.8425,0,0
CLPZAR,D,19940420,000000,0.852,0.852,0.852,0.852,0,0
CLPZAR,D,19940421,000000,0.8476,0.8476,0.8476,0.8476,0,0
CLPZAR,D,19940422,000000,0.8517,0.8517,0.8517,0.8517,0,0
CLPZAR,D,19940425,000000,0.8504,0.8504,0.8504,0.8504,0,0
CLPZAR,D,19940426,000000,0.841,0.841,0.841,0.841,0,0
CLPZAR,D,19940427,000000,0.8372,0.8372,0.8372,0.8372,0,0
CLPZAR,D,19940428,000000,0.8394,0.8394,0.8394,0.8394,0,0
CLPZAR,D,19940429,000000,0.8286,0.8286,0.8286,0.8286,0,0
CLPZAR,D,19940504,000000,0.8471,0.8471,0.8471,0.8471,0,0
CLPZAR,D,19940505,000000,0.8511,0.8511,0.8511,0.8511,0,0
CLPZAR,D,19940506,000000,0.8385,0.8385,0.8385,0.8385,0,0
CLPZAR,D,19940509,000000,0.8487,0.8487,0.8487,0.8487,0,0
CLPZAR,D,19940510,000000,0.8499,0.8499,0.8499,0.8499,0,0
