<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKEUR,D,19951023,000000,2.9403,2.9403,2.9403,2.9403,0,0
CZKEUR,D,19951024,000000,2.9465,2.9465,2.9465,2.9465,0,0
CZKEUR,D,19951025,000000,2.9451,2.9451,2.9451,2.9451,0,0
CZKEUR,D,19951026,000000,2.9567,2.9567,2.9567,2.9567,0,0
CZKEUR,D,19951027,000000,2.925,2.925,2.925,2.925,0,0
CZKEUR,D,19951030,000000,2.9336,2.9336,2.9336,2.9336,0,0
CZKEUR,D,19951031,000000,2.9352,2.9352,2.9352,2.9352,0,0
CZKEUR,D,19951102,000000,2.9445,2.9445,2.9445,2.9445,0,0
CZKEUR,D,19951103,000000,2.9521,2.9521,2.9521,2.9521,0,0
CZKEUR,D,19951106,000000,2.9435,2.9435,2.9435,2.9435,0,0
CZKEUR,D,19951107,000000,2.945,2.945,2.945,2.945,0,0
CZKEUR,D,19951108,000000,2.9361,2.9361,2.9361,2.9361,0,0
CZKEUR,D,19951109,000000,2.9382,2.9382,2.9382,2.9382,0,0
CZKEUR,D,19951110,000000,2.9475,2.9475,2.9475,2.9475,0,0
CZKEUR,D,19951113,000000,2.9416,2.9416,2.9416,2.9416,0,0
CZKEUR,D,19951114,000000,2.9428,2.9428,2.9428,2.9428,0,0
CZKEUR,D,19951115,000000,2.9371,2.9371,2.9371,2.9371,0,0
CZKEUR,D,19951116,000000,2.9369,2.9369,2.9369,2.9369,0,0
CZKEUR,D,19951117,000000,2.9349,2.9349,2.9349,2.9349,0,0
CZKEUR,D,19951120,000000,2.942,2.942,2.942,2.942,0,0
CZKEUR,D,19951121,000000,2.9405,2.9405,2.9405,2.9405,0,0
CZKEUR,D,19951122,000000,2.9359,2.9359,2.9359,2.9359,0,0
CZKEUR,D,19951123,000000,2.9334,2.9334,2.9334,2.9334,0,0
CZKEUR,D,19951124,000000,2.9325,2.9325,2.9325,2.9325,0,0
CZKEUR,D,19951127,000000,2.9187,2.9187,2.9187,2.9187,0,0
CZKEUR,D,19951128,000000,2.9173,2.9173,2.9173,2.9173,0,0
CZKEUR,D,19951129,000000,2.9338,2.9338,2.9338,2.9338,0,0
CZKEUR,D,19951130,000000,2.9436,2.9436,2.9436,2.9436,0,0
CZKEUR,D,19951201,000000,2.9473,2.9473,2.9473,2.9473,0,0
CZKEUR,D,19951204,000000,2.9412,2.9412,2.9412,2.9412,0,0
CZKEUR,D,19951205,000000,2.9414,2.9414,2.9414,2.9414,0,0
CZKEUR,D,19951206,000000,2.9442,2.9442,2.9442,2.9442,0,0
CZKEUR,D,19951207,000000,2.9473,2.9473,2.9473,2.9473,0,0
CZKEUR,D,19951208,000000,2.9532,2.9532,2.9532,2.9532,0,0
CZKEUR,D,19951211,000000,2.9573,2.9573,2.9573,2.9573,0,0
CZKEUR,D,19951212,000000,2.9644,2.9644,2.9644,2.9644,0,0
CZKEUR,D,19951213,000000,2.9715,2.9715,2.9715,2.9715,0,0
CZKEUR,D,19951214,000000,2.9675,2.9675,2.9675,2.9675,0,0
CZKEUR,D,19951215,000000,2.955,2.955,2.955,2.955,0,0
CZKEUR,D,19951218,000000,2.9491,2.9491,2.9491,2.9491,0,0
CZKEUR,D,19951219,000000,2.9456,2.9456,2.9456,2.9456,0,0
CZKEUR,D,19951220,000000,2.9392,2.9392,2.9392,2.9392,0,0
CZKEUR,D,19951221,000000,2.9413,2.9413,2.9413,2.9413,0,0
CZKEUR,D,19951222,000000,2.9421,2.9421,2.9421,2.9421,0,0
CZKEUR,D,19951227,000000,2.9348,2.9348,2.9348,2.9348,0,0
CZKEUR,D,19951228,000000,2.9383,2.9383,2.9383,2.9383,0,0
CZKEUR,D,19951229,000000,2.9272,2.9272,2.9272,2.9272,0,0
CZKEUR,D,19960102,000000,2.9243,2.9243,2.9243,2.9243,0,0
CZKEUR,D,19960103,000000,2.9286,2.9286,2.9286,2.9286,0,0
CZKEUR,D,19960104,000000,2.9337,2.9337,2.9337,2.9337,0,0
CZKEUR,D,19960105,000000,2.9173,2.9173,2.9173,2.9173,0,0
CZKEUR,D,19960108,000000,2.9158,2.9158,2.9158,2.9158,0,0
CZKEUR,D,19960109,000000,2.9092,2.9092,2.9092,2.9092,0,0
CZKEUR,D,19960110,000000,2.8981,2.8981,2.8981,2.8981,0,0
CZKEUR,D,19960111,000000,2.8974,2.8974,2.8974,2.8974,0,0
CZKEUR,D,19960112,000000,2.9171,2.9171,2.9171,2.9171,0,0
CZKEUR,D,19960115,000000,2.9193,2.9193,2.9193,2.9193,0,0
CZKEUR,D,19960116,000000,2.9311,2.9311,2.9311,2.9311,0,0
CZKEUR,D,19960117,000000,2.9347,2.9347,2.9347,2.9347,0,0
CZKEUR,D,19960118,000000,2.9359,2.9359,2.9359,2.9359,0,0
CZKEUR,D,19960119,000000,2.9425,2.9425,2.9425,2.9425,0,0
CZKEUR,D,19960122,000000,2.9497,2.9497,2.9497,2.9497,0,0
CZKEUR,D,19960123,000000,2.9557,2.9557,2.9557,2.9557,0,0
CZKEUR,D,19960124,000000,2.9692,2.9692,2.9692,2.9692,0,0
CZKEUR,D,19960125,000000,2.9693,2.9693,2.9693,2.9693,0,0
CZKEUR,D,19960126,000000,2.9795,2.9795,2.9795,2.9795,0,0
CZKEUR,D,19960129,000000,2.9953,2.9953,2.9953,2.9953,0,0
CZKEUR,D,19960130,000000,2.9833,2.9833,2.9833,2.9833,0,0
CZKEUR,D,19960131,000000,2.9788,2.9788,2.9788,2.9788,0,0
CZKEUR,D,19960201,000000,2.9728,2.9728,2.9728,2.9728,0,0
CZKEUR,D,19960202,000000,2.9726,2.9726,2.9726,2.9726,0,0
CZKEUR,D,19960205,000000,2.9662,2.9662,2.9662,2.9662,0,0
CZKEUR,D,19960206,000000,2.9738,2.9738,2.9738,2.9738,0,0
CZKEUR,D,19960207,000000,2.9725,2.9725,2.9725,2.9725,0,0
CZKEUR,D,19960208,000000,2.9684,2.9684,2.9684,2.9684,0,0
CZKEUR,D,19960209,000000,2.9649,2.9649,2.9649,2.9649,0,0
CZKEUR,D,19960212,000000,2.9695,2.9695,2.9695,2.9695,0,0
CZKEUR,D,19960213,000000,2.9761,2.9761,2.9761,2.9761,0,0
CZKEUR,D,19960214,000000,2.9748,2.9748,2.9748,2.9748,0,0
CZKEUR,D,19960215,000000,2.9721,2.9721,2.9721,2.9721,0,0
CZKEUR,D,19960216,000000,2.9603,2.9603,2.9603,2.9603,0,0
CZKEUR,D,19960219,000000,2.945,2.945,2.945,2.945,0,0
CZKEUR,D,19960220,000000,2.9369,2.9369,2.9369,2.9369,0,0
CZKEUR,D,19960221,000000,2.9402,2.9402,2.9402,2.9402,0,0
CZKEUR,D,19960222,000000,2.938,2.938,2.938,2.938,0,0
CZKEUR,D,19960223,000000,2.9372,2.9372,2.9372,2.9372,0,0
CZKEUR,D,19960226,000000,2.9287,2.9287,2.9287,2.9287,0,0
CZKEUR,D,19960227,000000,2.9207,2.9207,2.9207,2.9207,0,0
CZKEUR,D,19960228,000000,2.9213,2.9213,2.9213,2.9213,0,0
CZKEUR,D,19960229,000000,2.915,2.915,2.915,2.915,0,0
CZKEUR,D,19960301,000000,2.9237,2.9237,2.9237,2.9237,0,0
CZKEUR,D,19960304,000000,2.9236,2.9236,2.9236,2.9236,0,0
CZKEUR,D,19960305,000000,2.9241,2.9241,2.9241,2.9241,0,0
CZKEUR,D,19960306,000000,2.9295,2.9295,2.9295,2.9295,0,0
CZKEUR,D,19960307,000000,2.9339,2.9339,2.9339,2.9339,0,0
CZKEUR,D,19960308,000000,2.9332,2.9332,2.9332,2.9332,0,0
CZKEUR,D,19960311,000000,2.9362,2.9362,2.9362,2.9362,0,0
CZKEUR,D,19960312,000000,2.9385,2.9385,2.9385,2.9385,0,0
CZKEUR,D,19960313,000000,2.9301,2.9301,2.9301,2.9301,0,0
CZKEUR,D,19960314,000000,2.9295,2.9295,2.9295,2.9295,0,0
CZKEUR,D,19960315,000000,2.931,2.931,2.931,2.931,0,0
CZKEUR,D,19960318,000000,2.9236,2.9236,2.9236,2.9236,0,0
CZKEUR,D,19960319,000000,2.9247,2.9247,2.9247,2.9247,0,0
CZKEUR,D,19960320,000000,2.9228,2.9228,2.9228,2.9228,0,0
CZKEUR,D,19960321,000000,2.9296,2.9296,2.9296,2.9296,0,0
CZKEUR,D,19960322,000000,2.9315,2.9315,2.9315,2.9315,0,0
