<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBTWD,D,19951023,000000,5.9967,5.9967,5.9967,5.9967,0,0
RUBTWD,D,19951024,000000,5.9742,5.9742,5.9742,5.9742,0,0
RUBTWD,D,19951025,000000,5.9813,5.9813,5.9813,5.9813,0,0
RUBTWD,D,19951026,000000,5.9828,5.9828,5.9828,5.9828,0,0
RUBTWD,D,19951027,000000,5.9524,5.9524,5.9524,5.9524,0,0
RUBTWD,D,19951030,000000,6.0001,6.0001,6.0001,6.0001,0,0
RUBTWD,D,19951031,000000,5.9851,5.9851,5.9851,5.9851,0,0
RUBTWD,D,19951102,000000,6.0195,6.0195,6.0195,6.0195,0,0
RUBTWD,D,19951103,000000,6.0323,6.0323,6.0323,6.0323,0,0
RUBTWD,D,19951106,000000,6.0104,6.0104,6.0104,6.0104,0,0
RUBTWD,D,19951107,000000,6.0056,6.0056,6.0056,6.0056,0,0
RUBTWD,D,19951108,000000,6.0213,6.0213,6.0213,6.0213,0,0
RUBTWD,D,19951109,000000,6.0314,6.0314,6.0314,6.0314,0,0
RUBTWD,D,19951110,000000,6.0187,6.0187,6.0187,6.0187,0,0
RUBTWD,D,19951113,000000,6.0045,6.0045,6.0045,6.0045,0,0
RUBTWD,D,19951114,000000,6.0086,6.0086,6.0086,6.0086,0,0
RUBTWD,D,19951115,000000,6.0023,6.0023,6.0023,6.0023,0,0
RUBTWD,D,19951116,000000,6.019,6.019,6.019,6.019,0,0
RUBTWD,D,19951117,000000,5.9846,5.9846,5.9846,5.9846,0,0
RUBTWD,D,19951120,000000,5.9848,5.9848,5.9848,5.9848,0,0
RUBTWD,D,19951121,000000,5.9914,5.9914,5.9914,5.9914,0,0
RUBTWD,D,19951122,000000,5.9789,5.9789,5.9789,5.9789,0,0
RUBTWD,D,19951123,000000,5.9172,5.9172,5.9172,5.9172,0,0
RUBTWD,D,19951124,000000,5.9671,5.9671,5.9671,5.9671,0,0
RUBTWD,D,19951127,000000,5.9578,5.9578,5.9578,5.9578,0,0
RUBTWD,D,19951128,000000,5.9581,5.9581,5.9581,5.9581,0,0
RUBTWD,D,19951129,000000,5.9673,5.9673,5.9673,5.9673,0,0
RUBTWD,D,19951130,000000,5.9666,5.9666,5.9666,5.9666,0,0
RUBTWD,D,19951201,000000,5.9608,5.9608,5.9608,5.9608,0,0
RUBTWD,D,19951204,000000,5.9512,5.9512,5.9512,5.9512,0,0
RUBTWD,D,19951205,000000,5.9413,5.9413,5.9413,5.9413,0,0
RUBTWD,D,19951206,000000,5.9486,5.9486,5.9486,5.9486,0,0
RUBTWD,D,19951207,000000,5.9373,5.9373,5.9373,5.9373,0,0
RUBTWD,D,19951208,000000,5.9598,5.9598,5.9598,5.9598,0,0
RUBTWD,D,19951213,000000,5.9078,5.9078,5.9078,5.9078,0,0
RUBTWD,D,19951214,000000,5.8977,5.8977,5.8977,5.8977,0,0
RUBTWD,D,19951215,000000,5.9003,5.9003,5.9003,5.9003,0,0
RUBTWD,D,19951218,000000,5.8978,5.8978,5.8978,5.8978,0,0
RUBTWD,D,19951219,000000,5.8916,5.8916,5.8916,5.8916,0,0
RUBTWD,D,19951220,000000,5.8911,5.8911,5.8911,5.8911,0,0
RUBTWD,D,19951221,000000,5.8907,5.8907,5.8907,5.8907,0,0
RUBTWD,D,19951222,000000,5.8808,5.8808,5.8808,5.8808,0,0
RUBTWD,D,19951227,000000,5.8858,5.8858,5.8858,5.8858,0,0
RUBTWD,D,19951228,000000,5.8819,5.8819,5.8819,5.8819,0,0
RUBTWD,D,19960109,000000,5.8822,5.8822,5.8822,5.8822,0,0
RUBTWD,D,19960110,000000,5.8672,5.8672,5.8672,5.8672,0,0
RUBTWD,D,19960111,000000,5.8745,5.8745,5.8745,5.8745,0,0
RUBTWD,D,19960112,000000,5.8751,5.8751,5.8751,5.8751,0,0
RUBTWD,D,19960115,000000,5.819,5.819,5.819,5.819,0,0
RUBTWD,D,19960116,000000,5.8623,5.8623,5.8623,5.8623,0,0
RUBTWD,D,19960117,000000,5.8682,5.8682,5.8682,5.8682,0,0
RUBTWD,D,19960118,000000,5.8438,5.8438,5.8438,5.8438,0,0
RUBTWD,D,19960119,000000,5.841,5.841,5.841,5.841,0,0
RUBTWD,D,19960122,000000,5.8606,5.8606,5.8606,5.8606,0,0
RUBTWD,D,19960123,000000,5.862,5.862,5.862,5.862,0,0
RUBTWD,D,19960124,000000,5.8248,5.8248,5.8248,5.8248,0,0
RUBTWD,D,19960125,000000,5.8317,5.8317,5.8317,5.8317,0,0
RUBTWD,D,19960126,000000,5.8263,5.8263,5.8263,5.8263,0,0
RUBTWD,D,19960129,000000,5.8185,5.8185,5.8185,5.8185,0,0
RUBTWD,D,19960130,000000,5.7986,5.7986,5.7986,5.7986,0,0
RUBTWD,D,19960131,000000,5.7936,5.7936,5.7936,5.7936,0,0
RUBTWD,D,19960201,000000,5.7996,5.7996,5.7996,5.7996,0,0
RUBTWD,D,19960202,000000,5.7393,5.7393,5.7393,5.7393,0,0
RUBTWD,D,19960205,000000,5.7557,5.7557,5.7557,5.7557,0,0
RUBTWD,D,19960206,000000,5.7386,5.7386,5.7386,5.7386,0,0
RUBTWD,D,19960207,000000,5.7637,5.7637,5.7637,5.7637,0,0
RUBTWD,D,19960208,000000,5.7515,5.7515,5.7515,5.7515,0,0
RUBTWD,D,19960209,000000,5.7681,5.7681,5.7681,5.7681,0,0
RUBTWD,D,19960212,000000,5.7231,5.7231,5.7231,5.7231,0,0
RUBTWD,D,19960213,000000,5.7511,5.7511,5.7511,5.7511,0,0
RUBTWD,D,19960214,000000,5.7389,5.7389,5.7389,5.7389,0,0
RUBTWD,D,19960215,000000,5.7386,5.7386,5.7386,5.7386,0,0
RUBTWD,D,19960216,000000,5.7263,5.7263,5.7263,5.7263,0,0
RUBTWD,D,19960219,000000,5.7271,5.7271,5.7271,5.7271,0,0
RUBTWD,D,19960220,000000,5.7391,5.7391,5.7391,5.7391,0,0
RUBTWD,D,19960221,000000,5.7221,5.7221,5.7221,5.7221,0,0
RUBTWD,D,19960222,000000,5.706,5.706,5.706,5.706,0,0
RUBTWD,D,19960223,000000,5.7063,5.7063,5.7063,5.7063,0,0
RUBTWD,D,19960226,000000,5.7634,5.7634,5.7634,5.7634,0,0
RUBTWD,D,19960227,000000,5.6893,5.6893,5.6893,5.6893,0,0
RUBTWD,D,19960228,000000,5.6407,5.6407,5.6407,5.6407,0,0
RUBTWD,D,19960229,000000,5.6696,5.6696,5.6696,5.6696,0,0
