<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADEUR,D,19840924,000000,84.012,84.012,84.012,84.012,0,0
NADEUR,D,19841001,000000,81.142,81.142,81.142,81.142,0,0
NADEUR,D,19841008,000000,81.801,81.801,81.801,81.801,0,0
NADEUR,D,19841015,000000,78.485,78.485,78.485,78.485,0,0
NADEUR,D,19841022,000000,80.229,80.229,80.229,80.229,0,0
NADEUR,D,19841029,000000,72.642,72.642,72.642,72.642,0,0
NADEUR,D,19841105,000000,77.379,77.379,77.379,77.379,0,0
NADEUR,D,19841112,000000,74.651,74.651,74.651,74.651,0,0
NADEUR,D,19841119,000000,74.651,74.651,74.651,74.651,0,0
NADEUR,D,19841126,000000,75.454,75.454,75.454,75.454,0,0
NADEUR,D,19841201,000000,76.274,76.274,76.274,76.274,0,0
NADEUR,D,19841210,000000,77.112,77.112,77.112,77.112,0,0
NADEUR,D,19841217,000000,73.759,73.759,73.759,73.759,0,0
NADEUR,D,19841224,000000,71.524,71.524,71.524,71.524,0,0
NADEUR,D,19850101,000000,71.908,71.908,71.908,71.908,0,0
NADEUR,D,19850107,000000,68.491,68.491,68.491,68.491,0,0
NADEUR,D,19850114,000000,63.302,63.302,63.302,63.302,0,0
NADEUR,D,19850121,000000,65.003,65.003,65.003,65.003,0,0
NADEUR,D,19850128,000000,68.149,68.149,68.149,68.149,0,0
NADEUR,D,19850204,000000,71.604,71.604,71.604,71.604,0,0
NADEUR,D,19850211,000000,77.584,77.584,77.584,77.584,0,0
NADEUR,D,19850218,000000,79.452,79.452,79.452,79.452,0,0
NADEUR,D,19850225,000000,69.583,69.583,69.583,69.583,0,0
NADEUR,D,19850304,000000,73.569,73.569,73.569,73.569,0,0
NADEUR,D,19850311,000000,78.485,78.485,78.485,78.485,0,0
NADEUR,D,19850318,000000,75.733,75.733,75.733,75.733,0,0
NADEUR,D,19850325,000000,75.733,75.733,75.733,75.733,0,0
NADEUR,D,19850329,000000,79.828,79.828,79.828,79.828,0,0
NADEUR,D,19850401,000000,73.68,73.68,73.68,73.68,0,0
NADEUR,D,19850409,000000,70.881,70.881,70.881,70.881,0,0
NADEUR,D,19850415,000000,75.755,75.755,75.755,75.755,0,0
NADEUR,D,19850422,000000,71.491,71.491,71.491,71.491,0,0
NADEUR,D,19850429,000000,71.189,71.189,71.189,71.189,0,0
NADEUR,D,19850506,000000,68.826,68.826,68.826,68.826,0,0
NADEUR,D,19850513,000000,75.215,75.215,75.215,75.215,0,0
NADEUR,D,19850520,000000,70.172,70.172,70.172,70.172,0,0
NADEUR,D,19850527,000000,70.172,70.172,70.172,70.172,0,0
NADEUR,D,19850601,000000,70.747,70.747,70.747,70.747,0,0
NADEUR,D,19850610,000000,68.668,68.668,68.668,68.668,0,0
NADEUR,D,19850617,000000,70.747,70.747,70.747,70.747,0,0
NADEUR,D,19850624,000000,70.137,70.137,70.137,70.137,0,0
NADEUR,D,19850701,000000,70.137,70.137,70.137,70.137,0,0
NADEUR,D,19850708,000000,70.407,70.407,70.407,70.407,0,0
NADEUR,D,19850715,000000,70.672,70.672,70.672,70.672,0,0
NADEUR,D,19850723,000000,68.92,68.92,68.92,68.92,0,0
NADEUR,D,19850729,000000,63.036,63.036,63.036,63.036,0,0
NADEUR,D,19850805,000000,57.518,57.518,57.518,57.518,0,0
NADEUR,D,19850812,000000,62.714,62.714,62.714,62.714,0,0
NADEUR,D,19850819,000000,52.09,52.09,52.09,52.09,0,0
NADEUR,D,19850826,000000,49.609,49.609,49.609,49.609,0,0
NADEUR,D,19850902,000000,50.016,50.016,50.016,50.016,0,0
NADEUR,D,19850909,000000,49.589,49.589,49.589,49.589,0,0
NADEUR,D,19850916,000000,55.159,55.159,55.159,55.159,0,0
NADEUR,D,19850923,000000,52.544,52.544,52.544,52.544,0,0
NADEUR,D,19850930,000000,48.389,48.389,48.389,48.389,0,0
NADEUR,D,19851007,000000,46.375,46.375,46.375,46.375,0,0
NADEUR,D,19851014,000000,46.007,46.007,46.007,46.007,0,0
NADEUR,D,19851021,000000,47.188,47.188,47.188,47.188,0,0
NADEUR,D,19851028,000000,46.007,46.007,46.007,46.007,0,0
NADEUR,D,19851104,000000,45.373,45.373,45.373,45.373,0,0
NADEUR,D,19851111,000000,46.445,46.445,46.445,46.445,0,0
NADEUR,D,19851118,000000,45.199,45.199,45.199,45.199,0,0
NADEUR,D,19851125,000000,44.843,44.843,44.843,44.843,0,0
NADEUR,D,19851202,000000,42.11,42.11,42.11,42.11,0,0
NADEUR,D,19851209,000000,44.148,44.148,44.148,44.148,0,0
NADEUR,D,19851216,000000,44.493,44.493,44.493,44.493,0,0
NADEUR,D,19851223,000000,43.36,43.36,43.36,43.36,0,0
NADEUR,D,19860101,000000,43.36,43.36,43.36,43.36,0,0
