<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNZAR,D,19840109,000000,128.54,128.54,128.54,128.54,0,0
PLNZAR,D,19840116,000000,126.1,126.1,126.1,126.1,0,0
PLNZAR,D,19840123,000000,126.26,126.26,126.26,126.26,0,0
PLNZAR,D,19840130,000000,128.37,128.37,128.37,128.37,0,0
PLNZAR,D,19840206,000000,125.79,125.79,125.79,125.79,0,0
PLNZAR,D,19840213,000000,125.79,125.79,125.79,125.79,0,0
PLNZAR,D,19840220,000000,127.07,127.07,127.07,127.07,0,0
PLNZAR,D,19840301,000000,109.53,109.53,109.53,109.53,0,0
PLNZAR,D,19840305,000000,109.41,109.41,109.41,109.41,0,0
PLNZAR,D,19840312,000000,112.11,112.11,112.11,112.11,0,0
PLNZAR,D,19840319,000000,114.68,114.68,114.68,114.68,0,0
PLNZAR,D,19840326,000000,113.25,113.25,113.25,113.25,0,0
PLNZAR,D,19840402,000000,114.03,114.03,114.03,114.03,0,0
PLNZAR,D,19840409,000000,114.68,114.68,114.68,114.68,0,0
PLNZAR,D,19840416,000000,114.29,114.29,114.29,114.29,0,0
PLNZAR,D,19840424,000000,113.9,113.9,113.9,113.9,0,0
PLNZAR,D,19840502,000000,114.29,114.29,114.29,114.29,0,0
PLNZAR,D,19840507,000000,113.77,113.77,113.77,113.77,0,0
PLNZAR,D,19840514,000000,116.69,116.69,116.69,116.69,0,0
PLNZAR,D,19840521,000000,115.34,115.34,115.34,115.34,0,0
PLNZAR,D,19840528,000000,115.34,115.34,115.34,115.34,0,0
PLNZAR,D,19840604,000000,114.16,114.16,114.16,114.16,0,0
PLNZAR,D,19840611,000000,117.37,117.37,117.37,117.37,0,0
PLNZAR,D,19840618,000000,118.06,118.06,118.06,118.06,0,0
PLNZAR,D,19840625,000000,121.36,121.36,121.36,121.36,0,0
PLNZAR,D,19840702,000000,122.1,122.1,122.1,122.1,0,0
PLNZAR,D,19840709,000000,132.45,132.45,132.45,132.45,0,0
PLNZAR,D,19840716,000000,131.06,131.06,131.06,131.06,0,0
PLNZAR,D,19840723,000000,136.24,136.24,136.24,136.24,0,0
PLNZAR,D,19840730,000000,144.09,144.09,144.09,144.09,0,0
PLNZAR,D,19840806,000000,138.5,138.5,138.5,138.5,0,0
PLNZAR,D,19840813,000000,141.84,141.84,141.84,141.84,0,0
PLNZAR,D,19840820,000000,136.61,136.61,136.61,136.61,0,0
PLNZAR,D,19840827,000000,137.93,137.93,137.93,137.93,0,0
PLNZAR,D,19840901,000000,126.74,126.74,126.74,126.74,0,0
PLNZAR,D,19840910,000000,133.69,133.69,133.69,133.69,0,0
PLNZAR,D,19840917,000000,134.59,134.59,134.59,134.59,0,0
PLNZAR,D,19840924,000000,131.93,131.93,131.93,131.93,0,0
PLNZAR,D,19841001,000000,133.33,133.33,133.33,133.33,0,0
PLNZAR,D,19841008,000000,134.41,134.41,134.41,134.41,0,0
PLNZAR,D,19841015,000000,141.24,141.24,141.24,141.24,0,0
PLNZAR,D,19841022,000000,141.44,141.44,141.44,141.44,0,0
PLNZAR,D,19841029,000000,154.08,154.08,154.08,154.08,0,0
PLNZAR,D,19841105,000000,143.27,143.27,143.27,143.27,0,0
PLNZAR,D,19841112,000000,145.56,145.56,145.56,145.56,0,0
PLNZAR,D,19841119,000000,145.14,145.14,145.14,145.14,0,0
PLNZAR,D,19841126,000000,145.77,145.77,145.77,145.77,0,0
PLNZAR,D,19841201,000000,144.72,144.72,144.72,144.72,0,0
PLNZAR,D,19841210,000000,144.93,144.93,144.93,144.93,0,0
PLNZAR,D,19841217,000000,151.52,151.52,151.52,151.52,0,0
PLNZAR,D,19841224,000000,155.52,155.52,155.52,155.52,0,0
PLNZAR,D,19850101,000000,142.05,142.05,142.05,142.05,0,0
PLNZAR,D,19850107,000000,151.06,151.06,151.06,151.06,0,0
PLNZAR,D,19850114,000000,163.4,163.4,163.4,163.4,0,0
PLNZAR,D,19850121,000000,162.34,162.34,162.34,162.34,0,0
PLNZAR,D,19850128,000000,153.61,153.61,153.61,153.61,0,0
PLNZAR,D,19850204,000000,145.99,145.99,145.99,145.99,0,0
PLNZAR,D,19850211,000000,134.77,134.77,134.77,134.77,0,0
PLNZAR,D,19850218,000000,133.87,133.87,133.87,133.87,0,0
PLNZAR,D,19850225,000000,153.61,153.61,153.61,153.61,0,0
PLNZAR,D,19850304,000000,147.06,147.06,147.06,147.06,0,0
PLNZAR,D,19850311,000000,140.25,140.25,140.25,140.25,0,0
PLNZAR,D,19850318,000000,141.84,141.84,141.84,141.84,0,0
PLNZAR,D,19850325,000000,142.25,142.25,142.25,142.25,0,0
PLNZAR,D,19850329,000000,136.99,136.99,136.99,136.99,0,0
PLNZAR,D,19850401,000000,140.65,140.65,140.65,140.65,0,0
PLNZAR,D,19850409,000000,144.51,144.51,144.51,144.51,0,0
PLNZAR,D,19850415,000000,136.8,136.8,136.8,136.8,0,0
PLNZAR,D,19850422,000000,140.25,140.25,140.25,140.25,0,0
PLNZAR,D,19850429,000000,143.68,143.68,143.68,143.68,0,0
PLNZAR,D,19850506,000000,149.03,149.03,149.03,149.03,0,0
PLNZAR,D,19850513,000000,141.44,141.44,141.44,141.44,0,0
PLNZAR,D,19850520,000000,145.77,145.77,145.77,145.77,0,0
PLNZAR,D,19850527,000000,145.77,145.77,145.77,145.77,0,0
PLNZAR,D,19850601,000000,124.69,124.69,124.69,124.69,0,0
PLNZAR,D,19850610,000000,126.9,126.9,126.9,126.9,0,0
PLNZAR,D,19850617,000000,124.53,124.53,124.53,124.53,0,0
PLNZAR,D,19850624,000000,125,125,125,125,0,0
PLNZAR,D,19850701,000000,125.16,125.16,125.16,125.16,0,0
PLNZAR,D,19850708,000000,123.92,123.92,123.92,123.92,0,0
PLNZAR,D,19850715,000000,121.95,121.95,121.95,121.95,0,0
PLNZAR,D,19850723,000000,121.95,121.95,121.95,121.95,0,0
PLNZAR,D,19850729,000000,132.63,132.63,132.63,132.63,0,0
PLNZAR,D,19850805,000000,144.09,144.09,144.09,144.09,0,0
PLNZAR,D,19850812,000000,134.77,134.77,134.77,134.77,0,0
PLNZAR,D,19850819,000000,158.23,158.23,158.23,158.23,0,0
PLNZAR,D,19850826,000000,166.11,166.11,166.11,166.11,0,0
PLNZAR,D,19850902,000000,166.11,166.11,166.11,166.11,0,0
PLNZAR,D,19850909,000000,169.21,169.21,169.21,169.21,0,0
PLNZAR,D,19850916,000000,155.28,155.28,155.28,155.28,0,0
PLNZAR,D,19850923,000000,162.6,162.6,162.6,162.6,0,0
PLNZAR,D,19850930,000000,168.35,168.35,168.35,168.35,0,0
PLNZAR,D,19851007,000000,174.52,174.52,174.52,174.52,0,0
PLNZAR,D,19851014,000000,175.44,175.44,175.44,175.44,0,0
PLNZAR,D,19851021,000000,172.12,172.12,172.12,172.12,0,0
PLNZAR,D,19851028,000000,173.91,173.91,173.91,173.91,0,0
PLNZAR,D,19851104,000000,171.82,171.82,171.82,171.82,0,0
PLNZAR,D,19851111,000000,171.82,171.82,171.82,171.82,0,0
PLNZAR,D,19851118,000000,179.53,179.53,179.53,179.53,0,0
PLNZAR,D,19851125,000000,177.94,177.94,177.94,177.94,0,0
PLNZAR,D,19851202,000000,189.04,189.04,189.04,189.04,0,0
PLNZAR,D,19851209,000000,180.18,180.18,180.18,180.18,0,0
PLNZAR,D,19851216,000000,178.89,178.89,178.89,178.89,0,0
PLNZAR,D,19851223,000000,181.16,181.16,181.16,181.16,0,0
PLNZAR,D,19860101,000000,181.16,181.16,181.16,181.16,0,0
