<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFCLP,D,19931025,000000,280.61,280.61,280.61,280.61,0,0
CHFCLP,D,19931026,000000,279.02,279.02,279.02,279.02,0,0
CHFCLP,D,19931027,000000,277.67,277.67,277.67,277.67,0,0
CHFCLP,D,19931028,000000,278.92,278.92,278.92,278.92,0,0
CHFCLP,D,19931029,000000,277.84,277.84,277.84,277.84,0,0
CHFCLP,D,19931102,000000,278.28,278.28,278.28,278.28,0,0
CHFCLP,D,19931103,000000,273.09,273.09,273.09,273.09,0,0
CHFCLP,D,19931104,000000,273.8,273.8,273.8,273.8,0,0
CHFCLP,D,19931105,000000,274.12,274.12,274.12,274.12,0,0
CHFCLP,D,19931108,000000,273.46,273.46,273.46,273.46,0,0
CHFCLP,D,19931109,000000,275.18,275.18,275.18,275.18,0,0
CHFCLP,D,19931110,000000,276.28,276.28,276.28,276.28,0,0
CHFCLP,D,19931112,000000,276.01,276.01,276.01,276.01,0,0
CHFCLP,D,19931115,000000,273.44,273.44,273.44,273.44,0,0
CHFCLP,D,19931116,000000,275.28,275.28,275.28,275.28,0,0
CHFCLP,D,19931117,000000,274.68,274.68,274.68,274.68,0,0
CHFCLP,D,19931118,000000,272.55,272.55,272.55,272.55,0,0
CHFCLP,D,19931119,000000,275.23,275.23,275.23,275.23,0,0
CHFCLP,D,19931122,000000,273.89,273.89,273.89,273.89,0,0
CHFCLP,D,19931123,000000,275.23,275.23,275.23,275.23,0,0
CHFCLP,D,19931124,000000,276.46,276.46,276.46,276.46,0,0
CHFCLP,D,19931125,000000,278.09,278.09,278.09,278.09,0,0
CHFCLP,D,19931126,000000,278.38,278.38,278.38,278.38,0,0
CHFCLP,D,19931129,000000,280.06,280.06,280.06,280.06,0,0
CHFCLP,D,19931130,000000,279.14,279.14,279.14,279.14,0,0
CHFCLP,D,19931201,000000,280.93,280.93,280.93,280.93,0,0
CHFCLP,D,19931202,000000,280.27,280.27,280.27,280.27,0,0
CHFCLP,D,19931203,000000,283.06,283.06,283.06,283.06,0,0
CHFCLP,D,19931206,000000,284.68,284.68,284.68,284.68,0,0
CHFCLP,D,19931207,000000,291.11,291.11,291.11,291.11,0,0
CHFCLP,D,19931208,000000,292.51,292.51,292.51,292.51,0,0
CHFCLP,D,19931209,000000,289.39,289.39,289.39,289.39,0,0
CHFCLP,D,19931210,000000,287.64,287.64,287.64,287.64,0,0
CHFCLP,D,19931213,000000,290.74,290.74,290.74,290.74,0,0
CHFCLP,D,19931214,000000,292.59,292.59,292.59,292.59,0,0
CHFCLP,D,19931215,000000,290.07,290.07,290.07,290.07,0,0
CHFCLP,D,19931216,000000,289.94,289.94,289.94,289.94,0,0
CHFCLP,D,19931217,000000,290.22,290.22,290.22,290.22,0,0
CHFCLP,D,19931220,000000,291.65,291.65,291.65,291.65,0,0
CHFCLP,D,19931221,000000,291.71,291.71,291.71,291.71,0,0
CHFCLP,D,19931222,000000,294.63,294.63,294.63,294.63,0,0
CHFCLP,D,19931223,000000,295.51,295.51,295.51,295.51,0,0
CHFCLP,D,19931224,000000,298.23,298.23,298.23,298.23,0,0
CHFCLP,D,19931227,000000,298.39,298.39,298.39,298.39,0,0
CHFCLP,D,19931228,000000,297.51,297.51,297.51,297.51,0,0
CHFCLP,D,19931229,000000,297.72,297.72,297.72,297.72,0,0
CHFCLP,D,19931230,000000,296.3,296.3,296.3,296.3,0,0
CHFCLP,D,19931231,000000,291.68,291.68,291.68,291.68,0,0
CHFCLP,D,19940103,000000,290.16,290.16,290.16,290.16,0,0
CHFCLP,D,19940104,000000,291.22,291.22,291.22,291.22,0,0
CHFCLP,D,19940105,000000,290.03,290.03,290.03,290.03,0,0
CHFCLP,D,19940106,000000,290.85,290.85,290.85,290.85,0,0
CHFCLP,D,19940107,000000,291.19,291.19,291.19,291.19,0,0
CHFCLP,D,19940110,000000,290.12,290.12,290.12,290.12,0,0
CHFCLP,D,19940111,000000,292.31,292.31,292.31,292.31,0,0
CHFCLP,D,19940112,000000,290.58,290.58,290.58,290.58,0,0
CHFCLP,D,19940113,000000,293,293,293,293,0,0
CHFCLP,D,19940114,000000,293.81,293.81,293.81,293.81,0,0
CHFCLP,D,19940117,000000,290.05,290.05,290.05,290.05,0,0
CHFCLP,D,19940118,000000,290.93,290.93,290.93,290.93,0,0
CHFCLP,D,19940119,000000,292.63,292.63,292.63,292.63,0,0
CHFCLP,D,19940120,000000,294.86,294.86,294.86,294.86,0,0
CHFCLP,D,19940121,000000,294.67,294.67,294.67,294.67,0,0
CHFCLP,D,19940124,000000,297.86,297.86,297.86,297.86,0,0
CHFCLP,D,19940125,000000,293.24,293.24,293.24,293.24,0,0
CHFCLP,D,19940126,000000,291.56,291.56,291.56,291.56,0,0
CHFCLP,D,19940127,000000,292.19,292.19,292.19,292.19,0,0
CHFCLP,D,19940128,000000,292.55,292.55,292.55,292.55,0,0
CHFCLP,D,19940131,000000,294.29,294.29,294.29,294.29,0,0
CHFCLP,D,19940201,000000,294.3,294.3,294.3,294.3,0,0
CHFCLP,D,19940202,000000,295.58,295.58,295.58,295.58,0,0
CHFCLP,D,19940203,000000,296.1,296.1,296.1,296.1,0,0
CHFCLP,D,19940204,000000,294.45,294.45,294.45,294.45,0,0
CHFCLP,D,19940207,000000,294.69,294.69,294.69,294.69,0,0
CHFCLP,D,19940208,000000,291.54,291.54,291.54,291.54,0,0
