<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKNOK,D,19951023,000000,1.1717,1.1717,1.1717,1.1717,0,0
HRKNOK,D,19951024,000000,1.1728,1.1728,1.1728,1.1728,0,0
HRKNOK,D,19951025,000000,1.2037,1.2037,1.2037,1.2037,0,0
HRKNOK,D,19951026,000000,1.2054,1.2054,1.2054,1.2054,0,0
HRKNOK,D,19951027,000000,1.1973,1.1973,1.1973,1.1973,0,0
HRKNOK,D,19951030,000000,1.2082,1.2082,1.2082,1.2082,0,0
HRKNOK,D,19951031,000000,1.2103,1.2103,1.2103,1.2103,0,0
HRKNOK,D,19951102,000000,1.2005,1.2005,1.2005,1.2005,0,0
HRKNOK,D,19951103,000000,1.1929,1.1929,1.1929,1.1929,0,0
HRKNOK,D,19951106,000000,1.1879,1.1879,1.1879,1.1879,0,0
HRKNOK,D,19951107,000000,1.1961,1.1961,1.1961,1.1961,0,0
HRKNOK,D,19951108,000000,1.1936,1.1936,1.1936,1.1936,0,0
HRKNOK,D,19951109,000000,1.1908,1.1908,1.1908,1.1908,0,0
HRKNOK,D,19951110,000000,1.1857,1.1857,1.1857,1.1857,0,0
HRKNOK,D,19951113,000000,1.1833,1.1833,1.1833,1.1833,0,0
HRKNOK,D,19951114,000000,1.1904,1.1904,1.1904,1.1904,0,0
HRKNOK,D,19951115,000000,1.1785,1.1785,1.1785,1.1785,0,0
HRKNOK,D,19951116,000000,1.1796,1.1796,1.1796,1.1796,0,0
HRKNOK,D,19951117,000000,1.1778,1.1778,1.1778,1.1778,0,0
HRKNOK,D,19951120,000000,1.1862,1.1862,1.1862,1.1862,0,0
HRKNOK,D,19951121,000000,1.184,1.184,1.184,1.184,0,0
HRKNOK,D,19951122,000000,1.1829,1.1829,1.1829,1.1829,0,0
HRKNOK,D,19951123,000000,1.184,1.184,1.184,1.184,0,0
HRKNOK,D,19951124,000000,1.1863,1.1863,1.1863,1.1863,0,0
HRKNOK,D,19951127,000000,1.1964,1.1964,1.1964,1.1964,0,0
HRKNOK,D,19951128,000000,1.1999,1.1999,1.1999,1.1999,0,0
HRKNOK,D,19951129,000000,1.2029,1.2029,1.2029,1.2029,0,0
HRKNOK,D,19951130,000000,1.1964,1.1964,1.1964,1.1964,0,0
HRKNOK,D,19951201,000000,1.2037,1.2037,1.2037,1.2037,0,0
HRKNOK,D,19951204,000000,1.1809,1.1809,1.1809,1.1809,0,0
HRKNOK,D,19951205,000000,1.1908,1.1908,1.1908,1.1908,0,0
HRKNOK,D,19951206,000000,1.1955,1.1955,1.1955,1.1955,0,0
HRKNOK,D,19951207,000000,1.1919,1.1919,1.1919,1.1919,0,0
HRKNOK,D,19951208,000000,1.1989,1.1989,1.1989,1.1989,0,0
HRKNOK,D,19951211,000000,1.1911,1.1911,1.1911,1.1911,0,0
HRKNOK,D,19951212,000000,1.1929,1.1929,1.1929,1.1929,0,0
HRKNOK,D,19951213,000000,1.1989,1.1989,1.1989,1.1989,0,0
HRKNOK,D,19951214,000000,1.1957,1.1957,1.1957,1.1957,0,0
HRKNOK,D,19951215,000000,1.188,1.188,1.188,1.188,0,0
HRKNOK,D,19951218,000000,1.1836,1.1836,1.1836,1.1836,0,0
HRKNOK,D,19951219,000000,1.1828,1.1828,1.1828,1.1828,0,0
HRKNOK,D,19951220,000000,1.1879,1.1879,1.1879,1.1879,0,0
HRKNOK,D,19951221,000000,1.1868,1.1868,1.1868,1.1868,0,0
