<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDNAD,D,19840109,000000,1.7776,1.7776,1.7776,1.7776,0,0
XPDNAD,D,19840116,000000,1.892,1.892,1.892,1.892,0,0
XPDNAD,D,19840123,000000,1.8671,1.8671,1.8671,1.8671,0,0
XPDNAD,D,19840130,000000,1.9667,1.9667,1.9667,1.9667,0,0
XPDNAD,D,19840206,000000,1.9051,1.9051,1.9051,1.9051,0,0
XPDNAD,D,19840213,000000,1.9051,1.9051,1.9051,1.9051,0,0
XPDNAD,D,19840220,000000,1.9044,1.9044,1.9044,1.9044,0,0
XPDNAD,D,19840301,000000,1.8693,1.8693,1.8693,1.8693,0,0
XPDNAD,D,19840305,000000,1.9125,1.9125,1.9125,1.9125,0,0
XPDNAD,D,19840312,000000,1.9003,1.9003,1.9003,1.9003,0,0
XPDNAD,D,19840319,000000,1.9326,1.9326,1.9326,1.9326,0,0
XPDNAD,D,19840326,000000,1.9779,1.9779,1.9779,1.9779,0,0
XPDNAD,D,19840402,000000,1.9332,1.9332,1.9332,1.9332,0,0
XPDNAD,D,19840409,000000,1.9666,1.9666,1.9666,1.9666,0,0
XPDNAD,D,19840416,000000,1.9332,1.9332,1.9332,1.9332,0,0
XPDNAD,D,19840424,000000,2.0226,2.0226,2.0226,2.0226,0,0
XPDNAD,D,19840502,000000,1.9444,1.9444,1.9444,1.9444,0,0
XPDNAD,D,19840507,000000,1.8885,1.8885,1.8885,1.8885,0,0
XPDNAD,D,19840514,000000,1.9438,1.9438,1.9438,1.9438,0,0
XPDNAD,D,19840521,000000,1.9439,1.9439,1.9439,1.9439,0,0
XPDNAD,D,19840528,000000,1.9439,1.9439,1.9439,1.9439,0,0
XPDNAD,D,19840604,000000,1.922,1.922,1.922,1.922,0,0
XPDNAD,D,19840611,000000,1.8973,1.8973,1.8973,1.8973,0,0
XPDNAD,D,19840618,000000,1.9435,1.9435,1.9435,1.9435,0,0
XPDNAD,D,19840625,000000,1.9667,1.9667,1.9667,1.9667,0,0
XPDNAD,D,19840702,000000,1.9787,1.9787,1.9787,1.9787,0,0
XPDNAD,D,19840709,000000,1.9925,1.9925,1.9925,1.9925,0,0
XPDNAD,D,19840716,000000,1.9925,1.9925,1.9925,1.9925,0,0
XPDNAD,D,19840723,000000,1.9397,1.9397,1.9397,1.9397,0,0
XPDNAD,D,19840730,000000,2.0379,2.0379,2.0379,2.0379,0,0
XPDNAD,D,19840806,000000,2.0623,2.0623,2.0623,2.0623,0,0
XPDNAD,D,19840813,000000,2.1351,2.1351,2.1351,2.1351,0,0
XPDNAD,D,19840820,000000,1.9935,1.9935,1.9935,1.9935,0,0
XPDNAD,D,19840827,000000,2.007,2.007,2.007,2.007,0,0
XPDNAD,D,19840901,000000,2.0164,2.0164,2.0164,2.0164,0,0
XPDNAD,D,19840910,000000,2.1371,2.1371,2.1371,2.1371,0,0
XPDNAD,D,19840917,000000,2.1393,2.1393,2.1393,2.1393,0,0
XPDNAD,D,19840924,000000,2.2254,2.2254,2.2254,2.2254,0,0
XPDNAD,D,19841001,000000,2.242,2.242,2.242,2.242,0,0
