<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLARS,D,19960806,000000,0.9422,0.9422,0.9422,0.9422,0,0
BRLARS,D,19960807,000000,0.9407,0.9407,0.9407,0.9407,0,0
BRLARS,D,19960808,000000,0.9407,0.9407,0.9407,0.9407,0,0
BRLARS,D,19960809,000000,0.9407,0.9407,0.9407,0.9407,0,0
BRLARS,D,19960812,000000,0.94,0.94,0.94,0.94,0,0
BRLARS,D,19960813,000000,0.94,0.94,0.94,0.94,0,0
BRLARS,D,19960814,000000,0.9397,0.9397,0.9397,0.9397,0,0
BRLARS,D,19960815,000000,0.9395,0.9395,0.9395,0.9395,0,0
BRLARS,D,19960816,000000,0.939,0.939,0.939,0.939,0,0
BRLARS,D,19960819,000000,0.939,0.939,0.939,0.939,0,0
BRLARS,D,19960820,000000,0.938,0.938,0.938,0.938,0,0
BRLARS,D,19960821,000000,0.9376,0.9376,0.9376,0.9376,0,0
BRLARS,D,19960822,000000,0.9379,0.9379,0.9379,0.9379,0,0
BRLARS,D,19960823,000000,0.9372,0.9372,0.9372,0.9372,0,0
BRLARS,D,19960826,000000,0.9372,0.9372,0.9372,0.9372,0,0
BRLARS,D,19960827,000000,0.9367,0.9367,0.9367,0.9367,0,0
BRLARS,D,19960828,000000,0.9365,0.9365,0.9365,0.9365,0,0
BRLARS,D,19960829,000000,0.9357,0.9357,0.9357,0.9357,0,0
BRLARS,D,19960830,000000,0.9357,0.9357,0.9357,0.9357,0,0
BRLARS,D,19960902,000000,0.9357,0.9357,0.9357,0.9357,0,0
BRLARS,D,19960903,000000,0.9358,0.9358,0.9358,0.9358,0,0
BRLARS,D,19960904,000000,0.9357,0.9357,0.9357,0.9357,0,0
BRLARS,D,19960905,000000,0.935,0.935,0.935,0.935,0,0
BRLARS,D,19960906,000000,0.9348,0.9348,0.9348,0.9348,0,0
BRLARS,D,19960909,000000,0.9336,0.9336,0.9336,0.9336,0,0
BRLARS,D,19960910,000000,0.9321,0.9321,0.9321,0.9321,0,0
BRLARS,D,19960911,000000,0.9342,0.9342,0.9342,0.9342,0,0
BRLARS,D,19960912,000000,0.9331,0.9331,0.9331,0.9331,0,0
BRLARS,D,19960913,000000,0.9333,0.9333,0.9333,0.9333,0,0
BRLARS,D,19960916,000000,0.9332,0.9332,0.9332,0.9332,0,0
BRLARS,D,19960917,000000,0.9336,0.9336,0.9336,0.9336,0,0
BRLARS,D,19960918,000000,0.9335,0.9335,0.9335,0.9335,0,0
BRLARS,D,19960919,000000,0.9335,0.9335,0.9335,0.9335,0,0
