<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRNZD,D,19931025,000000,8.549,8.549,8.549,8.549,0,0
IDRNZD,D,19931026,000000,8.5635,8.5635,8.5635,8.5635,0,0
IDRNZD,D,19931027,000000,8.5834,8.5834,8.5834,8.5834,0,0
IDRNZD,D,19931028,000000,8.585,8.585,8.585,8.585,0,0
IDRNZD,D,19931029,000000,8.5857,8.5857,8.5857,8.5857,0,0
IDRNZD,D,19931102,000000,8.5785,8.5785,8.5785,8.5785,0,0
IDRNZD,D,19931103,000000,8.581,8.581,8.581,8.581,0,0
IDRNZD,D,19931104,000000,8.5874,8.5874,8.5874,8.5874,0,0
IDRNZD,D,19931105,000000,8.5383,8.5383,8.5383,8.5383,0,0
IDRNZD,D,19931108,000000,8.7821,8.7821,8.7821,8.7821,0,0
IDRNZD,D,19931109,000000,8.7484,8.7484,8.7484,8.7484,0,0
IDRNZD,D,19931110,000000,8.8433,8.8433,8.8433,8.8433,0,0
IDRNZD,D,19931112,000000,8.8747,8.8747,8.8747,8.8747,0,0
IDRNZD,D,19931115,000000,8.8873,8.8873,8.8873,8.8873,0,0
IDRNZD,D,19931116,000000,8.8675,8.8675,8.8675,8.8675,0,0
IDRNZD,D,19931117,000000,8.6779,8.6779,8.6779,8.6779,0,0
IDRNZD,D,19931118,000000,8.6665,8.6665,8.6665,8.6665,0,0
IDRNZD,D,19931119,000000,8.6823,8.6823,8.6823,8.6823,0,0
IDRNZD,D,19931122,000000,8.6732,8.6732,8.6732,8.6732,0,0
IDRNZD,D,19931123,000000,8.6792,8.6792,8.6792,8.6792,0,0
IDRNZD,D,19931124,000000,8.6748,8.6748,8.6748,8.6748,0,0
IDRNZD,D,19931125,000000,8.6851,8.6851,8.6851,8.6851,0,0
IDRNZD,D,19931126,000000,8.7136,8.7136,8.7136,8.7136,0,0
IDRNZD,D,19931129,000000,8.7264,8.7264,8.7264,8.7264,0,0
IDRNZD,D,19931130,000000,8.7084,8.7084,8.7084,8.7084,0,0
IDRNZD,D,19931201,000000,8.6967,8.6967,8.6967,8.6967,0,0
IDRNZD,D,19931202,000000,8.6708,8.6708,8.6708,8.6708,0,0
IDRNZD,D,19931203,000000,8.6452,8.6452,8.6452,8.6452,0,0
IDRNZD,D,19931206,000000,8.6336,8.6336,8.6336,8.6336,0,0
IDRNZD,D,19931207,000000,8.6418,8.6418,8.6418,8.6418,0,0
IDRNZD,D,19931208,000000,8.5548,8.5548,8.5548,8.5548,0,0
IDRNZD,D,19931209,000000,8.5649,8.5649,8.5649,8.5649,0,0
IDRNZD,D,19931210,000000,8.5526,8.5526,8.5526,8.5526,0,0
IDRNZD,D,19931213,000000,8.5774,8.5774,8.5774,8.5774,0,0
IDRNZD,D,19931214,000000,8.5444,8.5444,8.5444,8.5444,0,0
