<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFDKK,D,19951023,000000,4.1614,4.1614,4.1614,4.1614,0,0
HUFDKK,D,19951024,000000,4.162,4.162,4.162,4.162,0,0
HUFDKK,D,19951025,000000,4.1633,4.1633,4.1633,4.1633,0,0
HUFDKK,D,19951026,000000,4.1619,4.1619,4.1619,4.1619,0,0
HUFDKK,D,19951027,000000,4.1246,4.1246,4.1246,4.1246,0,0
HUFDKK,D,19951030,000000,4.1676,4.1676,4.1676,4.1676,0,0
HUFDKK,D,19951031,000000,4.1671,4.1671,4.1671,4.1671,0,0
HUFDKK,D,19951102,000000,4.1665,4.1665,4.1665,4.1665,0,0
HUFDKK,D,19951103,000000,4.1641,4.1641,4.1641,4.1641,0,0
HUFDKK,D,19951106,000000,4.1356,4.1356,4.1356,4.1356,0,0
HUFDKK,D,19951107,000000,4.1489,4.1489,4.1489,4.1489,0,0
HUFDKK,D,19951108,000000,4.1474,4.1474,4.1474,4.1474,0,0
HUFDKK,D,19951109,000000,4.1621,4.1621,4.1621,4.1621,0,0
HUFDKK,D,19951110,000000,4.1383,4.1383,4.1383,4.1383,0,0
HUFDKK,D,19951113,000000,4.1143,4.1143,4.1143,4.1143,0,0
HUFDKK,D,19951114,000000,4.1362,4.1362,4.1362,4.1362,0,0
HUFDKK,D,19951115,000000,4.1186,4.1186,4.1186,4.1186,0,0
HUFDKK,D,19951116,000000,4.1123,4.1123,4.1123,4.1123,0,0
HUFDKK,D,19951117,000000,4.1058,4.1058,4.1058,4.1058,0,0
HUFDKK,D,19951120,000000,4.1169,4.1169,4.1169,4.1169,0,0
HUFDKK,D,19951121,000000,4.1076,4.1076,4.1076,4.1076,0,0
HUFDKK,D,19951122,000000,4.1165,4.1165,4.1165,4.1165,0,0
HUFDKK,D,19951123,000000,4.1173,4.1173,4.1173,4.1173,0,0
HUFDKK,D,19951124,000000,4.1182,4.1182,4.1182,4.1182,0,0
HUFDKK,D,19951127,000000,4.1479,4.1479,4.1479,4.1479,0,0
HUFDKK,D,19951128,000000,4.1483,4.1483,4.1483,4.1483,0,0
HUFDKK,D,19951129,000000,4.1489,4.1489,4.1489,4.1489,0,0
HUFDKK,D,19951130,000000,4.107,4.107,4.107,4.107,0,0
HUFDKK,D,19951201,000000,4.1381,4.1381,4.1381,4.1381,0,0
HUFDKK,D,19951204,000000,4.0988,4.0988,4.0988,4.0988,0,0
HUFDKK,D,19951205,000000,4.1218,4.1218,4.1218,4.1218,0,0
HUFDKK,D,19951206,000000,4.1294,4.1294,4.1294,4.1294,0,0
HUFDKK,D,19951207,000000,4.1241,4.1241,4.1241,4.1241,0,0
HUFDKK,D,19951208,000000,4.1224,4.1224,4.1224,4.1224,0,0
HUFDKK,D,19951211,000000,4.1233,4.1233,4.1233,4.1233,0,0
HUFDKK,D,19951212,000000,4.1134,4.1134,4.1134,4.1134,0,0
HUFDKK,D,19951213,000000,4.1131,4.1131,4.1131,4.1131,0,0
HUFDKK,D,19951214,000000,4.1159,4.1159,4.1159,4.1159,0,0
