<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYMXN,D,19900108,000000,1162.13,1162.13,1162.13,1162.13,0,0
TRYMXN,D,19900115,000000,1165.7,1165.7,1165.7,1165.7,0,0
TRYMXN,D,19900122,000000,1158.33,1158.33,1158.33,1158.33,0,0
TRYMXN,D,19900129,000000,1155.47,1155.47,1155.47,1155.47,0,0
TRYMXN,D,19900205,000000,1157.13,1157.13,1157.13,1157.13,0,0
TRYMXN,D,19900212,000000,1155.99,1155.99,1155.99,1155.99,0,0
TRYMXN,D,19900219,000000,1144.55,1144.55,1144.55,1144.55,0,0
TRYMXN,D,19900226,000000,1149.59,1149.59,1149.59,1149.59,0,0
TRYMXN,D,19900305,000000,1141.37,1141.37,1141.37,1141.37,0,0
TRYMXN,D,19900312,000000,1131.32,1131.32,1131.32,1131.32,0,0
TRYMXN,D,19900319,000000,1129.48,1129.48,1129.48,1129.48,0,0
TRYMXN,D,19900326,000000,1131.95,1131.95,1131.95,1131.95,0,0
TRYMXN,D,19900402,000000,1118.15,1118.15,1118.15,1118.15,0,0
TRYMXN,D,19900409,000000,1117.73,1117.73,1117.73,1117.73,0,0
TRYMXN,D,19900417,000000,1120.13,1120.13,1120.13,1120.13,0,0
TRYMXN,D,19900423,000000,1117.04,1117.04,1117.04,1117.04,0,0
TRYMXN,D,19900430,000000,1116.69,1116.69,1116.69,1116.69,0,0
TRYMXN,D,19900507,000000,1113.78,1113.78,1113.78,1113.78,0,0
TRYMXN,D,19900514,000000,1116.12,1116.12,1116.12,1116.12,0,0
TRYMXN,D,19900521,000000,1113.73,1113.73,1113.73,1113.73,0,0
TRYMXN,D,19900528,000000,1103.77,1103.77,1103.77,1103.77,0,0
TRYMXN,D,19900604,000000,1095.2,1095.2,1095.2,1095.2,0,0
TRYMXN,D,19900611,000000,1088.16,1088.16,1088.16,1088.16,0,0
TRYMXN,D,19900618,000000,1087.48,1087.48,1087.48,1087.48,0,0
TRYMXN,D,19900625,000000,1081.15,1081.15,1081.15,1081.15,0,0
TRYMXN,D,19900702,000000,1080.97,1080.97,1080.97,1080.97,0,0
TRYMXN,D,19900709,000000,1079.29,1079.29,1079.29,1079.29,0,0
TRYMXN,D,19900716,000000,1081.08,1081.08,1081.08,1081.08,0,0
TRYMXN,D,19900723,000000,1075.85,1075.85,1075.85,1075.85,0,0
TRYMXN,D,19900730,000000,1076.24,1076.24,1076.24,1076.24,0,0
TRYMXN,D,19900806,000000,1073.61,1073.61,1073.61,1073.61,0,0
TRYMXN,D,19900813,000000,1080.21,1080.21,1080.21,1080.21,0,0
TRYMXN,D,19900820,000000,1072.21,1072.21,1072.21,1072.21,0,0
TRYMXN,D,19900827,000000,1075.14,1075.14,1075.14,1075.14,0,0
TRYMXN,D,19900903,000000,1075.79,1075.79,1075.79,1075.79,0,0
TRYMXN,D,19900910,000000,1066.48,1066.48,1066.48,1066.48,0,0
TRYMXN,D,19900917,000000,1064.02,1064.02,1064.02,1064.02,0,0
TRYMXN,D,19900924,000000,1068.88,1068.88,1068.88,1068.88,0,0
TRYMXN,D,19901001,000000,1061.27,1061.27,1061.27,1061.27,0,0
TRYMXN,D,19901008,000000,1057.06,1057.06,1057.06,1057.06,0,0
TRYMXN,D,19901010,000000,1062.5,1062.5,1062.5,1062.5,0,0
TRYMXN,D,19901015,000000,1068.59,1068.59,1068.59,1068.59,0,0
TRYMXN,D,19901022,000000,1064.81,1064.81,1064.81,1064.81,0,0
TRYMXN,D,19901029,000000,1059.55,1059.55,1059.55,1059.55,0,0
TRYMXN,D,19901105,000000,1056.07,1056.07,1056.07,1056.07,0,0
TRYMXN,D,19901112,000000,1056.25,1056.25,1056.25,1056.25,0,0
TRYMXN,D,19901119,000000,1061.14,1061.14,1061.14,1061.14,0,0
TRYMXN,D,19901126,000000,1056.47,1056.47,1056.47,1056.47,0,0
TRYMXN,D,19901203,000000,1044.95,1044.95,1044.95,1044.95,0,0
TRYMXN,D,19901210,000000,1033.42,1033.42,1033.42,1033.42,0,0
TRYMXN,D,19901217,000000,1040.18,1040.18,1040.18,1040.18,0,0
TRYMXN,D,19901224,000000,1026.83,1026.83,1026.83,1026.83,0,0
TRYMXN,D,19910102,000000,1006.12,1006.12,1006.12,1006.12,0,0
TRYMXN,D,19910103,000000,1005.59,1005.59,1005.59,1005.59,0,0
TRYMXN,D,19910104,000000,1008,1008,1008,1008,0,0
TRYMXN,D,19910107,000000,1005.09,1005.09,1005.09,1005.09,0,0
TRYMXN,D,19910108,000000,998.54,998.54,998.54,998.54,0,0
TRYMXN,D,19910109,000000,989.58,989.58,989.58,989.58,0,0
TRYMXN,D,19910110,000000,987.36,987.36,987.36,987.36,0,0
TRYMXN,D,19910111,000000,991.24,991.24,991.24,991.24,0,0
TRYMXN,D,19910114,000000,985.73,985.73,985.73,985.73,0,0
TRYMXN,D,19910115,000000,982.92,982.92,982.92,982.92,0,0
TRYMXN,D,19910116,000000,977.04,977.04,977.04,977.04,0,0
TRYMXN,D,19910117,000000,977.07,977.07,977.07,977.07,0,0
TRYMXN,D,19910118,000000,976.76,976.76,976.76,976.76,0,0
TRYMXN,D,19910121,000000,980.48,980.48,980.48,980.48,0,0
TRYMXN,D,19910122,000000,983.75,983.75,983.75,983.75,0,0
TRYMXN,D,19910123,000000,986.8,986.8,986.8,986.8,0,0
TRYMXN,D,19910124,000000,990.5,990.5,990.5,990.5,0,0
TRYMXN,D,19910125,000000,984.58,984.58,984.58,984.58,0,0
TRYMXN,D,19910128,000000,987.91,987.91,987.91,987.91,0,0
TRYMXN,D,19910129,000000,984.92,984.92,984.92,984.92,0,0
TRYMXN,D,19910130,000000,985.25,985.25,985.25,985.25,0,0
TRYMXN,D,19910131,000000,979.17,979.17,979.17,979.17,0,0
TRYMXN,D,19910201,000000,972.93,972.93,972.93,972.93,0,0
TRYMXN,D,19910204,000000,972.39,972.39,972.39,972.39,0,0
TRYMXN,D,19910205,000000,975.5,975.5,975.5,975.5,0,0
TRYMXN,D,19910206,000000,976.05,976.05,976.05,976.05,0,0
TRYMXN,D,19910207,000000,975.99,975.99,975.99,975.99,0,0
TRYMXN,D,19910208,000000,975.84,975.84,975.84,975.84,0,0
TRYMXN,D,19910211,000000,973.45,973.45,973.45,973.45,0,0
TRYMXN,D,19910212,000000,970.33,970.33,970.33,970.33,0,0
TRYMXN,D,19910213,000000,967.21,967.21,967.21,967.21,0,0
TRYMXN,D,19910214,000000,963.82,963.82,963.82,963.82,0,0
TRYMXN,D,19910215,000000,957.61,957.61,957.61,957.61,0,0
TRYMXN,D,19910218,000000,952.08,952.08,952.08,952.08,0,0
TRYMXN,D,19910219,000000,942.87,942.87,942.87,942.87,0,0
TRYMXN,D,19910220,000000,933.82,933.82,933.82,933.82,0,0
TRYMXN,D,19910221,000000,928.04,928.04,928.04,928.04,0,0
TRYMXN,D,19910222,000000,924.91,924.91,924.91,924.91,0,0
TRYMXN,D,19910225,000000,919.24,919.24,919.24,919.24,0,0
TRYMXN,D,19910226,000000,916.48,916.48,916.48,916.48,0,0
TRYMXN,D,19910227,000000,900.99,900.99,900.99,900.99,0,0
TRYMXN,D,19910228,000000,894.73,894.73,894.73,894.73,0,0
TRYMXN,D,19910301,000000,891.6,891.6,891.6,891.6,0,0
TRYMXN,D,19910304,000000,891.74,891.74,891.74,891.74,0,0
TRYMXN,D,19910305,000000,882.52,882.52,882.52,882.52,0,0
TRYMXN,D,19910306,000000,882.55,882.55,882.55,882.55,0,0
TRYMXN,D,19910307,000000,882.55,882.55,882.55,882.55,0,0
TRYMXN,D,19910308,000000,875.88,875.88,875.88,875.88,0,0
TRYMXN,D,19910311,000000,873.27,873.27,873.27,873.27,0,0
TRYMXN,D,19910312,000000,867.44,867.44,867.44,867.44,0,0
TRYMXN,D,19910313,000000,861.34,861.34,861.34,861.34,0,0
TRYMXN,D,19910314,000000,861.77,861.77,861.77,861.77,0,0
TRYMXN,D,19910315,000000,855.64,855.64,855.64,855.64,0,0
TRYMXN,D,19910318,000000,856.26,856.26,856.26,856.26,0,0
TRYMXN,D,19910319,000000,847.09,847.09,847.09,847.09,0,0
TRYMXN,D,19910320,000000,831.69,831.69,831.69,831.69,0,0
TRYMXN,D,19910321,000000,806.58,806.58,806.58,806.58,0,0
TRYMXN,D,19910322,000000,781.74,781.74,781.74,781.74,0,0
TRYMXN,D,19910325,000000,747.49,747.49,747.49,747.49,0,0
TRYMXN,D,19910326,000000,838.67,838.67,838.67,838.67,0,0
TRYMXN,D,19910327,000000,826.6,826.6,826.6,826.6,0,0
TRYMXN,D,19910328,000000,817.21,817.21,817.21,817.21,0,0
TRYMXN,D,19910329,000000,804.68,804.68,804.68,804.68,0,0
TRYMXN,D,19910402,000000,801.64,801.64,801.64,801.64,0,0
TRYMXN,D,19910403,000000,804.58,804.58,804.58,804.58,0,0
TRYMXN,D,19910404,000000,800.83,800.83,800.83,800.83,0,0
TRYMXN,D,19910405,000000,804.12,804.12,804.12,804.12,0,0
TRYMXN,D,19910408,000000,801.38,801.38,801.38,801.38,0,0
TRYMXN,D,19910409,000000,804.65,804.65,804.65,804.65,0,0
TRYMXN,D,19910410,000000,798.32,798.32,798.32,798.32,0,0
TRYMXN,D,19910411,000000,797.96,797.96,797.96,797.96,0,0
TRYMXN,D,19910412,000000,797.84,797.84,797.84,797.84,0,0
TRYMXN,D,19910415,000000,792.13,792.13,792.13,792.13,0,0
TRYMXN,D,19910416,000000,790.65,790.65,790.65,790.65,0,0
TRYMXN,D,19910417,000000,790.68,790.68,790.68,790.68,0,0
TRYMXN,D,19910418,000000,790.65,790.65,790.65,790.65,0,0
TRYMXN,D,19910419,000000,790.85,790.85,790.85,790.85,0,0
TRYMXN,D,19910422,000000,791.25,791.25,791.25,791.25,0,0
TRYMXN,D,19910423,000000,781.84,781.84,781.84,781.84,0,0
TRYMXN,D,19910424,000000,769.33,769.33,769.33,769.33,0,0
TRYMXN,D,19910425,000000,769.23,769.23,769.23,769.23,0,0
TRYMXN,D,19910426,000000,772.43,772.43,772.43,772.43,0,0
TRYMXN,D,19910429,000000,763.5,763.5,763.5,763.5,0,0
TRYMXN,D,19910430,000000,763.7,763.7,763.7,763.7,0,0
TRYMXN,D,19910501,000000,757.38,757.38,757.38,757.38,0,0
TRYMXN,D,19910506,000000,773.6,773.6,773.6,773.6,0,0
TRYMXN,D,19910507,000000,761.29,761.29,761.29,761.29,0,0
TRYMXN,D,19910508,000000,758.15,758.15,758.15,758.15,0,0
TRYMXN,D,19910509,000000,761.31,761.31,761.31,761.31,0,0
TRYMXN,D,19910510,000000,758.08,758.08,758.08,758.08,0,0
TRYMXN,D,19910513,000000,752.26,752.26,752.26,752.26,0,0
TRYMXN,D,19910514,000000,755.64,755.64,755.64,755.64,0,0
TRYMXN,D,19910515,000000,755.68,755.68,755.68,755.68,0,0
TRYMXN,D,19910516,000000,755.61,755.61,755.61,755.61,0,0
TRYMXN,D,19910517,000000,760.1,760.1,760.1,760.1,0,0
TRYMXN,D,19910520,000000,758.37,758.37,758.37,758.37,0,0
TRYMXN,D,19910521,000000,755.92,755.92,755.92,755.92,0,0
TRYMXN,D,19910522,000000,744.9,744.9,744.9,744.9,0,0
TRYMXN,D,19910523,000000,749.3,749.3,749.3,749.3,0,0
TRYMXN,D,19910524,000000,745.85,745.85,745.85,745.85,0,0
TRYMXN,D,19910527,000000,745.42,745.42,745.42,745.42,0,0
TRYMXN,D,19910528,000000,746.33,746.33,746.33,746.33,0,0
TRYMXN,D,19910529,000000,747.62,747.62,747.62,747.62,0,0
TRYMXN,D,19910531,000000,745.48,745.48,745.48,745.48,0,0
TRYMXN,D,19910603,000000,741.4,741.4,741.4,741.4,0,0
TRYMXN,D,19910604,000000,738.27,738.27,738.27,738.27,0,0
TRYMXN,D,19910605,000000,729.89,729.89,729.89,729.89,0,0
TRYMXN,D,19910606,000000,727.77,727.77,727.77,727.77,0,0
TRYMXN,D,19910607,000000,727.86,727.86,727.86,727.86,0,0
TRYMXN,D,19910610,000000,724.1,724.1,724.1,724.1,0,0
TRYMXN,D,19910611,000000,720.93,720.93,720.93,720.93,0,0
TRYMXN,D,19910612,000000,720.95,720.95,720.95,720.95,0,0
TRYMXN,D,19910613,000000,719.06,719.06,719.06,719.06,0,0
TRYMXN,D,19910614,000000,713.76,713.76,713.76,713.76,0,0
TRYMXN,D,19910617,000000,707.03,707.03,707.03,707.03,0,0
TRYMXN,D,19910618,000000,709.63,709.63,709.63,709.63,0,0
TRYMXN,D,19910619,000000,708.46,708.46,708.46,708.46,0,0
TRYMXN,D,19910620,000000,704.35,704.35,704.35,704.35,0,0
TRYMXN,D,19910621,000000,701.19,701.19,701.19,701.19,0,0
TRYMXN,D,19910624,000000,702.69,702.69,702.69,702.69,0,0
TRYMXN,D,19910625,000000,699.45,699.45,699.45,699.45,0,0
TRYMXN,D,19910626,000000,700.7,700.7,700.7,700.7,0,0
TRYMXN,D,19910627,000000,700.42,700.42,700.42,700.42,0,0
TRYMXN,D,19910628,000000,696.97,696.97,696.97,696.97,0,0
TRYMXN,D,19910701,000000,700.73,700.73,700.73,700.73,0,0
TRYMXN,D,19910702,000000,696.12,696.12,696.12,696.12,0,0
TRYMXN,D,19910703,000000,697.4,697.4,697.4,697.4,0,0
TRYMXN,D,19910704,000000,691.17,691.17,691.17,691.17,0,0
TRYMXN,D,19910705,000000,691.4,691.4,691.4,691.4,0,0
TRYMXN,D,19910708,000000,690.75,690.75,690.75,690.75,0,0
TRYMXN,D,19910709,000000,688.21,688.21,688.21,688.21,0,0
TRYMXN,D,19910710,000000,692.99,692.99,692.99,692.99,0,0
TRYMXN,D,19910711,000000,691.48,691.48,691.48,691.48,0,0
TRYMXN,D,19910712,000000,687.52,687.52,687.52,687.52,0,0
TRYMXN,D,19910715,000000,686.91,686.91,686.91,686.91,0,0
TRYMXN,D,19910716,000000,692.22,692.22,692.22,692.22,0,0
TRYMXN,D,19910717,000000,693.03,693.03,693.03,693.03,0,0
TRYMXN,D,19910718,000000,691.95,691.95,691.95,691.95,0,0
TRYMXN,D,19910719,000000,689.38,689.38,689.38,689.38,0,0
TRYMXN,D,19910722,000000,691.88,691.88,691.88,691.88,0,0
TRYMXN,D,19910723,000000,695.54,695.54,695.54,695.54,0,0
TRYMXN,D,19910724,000000,693.63,693.63,693.63,693.63,0,0
TRYMXN,D,19910725,000000,691.76,691.76,691.76,691.76,0,0
TRYMXN,D,19910726,000000,697.11,697.11,697.11,697.11,0,0
TRYMXN,D,19910729,000000,692.67,692.67,692.67,692.67,0,0
TRYMXN,D,19910730,000000,692.71,692.71,692.71,692.71,0,0
TRYMXN,D,19910731,000000,690.34,690.34,690.34,690.34,0,0
TRYMXN,D,19910801,000000,690.25,690.25,690.25,690.25,0,0
TRYMXN,D,19910802,000000,687.56,687.56,687.56,687.56,0,0
TRYMXN,D,19910805,000000,686.56,686.56,686.56,686.56,0,0
TRYMXN,D,19910806,000000,684.91,684.91,684.91,684.91,0,0
TRYMXN,D,19910807,000000,685.27,685.27,685.27,685.27,0,0
TRYMXN,D,19910808,000000,689.32,689.32,689.32,689.32,0,0
TRYMXN,D,19910809,000000,688.7,688.7,688.7,688.7,0,0
TRYMXN,D,19910812,000000,686.18,686.18,686.18,686.18,0,0
TRYMXN,D,19910813,000000,684.64,684.64,684.64,684.64,0,0
