<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWCHF,D,19840109,000000,28.035,28.035,28.035,28.035,0,0
KRWCHF,D,19840116,000000,28.15,28.15,28.15,28.15,0,0
KRWCHF,D,19840123,000000,27.915,27.915,27.915,27.915,0,0
KRWCHF,D,19840130,000000,28.105,28.105,28.105,28.105,0,0
KRWCHF,D,19840206,000000,28.099,28.099,28.099,28.099,0,0
KRWCHF,D,19840213,000000,28.105,28.105,28.105,28.105,0,0
KRWCHF,D,19840220,000000,27.803,27.803,27.803,27.803,0,0
KRWCHF,D,19840301,000000,27.567,27.567,27.567,27.567,0,0
KRWCHF,D,19840305,000000,27.161,27.161,27.161,27.161,0,0
KRWCHF,D,19840312,000000,26.428,26.428,26.428,26.428,0,0
KRWCHF,D,19840319,000000,26.526,26.526,26.526,26.526,0,0
KRWCHF,D,19840326,000000,27,27,27,27,0,0
KRWCHF,D,19840402,000000,27.027,27.027,27.027,27.027,0,0
KRWCHF,D,19840409,000000,27.107,27.107,27.107,27.107,0,0
KRWCHF,D,19840416,000000,27.247,27.247,27.247,27.247,0,0
KRWCHF,D,19840424,000000,27.517,27.517,27.517,27.517,0,0
KRWCHF,D,19840502,000000,27.549,27.549,27.549,27.549,0,0
KRWCHF,D,19840507,000000,28.155,28.155,28.155,28.155,0,0
KRWCHF,D,19840514,000000,28.279,28.279,28.279,28.279,0,0
KRWCHF,D,19840521,000000,28.29,28.29,28.29,28.29,0,0
KRWCHF,D,19840528,000000,28.198,28.198,28.198,28.198,0,0
KRWCHF,D,19840604,000000,28.269,28.269,28.269,28.269,0,0
KRWCHF,D,19840611,000000,27.666,27.666,27.666,27.666,0,0
KRWCHF,D,19840618,000000,28.238,28.238,28.238,28.238,0,0
KRWCHF,D,19840625,000000,28.395,28.395,28.395,28.395,0,0
KRWCHF,D,19840702,000000,28.868,28.868,28.868,28.868,0,0
KRWCHF,D,19840709,000000,29.022,29.022,29.022,29.022,0,0
KRWCHF,D,19840716,000000,29.256,29.256,29.256,29.256,0,0
KRWCHF,D,19840723,000000,29.688,29.688,29.688,29.688,0,0
KRWCHF,D,19840730,000000,30.145,30.145,30.145,30.145,0,0
KRWCHF,D,19840806,000000,30.211,30.211,30.211,30.211,0,0
KRWCHF,D,19840813,000000,29.989,29.989,29.989,29.989,0,0
KRWCHF,D,19840820,000000,30.127,30.127,30.127,30.127,0,0
KRWCHF,D,19840827,000000,29.625,29.625,29.625,29.625,0,0
KRWCHF,D,19840901,000000,29.572,29.572,29.572,29.572,0,0
KRWCHF,D,19840910,000000,29.969,29.969,29.969,29.969,0,0
KRWCHF,D,19840917,000000,30.588,30.588,30.588,30.588,0,0
KRWCHF,D,19840924,000000,31.042,31.042,31.042,31.042,0,0
KRWCHF,D,19841001,000000,30.899,30.899,30.899,30.899,0,0
KRWCHF,D,19841008,000000,30.631,30.631,30.631,30.631,0,0
KRWCHF,D,19841015,000000,30.779,30.779,30.779,30.779,0,0
KRWCHF,D,19841022,000000,31.459,31.459,31.459,31.459,0,0
KRWCHF,D,19841029,000000,30.868,30.868,30.868,30.868,0,0
KRWCHF,D,19841105,000000,30.794,30.794,30.794,30.794,0,0
KRWCHF,D,19841112,000000,29.63,29.63,29.63,29.63,0,0
KRWCHF,D,19841119,000000,29.589,29.589,29.589,29.589,0,0
KRWCHF,D,19841126,000000,30.087,30.087,30.087,30.087,0,0
KRWCHF,D,19841201,000000,30.661,30.661,30.661,30.661,0,0
KRWCHF,D,19841210,000000,30.909,30.909,30.909,30.909,0,0
KRWCHF,D,19841217,000000,30.915,30.915,30.915,30.915,0,0
KRWCHF,D,19841224,000000,30.726,30.726,30.726,30.726,0,0
KRWCHF,D,19850101,000000,31.052,31.052,31.052,31.052,0,0
KRWCHF,D,19850107,000000,31.438,31.438,31.438,31.438,0,0
KRWCHF,D,19850114,000000,31.428,31.428,31.428,31.428,0,0
KRWCHF,D,19850121,000000,32.085,32.085,32.085,32.085,0,0
KRWCHF,D,19850128,000000,32.109,32.109,32.109,32.109,0,0
KRWCHF,D,19850204,000000,31.925,31.925,31.925,31.925,0,0
KRWCHF,D,19850211,000000,32.7,32.7,32.7,32.7,0,0
KRWCHF,D,19850218,000000,33.294,33.294,33.294,33.294,0,0
KRWCHF,D,19850225,000000,33.227,33.227,33.227,33.227,0,0
KRWCHF,D,19850304,000000,33.569,33.569,33.569,33.569,0,0
KRWCHF,D,19850311,000000,34.639,34.639,34.639,34.639,0,0
KRWCHF,D,19850318,000000,33.099,33.099,33.099,33.099,0,0
KRWCHF,D,19850325,000000,32.892,32.892,32.892,32.892,0,0
KRWCHF,D,19850329,000000,31.371,31.371,31.371,31.371,0,0
KRWCHF,D,19850401,000000,31.274,31.274,31.274,31.274,0,0
KRWCHF,D,19850409,000000,30.483,30.483,30.483,30.483,0,0
KRWCHF,D,19850415,000000,30.864,30.864,30.864,30.864,0,0
KRWCHF,D,19850422,000000,29.173,29.173,29.173,29.173,0,0
KRWCHF,D,19850429,000000,28.967,28.967,28.967,28.967,0,0
KRWCHF,D,19850506,000000,29.623,29.623,29.623,29.623,0,0
KRWCHF,D,19850513,000000,30.9,30.9,30.9,30.9,0,0
KRWCHF,D,19850520,000000,29.54,29.54,29.54,29.54,0,0
KRWCHF,D,19850527,000000,29.417,29.417,29.417,29.417,0,0
KRWCHF,D,19850601,000000,29.98,29.98,29.98,29.98,0,0
KRWCHF,D,19850610,000000,29.326,29.326,29.326,29.326,0,0
KRWCHF,D,19850617,000000,29.821,29.821,29.821,29.821,0,0
KRWCHF,D,19850624,000000,29.14,29.14,29.14,29.14,0,0
KRWCHF,D,19850701,000000,29.107,29.107,29.107,29.107,0,0
KRWCHF,D,19850708,000000,29.122,29.122,29.122,29.122,0,0
KRWCHF,D,19850715,000000,28.571,28.571,28.571,28.571,0,0
KRWCHF,D,19850723,000000,27.236,27.236,27.236,27.236,0,0
KRWCHF,D,19850729,000000,26.535,26.535,26.535,26.535,0,0
KRWCHF,D,19850805,000000,26.095,26.095,26.095,26.095,0,0
KRWCHF,D,19850812,000000,26.681,26.681,26.681,26.681,0,0
KRWCHF,D,19850819,000000,25.84,25.84,25.84,25.84,0,0
KRWCHF,D,19850826,000000,25.633,25.633,25.633,25.633,0,0
KRWCHF,D,19850902,000000,25.729,25.729,25.729,25.729,0,0
KRWCHF,D,19850909,000000,26.112,26.112,26.112,26.112,0,0
KRWCHF,D,19850916,000000,27.061,27.061,27.061,27.061,0,0
KRWCHF,D,19850923,000000,26.501,26.501,26.501,26.501,0,0
KRWCHF,D,19850930,000000,24.938,24.938,24.938,24.938,0,0
KRWCHF,D,19851007,000000,24.468,24.468,24.468,24.468,0,0
KRWCHF,D,19851014,000000,24.225,24.225,24.225,24.225,0,0
KRWCHF,D,19851021,000000,24.489,24.489,24.489,24.489,0,0
KRWCHF,D,19851028,000000,24.253,24.253,24.253,24.253,0,0
KRWCHF,D,19851104,000000,24.159,24.159,24.159,24.159,0,0
KRWCHF,D,19851111,000000,24.128,24.128,24.128,24.128,0,0
KRWCHF,D,19851118,000000,24.141,24.141,24.141,24.141,0,0
KRWCHF,D,19851125,000000,23.99,23.99,23.99,23.99,0,0
KRWCHF,D,19851202,000000,23.648,23.648,23.648,23.648,0,0
KRWCHF,D,19851209,000000,23.735,23.735,23.735,23.735,0,0
KRWCHF,D,19851216,000000,23.741,23.741,23.741,23.741,0,0
KRWCHF,D,19851223,000000,23.596,23.596,23.596,23.596,0,0
KRWCHF,D,19860101,000000,23.721,23.721,23.721,23.721,0,0
KRWCHF,D,19860106,000000,23.308,23.308,23.308,23.308,0,0
KRWCHF,D,19860113,000000,23.256,23.256,23.256,23.256,0,0
KRWCHF,D,19860120,000000,23.484,23.484,23.484,23.484,0,0
KRWCHF,D,19860127,000000,23.401,23.401,23.401,23.401,0,0
KRWCHF,D,19860201,000000,22.706,22.706,22.706,22.706,0,0
KRWCHF,D,19860210,000000,22.888,22.888,22.888,22.888,0,0
KRWCHF,D,19860217,000000,22.427,22.427,22.427,22.427,0,0
KRWCHF,D,19860224,000000,21.912,21.912,21.912,21.912,0,0
KRWCHF,D,19860301,000000,21.272,21.272,21.272,21.272,0,0
KRWCHF,D,19860303,000000,21.272,21.272,21.272,21.272,0,0
KRWCHF,D,19860310,000000,21.081,21.081,21.081,21.081,0,0
KRWCHF,D,19860317,000000,21.762,21.762,21.762,21.762,0,0
KRWCHF,D,19860318,000000,21.762,21.762,21.762,21.762,0,0
KRWCHF,D,19860324,000000,21.204,21.204,21.204,21.204,0,0
KRWCHF,D,19860401,000000,21.785,21.785,21.785,21.785,0,0
