<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWUSD,D,19840109,000000,12.582,12.582,12.582,12.582,0,0
KRWUSD,D,19840116,000000,12.482,12.482,12.482,12.482,0,0
KRWUSD,D,19840123,000000,12.576,12.576,12.576,12.576,0,0
KRWUSD,D,19840130,000000,12.503,12.503,12.503,12.503,0,0
KRWUSD,D,19840206,000000,12.523,12.523,12.523,12.523,0,0
KRWUSD,D,19840213,000000,12.586,12.586,12.586,12.586,0,0
KRWUSD,D,19840220,000000,12.414,12.414,12.414,12.414,0,0
KRWUSD,D,19840301,000000,12.546,12.546,12.546,12.546,0,0
KRWUSD,D,19840305,000000,12.569,12.569,12.569,12.569,0,0
KRWUSD,D,19840312,000000,12.548,12.548,12.548,12.548,0,0
KRWUSD,D,19840319,000000,12.551,12.551,12.551,12.551,0,0
KRWUSD,D,19840326,000000,12.525,12.525,12.525,12.525,0,0
KRWUSD,D,19840402,000000,12.582,12.582,12.582,12.582,0,0
KRWUSD,D,19840409,000000,12.53,12.53,12.53,12.53,0,0
KRWUSD,D,19840416,000000,12.513,12.513,12.513,12.513,0,0
KRWUSD,D,19840424,000000,12.588,12.588,12.588,12.588,0,0
KRWUSD,D,19840502,000000,12.427,12.427,12.427,12.427,0,0
KRWUSD,D,19840507,000000,12.536,12.536,12.536,12.536,0,0
KRWUSD,D,19840514,000000,12.383,12.383,12.383,12.383,0,0
KRWUSD,D,19840521,000000,12.412,12.412,12.412,12.412,0,0
KRWUSD,D,19840528,000000,12.429,12.429,12.429,12.429,0,0
KRWUSD,D,19840604,000000,12.527,12.527,12.527,12.527,0,0
KRWUSD,D,19840611,000000,12.448,12.448,12.448,12.448,0,0
KRWUSD,D,19840618,000000,12.463,12.463,12.463,12.463,0,0
KRWUSD,D,19840625,000000,12.409,12.409,12.409,12.409,0,0
KRWUSD,D,19840702,000000,12.459,12.459,12.459,12.459,0,0
KRWUSD,D,19840709,000000,12.317,12.317,12.317,12.317,0,0
KRWUSD,D,19840716,000000,12.277,12.277,12.277,12.277,0,0
KRWUSD,D,19840723,000000,12.351,12.351,12.351,12.351,0,0
KRWUSD,D,19840730,000000,12.297,12.297,12.297,12.297,0,0
KRWUSD,D,19840806,000000,12.267,12.267,12.267,12.267,0,0
KRWUSD,D,19840813,000000,12.265,12.265,12.265,12.265,0,0
KRWUSD,D,19840820,000000,12.363,12.363,12.363,12.363,0,0
KRWUSD,D,19840827,000000,12.29,12.29,12.29,12.29,0,0
KRWUSD,D,19840901,000000,12.358,12.358,12.358,12.358,0,0
KRWUSD,D,19840910,000000,12.29,12.29,12.29,12.29,0,0
KRWUSD,D,19840917,000000,12.26,12.26,12.26,12.26,0,0
KRWUSD,D,19840924,000000,12.217,12.217,12.217,12.217,0,0
KRWUSD,D,19841001,000000,12.257,12.257,12.257,12.257,0,0
KRWUSD,D,19841008,000000,12.201,12.201,12.201,12.201,0,0
KRWUSD,D,19841015,000000,12.16,12.16,12.16,12.16,0,0
KRWUSD,D,19841022,000000,12.224,12.224,12.224,12.224,0,0
KRWUSD,D,19841029,000000,12.242,12.242,12.242,12.242,0,0
KRWUSD,D,19841105,000000,12.252,12.252,12.252,12.252,0,0
KRWUSD,D,19841112,000000,12.274,12.274,12.274,12.274,0,0
KRWUSD,D,19841119,000000,12.282,12.282,12.282,12.282,0,0
KRWUSD,D,19841126,000000,12.195,12.195,12.195,12.195,0,0
KRWUSD,D,19841201,000000,12.183,12.183,12.183,12.183,0,0
KRWUSD,D,19841210,000000,12.122,12.122,12.122,12.122,0,0
KRWUSD,D,19841217,000000,12.135,12.135,12.135,12.135,0,0
KRWUSD,D,19841224,000000,12.041,12.041,12.041,12.041,0,0
KRWUSD,D,19850101,000000,12.101,12.101,12.101,12.101,0,0
KRWUSD,D,19850107,000000,12.027,12.027,12.027,12.027,0,0
KRWUSD,D,19850114,000000,11.987,11.987,11.987,11.987,0,0
KRWUSD,D,19850121,000000,11.976,11.976,11.976,11.976,0,0
KRWUSD,D,19850128,000000,11.986,11.986,11.986,11.986,0,0
KRWUSD,D,19850204,000000,12.01,12.01,12.01,12.01,0,0
KRWUSD,D,19850211,000000,11.94,11.94,11.94,11.94,0,0
KRWUSD,D,19850218,000000,11.938,11.938,11.938,11.938,0,0
KRWUSD,D,19850225,000000,11.83,11.83,11.83,11.83,0,0
KRWUSD,D,19850304,000000,11.739,11.739,11.739,11.739,0,0
KRWUSD,D,19850311,000000,11.789,11.789,11.789,11.789,0,0
KRWUSD,D,19850318,000000,11.696,11.696,11.696,11.696,0,0
KRWUSD,D,19850325,000000,11.673,11.673,11.673,11.673,0,0
KRWUSD,D,19850329,000000,11.727,11.727,11.727,11.727,0,0
KRWUSD,D,19850401,000000,11.75,11.75,11.75,11.75,0,0
KRWUSD,D,19850409,000000,11.585,11.585,11.585,11.585,0,0
KRWUSD,D,19850415,000000,11.611,11.611,11.611,11.611,0,0
KRWUSD,D,19850422,000000,11.635,11.635,11.635,11.635,0,0
KRWUSD,D,19850429,000000,11.549,11.549,11.549,11.549,0,0
KRWUSD,D,19850506,000000,11.475,11.475,11.475,11.475,0,0
KRWUSD,D,19850513,000000,11.551,11.551,11.551,11.551,0,0
KRWUSD,D,19850520,000000,11.434,11.434,11.434,11.434,0,0
KRWUSD,D,19850527,000000,11.458,11.458,11.458,11.458,0,0
KRWUSD,D,19850601,000000,11.509,11.509,11.509,11.509,0,0
KRWUSD,D,19850610,000000,11.462,11.462,11.462,11.462,0,0
KRWUSD,D,19850617,000000,11.449,11.449,11.449,11.449,0,0
KRWUSD,D,19850624,000000,11.387,11.387,11.387,11.387,0,0
KRWUSD,D,19850701,000000,11.376,11.376,11.376,11.376,0,0
KRWUSD,D,19850708,000000,11.387,11.387,11.387,11.387,0,0
KRWUSD,D,19850715,000000,11.423,11.423,11.423,11.423,0,0
KRWUSD,D,19850723,000000,11.374,11.374,11.374,11.374,0,0
KRWUSD,D,19850729,000000,11.36,11.36,11.36,11.36,0,0
KRWUSD,D,19850805,000000,11.314,11.314,11.314,11.314,0,0
KRWUSD,D,19850812,000000,11.32,11.32,11.32,11.32,0,0
KRWUSD,D,19850819,000000,11.318,11.318,11.318,11.318,0,0
KRWUSD,D,19850826,000000,11.33,11.33,11.33,11.33,0,0
KRWUSD,D,19850902,000000,11.304,11.304,11.304,11.304,0,0
KRWUSD,D,19850909,000000,11.155,11.155,11.155,11.155,0,0
KRWUSD,D,19850916,000000,11.142,11.142,11.142,11.142,0,0
KRWUSD,D,19850923,000000,11.175,11.175,11.175,11.175,0,0
KRWUSD,D,19850930,000000,11.22,11.22,11.22,11.22,0,0
KRWUSD,D,19851007,000000,11.196,11.196,11.196,11.196,0,0
KRWUSD,D,19851014,000000,11.175,11.175,11.175,11.175,0,0
KRWUSD,D,19851021,000000,11.218,11.218,11.218,11.218,0,0
KRWUSD,D,19851028,000000,11.183,11.183,11.183,11.183,0,0
KRWUSD,D,19851104,000000,11.19,11.19,11.19,11.19,0,0
KRWUSD,D,19851111,000000,11.234,11.234,11.234,11.234,0,0
KRWUSD,D,19851118,000000,11.201,11.201,11.201,11.201,0,0
KRWUSD,D,19851125,000000,11.229,11.229,11.229,11.229,0,0
KRWUSD,D,19851202,000000,11.22,11.22,11.22,11.22,0,0
KRWUSD,D,19851209,000000,11.234,11.234,11.234,11.234,0,0
KRWUSD,D,19851216,000000,11.184,11.184,11.184,11.184,0,0
KRWUSD,D,19851223,000000,11.225,11.225,11.225,11.225,0,0
KRWUSD,D,19860101,000000,11.209,11.209,11.209,11.209,0,0
KRWUSD,D,19860106,000000,11.225,11.225,11.225,11.225,0,0
KRWUSD,D,19860113,000000,11.257,11.257,11.257,11.257,0,0
KRWUSD,D,19860120,000000,11.202,11.202,11.202,11.202,0,0
KRWUSD,D,19860127,000000,11.216,11.216,11.216,11.216,0,0
KRWUSD,D,19860201,000000,11.177,11.177,11.177,11.177,0,0
KRWUSD,D,19860210,000000,11.229,11.229,11.229,11.229,0,0
KRWUSD,D,19860217,000000,11.216,11.216,11.216,11.216,0,0
KRWUSD,D,19860224,000000,11.269,11.269,11.269,11.269,0,0
KRWUSD,D,19860301,000000,11.284,11.284,11.284,11.284,0,0
KRWUSD,D,19860303,000000,11.284,11.284,11.284,11.284,0,0
