<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDISK,D,19951023,000000,2.3687,2.3687,2.3687,2.3687,0,0
TWDISK,D,19951024,000000,2.3764,2.3764,2.3764,2.3764,0,0
TWDISK,D,19951025,000000,2.3777,2.3777,2.3777,2.3777,0,0
TWDISK,D,19951026,000000,2.3766,2.3766,2.3766,2.3766,0,0
TWDISK,D,19951027,000000,2.3846,2.3846,2.3846,2.3846,0,0
TWDISK,D,19951030,000000,2.3851,2.3851,2.3851,2.3851,0,0
TWDISK,D,19951031,000000,2.3886,2.3886,2.3886,2.3886,0,0
TWDISK,D,19951102,000000,2.3759,2.3759,2.3759,2.3759,0,0
TWDISK,D,19951103,000000,2.3743,2.3743,2.3743,2.3743,0,0
TWDISK,D,19951106,000000,2.3699,2.3699,2.3699,2.3699,0,0
TWDISK,D,19951107,000000,2.3739,2.3739,2.3739,2.3739,0,0
TWDISK,D,19951108,000000,2.3708,2.3708,2.3708,2.3708,0,0
TWDISK,D,19951109,000000,2.3731,2.3731,2.3731,2.3731,0,0
TWDISK,D,19951110,000000,2.3651,2.3651,2.3651,2.3651,0,0
TWDISK,D,19951113,000000,2.3659,2.3659,2.3659,2.3659,0,0
TWDISK,D,19951114,000000,2.3713,2.3713,2.3713,2.3713,0,0
TWDISK,D,19951115,000000,2.3606,2.3606,2.3606,2.3606,0,0
TWDISK,D,19951116,000000,2.3643,2.3643,2.3643,2.3643,0,0
TWDISK,D,19951117,000000,2.3626,2.3626,2.3626,2.3626,0,0
TWDISK,D,19951120,000000,2.3646,2.3646,2.3646,2.3646,0,0
TWDISK,D,19951121,000000,2.3618,2.3618,2.3618,2.3618,0,0
TWDISK,D,19951122,000000,2.3538,2.3538,2.3538,2.3538,0,0
TWDISK,D,19951123,000000,2.3803,2.3803,2.3803,2.3803,0,0
TWDISK,D,19951124,000000,2.3637,2.3637,2.3637,2.3637,0,0
TWDISK,D,19951127,000000,2.3751,2.3751,2.3751,2.3751,0,0
TWDISK,D,19951128,000000,2.3851,2.3851,2.3851,2.3851,0,0
TWDISK,D,19951129,000000,2.3873,2.3873,2.3873,2.3873,0,0
TWDISK,D,19951130,000000,2.3958,2.3958,2.3958,2.3958,0,0
TWDISK,D,19951201,000000,2.3913,2.3913,2.3913,2.3913,0,0
TWDISK,D,19951204,000000,2.4025,2.4025,2.4025,2.4025,0,0
TWDISK,D,19951205,000000,2.3902,2.3902,2.3902,2.3902,0,0
TWDISK,D,19951206,000000,2.3923,2.3923,2.3923,2.3923,0,0
TWDISK,D,19951207,000000,2.3952,2.3952,2.3952,2.3952,0,0
TWDISK,D,19951208,000000,2.4004,2.4004,2.4004,2.4004,0,0
TWDISK,D,19951211,000000,2.3981,2.3981,2.3981,2.3981,0,0
