<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADCAD,D,19840109,000000,100.41,100.41,100.41,100.41,0,0
NADCAD,D,19840116,000000,101.7,101.7,101.7,101.7,0,0
NADCAD,D,19840123,000000,101.7,101.7,101.7,101.7,0,0
NADCAD,D,19840130,000000,99.156,99.156,99.156,99.156,0,0
NADCAD,D,19840206,000000,102.99,102.99,102.99,102.99,0,0
NADCAD,D,19840213,000000,102.99,102.99,102.99,102.99,0,0
NADCAD,D,19840220,000000,101.7,101.7,101.7,101.7,0,0
NADCAD,D,19840301,000000,105.17,105.17,105.17,105.17,0,0
NADCAD,D,19840305,000000,106.37,106.37,106.37,106.37,0,0
NADCAD,D,19840312,000000,105.25,105.25,105.25,105.25,0,0
NADCAD,D,19840319,000000,102.88,102.88,102.88,102.88,0,0
NADCAD,D,19840326,000000,104.06,104.06,104.06,104.06,0,0
NADCAD,D,19840402,000000,105.29,105.29,105.29,105.29,0,0
NADCAD,D,19840409,000000,102.88,102.88,102.88,102.88,0,0
NADCAD,D,19840416,000000,104.06,104.06,104.06,104.06,0,0
NADCAD,D,19840424,000000,104.06,104.06,104.06,104.06,0,0
NADCAD,D,19840502,000000,104.06,104.06,104.06,104.06,0,0
NADCAD,D,19840507,000000,104.06,104.06,104.06,104.06,0,0
NADCAD,D,19840514,000000,101.7,101.7,101.7,101.7,0,0
NADCAD,D,19840521,000000,102.88,102.88,102.88,102.88,0,0
NADCAD,D,19840528,000000,102.88,102.88,102.88,102.88,0,0
NADCAD,D,19840604,000000,104.06,104.06,104.06,104.06,0,0
NADCAD,D,19840611,000000,101.7,101.7,101.7,101.7,0,0
NADCAD,D,19840618,000000,101.7,101.7,101.7,101.7,0,0
NADCAD,D,19840625,000000,96.968,96.968,96.968,96.968,0,0
NADCAD,D,19840702,000000,98.109,98.109,98.109,98.109,0,0
NADCAD,D,19840709,000000,90.93,90.93,90.93,90.93,0,0
NADCAD,D,19840716,000000,90.93,90.93,90.93,90.93,0,0
NADCAD,D,19840723,000000,87.341,87.341,87.341,87.341,0,0
NADCAD,D,19840730,000000,81.595,81.595,81.595,81.595,0,0
NADCAD,D,19840806,000000,85.143,85.143,85.143,85.143,0,0
NADCAD,D,19840813,000000,81.826,81.826,81.826,81.826,0,0
NADCAD,D,19840820,000000,85.333,85.333,85.333,85.333,0,0
NADCAD,D,19840827,000000,85.333,85.333,85.333,85.333,0,0
NADCAD,D,19840901,000000,84.57,84.57,84.57,84.57,0,0
NADCAD,D,19840910,000000,80.288,80.288,80.288,80.288,0,0
NADCAD,D,19840917,000000,79.218,79.218,79.218,79.218,0,0
NADCAD,D,19840924,000000,80.511,80.511,80.511,80.511,0,0
NADCAD,D,19841001,000000,80.288,80.288,80.288,80.288,0,0
NADCAD,D,19841008,000000,79.218,79.218,79.218,79.218,0,0
NADCAD,D,19841015,000000,76.006,76.006,76.006,76.006,0,0
NADCAD,D,19841022,000000,75.215,75.215,75.215,75.215,0,0
NADCAD,D,19841029,000000,69.583,69.583,69.583,69.583,0,0
NADCAD,D,19841105,000000,74.936,74.936,74.936,74.936,0,0
NADCAD,D,19841112,000000,73.865,73.865,73.865,73.865,0,0
NADCAD,D,19841119,000000,74.651,74.651,74.651,74.651,0,0
NADCAD,D,19841126,000000,73.865,73.865,73.865,73.865,0,0
NADCAD,D,19841201,000000,73.865,73.865,73.865,73.865,0,0
NADCAD,D,19841210,000000,73.865,73.865,73.865,73.865,0,0
NADCAD,D,19841217,000000,69.918,69.918,69.918,69.918,0,0
NADCAD,D,19841224,000000,67.799,67.799,67.799,67.799,0,0
NADCAD,D,19850101,000000,67.799,67.799,67.799,67.799,0,0
NADCAD,D,19850107,000000,63.925,63.925,63.925,63.925,0,0
NADCAD,D,19850114,000000,59.082,59.082,59.082,59.082,0,0
NADCAD,D,19850121,000000,60.051,60.051,60.051,60.051,0,0
NADCAD,D,19850128,000000,62.956,62.956,62.956,62.956,0,0
NADCAD,D,19850204,000000,66.83,66.83,66.83,66.83,0,0
NADCAD,D,19850211,000000,71.673,71.673,71.673,71.673,0,0
NADCAD,D,19850218,000000,72.642,72.642,72.642,72.642,0,0
NADCAD,D,19850225,000000,62.956,62.956,62.956,62.956,0,0
NADCAD,D,19850304,000000,67.799,67.799,67.799,67.799,0,0
NADCAD,D,19850311,000000,71.491,71.491,71.491,71.491,0,0
NADCAD,D,19850318,000000,69.793,69.793,69.793,69.793,0,0
NADCAD,D,19850325,000000,69.793,69.793,69.793,69.793,0,0
NADCAD,D,19850329,000000,73.505,73.505,73.505,73.505,0,0
NADCAD,D,19850401,000000,71.491,71.491,71.491,71.491,0,0
NADCAD,D,19850409,000000,70.172,70.172,70.172,70.172,0,0
NADCAD,D,19850415,000000,74.24,74.24,74.24,74.24,0,0
NADCAD,D,19850422,000000,72.935,72.935,72.935,72.935,0,0
NADCAD,D,19850429,000000,71.189,71.189,71.189,71.189,0,0
NADCAD,D,19850506,000000,68.138,68.138,68.138,68.138,0,0
NADCAD,D,19850513,000000,72.206,72.206,72.206,72.206,0,0
NADCAD,D,19850520,000000,70.881,70.881,70.881,70.881,0,0
NADCAD,D,19850527,000000,70.881,70.881,70.881,70.881,0,0
NADCAD,D,19850601,000000,70.137,70.137,70.137,70.137,0,0
NADCAD,D,19850610,000000,69.862,69.862,69.862,69.862,0,0
NADCAD,D,19850617,000000,70.137,70.137,70.137,70.137,0,0
NADCAD,D,19850624,000000,70.747,70.747,70.747,70.747,0,0
NADCAD,D,19850701,000000,70.137,70.137,70.137,70.137,0,0
NADCAD,D,19850708,000000,71.014,71.014,71.014,71.014,0,0
NADCAD,D,19850715,000000,71.89,71.89,71.89,71.89,0,0
NADCAD,D,19850723,000000,72.515,72.515,72.515,72.515,0,0
NADCAD,D,19850729,000000,66.325,66.325,66.325,66.325,0,0
NADCAD,D,19850805,000000,61.554,61.554,61.554,61.554,0,0
NADCAD,D,19850812,000000,66.015,66.015,66.015,66.015,0,0
NADCAD,D,19850819,000000,56.699,56.699,56.699,56.699,0,0
NADCAD,D,19850826,000000,53.999,53.999,53.999,53.999,0,0
NADCAD,D,19850902,000000,53.999,53.999,53.999,53.999,0,0
NADCAD,D,19850909,000000,53.573,53.573,53.573,53.573,0,0
NADCAD,D,19850916,000000,57.094,57.094,57.094,57.094,0,0
NADCAD,D,19850923,000000,55.799,55.799,55.799,55.799,0,0
NADCAD,D,19850930,000000,54.056,54.056,54.056,54.056,0,0
NADCAD,D,19851007,000000,52.698,52.698,52.698,52.698,0,0
NADCAD,D,19851014,000000,52.698,52.698,52.698,52.698,0,0
NADCAD,D,19851021,000000,53.623,53.623,53.623,53.623,0,0
NADCAD,D,19851028,000000,52.698,52.698,52.698,52.698,0,0
NADCAD,D,19851104,000000,53.623,53.623,53.623,53.623,0,0
NADCAD,D,19851111,000000,54.115,54.115,54.115,54.115,0,0
NADCAD,D,19851118,000000,52.249,52.249,52.249,52.249,0,0
NADCAD,D,19851125,000000,52.249,52.249,52.249,52.249,0,0
NADCAD,D,19851202,000000,49.908,49.908,49.908,49.908,0,0
NADCAD,D,19851209,000000,53.728,53.728,53.728,53.728,0,0
NADCAD,D,19851216,000000,53.728,53.728,53.728,53.728,0,0
NADCAD,D,19851223,000000,52.768,52.768,52.768,52.768,0,0
NADCAD,D,19860101,000000,52.768,52.768,52.768,52.768,0,0
NADCAD,D,19860106,000000,56.176,56.176,56.176,56.176,0,0
NADCAD,D,19860113,000000,60.628,60.628,60.628,60.628,0,0
NADCAD,D,19860120,000000,60.051,60.051,60.051,60.051,0,0
NADCAD,D,19860127,000000,63.925,63.925,63.925,63.925,0,0
NADCAD,D,19860201,000000,64.409,64.409,64.409,64.409,0,0
NADCAD,D,19860210,000000,66.363,66.363,66.363,66.363,0,0
NADCAD,D,19860217,000000,64.717,64.717,64.717,64.717,0,0
