<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDCLP,D,19931025,000000,276.06,276.06,276.06,276.06,0,0
AUDCLP,D,19931026,000000,275.71,275.71,275.71,275.71,0,0
AUDCLP,D,19931027,000000,275.88,275.88,275.88,275.88,0,0
AUDCLP,D,19931028,000000,273.42,273.42,273.42,273.42,0,0
AUDCLP,D,19931029,000000,274.48,274.48,274.48,274.48,0,0
AUDCLP,D,19931102,000000,274.82,274.82,274.82,274.82,0,0
AUDCLP,D,19931103,000000,277.18,277.18,277.18,277.18,0,0
AUDCLP,D,19931104,000000,278.02,278.02,278.02,278.02,0,0
AUDCLP,D,19931105,000000,277.47,277.47,277.47,277.47,0,0
AUDCLP,D,19931108,000000,277.12,277.12,277.12,277.12,0,0
AUDCLP,D,19931109,000000,275.06,275.06,275.06,275.06,0,0
AUDCLP,D,19931110,000000,273.79,273.79,273.79,273.79,0,0
AUDCLP,D,19931112,000000,273.96,273.96,273.96,273.96,0,0
AUDCLP,D,19931115,000000,270.7,270.7,270.7,270.7,0,0
AUDCLP,D,19931116,000000,269.06,269.06,269.06,269.06,0,0
AUDCLP,D,19931117,000000,270.02,270.02,270.02,270.02,0,0
AUDCLP,D,19931118,000000,271.9,271.9,271.9,271.9,0,0
AUDCLP,D,19931119,000000,274.02,274.02,274.02,274.02,0,0
AUDCLP,D,19931122,000000,272.55,272.55,272.55,272.55,0,0
AUDCLP,D,19931123,000000,272.28,272.28,272.28,272.28,0,0
AUDCLP,D,19931124,000000,274.7,274.7,274.7,274.7,0,0
AUDCLP,D,19931125,000000,275.25,275.25,275.25,275.25,0,0
AUDCLP,D,19931126,000000,277.3,277.3,277.3,277.3,0,0
AUDCLP,D,19931129,000000,278.58,278.58,278.58,278.58,0,0
AUDCLP,D,19931130,000000,276.61,276.61,276.61,276.61,0,0
AUDCLP,D,19931201,000000,276.38,276.38,276.38,276.38,0,0
AUDCLP,D,19931202,000000,276.91,276.91,276.91,276.91,0,0
AUDCLP,D,19931203,000000,280.95,280.95,280.95,280.95,0,0
AUDCLP,D,19931206,000000,285.2,285.2,285.2,285.2,0,0
AUDCLP,D,19931207,000000,286.88,286.88,286.88,286.88,0,0
AUDCLP,D,19931208,000000,284.42,284.42,284.42,284.42,0,0
AUDCLP,D,19931209,000000,285.18,285.18,285.18,285.18,0,0
AUDCLP,D,19931210,000000,284.31,284.31,284.31,284.31,0,0
AUDCLP,D,19931213,000000,283.51,283.51,283.51,283.51,0,0
AUDCLP,D,19931214,000000,286.05,286.05,286.05,286.05,0,0
AUDCLP,D,19931215,000000,286.11,286.11,286.11,286.11,0,0
AUDCLP,D,19931216,000000,286.43,286.43,286.43,286.43,0,0
AUDCLP,D,19931217,000000,287.26,287.26,287.26,287.26,0,0
AUDCLP,D,19931220,000000,287.78,287.78,287.78,287.78,0,0
AUDCLP,D,19931221,000000,288.98,288.98,288.98,288.98,0,0
AUDCLP,D,19931222,000000,290.63,290.63,290.63,290.63,0,0
AUDCLP,D,19931223,000000,291.15,291.15,291.15,291.15,0,0
AUDCLP,D,19931224,000000,290.36,290.36,290.36,290.36,0,0
AUDCLP,D,19931227,000000,291.07,291.07,291.07,291.07,0,0
AUDCLP,D,19931228,000000,291.79,291.79,291.79,291.79,0,0
