<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDRON,D,19951023,000000,0.16608,0.16608,0.16608,0.16608,0,0
AUDRON,D,19951024,000000,0.1664,0.1664,0.1664,0.1664,0,0
AUDRON,D,19951025,000000,0.16773,0.16773,0.16773,0.16773,0,0
AUDRON,D,19951026,000000,0.16923,0.16923,0.16923,0.16923,0,0
AUDRON,D,19951027,000000,0.16849,0.16849,0.16849,0.16849,0,0
AUDRON,D,19951030,000000,0.17016,0.17016,0.17016,0.17016,0,0
AUDRON,D,19951031,000000,0.17037,0.17037,0.17037,0.17037,0,0
AUDRON,D,19951102,000000,0.17222,0.17222,0.17222,0.17222,0,0
AUDRON,D,19951103,000000,0.17393,0.17393,0.17393,0.17393,0,0
AUDRON,D,19951106,000000,0.17386,0.17386,0.17386,0.17386,0,0
AUDRON,D,19951107,000000,0.17624,0.17624,0.17624,0.17624,0,0
AUDRON,D,19951108,000000,0.17496,0.17496,0.17496,0.17496,0,0
AUDRON,D,19951109,000000,0.17336,0.17336,0.17336,0.17336,0,0
AUDRON,D,19951110,000000,0.17549,0.17549,0.17549,0.17549,0,0
AUDRON,D,19951113,000000,0.17539,0.17539,0.17539,0.17539,0,0
AUDRON,D,19951114,000000,0.17636,0.17636,0.17636,0.17636,0,0
AUDRON,D,19951115,000000,0.17568,0.17568,0.17568,0.17568,0,0
AUDRON,D,19951116,000000,0.18123,0.18123,0.18123,0.18123,0,0
AUDRON,D,19951117,000000,0.18848,0.18848,0.18848,0.18848,0,0
AUDRON,D,19951120,000000,0.18963,0.18963,0.18963,0.18963,0,0
AUDRON,D,19951121,000000,0.18984,0.18984,0.18984,0.18984,0,0
AUDRON,D,19951122,000000,0.18901,0.18901,0.18901,0.18901,0,0
AUDRON,D,19951123,000000,0.1881,0.1881,0.1881,0.1881,0,0
AUDRON,D,19951124,000000,0.18838,0.18838,0.18838,0.18838,0,0
AUDRON,D,19951127,000000,0.18802,0.18802,0.18802,0.18802,0,0
AUDRON,D,19951128,000000,0.19329,0.19329,0.19329,0.19329,0,0
AUDRON,D,19951129,000000,0.19093,0.19093,0.19093,0.19093,0,0
AUDRON,D,19951130,000000,0.18901,0.18901,0.18901,0.18901,0,0
AUDRON,D,19951201,000000,0.18823,0.18823,0.18823,0.18823,0,0
AUDRON,D,19951204,000000,0.19073,0.19073,0.19073,0.19073,0,0
AUDRON,D,19951205,000000,0.19128,0.19128,0.19128,0.19128,0,0
AUDRON,D,19951206,000000,0.19047,0.19047,0.19047,0.19047,0,0
AUDRON,D,19951207,000000,0.19354,0.19354,0.19354,0.19354,0,0
AUDRON,D,19951208,000000,0.19205,0.19205,0.19205,0.19205,0,0
AUDRON,D,19951211,000000,0.19218,0.19218,0.19218,0.19218,0,0
AUDRON,D,19951212,000000,0.19174,0.19174,0.19174,0.19174,0,0
AUDRON,D,19951213,000000,0.19325,0.19325,0.19325,0.19325,0,0
AUDRON,D,19951214,000000,0.19178,0.19178,0.19178,0.19178,0,0
AUDRON,D,19951215,000000,0.19307,0.19307,0.19307,0.19307,0,0
AUDRON,D,19951218,000000,0.19343,0.19343,0.19343,0.19343,0,0
AUDRON,D,19951219,000000,0.19353,0.19353,0.19353,0.19353,0,0
AUDRON,D,19951220,000000,0.19355,0.19355,0.19355,0.19355,0,0
AUDRON,D,19951221,000000,0.19359,0.19359,0.19359,0.19359,0,0
AUDRON,D,19951222,000000,0.19339,0.19339,0.19339,0.19339,0,0
AUDRON,D,19951227,000000,0.19521,0.19521,0.19521,0.19521,0,0
AUDRON,D,19951228,000000,0.19412,0.19412,0.19412,0.19412,0,0
AUDRON,D,19951229,000000,0.19564,0.19564,0.19564,0.19564,0,0
AUDRON,D,19960102,000000,0.19511,0.19511,0.19511,0.19511,0,0
AUDRON,D,19960103,000000,0.19622,0.19622,0.19622,0.19622,0,0
AUDRON,D,19960104,000000,0.19583,0.19583,0.19583,0.19583,0,0
AUDRON,D,19960105,000000,0.19601,0.19601,0.19601,0.19601,0,0
AUDRON,D,19960108,000000,0.19571,0.19571,0.19571,0.19571,0,0
AUDRON,D,19960109,000000,0.19602,0.19602,0.19602,0.19602,0,0
AUDRON,D,19960110,000000,0.19784,0.19784,0.19784,0.19784,0,0
AUDRON,D,19960111,000000,0.19562,0.19562,0.19562,0.19562,0,0
AUDRON,D,19960112,000000,0.19675,0.19675,0.19675,0.19675,0,0
AUDRON,D,19960115,000000,0.19874,0.19874,0.19874,0.19874,0,0
AUDRON,D,19960116,000000,0.20001,0.20001,0.20001,0.20001,0,0
AUDRON,D,19960117,000000,0.1974,0.1974,0.1974,0.1974,0,0
AUDRON,D,19960118,000000,0.19933,0.19933,0.19933,0.19933,0,0
AUDRON,D,19960119,000000,0.19787,0.19787,0.19787,0.19787,0,0
AUDRON,D,19960122,000000,0.19619,0.19619,0.19619,0.19619,0,0
AUDRON,D,19960123,000000,0.19367,0.19367,0.19367,0.19367,0,0
AUDRON,D,19960124,000000,0.20254,0.20254,0.20254,0.20254,0,0
AUDRON,D,19960125,000000,0.20737,0.20737,0.20737,0.20737,0,0
AUDRON,D,19960126,000000,0.20872,0.20872,0.20872,0.20872,0,0
AUDRON,D,19960129,000000,0.20979,0.20979,0.20979,0.20979,0,0
AUDRON,D,19960130,000000,0.20629,0.20629,0.20629,0.20629,0,0
AUDRON,D,19960131,000000,0.20553,0.20553,0.20553,0.20553,0,0
AUDRON,D,19960201,000000,0.20594,0.20594,0.20594,0.20594,0,0
AUDRON,D,19960202,000000,0.2088,0.2088,0.2088,0.2088,0,0
AUDRON,D,19960205,000000,0.2093,0.2093,0.2093,0.2093,0,0
AUDRON,D,19960206,000000,0.20923,0.20923,0.20923,0.20923,0,0
AUDRON,D,19960207,000000,0.20957,0.20957,0.20957,0.20957,0,0
AUDRON,D,19960208,000000,0.2105,0.2105,0.2105,0.2105,0,0
AUDRON,D,19960209,000000,0.21417,0.21417,0.21417,0.21417,0,0
AUDRON,D,19960212,000000,0.21257,0.21257,0.21257,0.21257,0,0
AUDRON,D,19960213,000000,0.21643,0.21643,0.21643,0.21643,0,0
AUDRON,D,19960214,000000,0.21745,0.21745,0.21745,0.21745,0,0
AUDRON,D,19960215,000000,0.21912,0.21912,0.21912,0.21912,0,0
AUDRON,D,19960216,000000,0.21893,0.21893,0.21893,0.21893,0,0
AUDRON,D,19960219,000000,0.22181,0.22181,0.22181,0.22181,0,0
AUDRON,D,19960220,000000,0.22129,0.22129,0.22129,0.22129,0,0
AUDRON,D,19960221,000000,0.21784,0.21784,0.21784,0.21784,0,0
AUDRON,D,19960222,000000,0.21818,0.21818,0.21818,0.21818,0,0
AUDRON,D,19960223,000000,0.21779,0.21779,0.21779,0.21779,0,0
AUDRON,D,19960226,000000,0.21894,0.21894,0.21894,0.21894,0,0
AUDRON,D,19960227,000000,0.21862,0.21862,0.21862,0.21862,0,0
AUDRON,D,19960228,000000,0.22254,0.22254,0.22254,0.22254,0,0
AUDRON,D,19960229,000000,0.21942,0.21942,0.21942,0.21942,0,0
AUDRON,D,19960301,000000,0.22334,0.22334,0.22334,0.22334,0,0
AUDRON,D,19960304,000000,0.22034,0.22034,0.22034,0.22034,0,0
AUDRON,D,19960305,000000,0.2251,0.2251,0.2251,0.2251,0,0
AUDRON,D,19960306,000000,0.22174,0.22174,0.22174,0.22174,0,0
AUDRON,D,19960307,000000,0.22308,0.22308,0.22308,0.22308,0,0
AUDRON,D,19960308,000000,0.22905,0.22905,0.22905,0.22905,0,0
AUDRON,D,19960311,000000,0.22625,0.22625,0.22625,0.22625,0,0
AUDRON,D,19960312,000000,0.22728,0.22728,0.22728,0.22728,0,0
AUDRON,D,19960313,000000,0.23451,0.23451,0.23451,0.23451,0,0
AUDRON,D,19960314,000000,0.2212,0.2212,0.2212,0.2212,0,0
AUDRON,D,19960315,000000,0.22404,0.22404,0.22404,0.22404,0,0
AUDRON,D,19960318,000000,0.22947,0.22947,0.22947,0.22947,0,0
AUDRON,D,19960319,000000,0.22822,0.22822,0.22822,0.22822,0,0
AUDRON,D,19960320,000000,0.23443,0.23443,0.23443,0.23443,0,0
AUDRON,D,19960321,000000,0.2309,0.2309,0.2309,0.2309,0,0
AUDRON,D,19960322,000000,0.22973,0.22973,0.22973,0.22973,0,0
AUDRON,D,19960325,000000,0.22478,0.22478,0.22478,0.22478,0,0
AUDRON,D,19960326,000000,0.22514,0.22514,0.22514,0.22514,0,0
AUDRON,D,19960327,000000,0.22497,0.22497,0.22497,0.22497,0,0
AUDRON,D,19960328,000000,0.22683,0.22683,0.22683,0.22683,0,0
AUDRON,D,19960329,000000,0.22708,0.22708,0.22708,0.22708,0,0
AUDRON,D,19960401,000000,0.22774,0.22774,0.22774,0.22774,0,0
AUDRON,D,19960402,000000,0.22755,0.22755,0.22755,0.22755,0,0
AUDRON,D,19960403,000000,0.22645,0.22645,0.22645,0.22645,0,0
AUDRON,D,19960404,000000,0.227,0.227,0.227,0.227,0,0
AUDRON,D,19960405,000000,0.22722,0.22722,0.22722,0.22722,0,0
AUDRON,D,19960409,000000,0.22808,0.22808,0.22808,0.22808,0,0
AUDRON,D,19960410,000000,0.22879,0.22879,0.22879,0.22879,0,0
AUDRON,D,19960411,000000,0.2292,0.2292,0.2292,0.2292,0,0
AUDRON,D,19960412,000000,0.2298,0.2298,0.2298,0.2298,0,0
AUDRON,D,19960415,000000,0.23022,0.23022,0.23022,0.23022,0,0
AUDRON,D,19960416,000000,0.22928,0.22928,0.22928,0.22928,0,0
AUDRON,D,19960417,000000,0.22854,0.22854,0.22854,0.22854,0,0
AUDRON,D,19960418,000000,0.22863,0.22863,0.22863,0.22863,0,0
AUDRON,D,19960419,000000,0.22774,0.22774,0.22774,0.22774,0,0
AUDRON,D,19960422,000000,0.22872,0.22872,0.22872,0.22872,0,0
AUDRON,D,19960423,000000,0.22968,0.22968,0.22968,0.22968,0,0
AUDRON,D,19960424,000000,0.22858,0.22858,0.22858,0.22858,0,0
AUDRON,D,19960425,000000,0.22904,0.22904,0.22904,0.22904,0,0
AUDRON,D,19960426,000000,0.23041,0.23041,0.23041,0.23041,0,0
AUDRON,D,19960429,000000,0.22902,0.22902,0.22902,0.22902,0,0
AUDRON,D,19960430,000000,0.22964,0.22964,0.22964,0.22964,0,0
AUDRON,D,19960506,000000,0.23229,0.23229,0.23229,0.23229,0,0
AUDRON,D,19960507,000000,0.23288,0.23288,0.23288,0.23288,0,0
AUDRON,D,19960508,000000,0.23387,0.23387,0.23387,0.23387,0,0
AUDRON,D,19960509,000000,0.23264,0.23264,0.23264,0.23264,0,0
AUDRON,D,19960510,000000,0.23441,0.23441,0.23441,0.23441,0,0
AUDRON,D,19960513,000000,0.23305,0.23305,0.23305,0.23305,0,0
AUDRON,D,19960514,000000,0.23406,0.23406,0.23406,0.23406,0,0
AUDRON,D,19960515,000000,0.23425,0.23425,0.23425,0.23425,0,0
AUDRON,D,19960516,000000,0.23496,0.23496,0.23496,0.23496,0,0
AUDRON,D,19960517,000000,0.23467,0.23467,0.23467,0.23467,0,0
AUDRON,D,19960520,000000,0.23414,0.23414,0.23414,0.23414,0,0
AUDRON,D,19960521,000000,0.23348,0.23348,0.23348,0.23348,0,0
AUDRON,D,19960522,000000,0.23358,0.23358,0.23358,0.23358,0,0
AUDRON,D,19960523,000000,0.23315,0.23315,0.23315,0.23315,0,0
AUDRON,D,19960524,000000,0.23304,0.23304,0.23304,0.23304,0,0
AUDRON,D,19960527,000000,0.23338,0.23338,0.23338,0.23338,0,0
AUDRON,D,19960528,000000,0.23407,0.23407,0.23407,0.23407,0,0
AUDRON,D,19960529,000000,0.23538,0.23538,0.23538,0.23538,0,0
AUDRON,D,19960530,000000,0.23528,0.23528,0.23528,0.23528,0,0
AUDRON,D,19960531,000000,0.23595,0.23595,0.23595,0.23595,0,0
AUDRON,D,19960603,000000,0.23713,0.23713,0.23713,0.23713,0,0
AUDRON,D,19960604,000000,0.23649,0.23649,0.23649,0.23649,0,0
AUDRON,D,19960605,000000,0.23576,0.23576,0.23576,0.23576,0,0
AUDRON,D,19960607,000000,0.23412,0.23412,0.23412,0.23412,0,0
AUDRON,D,19960610,000000,0.23614,0.23614,0.23614,0.23614,0,0
AUDRON,D,19960611,000000,0.23587,0.23587,0.23587,0.23587,0,0
AUDRON,D,19960612,000000,0.2364,0.2364,0.2364,0.2364,0,0
AUDRON,D,19960613,000000,0.23664,0.23664,0.23664,0.23664,0,0
AUDRON,D,19960614,000000,0.23576,0.23576,0.23576,0.23576,0,0
AUDRON,D,19960617,000000,0.23743,0.23743,0.23743,0.23743,0,0
AUDRON,D,19960618,000000,0.23781,0.23781,0.23781,0.23781,0,0
AUDRON,D,19960619,000000,0.23708,0.23708,0.23708,0.23708,0,0
AUDRON,D,19960620,000000,0.23656,0.23656,0.23656,0.23656,0,0
AUDRON,D,19960621,000000,0.23753,0.23753,0.23753,0.23753,0,0
AUDRON,D,19960624,000000,0.23748,0.23748,0.23748,0.23748,0,0
AUDRON,D,19960625,000000,0.23867,0.23867,0.23867,0.23867,0,0
AUDRON,D,19960626,000000,0.23861,0.23861,0.23861,0.23861,0,0
AUDRON,D,19960627,000000,0.23806,0.23806,0.23806,0.23806,0,0
AUDRON,D,19960628,000000,0.23909,0.23909,0.23909,0.23909,0,0
AUDRON,D,19960701,000000,0.23861,0.23861,0.23861,0.23861,0,0
AUDRON,D,19960702,000000,0.23718,0.23718,0.23718,0.23718,0,0
AUDRON,D,19960703,000000,0.23708,0.23708,0.23708,0.23708,0,0
AUDRON,D,19960704,000000,0.23871,0.23871,0.23871,0.23871,0,0
AUDRON,D,19960705,000000,0.23939,0.23939,0.23939,0.23939,0,0
AUDRON,D,19960708,000000,0.24207,0.24207,0.24207,0.24207,0,0
AUDRON,D,19960709,000000,0.24178,0.24178,0.24178,0.24178,0,0
AUDRON,D,19960710,000000,0.24349,0.24349,0.24349,0.24349,0,0
AUDRON,D,19960711,000000,0.24336,0.24336,0.24336,0.24336,0,0
AUDRON,D,19960712,000000,0.2421,0.2421,0.2421,0.2421,0,0
AUDRON,D,19960715,000000,0.24239,0.24239,0.24239,0.24239,0,0
AUDRON,D,19960716,000000,0.24145,0.24145,0.24145,0.24145,0,0
AUDRON,D,19960717,000000,0.24202,0.24202,0.24202,0.24202,0,0
AUDRON,D,19960718,000000,0.24224,0.24224,0.24224,0.24224,0,0
AUDRON,D,19960719,000000,0.24314,0.24314,0.24314,0.24314,0,0
AUDRON,D,19960722,000000,0.24318,0.24318,0.24318,0.24318,0,0
AUDRON,D,19960723,000000,0.24363,0.24363,0.24363,0.24363,0,0
AUDRON,D,19960724,000000,0.24383,0.24383,0.24383,0.24383,0,0
AUDRON,D,19960725,000000,0.24454,0.24454,0.24454,0.24454,0,0
AUDRON,D,19960726,000000,0.24666,0.24666,0.24666,0.24666,0,0
