<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDPHP,D,19931025,000000,38.193,38.193,38.193,38.193,0,0
XPDPHP,D,19931026,000000,37.615,37.615,37.615,37.615,0,0
XPDPHP,D,19931027,000000,37.785,37.785,37.785,37.785,0,0
XPDPHP,D,19931028,000000,37.555,37.555,37.555,37.555,0,0
XPDPHP,D,19931029,000000,37.093,37.093,37.093,37.093,0,0
XPDPHP,D,19931102,000000,36.695,36.695,36.695,36.695,0,0
XPDPHP,D,19931103,000000,36.95,36.95,36.95,36.95,0,0
XPDPHP,D,19931104,000000,37.308,37.308,37.308,37.308,0,0
XPDPHP,D,19931105,000000,36.563,36.563,36.563,36.563,0,0
XPDPHP,D,19931108,000000,35.836,35.836,35.836,35.836,0,0
XPDPHP,D,19931109,000000,36,36,36,36,0,0
XPDPHP,D,19931110,000000,36.003,36.003,36.003,36.003,0,0
XPDPHP,D,19931112,000000,35.835,35.835,35.835,35.835,0,0
XPDPHP,D,19931115,000000,36.672,36.672,36.672,36.672,0,0
XPDPHP,D,19931116,000000,36.968,36.968,36.968,36.968,0,0
XPDPHP,D,19931117,000000,36.663,36.663,36.663,36.663,0,0
XPDPHP,D,19931118,000000,36.779,36.779,36.779,36.779,0,0
XPDPHP,D,19931119,000000,36.55,36.55,36.55,36.55,0,0
XPDPHP,D,19931122,000000,36.492,36.492,36.492,36.492,0,0
XPDPHP,D,19931123,000000,35.555,35.555,35.555,35.555,0,0
XPDPHP,D,19931124,000000,35.256,35.256,35.256,35.256,0,0
XPDPHP,D,19931125,000000,35.068,35.068,35.068,35.068,0,0
XPDPHP,D,19931126,000000,35.071,35.071,35.071,35.071,0,0
XPDPHP,D,19931129,000000,33.775,33.775,33.775,33.775,0,0
XPDPHP,D,19931130,000000,33.585,33.585,33.585,33.585,0,0
XPDPHP,D,19931201,000000,34.084,34.084,34.084,34.084,0,0
XPDPHP,D,19931202,000000,34.142,34.142,34.142,34.142,0,0
XPDPHP,D,19931203,000000,34.058,34.058,34.058,34.058,0,0
XPDPHP,D,19931206,000000,34.584,34.584,34.584,34.584,0,0
XPDPHP,D,19931207,000000,35.191,35.191,35.191,35.191,0,0
XPDPHP,D,19931208,000000,35.172,35.172,35.172,35.172,0,0
XPDPHP,D,19931209,000000,34.788,34.788,34.788,34.788,0,0
XPDPHP,D,19931210,000000,35.053,35.053,35.053,35.053,0,0
XPDPHP,D,19931213,000000,35.301,35.301,35.301,35.301,0,0
XPDPHP,D,19931214,000000,35.177,35.177,35.177,35.177,0,0
XPDPHP,D,19931215,000000,34.956,34.956,34.956,34.956,0,0
XPDPHP,D,19931216,000000,34.93,34.93,34.93,34.93,0,0
XPDPHP,D,19931217,000000,34.709,34.709,34.709,34.709,0,0
XPDPHP,D,19931220,000000,34.82,34.82,34.82,34.82,0,0
XPDPHP,D,19931221,000000,34.568,34.568,34.568,34.568,0,0
XPDPHP,D,19931222,000000,34.375,34.375,34.375,34.375,0,0
XPDPHP,D,19931223,000000,34.36,34.36,34.36,34.36,0,0
XPDPHP,D,19931224,000000,34.358,34.358,34.358,34.358,0,0
XPDPHP,D,19931227,000000,34.194,34.194,34.194,34.194,0,0
XPDPHP,D,19931228,000000,34.304,34.304,34.304,34.304,0,0
XPDPHP,D,19931229,000000,33.978,33.978,33.978,33.978,0,0
XPDPHP,D,19931230,000000,34.005,34.005,34.005,34.005,0,0
XPDPHP,D,19931231,000000,34.002,34.002,34.002,34.002,0,0
XPDPHP,D,19940103,000000,34.376,34.376,34.376,34.376,0,0
XPDPHP,D,19940104,000000,35.062,35.062,35.062,35.062,0,0
XPDPHP,D,19940105,000000,34.733,34.733,34.733,34.733,0,0
XPDPHP,D,19940106,000000,34.594,34.594,34.594,34.594,0,0
XPDPHP,D,19940107,000000,34.43,34.43,34.43,34.43,0,0
XPDPHP,D,19940110,000000,33.727,33.727,33.727,33.727,0,0
XPDPHP,D,19940111,000000,33.893,33.893,33.893,33.893,0,0
XPDPHP,D,19940112,000000,33.81,33.81,33.81,33.81,0,0
XPDPHP,D,19940113,000000,33.99,33.99,33.99,33.99,0,0
XPDPHP,D,19940114,000000,34.127,34.127,34.127,34.127,0,0
XPDPHP,D,19940117,000000,34.632,34.632,34.632,34.632,0,0
XPDPHP,D,19940118,000000,34.812,34.812,34.812,34.812,0,0
XPDPHP,D,19940119,000000,34.48,34.48,34.48,34.48,0,0
XPDPHP,D,19940120,000000,34.258,34.258,34.258,34.258,0,0
XPDPHP,D,19940121,000000,34.064,34.064,34.064,34.064,0,0
XPDPHP,D,19940124,000000,34.176,34.176,34.176,34.176,0,0
XPDPHP,D,19940125,000000,34.026,34.026,34.026,34.026,0,0
XPDPHP,D,19940126,000000,34.1,34.1,34.1,34.1,0,0
XPDPHP,D,19940127,000000,34.016,34.016,34.016,34.016,0,0
XPDPHP,D,19940128,000000,33.962,33.962,33.962,33.962,0,0
XPDPHP,D,19940131,000000,34.292,34.292,34.292,34.292,0,0
XPDPHP,D,19940201,000000,34.918,34.918,34.918,34.918,0,0
XPDPHP,D,19940202,000000,35.111,35.111,35.111,35.111,0,0
XPDPHP,D,19940203,000000,35.274,35.274,35.274,35.274,0,0
XPDPHP,D,19940204,000000,35.619,35.619,35.619,35.619,0,0
XPDPHP,D,19940207,000000,35.347,35.347,35.347,35.347,0,0
XPDPHP,D,19940208,000000,36.06,36.06,36.06,36.06,0,0
XPDPHP,D,19940209,000000,36.623,36.623,36.623,36.623,0,0
XPDPHP,D,19940210,000000,36.569,36.569,36.569,36.569,0,0
XPDPHP,D,19940211,000000,36.295,36.295,36.295,36.295,0,0
XPDPHP,D,19940214,000000,36.702,36.702,36.702,36.702,0,0
XPDPHP,D,19940215,000000,37.823,37.823,37.823,37.823,0,0
XPDPHP,D,19940216,000000,37.398,37.398,37.398,37.398,0,0
XPDPHP,D,19940217,000000,37.18,37.18,37.18,37.18,0,0
XPDPHP,D,19940218,000000,36.987,36.987,36.987,36.987,0,0
XPDPHP,D,19940221,000000,37.054,37.054,37.054,37.054,0,0
XPDPHP,D,19940222,000000,36.613,36.613,36.613,36.613,0,0
XPDPHP,D,19940223,000000,36.752,36.752,36.752,36.752,0,0
XPDPHP,D,19940224,000000,36.972,36.972,36.972,36.972,0,0
XPDPHP,D,19940225,000000,37.497,37.497,37.497,37.497,0,0
XPDPHP,D,19940228,000000,37.727,37.727,37.727,37.727,0,0
XPDPHP,D,19940301,000000,37.481,37.481,37.481,37.481,0,0
XPDPHP,D,19940302,000000,37.149,37.149,37.149,37.149,0,0
XPDPHP,D,19940303,000000,35.852,35.852,35.852,35.852,0,0
XPDPHP,D,19940304,000000,35.805,35.805,35.805,35.805,0,0
XPDPHP,D,19940307,000000,36.043,36.043,36.043,36.043,0,0
XPDPHP,D,19940308,000000,36.288,36.288,36.288,36.288,0,0
XPDPHP,D,19940309,000000,36.29,36.29,36.29,36.29,0,0
XPDPHP,D,19940310,000000,36.645,36.645,36.645,36.645,0,0
XPDPHP,D,19940311,000000,37.184,37.184,37.184,37.184,0,0
XPDPHP,D,19940314,000000,36.717,36.717,36.717,36.717,0,0
XPDPHP,D,19940315,000000,36.826,36.826,36.826,36.826,0,0
XPDPHP,D,19940316,000000,36.578,36.578,36.578,36.578,0,0
XPDPHP,D,19940317,000000,36.498,36.498,36.498,36.498,0,0
XPDPHP,D,19940318,000000,36.606,36.606,36.606,36.606,0,0
XPDPHP,D,19940321,000000,36.661,36.661,36.661,36.661,0,0
XPDPHP,D,19940322,000000,37.102,37.102,37.102,37.102,0,0
XPDPHP,D,19940323,000000,37.1,37.1,37.1,37.1,0,0
XPDPHP,D,19940324,000000,37.153,37.153,37.153,37.153,0,0
XPDPHP,D,19940325,000000,37.211,37.211,37.211,37.211,0,0
XPDPHP,D,19940328,000000,36.965,36.965,36.965,36.965,0,0
XPDPHP,D,19940329,000000,36.687,36.687,36.687,36.687,0,0
XPDPHP,D,19940330,000000,36.25,36.25,36.25,36.25,0,0
XPDPHP,D,19940331,000000,37.399,37.399,37.399,37.399,0,0
XPDPHP,D,19940401,000000,37.403,37.403,37.403,37.403,0,0
XPDPHP,D,19940405,000000,37.129,37.129,37.129,37.129,0,0
XPDPHP,D,19940406,000000,36.387,36.387,36.387,36.387,0,0
XPDPHP,D,19940407,000000,36.414,36.414,36.414,36.414,0,0
XPDPHP,D,19940408,000000,36.632,36.632,36.632,36.632,0,0
XPDPHP,D,19940411,000000,36.249,36.249,36.249,36.249,0,0
XPDPHP,D,19940412,000000,36.169,36.169,36.169,36.169,0,0
XPDPHP,D,19940413,000000,36.306,36.306,36.306,36.306,0,0
XPDPHP,D,19940414,000000,36.334,36.334,36.334,36.334,0,0
XPDPHP,D,19940415,000000,36.222,36.222,36.222,36.222,0,0
XPDPHP,D,19940418,000000,35.977,35.977,35.977,35.977,0,0
XPDPHP,D,19940419,000000,36.093,36.093,36.093,36.093,0,0
XPDPHP,D,19940420,000000,36.751,36.751,36.751,36.751,0,0
XPDPHP,D,19940421,000000,36.831,36.831,36.831,36.831,0,0
XPDPHP,D,19940422,000000,36.258,36.258,36.258,36.258,0,0
XPDPHP,D,19940425,000000,36.778,36.778,36.778,36.778,0,0
XPDPHP,D,19940426,000000,37.16,37.16,37.16,37.16,0,0
XPDPHP,D,19940427,000000,37.161,37.161,37.161,37.161,0,0
XPDPHP,D,19940428,000000,37.299,37.299,37.299,37.299,0,0
XPDPHP,D,19940429,000000,37.792,37.792,37.792,37.792,0,0
XPDPHP,D,19940504,000000,37.879,37.879,37.879,37.879,0,0
XPDPHP,D,19940505,000000,37.33,37.33,37.33,37.33,0,0
XPDPHP,D,19940506,000000,38.003,38.003,38.003,38.003,0,0
XPDPHP,D,19940509,000000,37.248,37.248,37.248,37.248,0,0
XPDPHP,D,19940510,000000,36.463,36.463,36.463,36.463,0,0
XPDPHP,D,19940511,000000,36.772,36.772,36.772,36.772,0,0
XPDPHP,D,19940512,000000,36.773,36.773,36.773,36.773,0,0
XPDPHP,D,19940513,000000,36.505,36.505,36.505,36.505,0,0
XPDPHP,D,19940516,000000,36.745,36.745,36.745,36.745,0,0
XPDPHP,D,19940517,000000,36.722,36.722,36.722,36.722,0,0
XPDPHP,D,19940518,000000,36.599,36.599,36.599,36.599,0,0
XPDPHP,D,19940519,000000,36.705,36.705,36.705,36.705,0,0
XPDPHP,D,19940520,000000,36.896,36.896,36.896,36.896,0,0
XPDPHP,D,19940523,000000,37.354,37.354,37.354,37.354,0,0
XPDPHP,D,19940524,000000,37.192,37.192,37.192,37.192,0,0
XPDPHP,D,19940525,000000,36.166,36.166,36.166,36.166,0,0
XPDPHP,D,19940526,000000,36.195,36.195,36.195,36.195,0,0
XPDPHP,D,19940527,000000,36.179,36.179,36.179,36.179,0,0
XPDPHP,D,19940530,000000,36.047,36.047,36.047,36.047,0,0
XPDPHP,D,19940531,000000,36.39,36.39,36.39,36.39,0,0
XPDPHP,D,19940601,000000,35.913,35.913,35.913,35.913,0,0
XPDPHP,D,19940603,000000,36.031,36.031,36.031,36.031,0,0
XPDPHP,D,19940606,000000,35.791,35.791,35.791,35.791,0,0
XPDPHP,D,19940607,000000,36.165,36.165,36.165,36.165,0,0
XPDPHP,D,19940608,000000,36.829,36.829,36.829,36.829,0,0
XPDPHP,D,19940609,000000,36.854,36.854,36.854,36.854,0,0
XPDPHP,D,19940610,000000,37.016,37.016,37.016,37.016,0,0
XPDPHP,D,19940613,000000,37.176,37.176,37.176,37.176,0,0
XPDPHP,D,19940614,000000,37.31,37.31,37.31,37.31,0,0
XPDPHP,D,19940615,000000,37.474,37.474,37.474,37.474,0,0
XPDPHP,D,19940616,000000,37.391,37.391,37.391,37.391,0,0
XPDPHP,D,19940617,000000,37.661,37.661,37.661,37.661,0,0
XPDPHP,D,19940620,000000,37.255,37.255,37.255,37.255,0,0
XPDPHP,D,19940621,000000,37.307,37.307,37.307,37.307,0,0
XPDPHP,D,19940622,000000,37.064,37.064,37.064,37.064,0,0
XPDPHP,D,19940623,000000,37.172,37.172,37.172,37.172,0,0
XPDPHP,D,19940624,000000,37.17,37.17,37.17,37.17,0,0
XPDPHP,D,19940627,000000,37.225,37.225,37.225,37.225,0,0
XPDPHP,D,19940628,000000,37.277,37.277,37.277,37.277,0,0
XPDPHP,D,19940629,000000,37.441,37.441,37.441,37.441,0,0
XPDPHP,D,19940630,000000,38.431,38.431,38.431,38.431,0,0
XPDPHP,D,19940701,000000,39.073,39.073,39.073,39.073,0,0
XPDPHP,D,19940704,000000,39.073,39.073,39.073,39.073,0,0
XPDPHP,D,19940705,000000,38.832,38.832,38.832,38.832,0,0
XPDPHP,D,19940706,000000,38.403,38.403,38.403,38.403,0,0
XPDPHP,D,19940707,000000,38.734,38.734,38.734,38.734,0,0
XPDPHP,D,19940708,000000,38.892,38.892,38.892,38.892,0,0
XPDPHP,D,19940711,000000,38.628,38.628,38.628,38.628,0,0
XPDPHP,D,19940712,000000,38.568,38.568,38.568,38.568,0,0
XPDPHP,D,19940713,000000,38.213,38.213,38.213,38.213,0,0
XPDPHP,D,19940714,000000,38.576,38.576,38.576,38.576,0,0
XPDPHP,D,19940715,000000,38.828,38.828,38.828,38.828,0,0
XPDPHP,D,19940718,000000,38.828,38.828,38.828,38.828,0,0
XPDPHP,D,19940719,000000,38.514,38.514,38.514,38.514,0,0
XPDPHP,D,19940720,000000,38.315,38.315,38.315,38.315,0,0
XPDPHP,D,19940721,000000,38.342,38.342,38.342,38.342,0,0
XPDPHP,D,19940722,000000,38.577,38.577,38.577,38.577,0,0
XPDPHP,D,19940725,000000,39.021,39.021,39.021,39.021,0,0
XPDPHP,D,19940726,000000,40.089,40.089,40.089,40.089,0,0
XPDPHP,D,19940727,000000,40.091,40.091,40.091,40.091,0,0
XPDPHP,D,19940728,000000,39.336,39.336,39.336,39.336,0,0
XPDPHP,D,19940729,000000,39.962,39.962,39.962,39.962,0,0
XPDPHP,D,19940801,000000,41.21,41.21,41.21,41.21,0,0
XPDPHP,D,19940802,000000,41.343,41.343,41.343,41.343,0,0
XPDPHP,D,19940803,000000,40.688,40.688,40.688,40.688,0,0
XPDPHP,D,19940804,000000,39.797,39.797,39.797,39.797,0,0
XPDPHP,D,19940805,000000,39.849,39.849,39.849,39.849,0,0
XPDPHP,D,19940808,000000,39.878,39.878,39.878,39.878,0,0
XPDPHP,D,19940809,000000,40.141,40.141,40.141,40.141,0,0
XPDPHP,D,19940810,000000,40.065,40.065,40.065,40.065,0,0
XPDPHP,D,19940811,000000,40.222,40.222,40.222,40.222,0,0
XPDPHP,D,19940812,000000,40.067,40.067,40.067,40.067,0,0
XPDPHP,D,19940816,000000,40.117,40.117,40.117,40.117,0,0
XPDPHP,D,19940817,000000,40.172,40.172,40.172,40.172,0,0
XPDPHP,D,19940818,000000,40.353,40.353,40.353,40.353,0,0
XPDPHP,D,19940819,000000,40.718,40.718,40.718,40.718,0,0
XPDPHP,D,19940822,000000,40.117,40.117,40.117,40.117,0,0
XPDPHP,D,19940823,000000,40.349,40.349,40.349,40.349,0,0
XPDPHP,D,19940824,000000,40.819,40.819,40.819,40.819,0,0
XPDPHP,D,19940825,000000,40.372,40.372,40.372,40.372,0,0
XPDPHP,D,19940826,000000,40.161,40.161,40.161,40.161,0,0
XPDPHP,D,19940829,000000,40.475,40.475,40.475,40.475,0,0
XPDPHP,D,19940830,000000,40.212,40.212,40.212,40.212,0,0
XPDPHP,D,19940831,000000,40.45,40.45,40.45,40.45,0,0
XPDPHP,D,19940901,000000,40.479,40.479,40.479,40.479,0,0
XPDPHP,D,19940902,000000,40.534,40.534,40.534,40.534,0,0
XPDPHP,D,19940905,000000,40.532,40.532,40.532,40.532,0,0
XPDPHP,D,19940906,000000,40.505,40.505,40.505,40.505,0,0
XPDPHP,D,19940907,000000,40.585,40.585,40.585,40.585,0,0
XPDPHP,D,19940908,000000,40.377,40.377,40.377,40.377,0,0
XPDPHP,D,19940909,000000,40.114,40.114,40.114,40.114,0,0
XPDPHP,D,19940912,000000,39.119,39.119,39.119,39.119,0,0
XPDPHP,D,19940913,000000,39.021,39.021,39.021,39.021,0,0
XPDPHP,D,19940914,000000,38.416,38.416,38.416,38.416,0,0
XPDPHP,D,19940915,000000,38.497,38.497,38.497,38.497,0,0
XPDPHP,D,19940916,000000,38.872,38.872,38.872,38.872,0,0
XPDPHP,D,19940919,000000,38.989,38.989,38.989,38.989,0,0
XPDPHP,D,19940920,000000,40.29,40.29,40.29,40.29,0,0
XPDPHP,D,19940921,000000,40.223,40.223,40.223,40.223,0,0
XPDPHP,D,19940922,000000,40.897,40.897,40.897,40.897,0,0
XPDPHP,D,19940923,000000,40.032,40.032,40.032,40.032,0,0
XPDPHP,D,19940926,000000,39.755,39.755,39.755,39.755,0,0
XPDPHP,D,19940927,000000,39.776,39.776,39.776,39.776,0,0
XPDPHP,D,19940928,000000,39.962,39.962,39.962,39.962,0,0
XPDPHP,D,19940929,000000,39.678,39.678,39.678,39.678,0,0
XPDPHP,D,19940930,000000,39.701,39.701,39.701,39.701,0,0
XPDPHP,D,19941003,000000,39.523,39.523,39.523,39.523,0,0
XPDPHP,D,19941004,000000,39.245,39.245,39.245,39.245,0,0
XPDPHP,D,19941005,000000,39.551,39.551,39.551,39.551,0,0
XPDPHP,D,19941006,000000,39.579,39.579,39.579,39.579,0,0
XPDPHP,D,19941007,000000,39.322,39.322,39.322,39.322,0,0
XPDPHP,D,19941010,000000,39.101,39.101,39.101,39.101,0,0
XPDPHP,D,19941011,000000,38.606,38.606,38.606,38.606,0,0
XPDPHP,D,19941012,000000,38.556,38.556,38.556,38.556,0,0
XPDPHP,D,19941013,000000,38.66,38.66,38.66,38.66,0,0
XPDPHP,D,19941014,000000,38.889,38.889,38.889,38.889,0,0
XPDPHP,D,19941017,000000,39.573,39.573,39.573,39.573,0,0
XPDPHP,D,19941018,000000,39.235,39.235,39.235,39.235,0,0
XPDPHP,D,19941019,000000,39.465,39.465,39.465,39.465,0,0
XPDPHP,D,19941020,000000,39.491,39.491,39.491,39.491,0,0
XPDPHP,D,19941021,000000,39.199,39.199,39.199,39.199,0,0
XPDPHP,D,19941024,000000,38.948,38.948,38.948,38.948,0,0
XPDPHP,D,19941025,000000,39.216,39.216,39.216,39.216,0,0
XPDPHP,D,19941026,000000,39.174,39.174,39.174,39.174,0,0
XPDPHP,D,19941027,000000,40.156,40.156,40.156,40.156,0,0
XPDPHP,D,19941028,000000,39.907,39.907,39.907,39.907,0,0
XPDPHP,D,19941102,000000,40.251,40.251,40.251,40.251,0,0
XPDPHP,D,19941103,000000,39.895,39.895,39.895,39.895,0,0
XPDPHP,D,19941104,000000,39.662,39.662,39.662,39.662,0,0
XPDPHP,D,19941107,000000,38.192,38.192,38.192,38.192,0,0
XPDPHP,D,19941108,000000,38.41,38.41,38.41,38.41,0,0
XPDPHP,D,19941109,000000,36.77,36.77,36.77,36.77,0,0
XPDPHP,D,19941110,000000,37.379,37.379,37.379,37.379,0,0
XPDPHP,D,19941114,000000,38.077,38.077,38.077,38.077,0,0
XPDPHP,D,19941115,000000,38.559,38.559,38.559,38.559,0,0
XPDPHP,D,19941116,000000,38.123,38.123,38.123,38.123,0,0
XPDPHP,D,19941117,000000,38.466,38.466,38.466,38.466,0,0
XPDPHP,D,19941118,000000,38.107,38.107,38.107,38.107,0,0
XPDPHP,D,19941121,000000,37.643,37.643,37.643,37.643,0,0
XPDPHP,D,19941122,000000,37.316,37.316,37.316,37.316,0,0
XPDPHP,D,19941123,000000,37.199,37.199,37.199,37.199,0,0
XPDPHP,D,19941124,000000,36.996,36.996,36.996,36.996,0,0
XPDPHP,D,19941125,000000,36.997,36.997,36.997,36.997,0,0
XPDPHP,D,19941128,000000,36.982,36.982,36.982,36.982,0,0
XPDPHP,D,19941129,000000,37.174,37.174,37.174,37.174,0,0
XPDPHP,D,19941130,000000,37.079,37.079,37.079,37.079,0,0
XPDPHP,D,19941201,000000,37.359,37.359,37.359,37.359,0,0
XPDPHP,D,19941202,000000,37.434,37.434,37.434,37.434,0,0
XPDPHP,D,19941205,000000,36.887,36.887,36.887,36.887,0,0
XPDPHP,D,19941206,000000,36.67,36.67,36.67,36.67,0,0
XPDPHP,D,19941207,000000,37.112,37.112,37.112,37.112,0,0
XPDPHP,D,19941208,000000,37.014,37.014,37.014,37.014,0,0
XPDPHP,D,19941209,000000,37.097,37.097,37.097,37.097,0,0
XPDPHP,D,19941212,000000,37.525,37.525,37.525,37.525,0,0
XPDPHP,D,19941213,000000,37.428,37.428,37.428,37.428,0,0
XPDPHP,D,19941214,000000,37.211,37.211,37.211,37.211,0,0
XPDPHP,D,19941215,000000,37.252,37.252,37.252,37.252,0,0
XPDPHP,D,19941216,000000,37.342,37.342,37.342,37.342,0,0
XPDPHP,D,19941219,000000,37.367,37.367,37.367,37.367,0,0
XPDPHP,D,19941220,000000,37.542,37.542,37.542,37.542,0,0
XPDPHP,D,19941221,000000,37.663,37.663,37.663,37.663,0,0
XPDPHP,D,19941222,000000,37.64,37.64,37.64,37.64,0,0
XPDPHP,D,19941223,000000,37.565,37.565,37.565,37.565,0,0
XPDPHP,D,19941227,000000,37.977,37.977,37.977,37.977,0,0
