<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPCLP,D,19931025,000000,610.53,610.53,610.53,610.53,0,0
GBPCLP,D,19931026,000000,611.89,611.89,611.89,611.89,0,0
GBPCLP,D,19931027,000000,607.69,607.69,607.69,607.69,0,0
GBPCLP,D,19931028,000000,610.1,610.1,610.1,610.1,0,0
GBPCLP,D,19931029,000000,609.98,609.98,609.98,609.98,0,0
GBPCLP,D,19931102,000000,612.35,612.35,612.35,612.35,0,0
GBPCLP,D,19931103,000000,608.72,608.72,608.72,608.72,0,0
GBPCLP,D,19931104,000000,608.5,608.5,608.5,608.5,0,0
GBPCLP,D,19931105,000000,609.88,609.88,609.88,609.88,0,0
GBPCLP,D,19931108,000000,607.97,607.97,607.97,607.97,0,0
GBPCLP,D,19931109,000000,607.89,607.89,607.89,607.89,0,0
GBPCLP,D,19931110,000000,606.1,606.1,606.1,606.1,0,0
GBPCLP,D,19931112,000000,605.34,605.34,605.34,605.34,0,0
GBPCLP,D,19931115,000000,607.93,607.93,607.93,607.93,0,0
GBPCLP,D,19931116,000000,611.69,611.69,611.69,611.69,0,0
GBPCLP,D,19931117,000000,610.64,610.64,610.64,610.64,0,0
GBPCLP,D,19931118,000000,606.28,606.28,606.28,606.28,0,0
GBPCLP,D,19931119,000000,610.65,610.65,610.65,610.65,0,0
GBPCLP,D,19931122,000000,608.75,608.75,608.75,608.75,0,0
GBPCLP,D,19931123,000000,609.15,609.15,609.15,609.15,0,0
GBPCLP,D,19931124,000000,611.56,611.56,611.56,611.56,0,0
GBPCLP,D,19931125,000000,617.37,617.37,617.37,617.37,0,0
GBPCLP,D,19931126,000000,619.02,619.02,619.02,619.02,0,0
GBPCLP,D,19931129,000000,623.62,623.62,623.62,623.62,0,0
GBPCLP,D,19931130,000000,619.84,619.84,619.84,619.84,0,0
GBPCLP,D,19931201,000000,623.16,623.16,623.16,623.16,0,0
GBPCLP,D,19931202,000000,622.48,622.48,622.48,622.48,0,0
GBPCLP,D,19931203,000000,627.5,627.5,627.5,627.5,0,0
GBPCLP,D,19931206,000000,633.44,633.44,633.44,633.44,0,0
GBPCLP,D,19931207,000000,640.53,640.53,640.53,640.53,0,0
GBPCLP,D,19931208,000000,642.45,642.45,642.45,642.45,0,0
GBPCLP,D,19931209,000000,634.46,634.46,634.46,634.46,0,0
GBPCLP,D,19931210,000000,630.47,630.47,630.47,630.47,0,0
GBPCLP,D,19931213,000000,634.28,634.28,634.28,634.28,0,0
GBPCLP,D,19931214,000000,636.71,636.71,636.71,636.71,0,0
GBPCLP,D,19931215,000000,634.51,634.51,634.51,634.51,0,0
GBPCLP,D,19931216,000000,631.51,631.51,631.51,631.51,0,0
GBPCLP,D,19931217,000000,631.93,631.93,631.93,631.93,0,0
GBPCLP,D,19931220,000000,633.46,633.46,633.46,633.46,0,0
GBPCLP,D,19931221,000000,632.63,632.63,632.63,632.63,0,0
GBPCLP,D,19931222,000000,635.05,635.05,635.05,635.05,0,0
GBPCLP,D,19931223,000000,638.05,638.05,638.05,638.05,0,0
GBPCLP,D,19931224,000000,642.29,642.29,642.29,642.29,0,0
GBPCLP,D,19931227,000000,644.56,644.56,644.56,644.56,0,0
GBPCLP,D,19931228,000000,645.56,645.56,645.56,645.56,0,0
GBPCLP,D,19931229,000000,647.18,647.18,647.18,647.18,0,0
GBPCLP,D,19931230,000000,641.51,641.51,641.51,641.51,0,0
GBPCLP,D,19931231,000000,633.7,633.7,633.7,633.7,0,0
GBPCLP,D,19940103,000000,634.25,634.25,634.25,634.25,0,0
GBPCLP,D,19940104,000000,638.42,638.42,638.42,638.42,0,0
GBPCLP,D,19940105,000000,639.1,639.1,639.1,639.1,0,0
GBPCLP,D,19940106,000000,639.47,639.47,639.47,639.47,0,0
GBPCLP,D,19940107,000000,637.54,637.54,637.54,637.54,0,0
GBPCLP,D,19940110,000000,637.31,637.31,637.31,637.31,0,0
GBPCLP,D,19940111,000000,639.83,639.83,639.83,639.83,0,0
GBPCLP,D,19940112,000000,638.84,638.84,638.84,638.84,0,0
GBPCLP,D,19940113,000000,643.86,643.86,643.86,643.86,0,0
GBPCLP,D,19940114,000000,644.32,644.32,644.32,644.32,0,0
GBPCLP,D,19940117,000000,641.93,641.93,641.93,641.93,0,0
GBPCLP,D,19940118,000000,642.45,642.45,642.45,642.45,0,0
GBPCLP,D,19940119,000000,643.74,643.74,643.74,643.74,0,0
GBPCLP,D,19940120,000000,642.86,642.86,642.86,642.86,0,0
GBPCLP,D,19940121,000000,645.76,645.76,645.76,645.76,0,0
GBPCLP,D,19940124,000000,650.06,650.06,650.06,650.06,0,0
GBPCLP,D,19940125,000000,643.42,643.42,643.42,643.42,0,0
GBPCLP,D,19940126,000000,641.33,641.33,641.33,641.33,0,0
