<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTHRK,D,19951023,000000,2138.78,2138.78,2138.78,2138.78,0,0
XPTHRK,D,19951024,000000,2139.3,2139.3,2139.3,2139.3,0,0
XPTHRK,D,19951025,000000,2101.9,2101.9,2101.9,2101.9,0,0
XPTHRK,D,19951026,000000,2084.69,2084.69,2084.69,2084.69,0,0
XPTHRK,D,19951027,000000,2062.02,2062.02,2062.02,2062.02,0,0
XPTHRK,D,19951030,000000,2075.83,2075.83,2075.83,2075.83,0,0
XPTHRK,D,19951031,000000,2089.25,2089.25,2089.25,2089.25,0,0
XPTHRK,D,19951102,000000,2103.24,2103.24,2103.24,2103.24,0,0
XPTHRK,D,19951103,000000,2120.29,2120.29,2120.29,2120.29,0,0
XPTHRK,D,19951106,000000,2107.17,2107.17,2107.17,2107.17,0,0
XPTHRK,D,19951107,000000,2137.09,2137.09,2137.09,2137.09,0,0
XPTHRK,D,19951108,000000,2128.69,2128.69,2128.69,2128.69,0,0
XPTHRK,D,19951109,000000,2174.03,2174.03,2174.03,2174.03,0,0
XPTHRK,D,19951110,000000,2194.55,2194.55,2194.55,2194.55,0,0
XPTHRK,D,19951113,000000,2164.56,2164.56,2164.56,2164.56,0,0
XPTHRK,D,19951114,000000,2158.79,2158.79,2158.79,2158.79,0,0
XPTHRK,D,19951115,000000,2166.66,2166.66,2166.66,2166.66,0,0
XPTHRK,D,19951116,000000,2150.91,2150.91,2150.91,2150.91,0,0
XPTHRK,D,19951117,000000,2165.63,2165.63,2165.63,2165.63,0,0
XPTHRK,D,19951120,000000,2164.05,2164.05,2164.05,2164.05,0,0
XPTHRK,D,19951121,000000,2155.11,2155.11,2155.11,2155.11,0,0
XPTHRK,D,19951122,000000,2143.02,2143.02,2143.02,2143.02,0,0
XPTHRK,D,19951123,000000,2142.98,2142.98,2142.98,2142.98,0,0
XPTHRK,D,19951124,000000,2142.98,2142.98,2142.98,2142.98,0,0
XPTHRK,D,19951127,000000,2157.71,2157.71,2157.71,2157.71,0,0
XPTHRK,D,19951128,000000,2162.33,2162.33,2162.33,2162.33,0,0
XPTHRK,D,19951129,000000,2152.84,2152.84,2152.84,2152.84,0,0
