<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNBTC,D,20100719,000000,388.56,388.56,388.56,388.56,0,0
PLNBTC,D,20100720,000000,419.8,419.8,419.8,419.8,0,0
PLNBTC,D,20100721,000000,394.63,394.63,394.63,394.63,0,0
PLNBTC,D,20100722,000000,625,625,625,625,0,0
PLNBTC,D,20100723,000000,505,505,505,505,0,0
PLNBTC,D,20100726,000000,576.8,576.8,576.8,576.8,0,0
PLNBTC,D,20100727,000000,540.69,540.69,540.69,540.69,0,0
PLNBTC,D,20100728,000000,552.03,552.03,552.03,552.03,0,0
PLNBTC,D,20100729,000000,467.07,467.07,467.07,467.07,0,0
PLNBTC,D,20100730,000000,519.97,519.97,519.97,519.97,0,0
PLNBTC,D,20100802,000000,551.88,551.88,551.88,551.88,0,0
PLNBTC,D,20100803,000000,551.33,551.33,551.33,551.33,0,0
PLNBTC,D,20100804,000000,579.78,579.78,579.78,579.78,0,0
PLNBTC,D,20100805,000000,541.39,541.39,541.39,541.39,0,0
PLNBTC,D,20100806,000000,533.85,533.85,533.85,533.85,0,0
PLNBTC,D,20100809,000000,470.26,470.26,470.26,470.26,0,0
PLNBTC,D,20100810,000000,470.01,470.01,470.01,470.01,0,0
PLNBTC,D,20100811,000000,480.61,480.61,480.61,480.61,0,0
PLNBTC,D,20100812,000000,459.22,459.22,459.22,459.22,0,0
PLNBTC,D,20100813,000000,496.89,496.89,496.89,496.89,0,0
PLNBTC,D,20100816,000000,493.17,493.17,493.17,493.17,0,0
PLNBTC,D,20100817,000000,466.33,466.33,466.33,466.33,0,0
PLNBTC,D,20100818,000000,481.81,481.81,481.81,481.81,0,0
PLNBTC,D,20100819,000000,485.32,485.32,485.32,485.32,0,0
PLNBTC,D,20100820,000000,488.47,488.47,488.47,488.47,0,0
PLNBTC,D,20100823,000000,486.93,486.93,486.93,486.93,0,0
PLNBTC,D,20100824,000000,486.62,486.62,486.62,486.62,0,0
PLNBTC,D,20100825,000000,488.76,488.76,488.76,488.76,0,0
PLNBTC,D,20100826,000000,498.6,498.6,498.6,498.6,0,0
PLNBTC,D,20100827,000000,494.34,494.34,494.34,494.34,0,0
PLNBTC,D,20100830,000000,488.93,488.93,488.93,488.93,0,0
PLNBTC,D,20100831,000000,529.8,529.8,529.8,529.8,0,0
PLNBTC,D,20100901,000000,512.93,512.93,512.93,512.93,0,0
PLNBTC,D,20100902,000000,509.94,509.94,509.94,509.94,0,0
PLNBTC,D,20100903,000000,538.39,538.39,538.39,538.39,0,0
PLNBTC,D,20100906,000000,532.91,532.91,532.91,532.91,0,0
PLNBTC,D,20100907,000000,529.55,529.55,529.55,529.55,0,0
PLNBTC,D,20100908,000000,522.38,522.38,522.38,522.38,0,0
PLNBTC,D,20100909,000000,527.48,527.48,527.48,527.48,0,0
PLNBTC,D,20100910,000000,522.49,522.49,522.49,522.49,0,0
PLNBTC,D,20100913,000000,526.18,526.18,526.18,526.18,0,0
PLNBTC,D,20100914,000000,535.1,535.1,535.1,535.1,0,0
PLNBTC,D,20100915,000000,546.57,546.57,546.57,546.57,0,0
PLNBTC,D,20100916,000000,534.76,534.76,534.76,534.76,0,0
PLNBTC,D,20100917,000000,559.1,559.1,559.1,559.1,0,0
PLNBTC,D,20100920,000000,534.73,534.73,534.73,534.73,0,0
PLNBTC,D,20100921,000000,530.34,530.34,530.34,530.34,0,0
PLNBTC,D,20100922,000000,544.66,544.66,544.66,544.66,0,0
PLNBTC,D,20100923,000000,540.72,540.72,540.72,540.72,0,0
