<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFILS,D,19931025,000000,1.9646,1.9646,1.9646,1.9646,0,0
CHFILS,D,19931026,000000,1.9602,1.9602,1.9602,1.9602,0,0
CHFILS,D,19931027,000000,1.9526,1.9526,1.9526,1.9526,0,0
CHFILS,D,19931028,000000,1.9678,1.9678,1.9678,1.9678,0,0
CHFILS,D,19931029,000000,1.9606,1.9606,1.9606,1.9606,0,0
CHFILS,D,19931102,000000,1.9675,1.9675,1.9675,1.9675,0,0
CHFILS,D,19931103,000000,1.9386,1.9386,1.9386,1.9386,0,0
CHFILS,D,19931104,000000,1.9417,1.9417,1.9417,1.9417,0,0
CHFILS,D,19931105,000000,1.9418,1.9418,1.9418,1.9418,0,0
CHFILS,D,19931108,000000,1.9393,1.9393,1.9393,1.9393,0,0
CHFILS,D,19931109,000000,1.9549,1.9549,1.9549,1.9549,0,0
CHFILS,D,19931110,000000,1.9679,1.9679,1.9679,1.9679,0,0
CHFILS,D,19931112,000000,1.9598,1.9598,1.9598,1.9598,0,0
CHFILS,D,19931115,000000,1.9406,1.9406,1.9406,1.9406,0,0
CHFILS,D,19931116,000000,1.9573,1.9573,1.9573,1.9573,0,0
CHFILS,D,19931117,000000,1.9571,1.9571,1.9571,1.9571,0,0
CHFILS,D,19931118,000000,1.9408,1.9408,1.9408,1.9408,0,0
CHFILS,D,19931119,000000,1.9559,1.9559,1.9559,1.9559,0,0
CHFILS,D,19931122,000000,1.9509,1.9509,1.9509,1.9509,0,0
CHFILS,D,19931123,000000,1.9619,1.9619,1.9619,1.9619,0,0
CHFILS,D,19931124,000000,1.9646,1.9646,1.9646,1.9646,0,0
CHFILS,D,19931125,000000,1.9662,1.9662,1.9662,1.9662,0,0
CHFILS,D,19931126,000000,1.9638,1.9638,1.9638,1.9638,0,0
CHFILS,D,19931129,000000,1.963,1.963,1.963,1.963,0,0
CHFILS,D,19931130,000000,1.9679,1.9679,1.9679,1.9679,0,0
CHFILS,D,19931201,000000,1.9795,1.9795,1.9795,1.9795,0,0
CHFILS,D,19931202,000000,1.9653,1.9653,1.9653,1.9653,0,0
CHFILS,D,19931203,000000,1.9681,1.9681,1.9681,1.9681,0,0
CHFILS,D,19931206,000000,1.9679,1.9679,1.9679,1.9679,0,0
CHFILS,D,19931207,000000,1.9976,1.9976,1.9976,1.9976,0,0
CHFILS,D,19931208,000000,2.0106,2.0106,2.0106,2.0106,0,0
CHFILS,D,19931209,000000,2.0021,2.0021,2.0021,2.0021,0,0
CHFILS,D,19931210,000000,2.0012,2.0012,2.0012,2.0012,0,0
CHFILS,D,19931213,000000,2.0194,2.0194,2.0194,2.0194,0,0
CHFILS,D,19931214,000000,2.0237,2.0237,2.0237,2.0237,0,0
CHFILS,D,19931215,000000,2.0063,2.0063,2.0063,2.0063,0,0
CHFILS,D,19931216,000000,2.0101,2.0101,2.0101,2.0101,0,0
CHFILS,D,19931217,000000,2.0115,2.0115,2.0115,2.0115,0,0
CHFILS,D,19931220,000000,2.0261,2.0261,2.0261,2.0261,0,0
CHFILS,D,19931221,000000,2.0262,2.0262,2.0262,2.0262,0,0
CHFILS,D,19931222,000000,2.0403,2.0403,2.0403,2.0403,0,0
CHFILS,D,19931223,000000,2.0401,2.0401,2.0401,2.0401,0,0
CHFILS,D,19931224,000000,2.0556,2.0556,2.0556,2.0556,0,0
CHFILS,D,19931227,000000,2.0592,2.0592,2.0592,2.0592,0,0
CHFILS,D,19931228,000000,2.0477,2.0477,2.0477,2.0477,0,0
CHFILS,D,19931229,000000,2.0492,2.0492,2.0492,2.0492,0,0
CHFILS,D,19931230,000000,2.0567,2.0567,2.0567,2.0567,0,0
CHFILS,D,19931231,000000,2.0242,2.0242,2.0242,2.0242,0,0
CHFILS,D,19940103,000000,2.0055,2.0055,2.0055,2.0055,0,0
CHFILS,D,19940104,000000,2.0066,2.0066,2.0066,2.0066,0,0
CHFILS,D,19940105,000000,1.9944,1.9944,1.9944,1.9944,0,0
CHFILS,D,19940106,000000,2.0041,2.0041,2.0041,2.0041,0,0
CHFILS,D,19940107,000000,2.0125,2.0125,2.0125,2.0125,0,0
CHFILS,D,19940110,000000,2.0007,2.0007,2.0007,2.0007,0,0
CHFILS,D,19940111,000000,2.0208,2.0208,2.0208,2.0208,0,0
CHFILS,D,19940112,000000,2.0085,2.0085,2.0085,2.0085,0,0
CHFILS,D,19940113,000000,2.0114,2.0114,2.0114,2.0114,0,0
CHFILS,D,19940114,000000,2.0197,2.0197,2.0197,2.0197,0,0
CHFILS,D,19940117,000000,1.9946,1.9946,1.9946,1.9946,0,0
CHFILS,D,19940118,000000,1.9996,1.9996,1.9996,1.9996,0,0
CHFILS,D,19940119,000000,2.0106,2.0106,2.0106,2.0106,0,0
CHFILS,D,19940120,000000,2.024,2.024,2.024,2.024,0,0
CHFILS,D,19940121,000000,2.0175,2.0175,2.0175,2.0175,0,0
CHFILS,D,19940124,000000,2.0414,2.0414,2.0414,2.0414,0,0
CHFILS,D,19940125,000000,2.0204,2.0204,2.0204,2.0204,0,0
CHFILS,D,19940126,000000,2.0113,2.0113,2.0113,2.0113,0,0
CHFILS,D,19940127,000000,2.0217,2.0217,2.0217,2.0217,0,0
CHFILS,D,19940128,000000,2.024,2.024,2.024,2.024,0,0
CHFILS,D,19940131,000000,2.0278,2.0278,2.0278,2.0278,0,0
CHFILS,D,19940201,000000,2.0211,2.0211,2.0211,2.0211,0,0
CHFILS,D,19940202,000000,2.0312,2.0312,2.0312,2.0312,0,0
CHFILS,D,19940203,000000,2.0395,2.0395,2.0395,2.0395,0,0
