<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHNOK,D,19960902,000000,3.6436,3.6436,3.6436,3.6436,0,0
UAHNOK,D,19960903,000000,3.6562,3.6562,3.6562,3.6562,0,0
UAHNOK,D,19960904,000000,3.6463,3.6463,3.6463,3.6463,0,0
UAHNOK,D,19960905,000000,3.6366,3.6366,3.6366,3.6366,0,0
UAHNOK,D,19960906,000000,3.632,3.632,3.632,3.632,0,0
UAHNOK,D,19960909,000000,3.6361,3.6361,3.6361,3.6361,0,0
UAHNOK,D,19960910,000000,3.6647,3.6647,3.6647,3.6647,0,0
UAHNOK,D,19960911,000000,3.6794,3.6794,3.6794,3.6794,0,0
UAHNOK,D,19960912,000000,3.683,3.683,3.683,3.683,0,0
UAHNOK,D,19960913,000000,3.6843,3.6843,3.6843,3.6843,0,0
UAHNOK,D,19960916,000000,3.6815,3.6815,3.6815,3.6815,0,0
UAHNOK,D,19960917,000000,3.6782,3.6782,3.6782,3.6782,0,0
UAHNOK,D,19960918,000000,3.6792,3.6792,3.6792,3.6792,0,0
UAHNOK,D,19960919,000000,3.6717,3.6717,3.6717,3.6717,0,0
UAHNOK,D,19960920,000000,3.6811,3.6811,3.6811,3.6811,0,0
UAHNOK,D,19960923,000000,3.6803,3.6803,3.6803,3.6803,0,0
UAHNOK,D,19960924,000000,3.6755,3.6755,3.6755,3.6755,0,0
UAHNOK,D,19960925,000000,3.663,3.663,3.663,3.663,0,0
UAHNOK,D,19960926,000000,3.6913,3.6913,3.6913,3.6913,0,0
UAHNOK,D,19960927,000000,3.6925,3.6925,3.6925,3.6925,0,0
UAHNOK,D,19960930,000000,3.6988,3.6988,3.6988,3.6988,0,0
UAHNOK,D,19961001,000000,3.6927,3.6927,3.6927,3.6927,0,0
UAHNOK,D,19961002,000000,3.6892,3.6892,3.6892,3.6892,0,0
UAHNOK,D,19961003,000000,3.6994,3.6994,3.6994,3.6994,0,0
UAHNOK,D,19961004,000000,3.7009,3.7009,3.7009,3.7009,0,0
UAHNOK,D,19961007,000000,3.6998,3.6998,3.6998,3.6998,0,0
UAHNOK,D,19961008,000000,3.6714,3.6714,3.6714,3.6714,0,0
UAHNOK,D,19961009,000000,3.6787,3.6787,3.6787,3.6787,0,0
UAHNOK,D,19961010,000000,3.6827,3.6827,3.6827,3.6827,0,0
UAHNOK,D,19961011,000000,3.6721,3.6721,3.6721,3.6721,0,0
UAHNOK,D,19961014,000000,3.6704,3.6704,3.6704,3.6704,0,0
UAHNOK,D,19961015,000000,3.6885,3.6885,3.6885,3.6885,0,0
UAHNOK,D,19961016,000000,3.6821,3.6821,3.6821,3.6821,0,0
UAHNOK,D,19961017,000000,3.6835,3.6835,3.6835,3.6835,0,0
UAHNOK,D,19961018,000000,3.6782,3.6782,3.6782,3.6782,0,0
UAHNOK,D,19961021,000000,3.6678,3.6678,3.6678,3.6678,0,0
UAHNOK,D,19961022,000000,3.651,3.651,3.651,3.651,0,0
UAHNOK,D,19961023,000000,3.6269,3.6269,3.6269,3.6269,0,0
UAHNOK,D,19961024,000000,3.6236,3.6236,3.6236,3.6236,0,0
UAHNOK,D,19961025,000000,3.6166,3.6166,3.6166,3.6166,0,0
UAHNOK,D,19961028,000000,3.6056,3.6056,3.6056,3.6056,0,0
UAHNOK,D,19961029,000000,3.5679,3.5679,3.5679,3.5679,0,0
UAHNOK,D,19961030,000000,3.5423,3.5423,3.5423,3.5423,0,0
UAHNOK,D,19961031,000000,3.5242,3.5242,3.5242,3.5242,0,0
UAHNOK,D,19961104,000000,3.5213,3.5213,3.5213,3.5213,0,0
UAHNOK,D,19961105,000000,3.4739,3.4739,3.4739,3.4739,0,0
UAHNOK,D,19961106,000000,3.4676,3.4676,3.4676,3.4676,0,0
UAHNOK,D,19961107,000000,3.4212,3.4212,3.4212,3.4212,0,0
UAHNOK,D,19961108,000000,3.417,3.417,3.417,3.417,0,0
UAHNOK,D,19961112,000000,3.3862,3.3862,3.3862,3.3862,0,0
UAHNOK,D,19961113,000000,3.3799,3.3799,3.3799,3.3799,0,0
UAHNOK,D,19961114,000000,3.3779,3.3779,3.3779,3.3779,0,0
UAHNOK,D,19961115,000000,3.383,3.383,3.383,3.383,0,0
UAHNOK,D,19961118,000000,3.3938,3.3938,3.3938,3.3938,0,0
UAHNOK,D,19961119,000000,3.3864,3.3864,3.3864,3.3864,0,0
UAHNOK,D,19961120,000000,3.3778,3.3778,3.3778,3.3778,0,0
UAHNOK,D,19961121,000000,3.3867,3.3867,3.3867,3.3867,0,0
UAHNOK,D,19961122,000000,3.3864,3.3864,3.3864,3.3864,0,0
UAHNOK,D,19961125,000000,3.4131,3.4131,3.4131,3.4131,0,0
UAHNOK,D,19961126,000000,3.4414,3.4414,3.4414,3.4414,0,0
UAHNOK,D,19961127,000000,3.4231,3.4231,3.4231,3.4231,0,0
UAHNOK,D,19961128,000000,3.421,3.421,3.421,3.421,0,0
UAHNOK,D,19961129,000000,3.4211,3.4211,3.4211,3.4211,0,0
UAHNOK,D,19961202,000000,3.4358,3.4358,3.4358,3.4358,0,0
UAHNOK,D,19961203,000000,3.4597,3.4597,3.4597,3.4597,0,0
UAHNOK,D,19961204,000000,3.4617,3.4617,3.4617,3.4617,0,0
UAHNOK,D,19961205,000000,3.4645,3.4645,3.4645,3.4645,0,0
UAHNOK,D,19961206,000000,3.4102,3.4102,3.4102,3.4102,0,0
UAHNOK,D,19961209,000000,3.4459,3.4459,3.4459,3.4459,0,0
UAHNOK,D,19961210,000000,3.4401,3.4401,3.4401,3.4401,0,0
UAHNOK,D,19961211,000000,3.4234,3.4234,3.4234,3.4234,0,0
UAHNOK,D,19961212,000000,3.4342,3.4342,3.4342,3.4342,0,0
UAHNOK,D,19961213,000000,3.4285,3.4285,3.4285,3.4285,0,0
UAHNOK,D,19961216,000000,3.4423,3.4423,3.4423,3.4423,0,0
UAHNOK,D,19961217,000000,3.4258,3.4258,3.4258,3.4258,0,0
UAHNOK,D,19961218,000000,3.4362,3.4362,3.4362,3.4362,0,0
