<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGILS,D,19931025,000000,12.754,12.754,12.754,12.754,0,0
XAGILS,D,19931026,000000,12.709,12.709,12.709,12.709,0,0
XAGILS,D,19931027,000000,12.92,12.92,12.92,12.92,0,0
XAGILS,D,19931028,000000,12.751,12.751,12.751,12.751,0,0
XAGILS,D,19931029,000000,12.708,12.708,12.708,12.708,0,0
XAGILS,D,19931102,000000,12.2,12.2,12.2,12.2,0,0
XAGILS,D,19931103,000000,12.591,12.591,12.591,12.591,0,0
XAGILS,D,19931104,000000,12.77,12.77,12.77,12.77,0,0
XAGILS,D,19931105,000000,13.111,13.111,13.111,13.111,0,0
XAGILS,D,19931108,000000,13.116,13.116,13.116,13.116,0,0
XAGILS,D,19931109,000000,13.21,13.21,13.21,13.21,0,0
XAGILS,D,19931110,000000,13.39,13.39,13.39,13.39,0,0
XAGILS,D,19931112,000000,13.178,13.178,13.178,13.178,0,0
XAGILS,D,19931115,000000,13.287,13.287,13.287,13.287,0,0
XAGILS,D,19931116,000000,13.3,13.3,13.3,13.3,0,0
XAGILS,D,19931117,000000,13.451,13.451,13.451,13.451,0,0
XAGILS,D,19931118,000000,13.657,13.657,13.657,13.657,0,0
XAGILS,D,19931119,000000,13.825,13.825,13.825,13.825,0,0
XAGILS,D,19931122,000000,13.813,13.813,13.813,13.813,0,0
XAGILS,D,19931123,000000,13.856,13.856,13.856,13.856,0,0
XAGILS,D,19931124,000000,13.795,13.795,13.795,13.795,0,0
XAGILS,D,19931125,000000,13.753,13.753,13.753,13.753,0,0
XAGILS,D,19931126,000000,13.783,13.783,13.783,13.783,0,0
XAGILS,D,19931129,000000,13.24,13.24,13.24,13.24,0,0
XAGILS,D,19931130,000000,13.173,13.173,13.173,13.173,0,0
XAGILS,D,19931201,000000,13.855,13.855,13.855,13.855,0,0
XAGILS,D,19931202,000000,13.733,13.733,13.733,13.733,0,0
XAGILS,D,19931203,000000,14.298,14.298,14.298,14.298,0,0
XAGILS,D,19931206,000000,14.322,14.322,14.322,14.322,0,0
XAGILS,D,19931207,000000,14.569,14.569,14.569,14.569,0,0
XAGILS,D,19931208,000000,14.739,14.739,14.739,14.739,0,0
XAGILS,D,19931209,000000,14.71,14.71,14.71,14.71,0,0
XAGILS,D,19931210,000000,14.877,14.877,14.877,14.877,0,0
XAGILS,D,19931213,000000,15.208,15.208,15.208,15.208,0,0
XAGILS,D,19931214,000000,15.032,15.032,15.032,15.032,0,0
XAGILS,D,19931215,000000,15.034,15.034,15.034,15.034,0,0
XAGILS,D,19931216,000000,14.768,14.768,14.768,14.768,0,0
XAGILS,D,19931217,000000,14.837,14.837,14.837,14.837,0,0
XAGILS,D,19931220,000000,15.096,15.096,15.096,15.096,0,0
XAGILS,D,19931221,000000,14.963,14.963,14.963,14.963,0,0
XAGILS,D,19931222,000000,14.929,14.929,14.929,14.929,0,0
XAGILS,D,19931223,000000,14.922,14.922,14.922,14.922,0,0
XAGILS,D,19931224,000000,14.831,14.831,14.831,14.831,0,0
XAGILS,D,19931227,000000,15.088,15.088,15.088,15.088,0,0
XAGILS,D,19931228,000000,15.035,15.035,15.035,15.035,0,0
XAGILS,D,19931229,000000,15.123,15.123,15.123,15.123,0,0
XAGILS,D,19931230,000000,15.127,15.127,15.127,15.127,0,0
XAGILS,D,19931231,000000,15.148,15.148,15.148,15.148,0,0
XAGILS,D,19940103,000000,15.478,15.478,15.478,15.478,0,0
XAGILS,D,19940104,000000,15.413,15.413,15.413,15.413,0,0
XAGILS,D,19940105,000000,14.949,14.949,14.949,14.949,0,0
XAGILS,D,19940106,000000,15.121,15.121,15.121,15.121,0,0
XAGILS,D,19940107,000000,14.842,14.842,14.842,14.842,0,0
XAGILS,D,19940110,000000,14.871,14.871,14.871,14.871,0,0
XAGILS,D,19940111,000000,15.147,15.147,15.147,15.147,0,0
XAGILS,D,19940112,000000,15.028,15.028,15.028,15.028,0,0
XAGILS,D,19940113,000000,15.322,15.322,15.322,15.322,0,0
XAGILS,D,19940114,000000,15.426,15.426,15.426,15.426,0,0
XAGILS,D,19940117,000000,15.705,15.705,15.705,15.705,0,0
XAGILS,D,19940118,000000,15.703,15.703,15.703,15.703,0,0
XAGILS,D,19940119,000000,15.762,15.762,15.762,15.762,0,0
XAGILS,D,19940120,000000,15.558,15.558,15.558,15.558,0,0
XAGILS,D,19940121,000000,15.098,15.098,15.098,15.098,0,0
XAGILS,D,19940124,000000,15.208,15.208,15.208,15.208,0,0
XAGILS,D,19940125,000000,15.104,15.104,15.104,15.104,0,0
XAGILS,D,19940126,000000,15.207,15.207,15.207,15.207,0,0
XAGILS,D,19940127,000000,14.747,14.747,14.747,14.747,0,0
XAGILS,D,19940128,000000,14.915,14.915,14.915,14.915,0,0
XAGILS,D,19940131,000000,15.232,15.232,15.232,15.232,0,0
XAGILS,D,19940201,000000,15.623,15.623,15.623,15.623,0,0
XAGILS,D,19940202,000000,15.706,15.706,15.706,15.706,0,0
XAGILS,D,19940203,000000,16.039,16.039,16.039,16.039,0,0
XAGILS,D,19940204,000000,15.95,15.95,15.95,15.95,0,0
XAGILS,D,19940207,000000,15.376,15.376,15.376,15.376,0,0
XAGILS,D,19940208,000000,15.597,15.597,15.597,15.597,0,0
XAGILS,D,19940209,000000,15.748,15.748,15.748,15.748,0,0
XAGILS,D,19940210,000000,15.723,15.723,15.723,15.723,0,0
XAGILS,D,19940211,000000,15.576,15.576,15.576,15.576,0,0
XAGILS,D,19940214,000000,15.809,15.809,15.809,15.809,0,0
XAGILS,D,19940215,000000,15.414,15.414,15.414,15.414,0,0
XAGILS,D,19940216,000000,15.471,15.471,15.471,15.471,0,0
XAGILS,D,19940217,000000,15.398,15.398,15.398,15.398,0,0
XAGILS,D,19940218,000000,15.197,15.197,15.197,15.197,0,0
XAGILS,D,19940221,000000,15.287,15.287,15.287,15.287,0,0
