<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPUAH,D,19960902,000000,0.06731,0.06731,0.06731,0.06731,0,0
PHPUAH,D,19960903,000000,0.06717,0.06717,0.06717,0.06717,0,0
PHPUAH,D,19960904,000000,0.0672,0.0672,0.0672,0.0672,0,0
PHPUAH,D,19960905,000000,0.06726,0.06726,0.06726,0.06726,0,0
PHPUAH,D,19960906,000000,0.06726,0.06726,0.06726,0.06726,0,0
PHPUAH,D,19960909,000000,0.06725,0.06725,0.06725,0.06725,0,0
PHPUAH,D,19960910,000000,0.06722,0.06722,0.06722,0.06722,0,0
PHPUAH,D,19960911,000000,0.06722,0.06722,0.06722,0.06722,0,0
PHPUAH,D,19960912,000000,0.0672,0.0672,0.0672,0.0672,0,0
PHPUAH,D,19960913,000000,0.06721,0.06721,0.06721,0.06721,0,0
PHPUAH,D,19960916,000000,0.06721,0.06721,0.06721,0.06721,0,0
PHPUAH,D,19960917,000000,0.06718,0.06718,0.06718,0.06718,0,0
PHPUAH,D,19960918,000000,0.06717,0.06717,0.06717,0.06717,0,0
PHPUAH,D,19960919,000000,0.06717,0.06717,0.06717,0.06717,0,0
PHPUAH,D,19960920,000000,0.06719,0.06719,0.06719,0.06719,0,0
PHPUAH,D,19960923,000000,0.06717,0.06717,0.06717,0.06717,0,0
PHPUAH,D,19960924,000000,0.06717,0.06717,0.06717,0.06717,0,0
PHPUAH,D,19960925,000000,0.06719,0.06719,0.06719,0.06719,0,0
PHPUAH,D,19960926,000000,0.06717,0.06717,0.06717,0.06717,0,0
PHPUAH,D,19960927,000000,0.06717,0.06717,0.06717,0.06717,0,0
PHPUAH,D,19960930,000000,0.06719,0.06719,0.06719,0.06719,0,0
PHPUAH,D,19961001,000000,0.0672,0.0672,0.0672,0.0672,0,0
PHPUAH,D,19961002,000000,0.06718,0.06718,0.06718,0.06718,0,0
PHPUAH,D,19961003,000000,0.06715,0.06715,0.06715,0.06715,0,0
PHPUAH,D,19961004,000000,0.06711,0.06711,0.06711,0.06711,0,0
PHPUAH,D,19961007,000000,0.06713,0.06713,0.06713,0.06713,0,0
PHPUAH,D,19961008,000000,0.06748,0.06748,0.06748,0.06748,0,0
PHPUAH,D,19961009,000000,0.06746,0.06746,0.06746,0.06746,0,0
PHPUAH,D,19961010,000000,0.06741,0.06741,0.06741,0.06741,0,0
PHPUAH,D,19961011,000000,0.06749,0.06749,0.06749,0.06749,0,0
PHPUAH,D,19961014,000000,0.06749,0.06749,0.06749,0.06749,0,0
PHPUAH,D,19961015,000000,0.06753,0.06753,0.06753,0.06753,0,0
PHPUAH,D,19961016,000000,0.06764,0.06764,0.06764,0.06764,0,0
PHPUAH,D,19961017,000000,0.06755,0.06755,0.06755,0.06755,0,0
PHPUAH,D,19961018,000000,0.06775,0.06775,0.06775,0.06775,0,0
PHPUAH,D,19961021,000000,0.06775,0.06775,0.06775,0.06775,0,0
PHPUAH,D,19961022,000000,0.06786,0.06786,0.06786,0.06786,0,0
PHPUAH,D,19961023,000000,0.06786,0.06786,0.06786,0.06786,0,0
PHPUAH,D,19961024,000000,0.06792,0.06792,0.06792,0.06792,0,0
PHPUAH,D,19961025,000000,0.06803,0.06803,0.06803,0.06803,0,0
PHPUAH,D,19961028,000000,0.06803,0.06803,0.06803,0.06803,0,0
PHPUAH,D,19961029,000000,0.06832,0.06832,0.06832,0.06832,0,0
PHPUAH,D,19961030,000000,0.06859,0.06859,0.06859,0.06859,0,0
PHPUAH,D,19961031,000000,0.06898,0.06898,0.06898,0.06898,0,0
PHPUAH,D,19961104,000000,0.06896,0.06896,0.06896,0.06896,0,0
PHPUAH,D,19961105,000000,0.06996,0.06996,0.06996,0.06996,0,0
PHPUAH,D,19961106,000000,0.07035,0.07035,0.07035,0.07035,0,0
PHPUAH,D,19961107,000000,0.07072,0.07072,0.07072,0.07072,0,0
PHPUAH,D,19961108,000000,0.07068,0.07068,0.07068,0.07068,0,0
PHPUAH,D,19961112,000000,0.07092,0.07092,0.07092,0.07092,0,0
PHPUAH,D,19961113,000000,0.07129,0.07129,0.07129,0.07129,0,0
PHPUAH,D,19961114,000000,0.07128,0.07128,0.07128,0.07128,0,0
PHPUAH,D,19961115,000000,0.07134,0.07134,0.07134,0.07134,0,0
PHPUAH,D,19961118,000000,0.07132,0.07132,0.07132,0.07132,0,0
PHPUAH,D,19961119,000000,0.0713,0.0713,0.0713,0.0713,0,0
PHPUAH,D,19961120,000000,0.07122,0.07122,0.07122,0.07122,0,0
PHPUAH,D,19961121,000000,0.07122,0.07122,0.07122,0.07122,0,0
PHPUAH,D,19961122,000000,0.07135,0.07135,0.07135,0.07135,0,0
PHPUAH,D,19961125,000000,0.07137,0.07137,0.07137,0.07137,0,0
PHPUAH,D,19961126,000000,0.07131,0.07131,0.07131,0.07131,0,0
PHPUAH,D,19961127,000000,0.07133,0.07133,0.07133,0.07133,0,0
PHPUAH,D,19961128,000000,0.07134,0.07134,0.07134,0.07134,0,0
PHPUAH,D,19961129,000000,0.07129,0.07129,0.07129,0.07129,0,0
PHPUAH,D,19961202,000000,0.07139,0.07139,0.07139,0.07139,0,0
PHPUAH,D,19961203,000000,0.07163,0.07163,0.07163,0.07163,0,0
PHPUAH,D,19961204,000000,0.07164,0.07164,0.07164,0.07164,0,0
PHPUAH,D,19961205,000000,0.07169,0.07169,0.07169,0.07169,0,0
PHPUAH,D,19961206,000000,0.07168,0.07168,0.07168,0.07168,0,0
PHPUAH,D,19961209,000000,0.07164,0.07164,0.07164,0.07164,0,0
PHPUAH,D,19961210,000000,0.07177,0.07177,0.07177,0.07177,0,0
PHPUAH,D,19961211,000000,0.07186,0.07186,0.07186,0.07186,0,0
PHPUAH,D,19961212,000000,0.07179,0.07179,0.07179,0.07179,0,0
PHPUAH,D,19961213,000000,0.07182,0.07182,0.07182,0.07182,0,0
PHPUAH,D,19961216,000000,0.0718,0.0718,0.0718,0.0718,0,0
PHPUAH,D,19961217,000000,0.07181,0.07181,0.07181,0.07181,0,0
PHPUAH,D,19961218,000000,0.07176,0.07176,0.07176,0.07176,0,0
PHPUAH,D,19961219,000000,0.07178,0.07178,0.07178,0.07178,0,0
PHPUAH,D,19961220,000000,0.07168,0.07168,0.07168,0.07168,0,0
PHPUAH,D,19961223,000000,0.07174,0.07174,0.07174,0.07174,0,0
PHPUAH,D,19961224,000000,0.07183,0.07183,0.07183,0.07183,0,0
PHPUAH,D,19961230,000000,0.07183,0.07183,0.07183,0.07183,0,0
PHPUAH,D,19961231,000000,0.07195,0.07195,0.07195,0.07195,0,0
PHPUAH,D,19970102,000000,0.07199,0.07199,0.07199,0.07199,0,0
PHPUAH,D,19970103,000000,0.07195,0.07195,0.07195,0.07195,0,0
PHPUAH,D,19970106,000000,0.07196,0.07196,0.07196,0.07196,0,0
PHPUAH,D,19970107,000000,0.07191,0.07191,0.07191,0.07191,0,0
PHPUAH,D,19970108,000000,0.07184,0.07184,0.07184,0.07184,0,0
PHPUAH,D,19970109,000000,0.07178,0.07178,0.07178,0.07178,0,0
PHPUAH,D,19970110,000000,0.07195,0.07195,0.07195,0.07195,0,0
PHPUAH,D,19970113,000000,0.07198,0.07198,0.07198,0.07198,0,0
PHPUAH,D,19970114,000000,0.07204,0.07204,0.07204,0.07204,0,0
PHPUAH,D,19970115,000000,0.07205,0.07205,0.07205,0.07205,0,0
PHPUAH,D,19970116,000000,0.07196,0.07196,0.07196,0.07196,0,0
PHPUAH,D,19970117,000000,0.07197,0.07197,0.07197,0.07197,0,0
PHPUAH,D,19970120,000000,0.07196,0.07196,0.07196,0.07196,0,0
PHPUAH,D,19970121,000000,0.07197,0.07197,0.07197,0.07197,0,0
PHPUAH,D,19970122,000000,0.07197,0.07197,0.07197,0.07197,0,0
PHPUAH,D,19970123,000000,0.07199,0.07199,0.07199,0.07199,0,0
PHPUAH,D,19970124,000000,0.07199,0.07199,0.07199,0.07199,0,0
PHPUAH,D,19970127,000000,0.07197,0.07197,0.07197,0.07197,0,0
PHPUAH,D,19970128,000000,0.07174,0.07174,0.07174,0.07174,0,0
PHPUAH,D,19970129,000000,0.07163,0.07163,0.07163,0.07163,0,0
PHPUAH,D,19970130,000000,0.07155,0.07155,0.07155,0.07155,0,0
PHPUAH,D,19970131,000000,0.07138,0.07138,0.07138,0.07138,0,0
PHPUAH,D,19970203,000000,0.07144,0.07144,0.07144,0.07144,0,0
PHPUAH,D,19970204,000000,0.07122,0.07122,0.07122,0.07122,0,0
PHPUAH,D,19970205,000000,0.07119,0.07119,0.07119,0.07119,0,0
PHPUAH,D,19970206,000000,0.07117,0.07117,0.07117,0.07117,0,0
PHPUAH,D,19970207,000000,0.07117,0.07117,0.07117,0.07117,0,0
PHPUAH,D,19970210,000000,0.07115,0.07115,0.07115,0.07115,0,0
PHPUAH,D,19970211,000000,0.07118,0.07118,0.07118,0.07118,0,0
PHPUAH,D,19970212,000000,0.0712,0.0712,0.0712,0.0712,0,0
PHPUAH,D,19970213,000000,0.07116,0.07116,0.07116,0.07116,0,0
PHPUAH,D,19970214,000000,0.07099,0.07099,0.07099,0.07099,0,0
PHPUAH,D,19970217,000000,0.07093,0.07093,0.07093,0.07093,0,0
PHPUAH,D,19970218,000000,0.07032,0.07032,0.07032,0.07032,0,0
PHPUAH,D,19970219,000000,0.06941,0.06941,0.06941,0.06941,0,0
