<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYSEK,D,19840102,000000,23949,23949,23949,23949,0,0
TRYSEK,D,19840109,000000,24084,24084,24084,24084,0,0
TRYSEK,D,19840116,000000,24409,24409,24409,24409,0,0
TRYSEK,D,19840123,000000,24171,24171,24171,24171,0,0
TRYSEK,D,19840130,000000,24007,24007,24007,24007,0,0
TRYSEK,D,19840206,000000,23663,23663,23663,23663,0,0
TRYSEK,D,19840213,000000,22221,22221,22221,22221,0,0
TRYSEK,D,19840220,000000,21724,21724,21724,21724,0,0
TRYSEK,D,19840301,000000,21698,21698,21698,21698,0,0
TRYSEK,D,19840305,000000,21242,21242,21242,21242,0,0
TRYSEK,D,19840312,000000,20879,20879,20879,20879,0,0
TRYSEK,D,19840319,000000,21389,21389,21389,21389,0,0
TRYSEK,D,19840326,000000,21665,21665,21665,21665,0,0
TRYSEK,D,19840402,000000,23613,23613,23613,23613,0,0
TRYSEK,D,19840409,000000,24031,24031,24031,24031,0,0
TRYSEK,D,19840416,000000,24743,24743,24743,24743,0,0
TRYSEK,D,19840424,000000,22548,22548,22548,22548,0,0
TRYSEK,D,19840502,000000,23055,23055,23055,23055,0,0
TRYSEK,D,19840507,000000,22330,22330,22330,22330,0,0
TRYSEK,D,19840514,000000,22230,22230,22230,22230,0,0
TRYSEK,D,19840521,000000,22073,22073,22073,22073,0,0
TRYSEK,D,19840528,000000,22073,22073,22073,22073,0,0
TRYSEK,D,19840604,000000,22191,22191,22191,22191,0,0
TRYSEK,D,19840611,000000,22214,22214,22214,22214,0,0
TRYSEK,D,19840618,000000,22068,22068,22068,22068,0,0
TRYSEK,D,19840625,000000,22009,22009,22009,22009,0,0
TRYSEK,D,19840702,000000,22109,22109,22109,22109,0,0
TRYSEK,D,19840709,000000,21821,21821,21821,21821,0,0
TRYSEK,D,19840716,000000,22199,22199,22199,22199,0,0
TRYSEK,D,19840723,000000,22432,22432,22432,22432,0,0
