<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKJPY,D,19951023,000000,1.5608,1.5608,1.5608,1.5608,0,0
ISKJPY,D,19951024,000000,1.5665,1.5665,1.5665,1.5665,0,0
ISKJPY,D,19951025,000000,1.5848,1.5848,1.5848,1.5848,0,0
ISKJPY,D,19951026,000000,1.5828,1.5828,1.5828,1.5828,0,0
ISKJPY,D,19951027,000000,1.5743,1.5743,1.5743,1.5743,0,0
ISKJPY,D,19951030,000000,1.5806,1.5806,1.5806,1.5806,0,0
ISKJPY,D,19951031,000000,1.5847,1.5847,1.5847,1.5847,0,0
ISKJPY,D,19951102,000000,1.6045,1.6045,1.6045,1.6045,0,0
ISKJPY,D,19951103,000000,1.6019,1.6019,1.6019,1.6019,0,0
ISKJPY,D,19951106,000000,1.5986,1.5986,1.5986,1.5986,0,0
ISKJPY,D,19951107,000000,1.5981,1.5981,1.5981,1.5981,0,0
ISKJPY,D,19951108,000000,1.5833,1.5833,1.5833,1.5833,0,0
ISKJPY,D,19951109,000000,1.5777,1.5777,1.5777,1.5777,0,0
ISKJPY,D,19951110,000000,1.5628,1.5628,1.5628,1.5628,0,0
ISKJPY,D,19951113,000000,1.5606,1.5606,1.5606,1.5606,0,0
ISKJPY,D,19951114,000000,1.5752,1.5752,1.5752,1.5752,0,0
ISKJPY,D,19951115,000000,1.5737,1.5737,1.5737,1.5737,0,0
ISKJPY,D,19951116,000000,1.5741,1.5741,1.5741,1.5741,0,0
ISKJPY,D,19951117,000000,1.5825,1.5825,1.5825,1.5825,0,0
ISKJPY,D,19951120,000000,1.579,1.579,1.579,1.579,0,0
ISKJPY,D,19951121,000000,1.575,1.575,1.575,1.575,0,0
ISKJPY,D,19951122,000000,1.5727,1.5727,1.5727,1.5727,0,0
ISKJPY,D,19951123,000000,1.5616,1.5616,1.5616,1.5616,0,0
ISKJPY,D,19951124,000000,1.5738,1.5738,1.5738,1.5738,0,0
ISKJPY,D,19951127,000000,1.5703,1.5703,1.5703,1.5703,0,0
ISKJPY,D,19951128,000000,1.5521,1.5521,1.5521,1.5521,0,0
ISKJPY,D,19951129,000000,1.5575,1.5575,1.5575,1.5575,0,0
ISKJPY,D,19951130,000000,1.5538,1.5538,1.5538,1.5538,0,0
ISKJPY,D,19951201,000000,1.5471,1.5471,1.5471,1.5471,0,0
ISKJPY,D,19951204,000000,1.5373,1.5373,1.5373,1.5373,0,0
ISKJPY,D,19951205,000000,1.5514,1.5514,1.5514,1.5514,0,0
ISKJPY,D,19951206,000000,1.5559,1.5559,1.5559,1.5559,0,0
ISKJPY,D,19951207,000000,1.5483,1.5483,1.5483,1.5483,0,0
ISKJPY,D,19951208,000000,1.5485,1.5485,1.5485,1.5485,0,0
ISKJPY,D,19951211,000000,1.5411,1.5411,1.5411,1.5411,0,0
ISKJPY,D,19951212,000000,1.5488,1.5488,1.5488,1.5488,0,0
ISKJPY,D,19951213,000000,1.5479,1.5479,1.5479,1.5479,0,0
ISKJPY,D,19951214,000000,1.5472,1.5472,1.5472,1.5472,0,0
ISKJPY,D,19951215,000000,1.5572,1.5572,1.5572,1.5572,0,0
ISKJPY,D,19951218,000000,1.5545,1.5545,1.5545,1.5545,0,0
ISKJPY,D,19951219,000000,1.5557,1.5557,1.5557,1.5557,0,0
ISKJPY,D,19951220,000000,1.5612,1.5612,1.5612,1.5612,0,0
ISKJPY,D,19951221,000000,1.5606,1.5606,1.5606,1.5606,0,0
ISKJPY,D,19951222,000000,1.571,1.571,1.571,1.571,0,0
ISKJPY,D,19951227,000000,1.5768,1.5768,1.5768,1.5768,0,0
ISKJPY,D,19951228,000000,1.574,1.574,1.574,1.574,0,0
ISKJPY,D,19951229,000000,1.5814,1.5814,1.5814,1.5814,0,0
ISKJPY,D,19960102,000000,1.5894,1.5894,1.5894,1.5894,0,0
ISKJPY,D,19960103,000000,1.6008,1.6008,1.6008,1.6008,0,0
