<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKINR,D,19951023,000000,6.7746,6.7746,6.7746,6.7746,0,0
HRKINR,D,19951024,000000,6.7662,6.7662,6.7662,6.7662,0,0
HRKINR,D,19951025,000000,6.9301,6.9301,6.9301,6.9301,0,0
HRKINR,D,19951026,000000,6.9076,6.9076,6.9076,6.9076,0,0
HRKINR,D,19951027,000000,6.888,6.888,6.888,6.888,0,0
HRKINR,D,19951030,000000,6.7668,6.7668,6.7668,6.7668,0,0
HRKINR,D,19951031,000000,6.6492,6.6492,6.6492,6.6492,0,0
HRKINR,D,19951102,000000,6.6086,6.6086,6.6086,6.6086,0,0
HRKINR,D,19951103,000000,6.6082,6.6082,6.6082,6.6082,0,0
HRKINR,D,19951106,000000,6.6219,6.6219,6.6219,6.6219,0,0
HRKINR,D,19951107,000000,6.6202,6.6202,6.6202,6.6202,0,0
HRKINR,D,19951108,000000,6.5711,6.5711,6.5711,6.5711,0,0
HRKINR,D,19951109,000000,6.5641,6.5641,6.5641,6.5641,0,0
HRKINR,D,19951110,000000,6.5686,6.5686,6.5686,6.5686,0,0
HRKINR,D,19951113,000000,6.5734,6.5734,6.5734,6.5734,0,0
HRKINR,D,19951114,000000,6.5759,6.5759,6.5759,6.5759,0,0
HRKINR,D,19951115,000000,6.574,6.574,6.574,6.574,0,0
HRKINR,D,19951116,000000,6.6177,6.6177,6.6177,6.6177,0,0
HRKINR,D,19951117,000000,6.5981,6.5981,6.5981,6.5981,0,0
HRKINR,D,19951120,000000,6.6202,6.6202,6.6202,6.6202,0,0
HRKINR,D,19951121,000000,6.6196,6.6196,6.6196,6.6196,0,0
HRKINR,D,19951122,000000,6.6227,6.6227,6.6227,6.6227,0,0
HRKINR,D,19951123,000000,6.6185,6.6185,6.6185,6.6185,0,0
HRKINR,D,19951124,000000,6.6301,6.6301,6.6301,6.6301,0,0
HRKINR,D,19951127,000000,6.6391,6.6391,6.6391,6.6391,0,0
HRKINR,D,19951128,000000,6.6335,6.6335,6.6335,6.6335,0,0
HRKINR,D,19951129,000000,6.6321,6.6321,6.6321,6.6321,0,0
HRKINR,D,19951130,000000,6.5832,6.5832,6.5832,6.5832,0,0
HRKINR,D,19951201,000000,6.5874,6.5874,6.5874,6.5874,0,0
HRKINR,D,19951204,000000,6.5172,6.5172,6.5172,6.5172,0,0
HRKINR,D,19951205,000000,6.5656,6.5656,6.5656,6.5656,0,0
HRKINR,D,19951206,000000,6.5589,6.5589,6.5589,6.5589,0,0
HRKINR,D,19951207,000000,6.5605,6.5605,6.5605,6.5605,0,0
HRKINR,D,19951208,000000,6.5783,6.5783,6.5783,6.5783,0,0
HRKINR,D,19951211,000000,6.51,6.51,6.51,6.51,0,0
HRKINR,D,19951212,000000,6.5188,6.5188,6.5188,6.5188,0,0
HRKINR,D,19951213,000000,6.5338,6.5338,6.5338,6.5338,0,0
HRKINR,D,19951214,000000,6.5361,6.5361,6.5361,6.5361,0,0
HRKINR,D,19951215,000000,6.5174,6.5174,6.5174,6.5174,0,0
HRKINR,D,19951218,000000,6.521,6.521,6.521,6.521,0,0
HRKINR,D,19951219,000000,6.5188,6.5188,6.5188,6.5188,0,0
HRKINR,D,19951220,000000,6.5183,6.5183,6.5183,6.5183,0,0
HRKINR,D,19951221,000000,6.5272,6.5272,6.5272,6.5272,0,0
HRKINR,D,19951222,000000,6.5201,6.5201,6.5201,6.5201,0,0
HRKINR,D,19951227,000000,6.5341,6.5341,6.5341,6.5341,0,0
HRKINR,D,19951228,000000,6.6325,6.6325,6.6325,6.6325,0,0
HRKINR,D,19951229,000000,6.6375,6.6375,6.6375,6.6375,0,0
HRKINR,D,19960102,000000,6.6219,6.6219,6.6219,6.6219,0,0
HRKINR,D,19960103,000000,6.6378,6.6378,6.6378,6.6378,0,0
HRKINR,D,19960104,000000,6.6398,6.6398,6.6398,6.6398,0,0
HRKINR,D,19960105,000000,6.6337,6.6337,6.6337,6.6337,0,0
HRKINR,D,19960108,000000,6.7161,6.7161,6.7161,6.7161,0,0
HRKINR,D,19960109,000000,6.7556,6.7556,6.7556,6.7556,0,0
HRKINR,D,19960110,000000,6.7175,6.7175,6.7175,6.7175,0,0
HRKINR,D,19960111,000000,6.7411,6.7411,6.7411,6.7411,0,0
HRKINR,D,19960112,000000,6.7325,6.7325,6.7325,6.7325,0,0
HRKINR,D,19960115,000000,6.7375,6.7375,6.7375,6.7375,0,0
HRKINR,D,19960116,000000,6.7334,6.7334,6.7334,6.7334,0,0
HRKINR,D,19960117,000000,6.7229,6.7229,6.7229,6.7229,0,0
HRKINR,D,19960118,000000,6.6399,6.6399,6.6399,6.6399,0,0
HRKINR,D,19960119,000000,6.6436,6.6436,6.6436,6.6436,0,0
HRKINR,D,19960122,000000,6.5871,6.5871,6.5871,6.5871,0,0
HRKINR,D,19960123,000000,6.5719,6.5719,6.5719,6.5719,0,0
HRKINR,D,19960124,000000,6.594,6.594,6.594,6.594,0,0
HRKINR,D,19960125,000000,6.5831,6.5831,6.5831,6.5831,0,0
HRKINR,D,19960126,000000,6.5843,6.5843,6.5843,6.5843,0,0
HRKINR,D,19960129,000000,6.5332,6.5332,6.5332,6.5332,0,0
HRKINR,D,19960130,000000,6.5744,6.5744,6.5744,6.5744,0,0
HRKINR,D,19960131,000000,6.6577,6.6577,6.6577,6.6577,0,0
HRKINR,D,19960201,000000,6.6846,6.6846,6.6846,6.6846,0,0
HRKINR,D,19960202,000000,6.7019,6.7019,6.7019,6.7019,0,0
HRKINR,D,19960205,000000,6.8979,6.8979,6.8979,6.8979,0,0
HRKINR,D,19960206,000000,6.8522,6.8522,6.8522,6.8522,0,0
HRKINR,D,19960207,000000,6.8421,6.8421,6.8421,6.8421,0,0
HRKINR,D,19960208,000000,6.8051,6.8051,6.8051,6.8051,0,0
HRKINR,D,19960209,000000,6.7742,6.7742,6.7742,6.7742,0,0
HRKINR,D,19960212,000000,6.7642,6.7642,6.7642,6.7642,0,0
HRKINR,D,19960213,000000,6.7339,6.7339,6.7339,6.7339,0,0
HRKINR,D,19960214,000000,6.714,6.714,6.714,6.714,0,0
HRKINR,D,19960215,000000,6.7268,6.7268,6.7268,6.7268,0,0
HRKINR,D,19960216,000000,6.7298,6.7298,6.7298,6.7298,0,0
HRKINR,D,19960219,000000,6.7381,6.7381,6.7381,6.7381,0,0
HRKINR,D,19960220,000000,6.7424,6.7424,6.7424,6.7424,0,0
HRKINR,D,19960221,000000,6.8454,6.8454,6.8454,6.8454,0,0
HRKINR,D,19960222,000000,6.8424,6.8424,6.8424,6.8424,0,0
HRKINR,D,19960223,000000,6.7674,6.7674,6.7674,6.7674,0,0
HRKINR,D,19960226,000000,6.6704,6.6704,6.6704,6.6704,0,0
HRKINR,D,19960227,000000,6.6734,6.6734,6.6734,6.6734,0,0
HRKINR,D,19960228,000000,6.5585,6.5585,6.5585,6.5585,0,0
HRKINR,D,19960229,000000,6.451,6.451,6.451,6.451,0,0
HRKINR,D,19960301,000000,6.3842,6.3842,6.3842,6.3842,0,0
HRKINR,D,19960304,000000,6.3838,6.3838,6.3838,6.3838,0,0
HRKINR,D,19960305,000000,6.2731,6.2731,6.2731,6.2731,0,0
HRKINR,D,19960306,000000,6.2557,6.2557,6.2557,6.2557,0,0
HRKINR,D,19960307,000000,6.2638,6.2638,6.2638,6.2638,0,0
HRKINR,D,19960308,000000,6.2413,6.2413,6.2413,6.2413,0,0
HRKINR,D,19960311,000000,6.256,6.256,6.256,6.256,0,0
HRKINR,D,19960312,000000,6.2545,6.2545,6.2545,6.2545,0,0
HRKINR,D,19960313,000000,6.2526,6.2526,6.2526,6.2526,0,0
HRKINR,D,19960314,000000,6.2503,6.2503,6.2503,6.2503,0,0
HRKINR,D,19960315,000000,6.3496,6.3496,6.3496,6.3496,0,0
HRKINR,D,19960318,000000,6.4504,6.4504,6.4504,6.4504,0,0
HRKINR,D,19960319,000000,6.5155,6.5155,6.5155,6.5155,0,0
HRKINR,D,19960320,000000,6.5531,6.5531,6.5531,6.5531,0,0
HRKINR,D,19960321,000000,6.4131,6.4131,6.4131,6.4131,0,0
HRKINR,D,19960322,000000,6.3952,6.3952,6.3952,6.3952,0,0
HRKINR,D,19960325,000000,6.3313,6.3313,6.3313,6.3313,0,0
HRKINR,D,19960326,000000,6.3037,6.3037,6.3037,6.3037,0,0
HRKINR,D,19960327,000000,6.3405,6.3405,6.3405,6.3405,0,0
HRKINR,D,19960328,000000,6.3401,6.3401,6.3401,6.3401,0,0
HRKINR,D,19960329,000000,6.3022,6.3022,6.3022,6.3022,0,0
HRKINR,D,19960401,000000,6.3207,6.3207,6.3207,6.3207,0,0
HRKINR,D,19960402,000000,6.3123,6.3123,6.3123,6.3123,0,0
HRKINR,D,19960403,000000,6.3308,6.3308,6.3308,6.3308,0,0
HRKINR,D,19960404,000000,6.336,6.336,6.336,6.336,0,0
HRKINR,D,19960405,000000,6.3393,6.3393,6.3393,6.3393,0,0
HRKINR,D,19960409,000000,6.3392,6.3392,6.3392,6.3392,0,0
HRKINR,D,19960410,000000,6.3455,6.3455,6.3455,6.3455,0,0
HRKINR,D,19960411,000000,6.3585,6.3585,6.3585,6.3585,0,0
HRKINR,D,19960412,000000,6.3492,6.3492,6.3492,6.3492,0,0
HRKINR,D,19960415,000000,6.3494,6.3494,6.3494,6.3494,0,0
HRKINR,D,19960416,000000,6.3394,6.3394,6.3394,6.3394,0,0
HRKINR,D,19960417,000000,6.3386,6.3386,6.3386,6.3386,0,0
HRKINR,D,19960418,000000,6.3494,6.3494,6.3494,6.3494,0,0
HRKINR,D,19960419,000000,6.3488,6.3488,6.3488,6.3488,0,0
HRKINR,D,19960422,000000,6.3485,6.3485,6.3485,6.3485,0,0
HRKINR,D,19960423,000000,6.3476,6.3476,6.3476,6.3476,0,0
HRKINR,D,19960424,000000,6.3311,6.3311,6.3311,6.3311,0,0
HRKINR,D,19960425,000000,6.3501,6.3501,6.3501,6.3501,0,0
HRKINR,D,19960426,000000,6.3397,6.3397,6.3397,6.3397,0,0
HRKINR,D,19960429,000000,6.3499,6.3499,6.3499,6.3499,0,0
HRKINR,D,19960430,000000,6.4125,6.4125,6.4125,6.4125,0,0
HRKINR,D,19960506,000000,6.3962,6.3962,6.3962,6.3962,0,0
HRKINR,D,19960507,000000,6.4032,6.4032,6.4032,6.4032,0,0
HRKINR,D,19960508,000000,6.4035,6.4035,6.4035,6.4035,0,0
HRKINR,D,19960509,000000,6.4791,6.4791,6.4791,6.4791,0,0
HRKINR,D,19960510,000000,6.552,6.552,6.552,6.552,0,0
HRKINR,D,19960513,000000,6.5438,6.5438,6.5438,6.5438,0,0
HRKINR,D,19960514,000000,6.4682,6.4682,6.4682,6.4682,0,0
HRKINR,D,19960515,000000,6.4399,6.4399,6.4399,6.4399,0,0
HRKINR,D,19960516,000000,6.4613,6.4613,6.4613,6.4613,0,0
HRKINR,D,19960517,000000,6.5066,6.5066,6.5066,6.5066,0,0
HRKINR,D,19960520,000000,6.3422,6.3422,6.3422,6.3422,0,0
HRKINR,D,19960521,000000,6.3876,6.3876,6.3876,6.3876,0,0
HRKINR,D,19960522,000000,6.3075,6.3075,6.3075,6.3075,0,0
HRKINR,D,19960523,000000,6.3042,6.3042,6.3042,6.3042,0,0
HRKINR,D,19960524,000000,6.3226,6.3226,6.3226,6.3226,0,0
HRKINR,D,19960527,000000,6.33,6.33,6.33,6.33,0,0
HRKINR,D,19960528,000000,6.3147,6.3147,6.3147,6.3147,0,0
HRKINR,D,19960529,000000,6.2441,6.2441,6.2441,6.2441,0,0
HRKINR,D,19960530,000000,6.3273,6.3273,6.3273,6.3273,0,0
HRKINR,D,19960531,000000,6.2975,6.2975,6.2975,6.2975,0,0
HRKINR,D,19960603,000000,6.3556,6.3556,6.3556,6.3556,0,0
HRKINR,D,19960604,000000,6.3809,6.3809,6.3809,6.3809,0,0
HRKINR,D,19960605,000000,6.3731,6.3731,6.3731,6.3731,0,0
HRKINR,D,19960607,000000,6.3303,6.3303,6.3303,6.3303,0,0
HRKINR,D,19960610,000000,6.3291,6.3291,6.3291,6.3291,0,0
HRKINR,D,19960611,000000,6.3097,6.3097,6.3097,6.3097,0,0
HRKINR,D,19960612,000000,6.3055,6.3055,6.3055,6.3055,0,0
HRKINR,D,19960613,000000,6.3218,6.3218,6.3218,6.3218,0,0
HRKINR,D,19960614,000000,6.3328,6.3328,6.3328,6.3328,0,0
HRKINR,D,19960617,000000,6.407,6.407,6.407,6.407,0,0
HRKINR,D,19960618,000000,6.4052,6.4052,6.4052,6.4052,0,0
HRKINR,D,19960619,000000,6.4273,6.4273,6.4273,6.4273,0,0
HRKINR,D,19960620,000000,6.3937,6.3937,6.3937,6.3937,0,0
HRKINR,D,19960621,000000,6.3872,6.3872,6.3872,6.3872,0,0
HRKINR,D,19960624,000000,6.3812,6.3812,6.3812,6.3812,0,0
HRKINR,D,19960625,000000,6.3547,6.3547,6.3547,6.3547,0,0
HRKINR,D,19960626,000000,6.3589,6.3589,6.3589,6.3589,0,0
HRKINR,D,19960627,000000,6.3862,6.3862,6.3862,6.3862,0,0
HRKINR,D,19960628,000000,6.4707,6.4707,6.4707,6.4707,0,0
HRKINR,D,19960701,000000,6.4885,6.4885,6.4885,6.4885,0,0
HRKINR,D,19960702,000000,6.4118,6.4118,6.4118,6.4118,0,0
HRKINR,D,19960703,000000,6.4114,6.4114,6.4114,6.4114,0,0
HRKINR,D,19960704,000000,6.46,6.46,6.46,6.46,0,0
HRKINR,D,19960705,000000,6.4425,6.4425,6.4425,6.4425,0,0
HRKINR,D,19960708,000000,6.4627,6.4627,6.4627,6.4627,0,0
HRKINR,D,19960709,000000,6.4498,6.4498,6.4498,6.4498,0,0
HRKINR,D,19960710,000000,6.4735,6.4735,6.4735,6.4735,0,0
HRKINR,D,19960711,000000,6.5094,6.5094,6.5094,6.5094,0,0
HRKINR,D,19960712,000000,6.5116,6.5116,6.5116,6.5116,0,0
HRKINR,D,19960715,000000,6.5738,6.5738,6.5738,6.5738,0,0
HRKINR,D,19960716,000000,6.5814,6.5814,6.5814,6.5814,0,0
HRKINR,D,19960717,000000,6.6982,6.6982,6.6982,6.6982,0,0
HRKINR,D,19960718,000000,6.7411,6.7411,6.7411,6.7411,0,0
HRKINR,D,19960719,000000,6.7396,6.7396,6.7396,6.7396,0,0
HRKINR,D,19960722,000000,6.6947,6.6947,6.6947,6.6947,0,0
HRKINR,D,19960723,000000,6.694,6.694,6.694,6.694,0,0
HRKINR,D,19960724,000000,6.6951,6.6951,6.6951,6.6951,0,0
HRKINR,D,19960725,000000,6.7507,6.7507,6.7507,6.7507,0,0
HRKINR,D,19960726,000000,6.7546,6.7546,6.7546,6.7546,0,0
HRKINR,D,19960729,000000,6.7907,6.7907,6.7907,6.7907,0,0
HRKINR,D,19960730,000000,6.7776,6.7776,6.7776,6.7776,0,0
HRKINR,D,19960731,000000,6.8037,6.8037,6.8037,6.8037,0,0
HRKINR,D,19960801,000000,6.8203,6.8203,6.8203,6.8203,0,0
HRKINR,D,19960802,000000,6.779,6.779,6.779,6.779,0,0
HRKINR,D,19960805,000000,6.7718,6.7718,6.7718,6.7718,0,0
HRKINR,D,19960806,000000,6.7713,6.7713,6.7713,6.7713,0,0
HRKINR,D,19960807,000000,6.7693,6.7693,6.7693,6.7693,0,0
HRKINR,D,19960808,000000,6.7857,6.7857,6.7857,6.7857,0,0
HRKINR,D,19960809,000000,6.7802,6.7802,6.7802,6.7802,0,0
HRKINR,D,19960812,000000,6.8056,6.8056,6.8056,6.8056,0,0
HRKINR,D,19960813,000000,6.812,6.812,6.812,6.812,0,0
