<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNAUD,D,19900108,000000,47.445,47.445,47.445,47.445,0,0
MXNAUD,D,19900115,000000,47.078,47.078,47.078,47.078,0,0
MXNAUD,D,19900122,000000,46.752,46.752,46.752,46.752,0,0
MXNAUD,D,19900129,000000,46.267,46.267,46.267,46.267,0,0
MXNAUD,D,19900205,000000,48.045,48.045,48.045,48.045,0,0
MXNAUD,D,19900212,000000,47.815,47.815,47.815,47.815,0,0
MXNAUD,D,19900219,000000,48.764,48.764,48.764,48.764,0,0
MXNAUD,D,19900226,000000,47.972,47.972,47.972,47.972,0,0
MXNAUD,D,19900305,000000,47.502,47.502,47.502,47.502,0,0
MXNAUD,D,19900312,000000,47.674,47.674,47.674,47.674,0,0
MXNAUD,D,19900319,000000,47.691,47.691,47.691,47.691,0,0
MXNAUD,D,19900326,000000,47.82,47.82,47.82,47.82,0,0
MXNAUD,D,19900402,000000,48.332,48.332,48.332,48.332,0,0
MXNAUD,D,19900409,000000,47.153,47.153,47.153,47.153,0,0
MXNAUD,D,19900417,000000,46.806,46.806,46.806,46.806,0,0
MXNAUD,D,19900423,000000,46.657,46.657,46.657,46.657,0,0
MXNAUD,D,19900430,000000,46.548,46.548,46.548,46.548,0,0
MXNAUD,D,19900507,000000,47.321,47.321,47.321,47.321,0,0
MXNAUD,D,19900514,000000,46.841,46.841,46.841,46.841,0,0
MXNAUD,D,19900521,000000,46.147,46.147,46.147,46.147,0,0
MXNAUD,D,19900528,000000,46.31,46.31,46.31,46.31,0,0
MXNAUD,D,19900604,000000,46.068,46.068,46.068,46.068,0,0
MXNAUD,D,19900611,000000,45.848,45.848,45.848,45.848,0,0
MXNAUD,D,19900618,000000,45.31,45.31,45.31,45.31,0,0
MXNAUD,D,19900625,000000,44.967,44.967,44.967,44.967,0,0
MXNAUD,D,19900702,000000,44.561,44.561,44.561,44.561,0,0
MXNAUD,D,19900709,000000,43.887,43.887,43.887,43.887,0,0
MXNAUD,D,19900716,000000,43.452,43.452,43.452,43.452,0,0
MXNAUD,D,19900723,000000,44.572,44.572,44.572,44.572,0,0
MXNAUD,D,19900730,000000,44.382,44.382,44.382,44.382,0,0
MXNAUD,D,19900806,000000,44.366,44.366,44.366,44.366,0,0
MXNAUD,D,19900813,000000,43.977,43.977,43.977,43.977,0,0
MXNAUD,D,19900820,000000,43.305,43.305,43.305,43.305,0,0
MXNAUD,D,19900827,000000,42.867,42.867,42.867,42.867,0,0
MXNAUD,D,19900903,000000,41.506,41.506,41.506,41.506,0,0
MXNAUD,D,19900910,000000,42.456,42.456,42.456,42.456,0,0
MXNAUD,D,19900917,000000,42.488,42.488,42.488,42.488,0,0
MXNAUD,D,19900924,000000,41.446,41.446,41.446,41.446,0,0
MXNAUD,D,19901001,000000,41.508,41.508,41.508,41.508,0,0
MXNAUD,D,19901008,000000,41.606,41.606,41.606,41.606,0,0
MXNAUD,D,19901010,000000,41.22,41.22,41.22,41.22,0,0
MXNAUD,D,19901015,000000,41.17,41.17,41.17,41.17,0,0
MXNAUD,D,19901022,000000,43.754,43.754,43.754,43.754,0,0
MXNAUD,D,19901029,000000,44.085,44.085,44.085,44.085,0,0
MXNAUD,D,19901105,000000,43.66,43.66,43.66,43.66,0,0
MXNAUD,D,19901112,000000,43.534,43.534,43.534,43.534,0,0
MXNAUD,D,19901119,000000,44.257,44.257,44.257,44.257,0,0
MXNAUD,D,19901126,000000,44.485,44.485,44.485,44.485,0,0
MXNAUD,D,19901203,000000,44.304,44.304,44.304,44.304,0,0
MXNAUD,D,19901210,000000,43.759,43.759,43.759,43.759,0,0
MXNAUD,D,19901217,000000,44.292,44.292,44.292,44.292,0,0
MXNAUD,D,19901224,000000,44.037,44.037,44.037,44.037,0,0
MXNAUD,D,19910102,000000,43.963,43.963,43.963,43.963,0,0
MXNAUD,D,19910103,000000,43.819,43.819,43.819,43.819,0,0
MXNAUD,D,19910104,000000,43.819,43.819,43.819,43.819,0,0
MXNAUD,D,19910107,000000,43.503,43.503,43.503,43.503,0,0
MXNAUD,D,19910108,000000,43.838,43.838,43.838,43.838,0,0
MXNAUD,D,19910109,000000,43.71,43.71,43.71,43.71,0,0
MXNAUD,D,19910110,000000,44.011,44.011,44.011,44.011,0,0
MXNAUD,D,19910111,000000,43.773,43.773,43.773,43.773,0,0
MXNAUD,D,19910114,000000,43.647,43.647,43.647,43.647,0,0
MXNAUD,D,19910115,000000,43.752,43.752,43.752,43.752,0,0
MXNAUD,D,19910116,000000,43.483,43.483,43.483,43.483,0,0
MXNAUD,D,19910117,000000,43.062,43.062,43.062,43.062,0,0
MXNAUD,D,19910118,000000,43.278,43.278,43.278,43.278,0,0
MXNAUD,D,19910121,000000,43.245,43.245,43.245,43.245,0,0
MXNAUD,D,19910122,000000,43.303,43.303,43.303,43.303,0,0
MXNAUD,D,19910123,000000,43.056,43.056,43.056,43.056,0,0
MXNAUD,D,19910124,000000,43.129,43.129,43.129,43.129,0,0
MXNAUD,D,19910125,000000,43.22,43.22,43.22,43.22,0,0
MXNAUD,D,19910128,000000,43.492,43.492,43.492,43.492,0,0
MXNAUD,D,19910129,000000,43.153,43.153,43.153,43.153,0,0
MXNAUD,D,19910130,000000,43.097,43.097,43.097,43.097,0,0
MXNAUD,D,19910131,000000,42.889,42.889,42.889,42.889,0,0
MXNAUD,D,19910201,000000,43.23,43.23,43.23,43.23,0,0
MXNAUD,D,19910204,000000,43.266,43.266,43.266,43.266,0,0
MXNAUD,D,19910205,000000,43.155,43.155,43.155,43.155,0,0
MXNAUD,D,19910206,000000,43.388,43.388,43.388,43.388,0,0
MXNAUD,D,19910207,000000,43.397,43.397,43.397,43.397,0,0
MXNAUD,D,19910208,000000,43.146,43.146,43.146,43.146,0,0
MXNAUD,D,19910211,000000,43.26,43.26,43.26,43.26,0,0
MXNAUD,D,19910212,000000,43.26,43.26,43.26,43.26,0,0
MXNAUD,D,19910213,000000,43.236,43.236,43.236,43.236,0,0
MXNAUD,D,19910214,000000,42.878,42.878,42.878,42.878,0,0
