<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONXPD,D,19951023,000000,332.1,332.1,332.1,332.1,0,0
RONXPD,D,19951024,000000,330.75,330.75,330.75,330.75,0,0
RONXPD,D,19951025,000000,325.4,325.4,325.4,325.4,0,0
RONXPD,D,19951026,000000,331.43,331.43,331.43,331.43,0,0
RONXPD,D,19951027,000000,327.31,327.31,327.31,327.31,0,0
RONXPD,D,19951030,000000,325.39,325.39,325.39,325.39,0,0
RONXPD,D,19951031,000000,320.94,320.94,320.94,320.94,0,0
RONXPD,D,19951102,000000,323.68,323.68,323.68,323.68,0,0
RONXPD,D,19951103,000000,319.57,319.57,319.57,319.57,0,0
RONXPD,D,19951106,000000,324.61,324.61,324.61,324.61,0,0
RONXPD,D,19951107,000000,313.92,313.92,313.92,313.92,0,0
RONXPD,D,19951108,000000,316.28,316.28,316.28,316.28,0,0
RONXPD,D,19951109,000000,311.85,311.85,311.85,311.85,0,0
RONXPD,D,19951110,000000,308.89,308.89,308.89,308.89,0,0
RONXPD,D,19951113,000000,308.24,308.24,308.24,308.24,0,0
RONXPD,D,19951114,000000,309.86,309.86,309.86,309.86,0,0
RONXPD,D,19951115,000000,308.04,308.04,308.04,308.04,0,0
RONXPD,D,19951116,000000,301.95,301.95,301.95,301.95,0,0
RONXPD,D,19951117,000000,289.42,289.42,289.42,289.42,0,0
RONXPD,D,19951120,000000,288.78,288.78,288.78,288.78,0,0
RONXPD,D,19951121,000000,290.06,290.06,290.06,290.06,0,0
RONXPD,D,19951122,000000,291.35,291.35,291.35,291.35,0,0
RONXPD,D,19951123,000000,291.35,291.35,291.35,291.35,0,0
RONXPD,D,19951124,000000,291.35,291.35,291.35,291.35,0,0
RONXPD,D,19951127,000000,290.27,290.27,290.27,290.27,0,0
RONXPD,D,19951128,000000,285.63,285.63,285.63,285.63,0,0
RONXPD,D,19951129,000000,293.23,293.23,293.23,293.23,0,0
RONXPD,D,19951130,000000,295.57,295.57,295.57,295.57,0,0
RONXPD,D,19951201,000000,299.85,299.85,299.85,299.85,0,0
RONXPD,D,19951204,000000,290.99,290.99,290.99,290.99,0,0
RONXPD,D,19951205,000000,285.03,285.03,285.03,285.03,0,0
RONXPD,D,19951206,000000,289.73,289.73,289.73,289.73,0,0
RONXPD,D,19951207,000000,284.65,284.65,284.65,284.65,0,0
RONXPD,D,19951208,000000,283.1,283.1,283.1,283.1,0,0
RONXPD,D,19951211,000000,276.9,276.9,276.9,276.9,0,0
RONXPD,D,19951212,000000,281.28,281.28,281.28,281.28,0,0
RONXPD,D,19951213,000000,283.43,283.43,283.43,283.43,0,0
RONXPD,D,19951214,000000,285.37,285.37,285.37,285.37,0,0
RONXPD,D,19951215,000000,288.73,288.73,288.73,288.73,0,0
