<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADXDR,D,19910102,000000,27.951,27.951,27.951,27.951,0,0
NADXDR,D,19910103,000000,27.971,27.971,27.971,27.971,0,0
NADXDR,D,19910104,000000,27.9,27.9,27.9,27.9,0,0
NADXDR,D,19910107,000000,28.031,28.031,28.031,28.031,0,0
NADXDR,D,19910108,000000,28.065,28.065,28.065,28.065,0,0
NADXDR,D,19910109,000000,27.851,27.851,27.851,27.851,0,0
NADXDR,D,19910110,000000,27.774,27.774,27.774,27.774,0,0
NADXDR,D,19910111,000000,27.862,27.862,27.862,27.862,0,0
NADXDR,D,19910114,000000,27.781,27.781,27.781,27.781,0,0
NADXDR,D,19910115,000000,27.834,27.834,27.834,27.834,0,0
NADXDR,D,19910116,000000,27.92,27.92,27.92,27.92,0,0
NADXDR,D,19910117,000000,27.967,27.967,27.967,27.967,0,0
NADXDR,D,19910118,000000,28.048,28.048,28.048,28.048,0,0
NADXDR,D,19910121,000000,27.953,27.953,27.953,27.953,0,0
NADXDR,D,19910122,000000,27.736,27.736,27.736,27.736,0,0
NADXDR,D,19910123,000000,27.858,27.858,27.858,27.858,0,0
NADXDR,D,19910124,000000,27.786,27.786,27.786,27.786,0,0
NADXDR,D,19910125,000000,27.684,27.684,27.684,27.684,0,0
NADXDR,D,19910128,000000,27.659,27.659,27.659,27.659,0,0
NADXDR,D,19910129,000000,27.75,27.75,27.75,27.75,0,0
NADXDR,D,19910130,000000,27.792,27.792,27.792,27.792,0,0
NADXDR,D,19910131,000000,27.864,27.864,27.864,27.864,0,0
NADXDR,D,19910201,000000,27.926,27.926,27.926,27.926,0,0
NADXDR,D,19910204,000000,27.778,27.778,27.778,27.778,0,0
NADXDR,D,19910205,000000,27.697,27.697,27.697,27.697,0,0
NADXDR,D,19910206,000000,27.791,27.791,27.791,27.791,0,0
NADXDR,D,19910207,000000,27.734,27.734,27.734,27.734,0,0
NADXDR,D,19910208,000000,27.66,27.66,27.66,27.66,0,0
NADXDR,D,19910211,000000,27.763,27.763,27.763,27.763,0,0
NADXDR,D,19910212,000000,27.698,27.698,27.698,27.698,0,0
NADXDR,D,19910213,000000,27.708,27.708,27.708,27.708,0,0
NADXDR,D,19910214,000000,27.666,27.666,27.666,27.666,0,0
NADXDR,D,19910215,000000,27.773,27.773,27.773,27.773,0,0
NADXDR,D,19910218,000000,27.826,27.826,27.826,27.826,0,0
NADXDR,D,19910219,000000,27.851,27.851,27.851,27.851,0,0
NADXDR,D,19910220,000000,27.778,27.778,27.778,27.778,0,0
NADXDR,D,19910221,000000,27.831,27.831,27.831,27.831,0,0
NADXDR,D,19910222,000000,27.823,27.823,27.823,27.823,0,0
NADXDR,D,19910225,000000,27.758,27.758,27.758,27.758,0,0
NADXDR,D,19910226,000000,27.968,27.968,27.968,27.968,0,0
NADXDR,D,19910227,000000,27.915,27.915,27.915,27.915,0,0
NADXDR,D,19910228,000000,27.895,27.895,27.895,27.895,0,0
NADXDR,D,19910301,000000,27.871,27.871,27.871,27.871,0,0
NADXDR,D,19910304,000000,27.834,27.834,27.834,27.834,0,0
NADXDR,D,19910305,000000,27.769,27.769,27.769,27.769,0,0
NADXDR,D,19910306,000000,27.895,27.895,27.895,27.895,0,0
NADXDR,D,19910307,000000,27.899,27.899,27.899,27.899,0,0
NADXDR,D,19910308,000000,27.884,27.884,27.884,27.884,0,0
NADXDR,D,19910311,000000,27.831,27.831,27.831,27.831,0,0
NADXDR,D,19910312,000000,27.825,27.825,27.825,27.825,0,0
NADXDR,D,19910313,000000,27.793,27.793,27.793,27.793,0,0
NADXDR,D,19910314,000000,27.877,27.877,27.877,27.877,0,0
NADXDR,D,19910315,000000,27.633,27.633,27.633,27.633,0,0
NADXDR,D,19910318,000000,27.477,27.477,27.477,27.477,0,0
NADXDR,D,19910319,000000,27.286,27.286,27.286,27.286,0,0
NADXDR,D,19910320,000000,27.685,27.685,27.685,27.685,0,0
NADXDR,D,19910321,000000,27.571,27.571,27.571,27.571,0,0
NADXDR,D,19910322,000000,27.466,27.466,27.466,27.466,0,0
