<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADDKK,D,19840102,000000,7.999,7.999,7.999,7.999,0,0
CADDKK,D,19840109,000000,8.0571,8.0571,8.0571,8.0571,0,0
CADDKK,D,19840116,000000,8.1901,8.1901,8.1901,8.1901,0,0
CADDKK,D,19840123,000000,8.1044,8.1044,8.1044,8.1044,0,0
CADDKK,D,19840130,000000,8.2138,8.2138,8.2138,8.2138,0,0
CADDKK,D,19840206,000000,8.1742,8.1742,8.1742,8.1742,0,0
CADDKK,D,19840213,000000,8.0622,8.0622,8.0622,8.0622,0,0
CADDKK,D,19840220,000000,7.998,7.998,7.998,7.998,0,0
CADDKK,D,19840301,000000,7.8313,7.8313,7.8313,7.8313,0,0
CADDKK,D,19840305,000000,7.6235,7.6235,7.6235,7.6235,0,0
CADDKK,D,19840312,000000,7.4766,7.4766,7.4766,7.4766,0,0
CADDKK,D,19840319,000000,7.3776,7.3776,7.3776,7.3776,0,0
CADDKK,D,19840326,000000,7.5219,7.5219,7.5219,7.5219,0,0
CADDKK,D,19840402,000000,7.4129,7.4129,7.4129,7.4129,0,0
CADDKK,D,19840409,000000,7.5427,7.5427,7.5427,7.5427,0,0
CADDKK,D,19840416,000000,7.545,7.545,7.545,7.545,0,0
CADDKK,D,19840424,000000,7.5622,7.5622,7.5622,7.5622,0,0
CADDKK,D,19840502,000000,7.7066,7.7066,7.7066,7.7066,0,0
CADDKK,D,19840507,000000,7.725,7.725,7.725,7.725,0,0
CADDKK,D,19840514,000000,7.8333,7.8333,7.8333,7.8333,0,0
CADDKK,D,19840521,000000,7.7879,7.7879,7.7879,7.7879,0,0
CADDKK,D,19840528,000000,7.7806,7.7806,7.7806,7.7806,0,0
CADDKK,D,19840604,000000,7.7539,7.7539,7.7539,7.7539,0,0
CADDKK,D,19840611,000000,7.5574,7.5574,7.5574,7.5574,0,0
CADDKK,D,19840618,000000,7.6649,7.6649,7.6649,7.6649,0,0
CADDKK,D,19840625,000000,7.7666,7.7666,7.7666,7.7666,0,0
CADDKK,D,19840702,000000,7.742,7.742,7.742,7.742,0,0
CADDKK,D,19840709,000000,7.8162,7.8162,7.8162,7.8162,0,0
CADDKK,D,19840716,000000,7.7866,7.7866,7.7866,7.7866,0,0
CADDKK,D,19840723,000000,7.8118,7.8118,7.8118,7.8118,0,0
CADDKK,D,19840730,000000,7.96,7.96,7.96,7.96,0,0
CADDKK,D,19840806,000000,8.0542,8.0542,8.0542,8.0542,0,0
CADDKK,D,19840813,000000,8.0907,8.0907,8.0907,8.0907,0,0
CADDKK,D,19840820,000000,8.08,8.08,8.08,8.08,0,0
CADDKK,D,19840827,000000,8.0809,8.0809,8.0809,8.0809,0,0
CADDKK,D,19840901,000000,8.0475,8.0475,8.0475,8.0475,0,0
CADDKK,D,19840910,000000,8.1931,8.1931,8.1931,8.1931,0,0
CADDKK,D,19840917,000000,8.2723,8.2723,8.2723,8.2723,0,0
CADDKK,D,19840924,000000,8.458,8.458,8.458,8.458,0,0
CADDKK,D,19841001,000000,8.4237,8.4237,8.4237,8.4237,0,0
CADDKK,D,19841008,000000,8.3696,8.3696,8.3696,8.3696,0,0
CADDKK,D,19841015,000000,8.4092,8.4092,8.4092,8.4092,0,0
CADDKK,D,19841022,000000,8.5505,8.5505,8.5505,8.5505,0,0
CADDKK,D,19841029,000000,8.391,8.391,8.391,8.391,0,0
CADDKK,D,19841105,000000,8.3658,8.3658,8.3658,8.3658,0,0
CADDKK,D,19841112,000000,8.1027,8.1027,8.1027,8.1027,0,0
CADDKK,D,19841119,000000,8.0573,8.0573,8.0573,8.0573,0,0
CADDKK,D,19841126,000000,8.2071,8.2071,8.2071,8.2071,0,0
CADDKK,D,19841201,000000,8.3199,8.3199,8.3199,8.3199,0,0
CADDKK,D,19841210,000000,8.4092,8.4092,8.4092,8.4092,0,0
CADDKK,D,19841217,000000,8.3816,8.3816,8.3816,8.3816,0,0
CADDKK,D,19841224,000000,8.3877,8.3877,8.3877,8.3877,0,0
CADDKK,D,19850101,000000,8.4903,8.4903,8.4903,8.4903,0,0
CADDKK,D,19850107,000000,8.5612,8.5612,8.5612,8.5612,0,0
CADDKK,D,19850114,000000,8.4976,8.4976,8.4976,8.4976,0,0
CADDKK,D,19850121,000000,8.6187,8.6187,8.6187,8.6187,0,0
CADDKK,D,19850128,000000,8.5824,8.5824,8.5824,8.5824,0,0
CADDKK,D,19850204,000000,8.5138,8.5138,8.5138,8.5138,0,0
CADDKK,D,19850211,000000,8.6187,8.6187,8.6187,8.6187,0,0
CADDKK,D,19850218,000000,8.7351,8.7351,8.7351,8.7351,0,0
CADDKK,D,19850225,000000,8.8223,8.8223,8.8223,8.8223,0,0
CADDKK,D,19850304,000000,8.6287,8.6287,8.6287,8.6287,0,0
CADDKK,D,19850311,000000,8.7666,8.7666,8.7666,8.7666,0,0
CADDKK,D,19850318,000000,8.572,8.572,8.572,8.572,0,0
CADDKK,D,19850325,000000,8.5744,8.5744,8.5744,8.5744,0,0
CADDKK,D,19850329,000000,8.257,8.257,8.257,8.257,0,0
CADDKK,D,19850401,000000,8.2258,8.2258,8.2258,8.2258,0,0
CADDKK,D,19850409,000000,8.1314,8.1314,8.1314,8.1314,0,0
CADDKK,D,19850415,000000,8.1884,8.1884,8.1884,8.1884,0,0
CADDKK,D,19850422,000000,7.9068,7.9068,7.9068,7.9068,0,0
CADDKK,D,19850429,000000,8.0288,8.0288,8.0288,8.0288,0,0
CADDKK,D,19850506,000000,8.1621,8.1621,8.1621,8.1621,0,0
CADDKK,D,19850513,000000,8.3275,8.3275,8.3275,8.3275,0,0
CADDKK,D,19850520,000000,8.0291,8.0291,8.0291,8.0291,0,0
CADDKK,D,19850527,000000,7.9976,7.9976,7.9976,7.9976,0,0
CADDKK,D,19850601,000000,8.0607,8.0607,8.0607,8.0607,0,0
CADDKK,D,19850610,000000,7.9627,7.9627,7.9627,7.9627,0,0
CADDKK,D,19850617,000000,8.083,8.083,8.083,8.083,0,0
CADDKK,D,19850624,000000,7.9765,7.9765,7.9765,7.9765,0,0
CADDKK,D,19850701,000000,8.0597,8.0597,8.0597,8.0597,0,0
CADDKK,D,19850708,000000,8.0568,8.0568,8.0568,8.0568,0,0
CADDKK,D,19850715,000000,7.9043,7.9043,7.9043,7.9043,0,0
CADDKK,D,19850723,000000,7.6807,7.6807,7.6807,7.6807,0,0
CADDKK,D,19850729,000000,7.5962,7.5962,7.5962,7.5962,0,0
CADDKK,D,19850805,000000,7.5417,7.5417,7.5417,7.5417,0,0
CADDKK,D,19850812,000000,7.5702,7.5702,7.5702,7.5702,0,0
CADDKK,D,19850819,000000,7.397,7.397,7.397,7.397,0,0
CADDKK,D,19850826,000000,7.3959,7.3959,7.3959,7.3959,0,0
CADDKK,D,19850902,000000,7.4458,7.4458,7.4458,7.4458,0,0
CADDKK,D,19850909,000000,7.5043,7.5043,7.5043,7.5043,0,0
CADDKK,D,19850916,000000,7.7515,7.7515,7.7515,7.7515,0,0
CADDKK,D,19850923,000000,7.5537,7.5537,7.5537,7.5537,0,0
CADDKK,D,19850930,000000,7.2349,7.2349,7.2349,7.2349,0,0
CADDKK,D,19851007,000000,7.0864,7.0864,7.0864,7.0864,0,0
CADDKK,D,19851014,000000,7.0038,7.0038,7.0038,7.0038,0,0
CADDKK,D,19851021,000000,7.0455,7.0455,7.0455,7.0455,0,0
CADDKK,D,19851028,000000,7.0108,7.0108,7.0108,7.0108,0,0
CADDKK,D,19851104,000000,6.9917,6.9917,6.9917,6.9917,0,0
CADDKK,D,19851111,000000,6.8918,6.8918,6.8918,6.8918,0,0
CADDKK,D,19851118,000000,6.8892,6.8892,6.8892,6.8892,0,0
CADDKK,D,19851125,000000,6.8419,6.8419,6.8419,6.8419,0,0
CADDKK,D,19851202,000000,6.7439,6.7439,6.7439,6.7439,0,0
CADDKK,D,19851209,000000,6.5843,6.5843,6.5843,6.5843,0,0
CADDKK,D,19851216,000000,6.571,6.571,6.571,6.571,0,0
CADDKK,D,19851223,000000,6.5222,6.5222,6.5222,6.5222,0,0
CADDKK,D,19860101,000000,6.5336,6.5336,6.5336,6.5336,0,0
CADDKK,D,19860106,000000,6.4085,6.4085,6.4085,6.4085,0,0
CADDKK,D,19860113,000000,6.3341,6.3341,6.3341,6.3341,0,0
CADDKK,D,19860120,000000,6.5028,6.5028,6.5028,6.5028,0,0
CADDKK,D,19860127,000000,6.4256,6.4256,6.4256,6.4256,0,0
CADDKK,D,19860201,000000,6.2578,6.2578,6.2578,6.2578,0,0
CADDKK,D,19860210,000000,6.1328,6.1328,6.1328,6.1328,0,0
CADDKK,D,19860217,000000,6.2611,6.2611,6.2611,6.2611,0,0
CADDKK,D,19860224,000000,6.2035,6.2035,6.2035,6.2035,0,0
CADDKK,D,19860301,000000,6.0086,6.0086,6.0086,6.0086,0,0
CADDKK,D,19860303,000000,6.0086,6.0086,6.0086,6.0086,0,0
CADDKK,D,19860310,000000,5.6927,5.6927,5.6927,5.6927,0,0
CADDKK,D,19860317,000000,6.0253,6.0253,6.0253,6.0253,0,0
CADDKK,D,19860318,000000,6.0253,6.0253,6.0253,6.0253,0,0
CADDKK,D,19860324,000000,5.9625,5.9625,5.9625,5.9625,0,0
CADDKK,D,19860401,000000,6.0636,6.0636,6.0636,6.0636,0,0
CADDKK,D,19860407,000000,6.1737,6.1737,6.1737,6.1737,0,0
CADDKK,D,19860409,000000,6.1737,6.1737,6.1737,6.1737,0,0
CADDKK,D,19860414,000000,6.2898,6.2898,6.2898,6.2898,0,0
CADDKK,D,19860421,000000,6.1329,6.1329,6.1329,6.1329,0,0
CADDKK,D,19860428,000000,5.8346,5.8346,5.8346,5.8346,0,0
CADDKK,D,19860505,000000,5.8299,5.8299,5.8299,5.8299,0,0
CADDKK,D,19860512,000000,5.9071,5.9071,5.9071,5.9071,0,0
CADDKK,D,19860519,000000,5.8247,5.8247,5.8247,5.8247,0,0
CADDKK,D,19860526,000000,5.9587,5.9587,5.9587,5.9587,0,0
CADDKK,D,19860602,000000,6.1663,6.1663,6.1663,6.1663,0,0
CADDKK,D,19860609,000000,6.0598,6.0598,6.0598,6.0598,0,0
CADDKK,D,19860616,000000,5.9484,5.9484,5.9484,5.9484,0,0
CADDKK,D,19860623,000000,5.9375,5.9375,5.9375,5.9375,0,0
CADDKK,D,19860630,000000,5.9675,5.9675,5.9675,5.9675,0,0
CADDKK,D,19860707,000000,5.8748,5.8748,5.8748,5.8748,0,0
CADDKK,D,19860714,000000,5.8806,5.8806,5.8806,5.8806,0,0
CADDKK,D,19860721,000000,5.9025,5.9025,5.9025,5.9025,0,0
CADDKK,D,19860728,000000,5.7679,5.7679,5.7679,5.7679,0,0
CADDKK,D,19860804,000000,5.7445,5.7445,5.7445,5.7445,0,0
CADDKK,D,19860811,000000,5.6937,5.6937,5.6937,5.6937,0,0
CADDKK,D,19860818,000000,5.5779,5.5779,5.5779,5.5779,0,0
CADDKK,D,19860825,000000,5.5962,5.5962,5.5962,5.5962,0,0
CADDKK,D,19860901,000000,5.5429,5.5429,5.5429,5.5429,0,0
CADDKK,D,19860908,000000,5.5286,5.5286,5.5286,5.5286,0,0
CADDKK,D,19860915,000000,5.6518,5.6518,5.6518,5.6518,0,0
CADDKK,D,19860922,000000,5.6067,5.6067,5.6067,5.6067,0,0
CADDKK,D,19860929,000000,5.5344,5.5344,5.5344,5.5344,0,0
CADDKK,D,19861006,000000,5.5126,5.5126,5.5126,5.5126,0,0
CADDKK,D,19861013,000000,5.455,5.455,5.455,5.455,0,0
CADDKK,D,19861020,000000,5.3806,5.3806,5.3806,5.3806,0,0
CADDKK,D,19861027,000000,5.3857,5.3857,5.3857,5.3857,0,0
CADDKK,D,19861101,000000,5.5117,5.5117,5.5117,5.5117,0,0
CADDKK,D,19861110,000000,5.5703,5.5703,5.5703,5.5703,0,0
CADDKK,D,19861117,000000,5.5514,5.5514,5.5514,5.5514,0,0
CADDKK,D,19861124,000000,5.5149,5.5149,5.5149,5.5149,0,0
CADDKK,D,19861201,000000,5.4747,5.4747,5.4747,5.4747,0,0
CADDKK,D,19861208,000000,5.372,5.372,5.372,5.372,0,0
CADDKK,D,19861215,000000,5.508,5.508,5.508,5.508,0,0
CADDKK,D,19861222,000000,5.5385,5.5385,5.5385,5.5385,0,0
CADDKK,D,19861231,000000,5.3768,5.3768,5.3768,5.3768,0,0
CADDKK,D,19870112,000000,5.307,5.307,5.307,5.307,0,0
CADDKK,D,19870119,000000,5.2659,5.2659,5.2659,5.2659,0,0
CADDKK,D,19870126,000000,5.1433,5.1433,5.1433,5.1433,0,0
CADDKK,D,19870201,000000,5.1221,5.1221,5.1221,5.1221,0,0
CADDKK,D,19870209,000000,5.084,5.084,5.084,5.084,0,0
CADDKK,D,19870216,000000,5.1526,5.1526,5.1526,5.1526,0,0
CADDKK,D,19870223,000000,5.1275,5.1275,5.1275,5.1275,0,0
CADDKK,D,19870302,000000,5.2124,5.2124,5.2124,5.2124,0,0
CADDKK,D,19870309,000000,5.1812,5.1812,5.1812,5.1812,0,0
CADDKK,D,19870316,000000,5.2353,5.2353,5.2353,5.2353,0,0
CADDKK,D,19870323,000000,5.2579,5.2579,5.2579,5.2579,0,0
CADDKK,D,19870330,000000,5.2182,5.2182,5.2182,5.2182,0,0
CADDKK,D,19870406,000000,5.1835,5.1835,5.1835,5.1835,0,0
CADDKK,D,19870413,000000,5.253,5.253,5.253,5.253,0,0
CADDKK,D,19870421,000000,5.2008,5.2008,5.2008,5.2008,0,0
CADDKK,D,19870427,000000,5.1508,5.1508,5.1508,5.1508,0,0
CADDKK,D,19870504,000000,5.0462,5.0462,5.0462,5.0462,0,0
CADDKK,D,19870511,000000,4.9424,4.9424,4.9424,4.9424,0,0
CADDKK,D,19870518,000000,5.0311,5.0311,5.0311,5.0311,0,0
CADDKK,D,19870525,000000,4.9939,4.9939,4.9939,4.9939,0,0
CADDKK,D,19870601,000000,5.009,5.009,5.009,5.009,0,0
CADDKK,D,19870608,000000,5.1281,5.1281,5.1281,5.1281,0,0
CADDKK,D,19870615,000000,5.0421,5.0421,5.0421,5.0421,0,0
CADDKK,D,19870622,000000,5.1083,5.1083,5.1083,5.1083,0,0
CADDKK,D,19870629,000000,5.1962,5.1962,5.1962,5.1962,0,0
CADDKK,D,19870706,000000,5.2097,5.2097,5.2097,5.2097,0,0
CADDKK,D,19870713,000000,5.254,5.254,5.254,5.254,0,0
CADDKK,D,19870720,000000,5.2975,5.2975,5.2975,5.2975,0,0
CADDKK,D,19870727,000000,5.3564,5.3564,5.3564,5.3564,0,0
CADDKK,D,19870803,000000,5.2921,5.2921,5.2921,5.2921,0,0
CADDKK,D,19870810,000000,5.3638,5.3638,5.3638,5.3638,0,0
CADDKK,D,19870817,000000,5.4417,5.4417,5.4417,5.4417,0,0
CADDKK,D,19870824,000000,5.3867,5.3867,5.3867,5.3867,0,0
CADDKK,D,19870831,000000,5.3084,5.3084,5.3084,5.3084,0,0
CADDKK,D,19870907,000000,5.2802,5.2802,5.2802,5.2802,0,0
CADDKK,D,19870914,000000,5.2654,5.2654,5.2654,5.2654,0,0
CADDKK,D,19870921,000000,5.3279,5.3279,5.3279,5.3279,0,0
CADDKK,D,19870928,000000,5.307,5.307,5.307,5.307,0,0
CADDKK,D,19871005,000000,5.399,5.399,5.399,5.399,0,0
CADDKK,D,19871012,000000,5.4054,5.4054,5.4054,5.4054,0,0
CADDKK,D,19871019,000000,5.3464,5.3464,5.3464,5.3464,0,0
CADDKK,D,19871026,000000,5.2896,5.2896,5.2896,5.2896,0,0
CADDKK,D,19871102,000000,5.1972,5.1972,5.1972,5.1972,0,0
CADDKK,D,19871109,000000,5.0169,5.0169,5.0169,5.0169,0,0
CADDKK,D,19871116,000000,4.8598,4.8598,4.8598,4.8598,0,0
CADDKK,D,19871123,000000,4.9655,4.9655,4.9655,4.9655,0,0
CADDKK,D,19871130,000000,4.9144,4.9144,4.9144,4.9144,0,0
CADDKK,D,19871207,000000,4.8726,4.8726,4.8726,4.8726,0,0
CADDKK,D,19871214,000000,4.9078,4.9078,4.9078,4.9078,0,0
CADDKK,D,19871221,000000,4.8014,4.8014,4.8014,4.8014,0,0
CADDKK,D,19871228,000000,4.7929,4.7929,4.7929,4.7929,0,0
CADDKK,D,19880104,000000,4.7286,4.7286,4.7286,4.7286,0,0
CADDKK,D,19880111,000000,4.7744,4.7744,4.7744,4.7744,0,0
CADDKK,D,19880118,000000,4.8901,4.8901,4.8901,4.8901,0,0
CADDKK,D,19880125,000000,5.0184,5.0184,5.0184,5.0184,0,0
CADDKK,D,19880201,000000,5.0298,5.0298,5.0298,5.0298,0,0
CADDKK,D,19880208,000000,5.0669,5.0669,5.0669,5.0669,0,0
CADDKK,D,19880215,000000,5.1454,5.1454,5.1454,5.1454,0,0
CADDKK,D,19880222,000000,5.1503,5.1503,5.1503,5.1503,0,0
CADDKK,D,19880229,000000,5.0965,5.0965,5.0965,5.0965,0,0
CADDKK,D,19880307,000000,5.1249,5.1249,5.1249,5.1249,0,0
CADDKK,D,19880314,000000,5.0979,5.0979,5.0979,5.0979,0,0
CADDKK,D,19880321,000000,5.0663,5.0663,5.0663,5.0663,0,0
CADDKK,D,19880328,000000,5.2006,5.2006,5.2006,5.2006,0,0
CADDKK,D,19880405,000000,5.1641,5.1641,5.1641,5.1641,0,0
CADDKK,D,19880411,000000,5.1166,5.1166,5.1166,5.1166,0,0
CADDKK,D,19880418,000000,5.205,5.205,5.205,5.205,0,0
CADDKK,D,19880425,000000,5.1807,5.1807,5.1807,5.1807,0,0
CADDKK,D,19880502,000000,5.2299,5.2299,5.2299,5.2299,0,0
CADDKK,D,19880509,000000,5.2478,5.2478,5.2478,5.2478,0,0
CADDKK,D,19880516,000000,5.2294,5.2294,5.2294,5.2294,0,0
CADDKK,D,19880523,000000,5.2387,5.2387,5.2387,5.2387,0,0
CADDKK,D,19880530,000000,5.2121,5.2121,5.2121,5.2121,0,0
CADDKK,D,19880606,000000,5.2674,5.2674,5.2674,5.2674,0,0
CADDKK,D,19880613,000000,5.2961,5.2961,5.2961,5.2961,0,0
CADDKK,D,19880620,000000,5.381,5.381,5.381,5.381,0,0
CADDKK,D,19880627,000000,5.5399,5.5399,5.5399,5.5399,0,0
CADDKK,D,19880704,000000,5.6663,5.6663,5.6663,5.6663,0,0
CADDKK,D,19880711,000000,5.672,5.672,5.672,5.672,0,0
CADDKK,D,19880718,000000,5.8028,5.8028,5.8028,5.8028,0,0
CADDKK,D,19880725,000000,5.9512,5.9512,5.9512,5.9512,0,0
CADDKK,D,19880801,000000,5.7766,5.7766,5.7766,5.7766,0,0
