<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHARS,D,19960902,000000,0.5399,0.5399,0.5399,0.5399,0,0
UAHARS,D,19960903,000000,0.5409,0.5409,0.5409,0.5409,0,0
UAHARS,D,19960904,000000,0.5411,0.5411,0.5411,0.5411,0,0
UAHARS,D,19960905,000000,0.5398,0.5398,0.5398,0.5398,0,0
UAHARS,D,19960906,000000,0.5393,0.5393,0.5393,0.5393,0,0
UAHARS,D,19960909,000000,0.5394,0.5394,0.5394,0.5394,0,0
UAHARS,D,19960910,000000,0.5395,0.5395,0.5395,0.5395,0,0
UAHARS,D,19960911,000000,0.5406,0.5406,0.5406,0.5406,0,0
UAHARS,D,19960912,000000,0.5408,0.5408,0.5408,0.5408,0,0
UAHARS,D,19960913,000000,0.5405,0.5405,0.5405,0.5405,0,0
UAHARS,D,19960916,000000,0.5412,0.5412,0.5412,0.5412,0,0
UAHARS,D,19960917,000000,0.5404,0.5404,0.5404,0.5404,0,0
UAHARS,D,19960918,000000,0.5415,0.5415,0.5415,0.5415,0,0
UAHARS,D,19960919,000000,0.5401,0.5401,0.5401,0.5401,0,0
UAHARS,D,19960920,000000,0.5412,0.5412,0.5412,0.5412,0,0
UAHARS,D,19960923,000000,0.5416,0.5416,0.5416,0.5416,0,0
UAHARS,D,19960924,000000,0.5428,0.5428,0.5428,0.5428,0,0
UAHARS,D,19960925,000000,0.5395,0.5395,0.5395,0.5395,0,0
UAHARS,D,19960926,000000,0.5406,0.5406,0.5406,0.5406,0,0
UAHARS,D,19960927,000000,0.5408,0.5408,0.5408,0.5408,0,0
UAHARS,D,19960930,000000,0.5417,0.5417,0.5417,0.5417,0,0
UAHARS,D,19961001,000000,0.5408,0.5408,0.5408,0.5408,0,0
UAHARS,D,19961002,000000,0.5395,0.5395,0.5395,0.5395,0,0
UAHARS,D,19961003,000000,0.541,0.541,0.541,0.541,0,0
UAHARS,D,19961004,000000,0.5401,0.5401,0.5401,0.5401,0,0
UAHARS,D,19961007,000000,0.5404,0.5404,0.5404,0.5404,0,0
UAHARS,D,19961008,000000,0.5376,0.5376,0.5376,0.5376,0,0
UAHARS,D,19961009,000000,0.5385,0.5385,0.5385,0.5385,0,0
UAHARS,D,19961010,000000,0.539,0.539,0.539,0.539,0,0
UAHARS,D,19961011,000000,0.5376,0.5376,0.5376,0.5376,0,0
