<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYNOK,D,19840102,000000,23041,23041,23041,23041,0,0
TRYNOK,D,19840109,000000,23148,23148,23148,23148,0,0
TRYNOK,D,19840116,000000,23608,23608,23608,23608,0,0
TRYNOK,D,19840123,000000,23215,23215,23215,23215,0,0
TRYNOK,D,19840130,000000,23166,23166,23166,23166,0,0
TRYNOK,D,19840206,000000,22780,22780,22780,22780,0,0
TRYNOK,D,19840213,000000,21357,21357,21357,21357,0,0
TRYNOK,D,19840220,000000,20814,20814,20814,20814,0,0
TRYNOK,D,19840301,000000,20898,20898,20898,20898,0,0
TRYNOK,D,19840305,000000,20496,20496,20496,20496,0,0
TRYNOK,D,19840312,000000,20150,20150,20150,20150,0,0
TRYNOK,D,19840319,000000,20746,20746,20746,20746,0,0
TRYNOK,D,19840326,000000,21022,21022,21022,21022,0,0
TRYNOK,D,19840402,000000,22981,22981,22981,22981,0,0
TRYNOK,D,19840409,000000,23384,23384,23384,23384,0,0
TRYNOK,D,19840416,000000,23990,23990,23990,23990,0,0
TRYNOK,D,19840424,000000,21846,21846,21846,21846,0,0
TRYNOK,D,19840502,000000,22286,22286,22286,22286,0,0
TRYNOK,D,19840507,000000,21611,21611,21611,21611,0,0
TRYNOK,D,19840514,000000,21449,21449,21449,21449,0,0
TRYNOK,D,19840521,000000,21371,21371,21371,21371,0,0
TRYNOK,D,19840528,000000,21343,21343,21343,21343,0,0
TRYNOK,D,19840604,000000,21442,21442,21442,21442,0,0
TRYNOK,D,19840611,000000,21394,21394,21394,21394,0,0
TRYNOK,D,19840618,000000,21248,21248,21248,21248,0,0
TRYNOK,D,19840625,000000,21188,21188,21188,21188,0,0
TRYNOK,D,19840702,000000,21478,21478,21478,21478,0,0
TRYNOK,D,19840709,000000,21381,21381,21381,21381,0,0
TRYNOK,D,19840716,000000,21909,21909,21909,21909,0,0
TRYNOK,D,19840723,000000,22219,22219,22219,22219,0,0
TRYNOK,D,19840730,000000,22173,22173,22173,22173,0,0
TRYNOK,D,19840806,000000,22154,22154,22154,22154,0,0
TRYNOK,D,19840813,000000,22356,22356,22356,22356,0,0
TRYNOK,D,19840820,000000,22317,22317,22317,22317,0,0
TRYNOK,D,19840827,000000,22529,22529,22529,22529,0,0
TRYNOK,D,19840901,000000,22628,22628,22628,22628,0,0
TRYNOK,D,19840910,000000,21089,21089,21089,21089,0,0
TRYNOK,D,19840917,000000,21338,21338,21338,21338,0,0
TRYNOK,D,19840924,000000,21365,21365,21365,21365,0,0
TRYNOK,D,19841001,000000,21509,21509,21509,21509,0,0
TRYNOK,D,19841008,000000,22084,22084,22084,22084,0,0
TRYNOK,D,19841015,000000,22041,22041,22041,22041,0,0
TRYNOK,D,19841022,000000,22393,22393,22393,22393,0,0
TRYNOK,D,19841029,000000,22549,22549,22549,22549,0,0
TRYNOK,D,19841105,000000,21976,21976,21976,21976,0,0
TRYNOK,D,19841112,000000,22172,22172,22172,22172,0,0
TRYNOK,D,19841119,000000,22206,22206,22206,22206,0,0
TRYNOK,D,19841126,000000,22007,22007,22007,22007,0,0
TRYNOK,D,19841201,000000,22021,22021,22021,22021,0,0
TRYNOK,D,19841210,000000,21543,21543,21543,21543,0,0
TRYNOK,D,19841217,000000,21497,21497,21497,21497,0,0
TRYNOK,D,19841224,000000,21544,21544,21544,21544,0,0
TRYNOK,D,19850101,000000,21709,21709,21709,21709,0,0
TRYNOK,D,19850107,000000,21565,21565,21565,21565,0,0
TRYNOK,D,19850114,000000,21266,21266,21266,21266,0,0
TRYNOK,D,19850121,000000,21576,21576,21576,21576,0,0
TRYNOK,D,19850128,000000,21462,21462,21462,21462,0,0
TRYNOK,D,19850204,000000,21312,21312,21312,21312,0,0
TRYNOK,D,19850211,000000,21406,21406,21406,21406,0,0
TRYNOK,D,19850218,000000,21389,21389,21389,21389,0,0
TRYNOK,D,19850225,000000,21348,21348,21348,21348,0,0
TRYNOK,D,19850304,000000,20540,20540,20540,20540,0,0
TRYNOK,D,19850311,000000,20999,20999,20999,20999,0,0
TRYNOK,D,19850318,000000,20405,20405,20405,20405,0,0
TRYNOK,D,19850325,000000,20061,20061,20061,20061,0,0
TRYNOK,D,19850329,000000,19257,19257,19257,19257,0,0
TRYNOK,D,19850401,000000,19195,19195,19195,19195,0,0
TRYNOK,D,19850409,000000,18948,18948,18948,18948,0,0
TRYNOK,D,19850415,000000,18077,18077,18077,18077,0,0
TRYNOK,D,19850422,000000,17678,17678,17678,17678,0,0
TRYNOK,D,19850429,000000,18663,18663,18663,18663,0,0
TRYNOK,D,19850506,000000,18352,18352,18352,18352,0,0
TRYNOK,D,19850513,000000,18311,18311,18311,18311,0,0
TRYNOK,D,19850520,000000,17256,17256,17256,17256,0,0
TRYNOK,D,19850527,000000,17806,17806,17806,17806,0,0
TRYNOK,D,19850601,000000,17771,17771,17771,17771,0,0
TRYNOK,D,19850610,000000,17422,17422,17422,17422,0,0
TRYNOK,D,19850617,000000,17529,17529,17529,17529,0,0
TRYNOK,D,19850624,000000,17340,17340,17340,17340,0,0
TRYNOK,D,19850701,000000,17318,17318,17318,17318,0,0
TRYNOK,D,19850708,000000,16504,16504,16504,16504,0,0
TRYNOK,D,19850715,000000,16149,16149,16149,16149,0,0
TRYNOK,D,19850723,000000,15914,15914,15914,15914,0,0
TRYNOK,D,19850729,000000,15591,15591,15591,15591,0,0
TRYNOK,D,19850805,000000,15555,15555,15555,15555,0,0
TRYNOK,D,19850812,000000,15603,15603,15603,15603,0,0
TRYNOK,D,19850819,000000,15437,15437,15437,15437,0,0
TRYNOK,D,19850826,000000,15423,15423,15423,15423,0,0
TRYNOK,D,19850902,000000,15438,15438,15438,15438,0,0
TRYNOK,D,19850909,000000,15381,15381,15381,15381,0,0
TRYNOK,D,19850916,000000,15420,15420,15420,15420,0,0
TRYNOK,D,19850923,000000,15193,15193,15193,15193,0,0
TRYNOK,D,19850930,000000,14835,14835,14835,14835,0,0
TRYNOK,D,19851007,000000,14658,14658,14658,14658,0,0
TRYNOK,D,19851014,000000,14494,14494,14494,14494,0,0
TRYNOK,D,19851021,000000,14472,14472,14472,14472,0,0
TRYNOK,D,19851028,000000,14424,14424,14424,14424,0,0
TRYNOK,D,19851104,000000,14347,14347,14347,14347,0,0
TRYNOK,D,19851111,000000,14313,14313,14313,14313,0,0
TRYNOK,D,19851118,000000,14200,14200,14200,14200,0,0
TRYNOK,D,19851125,000000,14060,14060,14060,14060,0,0
TRYNOK,D,19851202,000000,13836,13836,13836,13836,0,0
TRYNOK,D,19851209,000000,13628,13628,13628,13628,0,0
TRYNOK,D,19851216,000000,13666,13666,13666,13666,0,0
TRYNOK,D,19851223,000000,13402,13402,13402,13402,0,0
TRYNOK,D,19860101,000000,13389,13389,13389,13389,0,0
TRYNOK,D,19860106,000000,13201,13201,13201,13201,0,0
TRYNOK,D,19860113,000000,13035,13035,13035,13035,0,0
TRYNOK,D,19860120,000000,12979,12979,12979,12979,0,0
TRYNOK,D,19860127,000000,12822,12822,12822,12822,0,0
TRYNOK,D,19860201,000000,12755,12755,12755,12755,0,0
TRYNOK,D,19860210,000000,12724,12724,12724,12724,0,0
TRYNOK,D,19860217,000000,12455,12455,12455,12455,0,0
TRYNOK,D,19860224,000000,12522,12522,12522,12522,0,0
TRYNOK,D,19860301,000000,12038,12038,12038,12038,0,0
TRYNOK,D,19860303,000000,12038,12038,12038,12038,0,0
TRYNOK,D,19860310,000000,11650,11650,11650,11650,0,0
